p, k, b/c, n, result
0.04,5.62,6.0, 11, 0
0.04,5.52,6.0, 1435, 0
0.04,5.9,6.0, 140, 0
0.04,5.68,6.0, 307, 0
0.04,6.24,6.0, 203, 0
0.04,5.74,6.0, 6, 0
0.04,6.06,6.0, 95, 0
0.04,5.72,6.0, 102, 0
0.04,5.8,6.0, 125, 0
0.04,6.0,6.0, 61, 0
0.04,5.84,6.0, 10414, 100
0.04,5.42,6.0, 88, 0
0.04,5.22,6.0, 193, 0
0.04,6.02,6.0, 92, 0
0.04,5.62,6.0, 33, 0
0.04,5.94,6.0, 194, 0
0.04,5.68,6.0, 24, 0
0.04,5.92,6.0, 30, 0
0.04,5.96,6.0, 62, 0
0.04,6.02,6.0, 3, 0
0.04,6.16,6.0, 268, 0
0.04,5.78,6.0, 46, 0
0.04,6.26,6.0, 389, 0
0.04,5.96,6.0, 254, 0
0.04,6.04,6.0, 122, 0
0.04,5.74,6.0, 41, 0
0.04,5.8,6.0, 1047, 0
0.04,5.76,6.0, 57, 0
0.04,5.92,6.0, 20, 0
0.04,5.54,6.0, 63, 0
0.04,6.12,6.0, 4, 0
0.04,5.62,6.0, 890, 0
0.04,6.0,6.0, 94, 0
0.04,5.96,6.0, 19, 0
0.04,6.38,6.0, 122, 0
0.04,5.56,6.0, 527, 0
0.04,5.86,6.0, 23, 0
0.04,5.82,6.0, 42, 0
0.04,6.04,6.0, 887, 0
0.04,6.36,6.0, 21, 0
0.04,6.06,6.0, 129, 0
0.04,6.16,6.0, 260, 0
0.04,5.44,6.0, 4755, 0
0.04,5.74,6.0, 139, 0
0.04,6.0,6.0, 465, 0
0.04,5.86,6.0, 116, 0
0.04,6.34,6.0, 152, 0
0.04,6.1,6.0, 104, 0
0.04,5.98,6.0, 222, 0
0.04,6.16,6.0, 578, 0
0.04,5.68,6.0, 949, 0
0.04,5.96,6.0, 108, 0
0.04,5.94,6.0, 393, 0
0.04,6.12,6.0, 53, 0
0.04,5.86,6.0, 804, 0
0.04,5.94,6.0, 31, 0
0.04,5.36,6.0, 351, 0
0.04,6.1,6.0, 8, 0
0.04,5.96,6.0, 490, 0
0.04,5.8,6.0, 527, 0
0.04,6.16,6.0, 4, 0
0.04,5.56,6.0, 159, 0
0.04,5.82,6.0, 5, 0
0.04,5.86,6.0, 200, 0
0.04,6.06,6.0, 2182, 0
0.04,6.24,6.0, 24, 0
0.04,5.72,6.0, 2, 0
0.04,5.64,6.0, 5, 0
0.04,5.84,6.0, 40, 0
0.04,5.94,6.0, 43, 0
0.04,5.62,6.0, 70, 0
0.04,5.84,6.0, 526, 0
0.04,6.6,6.0, 4, 0
0.04,5.72,6.0, 47, 0
0.04,6.14,6.0, 74, 0
0.04,5.88,6.0, 136, 0
0.04,5.54,6.0, 255, 0
0.04,5.92,6.0, 58, 0
0.04,6.08,6.0, 268, 0
0.04,5.42,6.0, 13, 0
0.04,5.56,6.0, 533, 0
0.04,5.78,6.0, 96, 0
0.04,6.02,6.0, 5, 0
0.04,5.88,6.0, 5402, 0
0.04,5.58,6.0, 2, 0
0.04,5.96,6.0, 2, 0
0.04,5.98,6.0, 21, 0
0.04,6.2,6.0, 187, 0
0.04,6.02,6.0, 8621, 0
0.04,5.78,6.0, 16, 0
0.04,5.8,6.0, 43, 0
0.04,5.78,6.0, 134, 0
0.04,6.0,6.0, 118, 0
0.04,5.62,6.0, 50, 0
0.04,5.94,6.0, 19, 0
0.04,5.72,6.0, 535, 0
0.04,5.72,6.0, 129, 0
0.04,5.9,6.0, 8, 0
0.04,5.92,6.0, 223, 0
0.04,5.78,6.0, 156, 0
0.04,6.24,6.0, 264, 0
0.04,5.9,6.0, 46, 0
0.04,6.08,6.0, 70, 0
0.04,6.1,6.0, 61, 0
0.04,5.56,6.0, 77, 0
0.04,5.98,6.0, 2, 0
0.04,5.56,6.0, 56, 0
0.04,5.96,6.0, 274, 0
0.04,5.16,6.0, 177, 0
0.04,6.04,6.0, 496, 0
0.04,5.72,6.0, 110, 0
0.04,6.28,6.0, 119, 0
0.04,5.98,6.0, 6, 0
0.04,5.66,6.0, 209, 0
0.04,5.82,6.0, 7, 0
0.04,5.82,6.0, 496, 0
0.04,5.58,6.0, 129, 0
0.04,6.14,6.0, 1035, 0
0.04,6.06,6.0, 58, 0
0.04,5.9,6.0, 141, 0
0.04,6.16,6.0, 330, 0
0.04,5.94,6.0, 63, 0
0.04,6.18,6.0, 70, 0
0.04,6.06,6.0, 91, 0
0.04,5.52,6.0, 59, 0
0.04,5.92,6.0, 13, 0
0.04,5.98,6.0, 2594, 0
0.04,5.52,6.0, 4, 0
0.04,5.94,6.0, 91, 0
0.04,6.02,6.0, 205, 0
0.04,5.16,6.0, 69, 0
0.04,5.6,6.0, 62, 0
0.04,5.66,6.0, 16, 0
0.04,5.54,6.0, 78, 0
0.04,5.64,6.0, 107, 0
0.04,5.8,6.0, 174, 0
0.04,5.92,6.0, 755, 0
0.04,5.72,6.0, 19, 0
0.04,6.16,6.0, 79, 0
0.04,5.84,6.0, 105, 0
0.04,6.56,6.0, 168, 0
0.04,6.02,6.0, 60, 0
0.04,5.94,6.0, 104, 0
0.04,5.98,6.0, 6, 0
0.04,6.14,6.0, 26, 0
0.04,6.14,6.0, 382, 0
0.04,5.76,6.0, 3303, 0
0.04,5.6,6.0, 55, 0
0.04,5.94,6.0, 124, 0
0.04,6.04,6.0, 3, 0
0.04,5.74,6.0, 230, 0
0.04,5.8,6.0, 31, 0
0.04,5.92,6.0, 158, 0
0.04,5.7,6.0, 2, 0
0.04,6.4,6.0, 435, 0
0.04,5.98,6.0, 99, 0
0.04,5.76,6.0, 310, 0
0.04,5.82,6.0, 355, 0
0.04,5.8,6.0, 2, 0
0.04,6.14,6.0, 13, 0
0.04,5.5,6.0, 120, 0
0.04,5.58,6.0, 1111, 0
0.04,5.92,6.0, 3, 0
0.04,5.76,6.0, 2867, 0
0.04,6.14,6.0, 48, 0
0.04,6.22,6.0, 8, 0
0.04,5.76,6.0, 89, 0
0.04,5.9,6.0, 106, 0
0.04,6.02,6.0, 13, 0
0.04,5.92,6.0, 28, 0
0.04,5.78,6.0, 107, 0
0.04,6.32,6.0, 1099, 0
0.04,5.88,6.0, 770, 0
0.04,6.12,6.0, 2448, 0
0.04,5.98,6.0, 31, 0
0.04,5.72,6.0, 814, 0
0.04,5.62,6.0, 67, 0
0.04,5.54,6.0, 17, 0
0.04,5.7,6.0, 149, 0
0.04,5.96,6.0, 35, 0
0.04,6.18,6.0, 389, 0
0.04,5.68,6.0, 83, 0
0.04,5.96,6.0, 310, 0
0.04,5.58,6.0, 151, 0
0.04,6.26,6.0, 49, 0
0.04,5.5,6.0, 45, 0
0.04,5.84,6.0, 49, 0
0.04,5.6,6.0, 34, 0
0.04,6.0,6.0, 370, 0
0.04,5.56,6.0, 52, 0
0.04,5.68,6.0, 6, 0
0.04,5.76,6.0, 26, 0
0.04,5.62,6.0, 23, 0
0.04,6.14,6.0, 28, 0
0.04,5.94,6.0, 285, 0
0.04,5.66,6.0, 100, 0
0.04,6.12,6.0, 48, 0
0.04,5.5,6.0, 20, 0
0.04,5.74,6.0, 49, 0
0.04,6.04,6.0, 40, 0
0.04,5.68,6.0, 73, 0
0.04,6.08,6.0, 2740, 0
0.04,5.56,6.0, 2, 0
0.04,6.08,6.0, 513, 0
0.04,5.98,6.0, 5611, 0
0.04,5.92,6.0, 13, 0
0.04,6.1,6.0, 140, 0
0.04,5.74,6.0, 103, 0
0.04,5.9,6.0, 1, 0
0.04,6.12,6.0, 487, 0
0.04,5.98,6.0, 178, 0
0.04,6.36,6.0, 128, 0
0.04,5.72,6.0, 80, 0
0.04,6.16,6.0, 272, 0
0.04,5.92,6.0, 37, 0
0.04,6.32,6.0, 154, 0
0.04,6.04,6.0, 46, 0
0.04,6.02,6.0, 226, 0
0.04,5.7,6.0, 263, 0
0.04,5.68,6.0, 15, 0
0.04,6.44,6.0, 41, 0
0.04,5.76,6.0, 93, 0
0.04,5.52,6.0, 56, 0
0.04,6.08,6.0, 525, 0
0.04,5.26,6.0, 18, 0
0.04,5.9,6.0, 9441, 100
0.04,5.7,6.0, 10, 0
0.04,6.36,6.0, 49, 0
0.04,5.74,6.0, 63, 0
0.04,5.26,6.0, 390, 0
0.04,6.24,6.0, 6, 0
0.04,5.96,6.0, 94, 0
0.04,5.94,6.0, 57, 0
0.04,6.02,6.0, 32, 0
0.04,6.18,6.0, 572, 0
0.04,6.22,6.0, 635, 0
0.04,6.3,6.0, 24, 0
0.04,5.98,6.0, 4, 0
0.04,5.54,6.0, 191, 0
0.04,5.96,6.0, 24, 0
0.04,6.04,6.0, 61, 0
0.04,5.78,6.0, 39, 0
0.04,5.76,6.0, 22, 0
0.04,5.62,6.0, 4962, 0
0.04,5.98,6.0, 116, 0
0.04,5.82,6.0, 10, 0
0.04,5.86,6.0, 37, 0
0.04,5.82,6.0, 393, 0
0.04,5.48,6.0, 115, 0
0.04,5.88,6.0, 213, 0
0.04,5.72,6.0, 120, 0
0.04,5.96,6.0, 512, 0
0.04,6.12,6.0, 501, 0
0.04,5.48,6.0, 904, 0
0.04,5.48,6.0, 4, 0
0.04,6.2,6.0, 27, 0
0.04,5.98,6.0, 2, 0
0.04,5.8,6.0, 610, 0
0.04,5.7,6.0, 212, 0
0.04,5.86,6.0, 226, 0
0.04,6.04,6.0, 934, 0
0.04,6.1,6.0, 193, 0
0.04,5.34,6.0, 77, 0
0.04,5.88,6.0, 4, 0
0.04,5.88,6.0, 67, 0
0.04,5.86,6.0, 110, 0
0.04,5.86,6.0, 66, 0
0.04,6.26,6.0, 458, 0
0.04,5.58,6.0, 29, 0
0.04,5.34,6.0, 52, 0
0.04,6.46,6.0, 384, 0
0.04,5.78,6.0, 146, 0
0.04,6.26,6.0, 21, 0
0.04,6.14,6.0, 17, 0
0.04,5.62,6.0, 15, 0
0.04,5.86,6.0, 675, 0
0.04,5.76,6.0, 124, 0
0.04,6.06,6.0, 50, 0
0.04,5.9,6.0, 15, 0
0.04,5.18,6.0, 125, 0
0.04,5.9,6.0, 35, 0
0.04,5.84,6.0, 115, 0
0.04,6.1,6.0, 546, 0
0.04,5.86,6.0, 684, 0
0.04,6.38,6.0, 88, 0
0.04,5.6,6.0, 50, 0
0.04,6.46,6.0, 1265, 0
0.04,5.74,6.0, 5, 0
0.04,6.32,6.0, 80, 0
0.04,5.64,6.0, 4, 0
0.04,6.18,6.0, 173, 0
0.04,5.78,6.0, 157, 0
0.04,5.84,6.0, 10, 0
0.04,5.76,6.0, 57, 0
0.04,5.88,6.0, 404, 0
0.04,5.68,6.0, 1, 0
0.04,5.7,6.0, 623, 0
0.04,6.1,6.0, 117, 0
0.04,5.92,6.0, 433, 0
0.04,5.54,6.0, 181, 0
0.04,5.7,6.0, 487, 0
0.04,6.5,6.0, 8, 0
0.04,6.06,6.0, 366, 0
0.04,5.92,6.0, 39, 0
0.04,5.84,6.0, 3, 0
0.04,5.94,6.0, 39, 0
0.04,5.96,6.0, 11, 0
0.04,6.22,6.0, 91, 0
0.04,5.96,6.0, 49, 0
0.04,6.2,6.0, 262, 0
0.04,6.04,6.0, 91, 0
0.04,5.66,6.0, 372, 0
0.04,5.86,6.0, 44, 0
0.04,5.9,6.0, 245, 0
0.04,5.86,6.0, 69, 0
0.04,5.92,6.0, 255, 0
0.04,5.94,6.0, 5993, 0
0.04,5.88,6.0, 6, 0
0.04,6.1,6.0, 45, 0
0.04,5.82,6.0, 83, 0
0.04,5.94,6.0, 90, 0
0.04,6.14,6.0, 31, 0
0.04,5.66,6.0, 31, 0
0.04,5.94,6.0, 317, 0
0.04,5.64,6.0, 319, 0
0.04,6.38,6.0, 20, 0
0.04,6.1,6.0, 407, 0
0.04,6.16,6.0, 17158, 0
0.04,5.7,6.0, 2, 0
0.04,6.4,6.0, 552, 0
0.04,6.24,6.0, 1842, 0
0.04,5.76,6.0, 132, 0
0.04,5.9,6.0, 491, 0
0.04,6.22,6.0, 154, 0
0.04,6.04,6.0, 82, 0
0.04,6.16,6.0, 166, 0
0.04,6.24,6.0, 17, 0
0.04,5.88,6.0, 611, 0
0.04,5.8,6.0, 106, 0
0.04,6.2,6.0, 338, 0
0.04,5.9,6.0, 64, 0
0.04,6.14,6.0, 331, 0
0.04,5.64,6.0, 1330, 0
0.04,5.76,6.0, 52, 0
0.04,6.2,6.0, 235, 0
0.04,5.74,6.0, 145, 0
0.04,5.96,6.0, 215, 0
0.04,6.52,6.0, 67, 0
0.04,5.66,6.0, 16, 0
0.04,6.28,6.0, 164, 0
0.04,5.4,6.0, 47, 0
0.04,5.28,6.0, 30, 0
0.04,6.1,6.0, 241, 0
0.04,6.32,6.0, 146, 0
0.04,6.14,6.0, 18, 0
0.04,5.58,6.0, 72, 0
0.04,5.84,6.0, 235, 0
0.04,5.74,6.0, 898, 0
0.04,5.92,6.0, 59, 0
0.04,5.26,6.0, 64, 0
0.04,6.02,6.0, 77, 0
0.04,6.02,6.0, 8, 0
0.04,6.04,6.0, 6, 0
0.04,5.82,6.0, 63, 0
0.04,5.42,6.0, 625, 0
0.04,5.48,6.0, 3, 0
0.04,6.48,6.0, 55, 0
0.04,5.48,6.0, 1134, 0
0.04,6.14,6.0, 16, 0
0.04,5.86,6.0, 6, 0
0.04,5.96,6.0, 297, 0
0.04,6.24,6.0, 2019, 0
0.04,5.84,6.0, 191, 0
0.04,6.02,6.0, 25, 0
0.04,5.78,6.0, 143, 0
0.04,5.8,6.0, 245, 0
0.04,5.92,6.0, 69, 0
0.04,5.84,6.0, 1268, 0
0.04,6.1,6.0, 78, 0
0.04,6.38,6.0, 98, 0
0.04,6.04,6.0, 124, 0
0.04,6.0,6.0, 378, 0
0.04,6.12,6.0, 691, 0
0.04,6.18,6.0, 556, 0
0.04,6.04,6.0, 34, 0
0.04,5.54,6.0, 175, 0
0.04,5.62,6.0, 81, 0
0.04,6.0,6.0, 41, 0
0.04,5.58,6.0, 970, 0
0.04,6.04,6.0, 22, 0
0.04,5.9,6.0, 69, 0
0.04,5.5,6.0, 92, 0
0.04,6.16,6.0, 722, 0
0.04,5.8,6.0, 430, 0
0.04,5.52,6.0, 124, 0
0.04,5.56,6.0, 2999, 0
0.04,5.74,6.0, 16, 0
0.04,5.88,6.0, 642, 0
0.04,5.64,6.0, 178, 0
0.04,5.82,6.0, 1, 0
0.04,6.08,6.0, 14, 0
0.04,6.28,6.0, 538, 0
0.04,5.38,6.0, 666, 0
0.04,6.08,6.0, 16, 0
0.04,5.58,6.0, 1867, 0
0.04,5.94,6.0, 169, 0
0.04,5.94,6.0, 277, 0
0.04,5.9,6.0, 81, 0
0.04,6.5,6.0, 98, 0
0.04,6.34,6.0, 242, 0
0.04,5.9,6.0, 192, 0
0.04,6.16,6.0, 2, 0
0.04,5.5,6.0, 39, 0
0.04,6.34,6.0, 7, 0
0.04,5.5,6.0, 1537, 0
0.04,5.16,6.0, 3, 0
0.04,6.08,6.0, 98, 0
0.04,5.38,6.0, 31, 0
0.04,6.08,6.0, 115, 0
0.04,5.74,6.0, 78, 0
0.04,5.52,6.0, 5, 0
0.04,5.48,6.0, 56, 0
0.04,5.74,6.0, 99, 0
0.04,5.84,6.0, 277, 0
0.04,5.88,6.0, 607, 0
0.04,6.2,6.0, 137, 0
0.04,5.72,6.0, 31, 0
0.04,6.2,6.0, 85, 0
0.04,6.38,6.0, 41, 0
0.04,5.82,6.0, 17, 0
0.04,5.4,6.0, 164, 0
0.04,6.12,6.0, 931, 0
0.04,5.42,6.0, 1729, 0
0.04,6.08,6.0, 141, 0
0.04,5.44,6.0, 70, 0
0.04,5.88,6.0, 132, 0
0.04,5.9,6.0, 180, 0
0.04,5.52,6.0, 40, 0
0.04,5.98,6.0, 63, 0
0.04,5.72,6.0, 74, 0
0.04,5.86,6.0, 213, 0
0.04,5.58,6.0, 232, 0
0.04,5.88,6.0, 612, 0
0.04,6.42,6.0, 180, 0
0.04,5.8,6.0, 254, 0
0.04,5.82,6.0, 249, 0
0.04,5.6,6.0, 10, 0
0.04,5.92,6.0, 82, 0
0.04,5.5,6.0, 35, 0
0.04,6.3,6.0, 67, 0
0.04,5.6,6.0, 25, 0
0.04,5.88,6.0, 236, 0
0.04,5.92,6.0, 183, 0
0.04,5.92,6.0, 9, 0
0.04,5.76,6.0, 2, 0
0.04,6.06,6.0, 9, 0
0.04,5.98,6.0, 1, 0
0.04,6.02,6.0, 165, 0
0.04,5.78,6.0, 41, 0
0.04,6.02,6.0, 208, 0
0.04,5.94,6.0, 4850, 0
0.04,6.1,6.0, 235, 0
0.04,5.94,6.0, 590, 0
0.04,5.4,6.0, 638, 0
0.04,6.02,6.0, 25, 0
0.04,5.88,6.0, 164, 0
0.04,5.54,6.0, 689, 0
0.04,5.92,6.0, 4, 0
0.04,5.62,6.0, 17, 0
0.04,6.4,6.0, 290, 0
0.04,6.16,6.0, 182, 0
0.04,5.68,6.0, 113, 0
0.04,6.26,6.0, 88, 0
0.04,5.44,6.0, 29, 0
0.04,5.8,6.0, 171, 0
0.04,6.04,6.0, 2357, 0
0.04,6.0,6.0, 20, 0
0.04,5.94,6.0, 297, 0
0.04,5.92,6.0, 31, 0
0.04,5.44,6.0, 6, 0
0.04,5.68,6.0, 37, 0
0.04,5.96,6.0, 47, 0
0.04,5.4,6.0, 71, 0
0.04,5.86,6.0, 26, 0
0.04,6.26,6.0, 304, 0
0.04,5.94,6.0, 19, 0
0.04,5.78,6.0, 248, 0
0.04,5.8,6.0, 258, 0
0.04,5.52,6.0, 518, 0
0.04,5.72,6.0, 34, 0
0.04,5.88,6.0, 44, 0
0.04,6.04,6.0, 2, 0
0.04,5.68,6.0, 40, 0
0.04,5.66,6.0, 287, 0
0.04,5.2,6.0, 166, 0
0.04,6.34,6.0, 63, 0
0.04,5.24,6.0, 13, 0
0.04,5.74,6.0, 254, 0
0.04,5.52,6.0, 1372, 0
0.04,5.7,6.0, 145, 0
0.04,5.5,6.0, 501, 0
0.04,6.0,6.0, 137, 0
0.04,5.9,6.0, 18, 0
0.04,5.72,6.0, 18, 0
0.04,6.16,6.0, 93, 0
0.04,5.84,6.0, 1565, 0
0.04,6.24,6.0, 32, 0
0.04,5.8,6.0, 179, 0
0.04,5.74,6.0, 482, 0
0.04,5.66,6.0, 159, 0
0.04,6.2,6.0, 34, 0
0.04,5.46,6.0, 225, 0
0.04,5.76,6.0, 94, 0
0.04,6.1,6.0, 19, 0
0.04,5.42,6.0, 754, 0
0.04,5.74,6.0, 289, 0
0.04,6.04,6.0, 95, 0
0.04,5.3,6.0, 4329, 0
0.04,5.88,6.0, 34, 0
0.04,5.98,6.0, 10036, 100
0.04,6.1,6.0, 436, 0
0.04,5.94,6.0, 2516, 0
0.04,5.8,6.0, 20, 0
0.04,6.06,6.0, 36, 0
0.04,5.88,6.0, 171, 0
0.04,6.1,6.0, 2, 0
0.04,5.62,6.0, 1557, 0
0.04,6.0,6.0, 35, 0
0.04,6.08,6.0, 168, 0
0.04,5.86,6.0, 151, 0
0.04,5.88,6.0, 33, 0
0.04,5.84,6.0, 1561, 0
0.04,5.74,6.0, 134, 0
0.04,5.9,6.0, 13, 0
0.04,5.88,6.0, 160, 0
0.04,6.1,6.0, 73, 0
0.04,6.06,6.0, 23, 0
0.04,5.54,6.0, 4, 0
0.04,5.96,6.0, 13, 0
0.04,5.52,6.0, 5, 0
0.04,5.4,6.0, 239, 0
0.04,5.8,6.0, 1008, 0
0.04,5.66,6.0, 212, 0
0.04,5.6,6.0, 119, 0
0.04,5.92,6.0, 5, 0
0.04,5.78,6.0, 61, 0
0.04,6.0,6.0, 1592, 0
0.04,5.68,6.0, 315, 0
0.04,5.78,6.0, 79, 0
0.04,6.08,6.0, 147, 0
0.04,6.2,6.0, 5, 0
0.04,5.62,6.0, 33, 0
0.04,6.3,6.0, 34, 0
0.04,5.84,6.0, 152, 0
0.04,5.8,6.0, 209, 0
0.04,6.0,6.0, 6, 0
0.04,5.62,6.0, 39, 0
0.04,5.48,6.0, 33, 0
0.04,5.76,6.0, 4424, 0
0.04,6.18,6.0, 1242, 0
0.04,6.5,6.0, 15, 0
0.04,5.5,6.0, 123, 0
0.04,5.86,6.0, 966, 0
0.04,6.34,6.0, 16, 0
0.04,6.36,6.0, 258, 0
0.04,5.44,6.0, 428, 0
0.04,5.7,6.0, 9904, 100
0.04,5.98,6.0, 858, 0
0.04,5.86,6.0, 516, 0
0.04,6.26,6.0, 213, 0
0.04,5.72,6.0, 36, 0
0.04,5.86,6.0, 332, 0
0.04,5.22,6.0, 30, 0
0.04,5.86,6.0, 20, 0
0.04,6.28,6.0, 20, 0
0.04,5.94,6.0, 82, 0
0.04,6.26,6.0, 311, 0
0.04,5.56,6.0, 86, 0
0.04,5.34,6.0, 3, 0
0.04,6.04,6.0, 106, 0
0.04,5.68,6.0, 131, 0
0.04,5.74,6.0, 112, 0
0.04,6.16,6.0, 112, 0
0.04,5.32,6.0, 586, 0
0.04,6.0,6.0, 433, 0
0.04,5.78,6.0, 298, 0
0.04,6.38,6.0, 84, 0
0.04,5.8,6.0, 77, 0
0.04,6.02,6.0, 1722, 0
0.04,5.92,6.0, 11, 0
0.04,6.04,6.0, 317, 0
0.04,5.7,6.0, 31, 0
0.04,5.84,6.0, 82, 0
0.04,6.0,6.0, 12, 0
0.04,6.16,6.0, 364, 0
0.04,5.56,6.0, 2799, 0
0.04,5.72,6.0, 586, 0
0.04,5.22,6.0, 58, 0
0.04,5.84,6.0, 695, 0
0.04,5.72,6.0, 142, 0
0.04,5.4,6.0, 26, 0
0.04,6.22,6.0, 1590, 0
0.04,5.88,6.0, 6, 0
0.04,5.86,6.0, 139, 0
0.04,5.72,6.0, 215, 0
0.04,5.7,6.0, 4, 0
0.04,6.12,6.0, 477, 0
0.04,5.76,6.0, 2391, 0
0.04,5.68,6.0, 1604, 0
0.04,6.12,6.0, 296, 0
0.04,5.66,6.0, 312, 0
0.04,5.66,6.0, 11171, 100
0.04,5.64,6.0, 29, 0
0.04,6.06,6.0, 109, 0
0.04,5.56,6.0, 304, 0
0.04,5.52,6.0, 1229, 0
0.04,5.96,6.0, 116, 0
0.04,5.6,6.0, 69, 0
0.04,5.74,6.0, 708, 0
0.04,5.64,6.0, 14, 0
0.04,6.06,6.0, 105, 0
0.04,6.32,6.0, 274, 0
0.04,5.82,6.0, 144, 0
0.04,5.78,6.0, 2700, 0
0.04,5.68,6.0, 51, 0
0.04,5.92,6.0, 2, 0
0.04,5.88,6.0, 24, 0
0.04,5.58,6.0, 292, 0
0.04,6.18,6.0, 262, 0
0.04,6.26,6.0, 168, 0
0.04,6.0,6.0, 358, 0
0.04,5.18,6.0, 98, 0
0.04,5.68,6.0, 17, 0
0.04,5.82,6.0, 28, 0
0.04,5.48,6.0, 2, 0
0.04,6.0,6.0, 10, 0
0.04,5.72,6.0, 93, 0
0.04,6.02,6.0, 68, 0
0.04,6.08,6.0, 62, 0
0.04,5.92,6.0, 23, 0
0.04,5.64,6.0, 690, 0
0.04,5.98,6.0, 142, 0
0.04,5.72,6.0, 190, 0
0.04,5.88,6.0, 611, 0
0.04,5.64,6.0, 25, 0
0.04,5.7,6.0, 2, 0
0.04,5.9,6.0, 1353, 0
0.04,5.52,6.0, 48, 0
0.04,5.9,6.0, 24, 0
0.04,6.02,6.0, 186, 0
0.04,5.96,6.0, 27, 0
0.04,5.6,6.0, 1057, 0
0.04,5.72,6.0, 59, 0
0.04,5.98,6.0, 554, 0
0.04,5.58,6.0, 92, 0
0.04,6.1,6.0, 116, 0
0.04,5.82,6.0, 10, 0
0.04,5.9,6.0, 302, 0
0.04,6.06,6.0, 328, 0
0.04,5.8,6.0, 1245, 0
0.04,6.44,6.0, 42, 0
0.04,5.68,6.0, 171, 0
0.04,6.04,6.0, 21, 0
0.04,5.66,6.0, 142, 0
0.04,6.38,6.0, 1085, 0
0.04,6.44,6.0, 186, 0
0.04,6.64,6.0, 16, 0
0.04,6.1,6.0, 1799, 0
0.04,5.62,6.0, 83, 0
0.04,5.8,6.0, 8, 0
0.04,5.76,6.0, 15, 0
0.04,6.34,6.0, 1423, 0
0.04,6.06,6.0, 54, 0
0.04,6.22,6.0, 70, 0
0.04,5.88,6.0, 80, 0
0.04,5.94,6.0, 1388, 0
0.04,6.36,6.0, 420, 0
0.04,5.52,6.0, 5, 0
0.04,6.06,6.0, 98, 0
0.04,5.44,6.0, 550, 0
0.04,6.3,6.0, 135, 0
0.04,6.9,6.0, 42, 0
0.04,5.98,6.0, 888, 0
0.04,5.82,6.0, 48, 0
0.04,6.22,6.0, 101, 0
0.04,5.3,6.0, 3, 0
0.04,6.02,6.0, 7, 0
0.04,6.06,6.0, 748, 0
0.04,6.28,6.0, 106, 0
0.04,5.8,6.0, 91, 0
0.04,5.76,6.0, 8, 0
0.04,6.22,6.0, 3, 0
0.04,5.78,6.0, 237, 0
0.04,5.66,6.0, 53, 0
0.04,5.68,6.0, 148, 0
0.04,6.04,6.0, 314, 0
0.04,6.06,6.0, 190, 0
0.04,6.14,6.0, 90, 0
0.04,6.18,6.0, 721, 0
0.04,5.44,6.0, 39, 0
0.04,5.5,6.0, 29, 0
0.04,6.1,6.0, 1065, 0
0.04,5.78,6.0, 102, 0
0.04,6.3,6.0, 635, 0
0.04,5.32,6.0, 27, 0
0.04,6.26,6.0, 84, 0
0.04,5.78,6.0, 138, 0
0.04,5.88,6.0, 172, 0
0.04,5.84,6.0, 27, 0
0.04,5.56,6.0, 303, 0
0.04,6.1,6.0, 264, 0
0.04,5.46,6.0, 2368, 0
0.04,5.42,6.0, 93, 0
0.04,5.96,6.0, 141, 0
0.04,5.84,6.0, 16, 0
0.04,5.92,6.0, 33, 0
0.04,6.04,6.0, 332, 0
0.04,6.44,6.0, 147, 0
0.04,5.58,6.0, 20, 0
0.04,5.68,6.0, 34, 0
0.04,5.66,6.0, 394, 0
0.04,6.2,6.0, 388, 0
0.04,6.0,6.0, 304, 0
0.04,6.24,6.0, 330, 0
0.04,5.96,6.0, 225, 0
0.04,5.88,6.0, 6, 0
0.04,5.94,6.0, 237, 0
0.04,5.68,6.0, 31, 0
0.04,5.78,6.0, 66, 0
0.04,5.74,6.0, 112, 0
0.04,5.54,6.0, 18, 0
0.04,6.22,6.0, 53, 0
0.04,5.34,6.0, 9, 0
0.04,6.86,6.0, 1, 0
0.04,5.86,6.0, 400, 0
0.04,5.94,6.0, 19, 0
0.04,5.72,6.0, 103, 0
0.04,5.66,6.0, 874, 0
0.04,6.0,6.0, 15, 0
0.04,5.84,6.0, 208, 0
0.04,6.18,6.0, 102, 0
0.04,5.98,6.0, 67, 0
0.04,5.96,6.0, 8, 0
0.04,6.0,6.0, 20, 0
0.04,6.2,6.0, 321, 0
0.04,6.04,6.0, 29, 0
0.04,5.58,6.0, 155, 0
0.04,5.6,6.0, 21, 0
0.04,5.92,6.0, 119, 0
0.04,5.06,6.0, 6, 0
0.04,5.52,6.0, 736, 0
0.04,5.88,6.0, 238, 0
0.04,6.22,6.0, 1048, 0
0.04,5.66,6.0, 1132, 0
0.04,5.7,6.0, 32, 0
0.04,5.92,6.0, 259, 0
0.04,5.66,6.0, 33, 0
0.04,5.82,6.0, 553, 0
0.04,5.96,6.0, 210, 0
0.04,5.28,6.0, 109, 0
0.04,5.84,6.0, 290, 0
0.04,5.98,6.0, 750, 0
0.04,6.32,6.0, 969, 0
0.04,5.64,6.0, 213, 0
0.04,5.82,6.0, 86, 0
0.04,5.98,6.0, 2052, 0
0.04,6.06,6.0, 917, 0
0.04,5.58,6.0, 53, 0
0.04,5.7,6.0, 74, 0
0.04,5.76,6.0, 208, 0
0.04,5.74,6.0, 27, 0
0.04,5.72,6.0, 561, 0
0.04,6.04,6.0, 63, 0
