p, k, b/c, n, result
0.04,5.76,4.5, 913, 0
0.04,6.18,4.5, 579, 0
0.04,5.84,4.5, 479, 0
0.04,5.66,4.5, 172, 0
0.04,5.76,4.5, 107, 0
0.04,6.42,4.5, 2, 0
0.04,5.76,4.5, 35, 0
0.04,6.18,4.5, 131, 0
0.04,6.16,4.5, 98, 0
0.04,6.08,4.5, 4, 0
0.04,5.64,4.5, 197, 0
0.04,5.9,4.5, 40, 0
0.04,5.84,4.5, 110, 0
0.04,5.96,4.5, 968, 0
0.04,5.74,4.5, 470, 0
0.04,5.62,4.5, 120, 0
0.04,5.92,4.5, 241, 0
0.04,5.54,4.5, 160, 0
0.04,5.56,4.5, 26, 0
0.04,5.48,4.5, 57, 0
0.04,6.0,4.5, 573, 0
0.04,5.98,4.5, 13, 0
0.04,5.54,4.5, 40, 0
0.04,5.58,4.5, 370, 0
0.04,5.24,4.5, 15, 0
0.04,6.26,4.5, 422, 0
0.04,5.92,4.5, 18, 0
0.04,5.9,4.5, 1378, 0
0.04,5.7,4.5, 113, 0
0.04,5.54,4.5, 119, 0
0.04,6.1,4.5, 2, 0
0.04,5.98,4.5, 81, 0
0.04,6.12,4.5, 43, 0
0.04,5.82,4.5, 1372, 0
0.04,5.66,4.5, 54, 0
0.04,5.94,4.5, 115, 0
0.04,5.96,4.5, 31, 0
0.04,6.08,4.5, 125, 0
0.04,6.5,4.5, 90, 0
0.04,6.22,4.5, 2002, 0
0.04,5.6,4.5, 22, 0
0.04,6.18,4.5, 50, 0
0.04,5.34,4.5, 69, 0
0.04,5.9,4.5, 100, 0
0.04,5.98,4.5, 61, 0
0.04,6.14,4.5, 204, 0
0.04,5.5,4.5, 113, 0
0.04,5.86,4.5, 26, 0
0.04,5.52,4.5, 10, 0
0.04,5.4,4.5, 34, 0
0.04,5.96,4.5, 163, 0
0.04,5.72,4.5, 6729, 0
0.04,6.08,4.5, 184, 0
0.04,5.88,4.5, 192, 0
0.04,5.48,4.5, 363, 0
0.04,5.86,4.5, 652, 0
0.04,5.58,4.5, 97, 0
0.04,6.16,4.5, 4, 0
0.04,6.22,4.5, 213, 0
0.04,5.52,4.5, 25, 0
0.04,6.06,4.5, 3127, 0
0.04,5.98,4.5, 1345, 0
0.04,6.08,4.5, 3, 0
0.04,4.98,4.5, 474, 0
0.04,5.54,4.5, 112, 0
0.04,5.64,4.5, 6, 0
0.04,5.96,4.5, 4, 0
0.04,5.8,4.5, 56, 0
0.04,5.9,4.5, 144, 0
0.04,5.78,4.5, 12, 0
0.04,6.12,4.5, 38, 0
0.04,5.66,4.5, 114, 0
0.04,5.82,4.5, 1555, 0
0.04,5.74,4.5, 4, 0
0.04,6.24,4.5, 242, 0
0.04,6.08,4.5, 269, 0
0.04,5.76,4.5, 81, 0
0.04,6.24,4.5, 3951, 0
0.04,5.74,4.5, 357, 0
0.04,6.02,4.5, 53, 0
0.04,5.6,4.5, 21, 0
0.04,5.98,4.5, 67, 0
0.04,5.28,4.5, 17, 0
0.04,5.82,4.5, 105, 0
0.04,6.2,4.5, 38, 0
0.04,5.94,4.5, 67, 0
0.04,6.06,4.5, 32, 0
0.04,5.96,4.5, 7, 0
0.04,5.6,4.5, 642, 0
0.04,5.86,4.5, 394, 0
0.04,6.14,4.5, 109, 0
0.04,5.64,4.5, 703, 0
0.04,6.14,4.5, 62, 0
0.04,5.88,4.5, 155, 0
0.04,5.88,4.5, 280, 0
0.04,6.0,4.5, 55, 0
0.04,6.18,4.5, 54, 0
0.04,5.96,4.5, 1618, 0
0.04,5.7,4.5, 501, 0
0.04,6.02,4.5, 101, 0
0.04,6.04,4.5, 1793, 0
0.04,6.0,4.5, 42, 0
0.04,5.8,4.5, 151, 0
0.04,5.96,4.5, 99, 0
0.04,5.88,4.5, 77, 0
0.04,5.92,4.5, 7840, 0
0.04,5.44,4.5, 35, 0
0.04,6.38,4.5, 709, 0
0.04,6.12,4.5, 340, 0
0.04,5.9,4.5, 33, 0
0.04,5.52,4.5, 813, 0
0.04,6.16,4.5, 949, 0
0.04,5.24,4.5, 121, 0
0.04,5.86,4.5, 726, 0
0.04,5.58,4.5, 250, 0
0.04,5.94,4.5, 16, 0
0.04,5.52,4.5, 35, 0
0.04,5.68,4.5, 733, 0
0.04,6.28,4.5, 281, 0
0.04,5.96,4.5, 8, 0
0.04,5.72,4.5, 3267, 0
0.04,5.88,4.5, 43, 0
0.04,5.84,4.5, 132, 0
0.04,6.08,4.5, 583, 0
0.04,5.94,4.5, 7, 0
0.04,5.92,4.5, 2, 0
0.04,5.82,4.5, 132, 0
0.04,5.44,4.5, 65, 0
0.04,6.26,4.5, 3684, 0
0.04,5.44,4.5, 32, 0
0.04,5.88,4.5, 218, 0
0.04,6.34,4.5, 146, 0
0.04,5.94,4.5, 4287, 0
0.04,6.34,4.5, 89, 0
0.04,6.18,4.5, 174, 0
0.04,5.78,4.5, 171, 0
0.04,6.14,4.5, 882, 0
0.04,5.68,4.5, 225, 0
0.04,5.8,4.5, 100, 0
0.04,5.74,4.5, 195, 0
0.04,6.2,4.5, 376, 0
0.04,6.08,4.5, 1720, 0
0.04,5.74,4.5, 15, 0
0.04,6.0,4.5, 112, 0
0.04,5.62,4.5, 525, 0
0.04,5.96,4.5, 345, 0
0.04,5.5,4.5, 10, 0
0.04,5.6,4.5, 10, 0
0.04,5.56,4.5, 486, 0
0.04,5.5,4.5, 304, 0
0.04,6.02,4.5, 2946, 0
0.04,6.02,4.5, 7, 0
0.04,5.82,4.5, 23, 0
0.04,5.98,4.5, 184, 0
0.04,6.18,4.5, 2, 0
0.04,6.16,4.5, 11, 0
0.04,5.68,4.5, 62, 0
0.04,6.14,4.5, 48, 0
0.04,5.96,4.5, 291, 0
0.04,5.52,4.5, 717, 0
0.04,5.76,4.5, 26, 0
0.04,5.84,4.5, 41, 0
0.04,5.56,4.5, 562, 0
0.04,5.82,4.5, 398, 0
0.04,6.5,4.5, 163, 0
0.04,6.16,4.5, 24, 0
0.04,5.96,4.5, 187, 0
0.04,5.56,4.5, 1189, 0
0.04,5.88,4.5, 684, 0
0.04,5.6,4.5, 4, 0
0.04,6.4,4.5, 51, 0
0.04,5.68,4.5, 73, 0
0.04,5.92,4.5, 41, 0
0.04,5.66,4.5, 864, 0
0.04,6.0,4.5, 349, 0
0.04,5.56,4.5, 245, 0
0.04,6.28,4.5, 1366, 0
0.04,5.78,4.5, 9, 0
0.04,5.72,4.5, 94, 0
0.04,5.72,4.5, 72, 0
0.04,6.06,4.5, 233, 0
0.04,5.82,4.5, 85, 0
0.04,5.58,4.5, 46, 0
0.04,5.94,4.5, 24, 0
0.04,5.82,4.5, 76, 0
0.04,5.92,4.5, 271, 0
0.04,5.98,4.5, 38, 0
0.04,5.88,4.5, 66, 0
0.04,6.06,4.5, 811, 0
0.04,6.32,4.5, 536, 0
0.04,6.0,4.5, 67, 0
0.04,6.08,4.5, 46, 0
0.04,6.42,4.5, 269, 0
0.04,6.04,4.5, 87, 0
0.04,6.24,4.5, 133, 0
0.04,5.8,4.5, 196, 0
0.04,5.5,4.5, 56, 0
0.04,6.2,4.5, 227, 0
0.04,5.62,4.5, 1313, 0
0.04,6.14,4.5, 115, 0
0.04,5.5,4.5, 63, 0
0.04,5.34,4.5, 69, 0
0.04,6.0,4.5, 349, 0
0.04,5.72,4.5, 38, 0
0.04,5.98,4.5, 197, 0
0.04,5.72,4.5, 10, 0
0.04,5.42,4.5, 64, 0
0.04,5.86,4.5, 113, 0
0.04,6.16,4.5, 3, 0
0.04,5.46,4.5, 587, 0
0.04,5.92,4.5, 161, 0
0.04,6.0,4.5, 109, 0
0.04,6.1,4.5, 81, 0
0.04,6.32,4.5, 37, 0
0.04,5.86,4.5, 359, 0
0.04,5.3,4.5, 39, 0
0.04,6.3,4.5, 302, 0
0.04,5.88,4.5, 3, 0
0.04,5.6,4.5, 962, 0
0.04,5.96,4.5, 42, 0
0.04,5.68,4.5, 68, 0
0.04,5.9,4.5, 212, 0
0.04,6.1,4.5, 80, 0
0.04,6.08,4.5, 113, 0
0.04,5.74,4.5, 56, 0
0.04,5.9,4.5, 102, 0
0.04,6.2,4.5, 57, 0
0.04,6.28,4.5, 189, 0
0.04,6.18,4.5, 51, 0
0.04,5.82,4.5, 135, 0
0.04,5.52,4.5, 71, 0
0.04,5.88,4.5, 456, 0
0.04,5.56,4.5, 59, 0
0.04,5.64,4.5, 2619, 0
0.04,5.84,4.5, 185, 0
0.04,5.64,4.5, 39, 0
0.04,6.5,4.5, 99, 0
0.04,5.66,4.5, 188, 0
0.04,5.42,4.5, 172, 0
0.04,5.26,4.5, 2108, 0
0.04,5.64,4.5, 3, 0
0.04,5.6,4.5, 48, 0
0.04,6.0,4.5, 287, 0
0.04,5.86,4.5, 85, 0
0.04,5.84,4.5, 113, 0
0.04,5.84,4.5, 2, 0
0.04,5.4,4.5, 11, 0
0.04,6.48,4.5, 31, 0
0.04,5.88,4.5, 141, 0
0.04,5.82,4.5, 1197, 0
0.04,6.06,4.5, 177, 0
0.04,5.6,4.5, 100, 0
0.04,6.22,4.5, 206, 0
0.04,6.24,4.5, 224, 0
0.04,6.06,4.5, 9, 0
0.04,5.64,4.5, 57, 0
0.04,5.58,4.5, 2591, 0
0.04,6.04,4.5, 114, 0
0.04,5.64,4.5, 112, 0
0.04,5.86,4.5, 10, 0
0.04,5.8,4.5, 3020, 100
0.04,5.66,4.5, 123, 0
0.04,5.66,4.5, 31, 0
0.04,5.68,4.5, 461, 0
0.04,6.18,4.5, 95, 0
0.04,5.82,4.5, 18, 0
0.04,5.86,4.5, 113, 0
0.04,6.22,4.5, 210, 0
0.04,5.44,4.5, 125, 0
0.04,6.24,4.5, 172, 0
0.04,5.94,4.5, 5469, 0
0.04,5.7,4.5, 102, 0
0.04,5.36,4.5, 240, 0
0.04,5.42,4.5, 1474, 0
0.04,5.78,4.5, 1971, 0
0.04,5.92,4.5, 964, 0
0.04,5.56,4.5, 37, 0
0.04,6.08,4.5, 21, 0
0.04,5.16,4.5, 49, 0
0.04,5.88,4.5, 571, 0
0.04,5.98,4.5, 248, 0
0.04,5.58,4.5, 1692, 0
0.04,5.68,4.5, 36, 0
0.04,6.06,4.5, 368, 0
0.04,5.74,4.5, 31, 0
0.04,5.7,4.5, 8, 0
0.04,5.82,4.5, 861, 0
0.04,5.84,4.5, 145, 0
0.04,5.96,4.5, 61, 0
0.04,5.68,4.5, 158, 0
0.04,6.02,4.5, 162, 0
0.04,5.64,4.5, 245, 0
0.04,5.86,4.5, 5, 0
0.04,5.72,4.5, 15, 0
0.04,5.68,4.5, 180, 0
0.04,5.46,4.5, 369, 0
0.04,6.3,4.5, 207, 0
0.04,6.36,4.5, 169, 0
0.04,6.14,4.5, 3, 0
0.04,5.62,4.5, 242, 0
0.04,6.3,4.5, 68, 0
0.04,6.14,4.5, 73, 0
0.04,6.1,4.5, 10, 0
0.04,5.96,4.5, 101, 0
0.04,5.74,4.5, 70, 0
0.04,5.58,4.5, 110, 0
0.04,6.02,4.5, 32, 0
0.04,5.8,4.5, 126, 0
0.04,5.8,4.5, 102, 0
0.04,5.94,4.5, 87, 0
0.04,6.1,4.5, 165, 0
0.04,5.96,4.5, 25, 0
0.04,5.38,4.5, 160, 0
0.04,5.92,4.5, 109, 0
0.04,5.72,4.5, 184, 0
0.04,6.02,4.5, 22, 0
0.04,6.16,4.5, 778, 0
0.04,5.36,4.5, 46, 0
0.04,5.94,4.5, 72, 0
0.04,5.62,4.5, 42, 0
0.04,5.9,4.5, 9420, 100
0.04,5.32,4.5, 108, 0
0.04,5.46,4.5, 165, 0
0.04,5.4,4.5, 2, 0
0.04,6.08,4.5, 1637, 0
0.04,5.98,4.5, 6, 0
0.04,5.76,4.5, 200, 0
0.04,5.92,4.5, 101, 0
0.04,6.54,4.5, 12, 0
0.04,5.84,4.5, 230, 0
0.04,5.82,4.5, 678, 0
0.04,5.48,4.5, 43, 0
0.04,6.08,4.5, 25, 0
0.04,5.94,4.5, 80, 0
0.04,5.44,4.5, 7, 0
0.04,6.12,4.5, 41, 0
0.04,5.64,4.5, 12, 0
0.04,6.16,4.5, 2107, 0
0.04,6.38,4.5, 33, 0
0.04,5.92,4.5, 66, 0
0.04,5.7,4.5, 209, 0
0.04,6.24,4.5, 176, 0
0.04,6.38,4.5, 383, 0
0.04,5.68,4.5, 275, 0
0.04,5.62,4.5, 22, 0
0.04,5.38,4.5, 647, 0
0.04,5.42,4.5, 2579, 0
0.04,6.06,4.5, 21, 0
0.04,6.02,4.5, 111, 0
0.04,5.66,4.5, 41, 0
0.04,6.3,4.5, 193, 0
0.04,5.5,4.5, 167, 0
0.04,6.04,4.5, 641, 0
0.04,5.72,4.5, 32, 0
0.04,5.9,4.5, 226, 0
0.04,6.22,4.5, 44, 0
0.04,5.98,4.5, 114, 0
0.04,6.58,4.5, 113, 0
0.04,5.96,4.5, 398, 0
0.04,6.02,4.5, 98, 0
0.04,6.3,4.5, 123, 0
0.04,6.1,4.5, 11, 0
0.04,5.58,4.5, 54, 0
0.04,5.72,4.5, 332, 0
0.04,5.68,4.5, 20, 0
0.04,6.14,4.5, 28, 0
0.04,5.78,4.5, 1481, 0
0.04,5.5,4.5, 271, 0
0.04,5.9,4.5, 513, 0
0.04,5.58,4.5, 10, 0
0.04,6.12,4.5, 344, 0
0.04,5.84,4.5, 900, 0
0.04,6.6,4.5, 37, 0
0.04,5.56,4.5, 29, 0
0.04,5.82,4.5, 1020, 0
0.04,5.82,4.5, 44, 0
0.04,5.84,4.5, 142, 0
0.04,6.04,4.5, 5, 0
0.04,5.88,4.5, 347, 0
0.04,5.7,4.5, 761, 0
0.04,5.82,4.5, 55, 0
0.04,5.92,4.5, 323, 0
0.04,6.32,4.5, 88, 0
0.04,5.82,4.5, 180, 0
0.04,5.9,4.5, 244, 0
0.04,5.76,4.5, 40, 0
0.04,6.18,4.5, 1131, 0
0.04,5.74,4.5, 23, 0
0.04,5.74,4.5, 7, 0
0.04,6.18,4.5, 152, 0
0.04,5.9,4.5, 164, 0
0.04,5.7,4.5, 79, 0
0.04,5.66,4.5, 474, 0
0.04,5.82,4.5, 42, 0
0.04,6.44,4.5, 897, 0
0.04,6.06,4.5, 10, 0
0.04,5.5,4.5, 179, 0
0.04,5.82,4.5, 447, 0
0.04,5.82,4.5, 109, 0
0.04,6.06,4.5, 194, 0
0.04,6.08,4.5, 16, 0
0.04,5.96,4.5, 6, 0
0.04,6.42,4.5, 53, 0
0.04,5.68,4.5, 49, 0
0.04,5.98,4.5, 141, 0
0.04,6.04,4.5, 121, 0
0.04,5.6,4.5, 16, 0
0.04,5.76,4.5, 7, 0
0.04,6.04,4.5, 949, 0
0.04,5.8,4.5, 147, 0
0.04,5.88,4.5, 42, 0
0.04,5.96,4.5, 148, 0
0.04,5.76,4.5, 1364, 0
0.04,5.96,4.5, 68, 0
0.04,6.06,4.5, 80, 0
0.04,5.92,4.5, 3930, 0
0.04,5.52,4.5, 128, 0
0.04,5.46,4.5, 84, 0
0.04,6.0,4.5, 2, 0
0.04,6.1,4.5, 275, 0
0.04,5.72,4.5, 203, 0
0.04,5.78,4.5, 4, 0
0.04,6.08,4.5, 3910, 0
0.04,5.6,4.5, 3488, 0
0.04,6.18,4.5, 49, 0
0.04,5.74,4.5, 107, 0
0.04,6.2,4.5, 16, 0
0.04,5.78,4.5, 136, 0
0.04,5.62,4.5, 193, 0
0.04,5.92,4.5, 73, 0
0.04,5.78,4.5, 265, 0
0.04,5.78,4.5, 21, 0
0.04,5.78,4.5, 164, 0
0.04,5.38,4.5, 41, 0
0.04,6.1,4.5, 124, 0
0.04,5.56,4.5, 175, 0
0.04,5.6,4.5, 10, 0
0.04,5.3,4.5, 7, 0
0.04,5.54,4.5, 240, 0
0.04,5.74,4.5, 9, 0
0.04,5.88,4.5, 10, 0
0.04,5.72,4.5, 5642, 0
0.04,5.82,4.5, 16, 0
0.04,6.0,4.5, 390, 0
0.04,6.0,4.5, 10, 0
0.04,6.36,4.5, 75, 0
0.04,5.3,4.5, 25, 0
0.04,5.8,4.5, 89, 0
0.04,5.98,4.5, 322, 0
0.04,6.26,4.5, 32, 0
0.04,5.54,4.5, 241, 0
0.04,5.54,4.5, 82, 0
0.04,5.7,4.5, 257, 0
0.04,5.88,4.5, 155, 0
0.04,5.82,4.5, 504, 0
0.04,5.6,4.5, 2, 0
0.04,5.86,4.5, 30, 0
0.04,5.98,4.5, 8, 0
0.04,5.86,4.5, 10, 0
0.04,6.32,4.5, 89, 0
0.04,5.64,4.5, 799, 0
0.04,5.74,4.5, 2249, 0
0.04,5.6,4.5, 92, 0
0.04,6.02,4.5, 2, 0
0.04,5.68,4.5, 115, 0
0.04,5.74,4.5, 62, 0
0.04,5.92,4.5, 34, 0
0.04,6.1,4.5, 937, 0
0.04,5.58,4.5, 9, 0
0.04,6.26,4.5, 117, 0
0.04,5.88,4.5, 1, 0
0.04,5.68,4.5, 144, 0
0.04,5.78,4.5, 600, 0
0.04,5.9,4.5, 154, 0
0.04,6.24,4.5, 885, 0
0.04,6.08,4.5, 125, 0
0.04,5.68,4.5, 324, 0
0.04,5.9,4.5, 4, 0
0.04,5.32,4.5, 46, 0
0.04,5.48,4.5, 27, 0
0.04,5.58,4.5, 172, 0
0.04,5.82,4.5, 131, 0
0.04,5.4,4.5, 13, 0
0.04,6.08,4.5, 9, 0
0.04,6.0,4.5, 61, 0
0.04,5.92,4.5, 94, 0
0.04,5.88,4.5, 65, 0
0.04,6.04,4.5, 51, 0
0.04,5.9,4.5, 136, 0
0.04,5.78,4.5, 14, 0
0.04,5.94,4.5, 381, 0
0.04,5.88,4.5, 93, 0
0.04,5.12,4.5, 2, 0
0.04,5.76,4.5, 305, 0
0.04,5.92,4.5, 274, 0
0.04,5.82,4.5, 287, 0
0.04,5.66,4.5, 832, 0
0.04,5.82,4.5, 10, 0
0.04,5.6,4.5, 29, 0
0.04,6.18,4.5, 64, 0
0.04,5.88,4.5, 2128, 0
0.04,5.9,4.5, 51, 0
0.04,6.04,4.5, 14, 0
0.04,5.36,4.5, 2523, 0
0.04,5.48,4.5, 19, 0
0.04,5.78,4.5, 85, 0
0.04,5.52,4.5, 133, 0
0.04,5.94,4.5, 177, 0
0.04,5.82,4.5, 254, 0
0.04,6.42,4.5, 156, 0
0.04,5.9,4.5, 4, 0
0.04,5.8,4.5, 203, 0
0.04,5.7,4.5, 230, 0
0.04,5.6,4.5, 179, 0
0.04,6.24,4.5, 183, 0
0.04,6.42,4.5, 54, 0
0.04,5.48,4.5, 86, 0
0.04,5.84,4.5, 18, 0
0.04,5.88,4.5, 87, 0
0.04,6.16,4.5, 189, 0
0.04,5.94,4.5, 43, 0
0.04,5.84,4.5, 190, 0
0.04,6.0,4.5, 8, 0
0.04,5.4,4.5, 4, 0
0.04,5.6,4.5, 193, 0
0.04,6.08,4.5, 1305, 0
0.04,5.58,4.5, 251, 0
0.04,5.94,4.5, 63, 0
0.04,5.92,4.5, 172, 0
0.04,6.06,4.5, 213, 0
0.04,6.14,4.5, 508, 0
0.04,6.0,4.5, 42, 0
0.04,5.82,4.5, 39, 0
0.04,6.04,4.5, 1892, 0
0.04,5.7,4.5, 349, 0
0.04,6.06,4.5, 19, 0
0.04,5.86,4.5, 7, 0
0.04,5.9,4.5, 1849, 0
0.04,5.62,4.5, 77, 0
0.04,6.06,4.5, 1661, 0
0.04,6.18,4.5, 1, 0
0.04,5.52,4.5, 173, 0
0.04,6.16,4.5, 47, 0
0.04,5.26,4.5, 1145, 0
0.04,5.82,4.5, 73, 0
0.04,5.8,4.5, 12, 0
0.04,5.68,4.5, 107, 0
0.04,5.98,4.5, 35, 0
0.04,5.58,4.5, 50, 0
0.04,5.72,4.5, 2131, 0
0.04,5.62,4.5, 27, 0
0.04,5.98,4.5, 80, 0
0.04,5.42,4.5, 23, 0
0.04,5.5,4.5, 41, 0
0.04,5.88,4.5, 778, 0
0.04,5.68,4.5, 181, 0
0.04,6.04,4.5, 6, 0
0.04,6.56,4.5, 50, 0
0.04,5.96,4.5, 410, 0
0.04,6.2,4.5, 29, 0
0.04,5.9,4.5, 89, 0
0.04,5.5,4.5, 2038, 0
0.04,6.02,4.5, 161, 0
0.04,6.26,4.5, 407, 0
0.04,5.68,4.5, 189, 0
0.04,5.9,4.5, 32, 0
0.04,5.76,4.5, 27, 0
0.04,5.76,4.5, 706, 0
0.04,5.98,4.5, 47, 0
0.04,5.52,4.5, 141, 0
0.04,6.68,4.5, 32, 0
0.04,5.92,4.5, 41, 0
0.04,6.0,4.5, 965, 0
0.04,5.62,4.5, 253, 0
0.04,5.6,4.5, 776, 0
0.04,5.44,4.5, 114, 0
0.04,6.02,4.5, 17, 0
0.04,5.82,4.5, 22, 0
0.04,5.82,4.5, 4546, 0
0.04,5.4,4.5, 134, 0
0.04,5.68,4.5, 45, 0
0.04,6.1,4.5, 166, 0
0.04,6.06,4.5, 81, 0
0.04,5.84,4.5, 80, 0
0.04,5.62,4.5, 14, 0
0.04,5.76,4.5, 67, 0
0.04,5.58,4.5, 313, 0
0.04,5.5,4.5, 43, 0
0.04,6.26,4.5, 45, 0
0.04,5.92,4.5, 73, 0
0.04,6.0,4.5, 89, 0
0.04,5.82,4.5, 32, 0
0.04,6.16,4.5, 44, 0
0.04,5.96,4.5, 52, 0
0.04,5.88,4.5, 19, 0
0.04,5.78,4.5, 414, 0
0.04,5.68,4.5, 406, 0
0.04,5.8,4.5, 42, 0
0.04,5.64,4.5, 358, 0
0.04,6.18,4.5, 53, 0
0.04,5.78,4.5, 334, 0
0.04,5.9,4.5, 61, 0
0.04,5.98,4.5, 63, 0
0.04,5.74,4.5, 611, 0
0.04,5.42,4.5, 9, 0
0.04,6.16,4.5, 122, 0
0.04,5.5,4.5, 356, 0
0.04,5.6,4.5, 2846, 0
0.04,6.02,4.5, 13, 0
0.04,6.42,4.5, 22, 0
0.04,5.66,4.5, 70, 0
0.04,6.22,4.5, 122, 0
0.04,6.38,4.5, 267, 0
0.04,6.52,4.5, 38, 0
0.04,5.76,4.5, 569, 0
0.04,6.04,4.5, 271, 0
0.04,5.36,4.5, 45, 0
0.04,5.62,4.5, 95, 0
0.04,6.14,4.5, 231, 0
0.04,5.32,4.5, 540, 0
0.04,5.76,4.5, 92, 0
0.04,5.7,4.5, 63, 0
0.04,5.68,4.5, 4, 0
0.04,5.8,4.5, 28, 0
0.04,6.04,4.5, 172, 0
0.04,5.62,4.5, 82, 0
0.04,5.5,4.5, 345, 0
0.04,5.96,4.5, 29, 0
0.04,5.54,4.5, 109, 0
0.04,5.7,4.5, 3, 0
0.04,6.02,4.5, 14, 0
0.04,5.58,4.5, 13, 0
0.04,6.28,4.5, 85, 0
0.04,6.24,4.5, 179, 0
0.04,5.72,4.5, 34, 0
0.04,5.68,4.5, 768, 0
0.04,6.14,4.5, 870, 0
0.04,6.56,4.5, 121, 0
0.04,5.64,4.5, 76, 0
0.04,6.36,4.5, 135, 0
0.04,5.52,4.5, 180, 0
0.04,5.84,4.5, 11, 0
0.04,5.92,4.5, 251, 0
0.04,5.76,4.5, 63, 0
0.04,5.64,4.5, 15, 0
0.04,5.5,4.5, 35, 0
0.04,5.66,4.5, 4947, 0
0.04,5.3,4.5, 14, 0
0.04,5.78,4.5, 9, 0
0.04,6.18,4.5, 561, 0
0.04,6.2,4.5, 46, 0
0.04,5.6,4.5, 113, 0
0.04,5.6,4.5, 1463, 0
0.04,5.72,4.5, 317, 0
0.04,6.08,4.5, 2044, 0
0.04,5.42,4.5, 19, 0
0.04,6.1,4.5, 612, 0
0.04,5.96,4.5, 309, 0
0.04,6.24,4.5, 117, 0
0.04,5.68,4.5, 47, 0
0.04,5.94,4.5, 32, 0
0.04,5.6,4.5, 318, 0
0.04,5.68,4.5, 104, 0
0.04,5.7,4.5, 195, 0
0.04,5.36,4.5, 19, 0
0.04,5.86,4.5, 54, 0
0.04,5.76,4.5, 158, 0
0.04,5.54,4.5, 529, 0
0.04,5.32,4.5, 266, 0
0.04,5.34,4.5, 223, 0
0.04,6.02,4.5, 184, 0
0.04,6.44,4.5, 112, 0
0.04,5.72,4.5, 180, 0
0.04,5.92,4.5, 161, 0
0.04,5.78,4.5, 186, 0
0.04,5.82,4.5, 19, 0
0.04,5.94,4.5, 15, 0
0.04,5.4,4.5, 46, 0
0.04,6.12,4.5, 61, 0
0.04,6.4,4.5, 20, 0
0.04,5.94,4.5, 1122, 0
0.04,5.76,4.5, 385, 0
0.04,5.96,4.5, 1, 0
0.04,6.2,4.5, 950, 0
0.04,5.74,4.5, 1109, 0
0.04,6.42,4.5, 5, 0
0.04,6.12,4.5, 382, 0
0.04,5.96,4.5, 13, 0
0.04,5.64,4.5, 104, 0
0.04,6.26,4.5, 47, 0
0.04,5.6,4.5, 1112, 0
0.04,5.42,4.5, 7689, 0
0.04,5.98,4.5, 33, 0
0.04,5.52,4.5, 120, 0
0.04,5.62,4.5, 330, 0
0.04,5.42,4.5, 18734, 0
0.04,6.02,4.5, 81, 0
0.04,5.66,4.5, 560, 0
0.04,6.4,4.5, 246, 0
0.04,6.3,4.5, 18, 0
0.04,5.72,4.5, 1242, 0
0.04,5.9,4.5, 57, 0
0.04,6.3,4.5, 48, 0
0.04,5.98,4.5, 148, 0
0.04,5.84,4.5, 101, 0
0.04,5.88,4.5, 1817, 0
0.04,5.76,4.5, 98, 0
0.04,5.76,4.5, 128, 0
0.04,5.8,4.5, 56, 0
0.04,6.0,4.5, 79, 0
0.04,5.62,4.5, 14, 0
0.04,6.18,4.5, 35, 0
0.04,5.88,4.5, 297, 0
0.04,5.94,4.5, 139, 0
0.04,5.58,4.5, 402, 0
0.04,5.86,4.5, 139, 0
0.04,5.7,4.5, 16, 0
0.04,5.72,4.5, 1, 0
0.04,6.0,4.5, 53, 0
0.04,5.9,4.5, 193, 0
0.04,6.28,4.5, 386, 0
0.04,6.26,4.5, 119, 0
0.04,5.94,4.5, 34, 0
0.04,5.58,4.5, 107, 0
0.04,5.7,4.5, 44, 0
0.04,5.88,4.5, 9, 0
0.04,5.64,4.5, 117, 0
0.04,5.64,4.5, 262, 0
0.04,6.14,4.5, 104, 0
0.04,5.96,4.5, 132, 0
0.04,5.86,4.5, 568, 0
0.04,5.66,4.5, 313, 0
0.04,5.68,4.5, 174, 0
0.04,5.64,4.5, 381, 0
0.04,5.84,4.5, 39, 0
0.04,6.0,4.5, 1905, 0
0.04,5.86,4.5, 314, 0
0.04,5.88,4.5, 64, 0
0.04,5.66,4.5, 2, 0
0.04,5.88,4.5, 576, 0
0.04,5.64,4.5, 1290, 0
0.04,5.56,4.5, 527, 0
0.04,5.82,4.5, 18, 0
0.04,5.4,4.5, 180, 0
0.04,5.84,4.5, 348, 0
0.04,5.6,4.5, 23, 0
0.04,5.92,4.5, 35, 0
0.04,5.7,4.5, 1212, 0
0.04,6.6,4.5, 377, 0
0.04,5.84,4.5, 84, 0
0.04,5.76,4.5, 113, 0
0.04,6.28,4.5, 81, 0
0.04,5.9,4.5, 35, 0
0.04,6.06,4.5, 101, 0
0.04,6.16,4.5, 10, 0
0.04,6.24,4.5, 1612, 0
0.04,5.76,4.5, 77, 0
0.04,6.34,4.5, 1117, 0
0.04,6.06,4.5, 60, 0
0.04,5.88,4.5, 30, 0
0.04,5.56,4.5, 136, 0
0.04,5.92,4.5, 7, 0
0.04,5.8,4.5, 181, 0
0.04,5.64,4.5, 158, 0
0.04,5.64,4.5, 414, 0
0.04,6.04,4.5, 154, 0
0.04,5.96,4.5, 25, 0
0.04,6.24,4.5, 4585, 0
0.04,5.66,4.5, 76, 0
0.04,6.06,4.5, 243, 0
0.04,6.1,4.5, 66, 0
0.04,6.28,4.5, 14, 0
0.04,5.92,4.5, 102, 0
