p, k, b/c, n, result
0.04,6.32,6.5, 277, 0
0.04,5.76,6.5, 208, 0
0.04,5.98,6.5, 20, 0
0.04,5.64,6.5, 1309, 0
0.04,5.76,6.5, 89, 0
0.04,6.16,6.5, 318, 0
0.04,5.76,6.5, 129, 0
0.04,5.9,6.5, 18, 0
0.04,5.26,6.5, 276, 0
0.04,6.14,6.5, 932, 0
0.04,5.74,6.5, 120, 0
0.04,6.0,6.5, 12553, 0
0.04,6.0,6.5, 575, 0
0.04,6.02,6.5, 292, 0
0.04,5.74,6.5, 63, 0
0.04,5.86,6.5, 77, 0
0.04,6.3,6.5, 139, 0
0.04,5.32,6.5, 332, 0
0.04,5.6,6.5, 17, 0
0.04,5.14,6.5, 27, 0
0.04,5.34,6.5, 1915, 0
0.04,6.18,6.5, 186, 0
0.04,5.94,6.5, 1571, 0
0.04,5.68,6.5, 108, 0
0.04,5.64,6.5, 403, 0
0.04,5.4,6.5, 969, 0
0.04,5.86,6.5, 409, 0
0.04,6.12,6.5, 61, 0
0.04,5.84,6.5, 25, 0
0.04,5.74,6.5, 551, 0
0.04,5.66,6.5, 6, 0
0.04,5.56,6.5, 18, 0
0.04,5.8,6.5, 1511, 0
0.04,6.04,6.5, 3, 0
0.04,5.66,6.5, 233, 0
0.04,6.3,6.5, 408, 0
0.04,5.56,6.5, 21, 0
0.04,6.02,6.5, 207, 0
0.04,6.18,6.5, 234, 0
0.04,5.58,6.5, 1360, 0
0.04,5.8,6.5, 9, 0
0.04,5.88,6.5, 612, 0
0.04,6.1,6.5, 983, 0
0.04,6.28,6.5, 288, 0
0.04,5.8,6.5, 477, 0
0.04,5.86,6.5, 120, 0
0.04,5.5,6.5, 343, 0
0.04,6.12,6.5, 20, 0
0.04,6.34,6.5, 1936, 0
0.04,5.74,6.5, 49, 0
0.04,5.5,6.5, 19, 0
0.04,6.16,6.5, 19, 0
0.04,5.92,6.5, 363, 0
0.04,5.44,6.5, 246, 0
0.04,5.64,6.5, 2354, 0
0.04,5.66,6.5, 245, 0
0.04,6.28,6.5, 163, 0
0.04,5.7,6.5, 20, 0
0.04,6.24,6.5, 863, 0
0.04,5.02,6.5, 23, 0
0.04,5.98,6.5, 36, 0
0.04,5.44,6.5, 263, 0
0.04,5.78,6.5, 166, 0
0.04,5.9,6.5, 374, 0
0.04,5.8,6.5, 254, 0
0.04,5.94,6.5, 358, 0
0.04,6.34,6.5, 203, 0
0.04,5.36,6.5, 63, 0
0.04,5.78,6.5, 22, 0
0.04,5.4,6.5, 10036, 100
0.04,5.68,6.5, 11, 0
0.04,6.34,6.5, 6, 0
0.04,5.96,6.5, 376, 0
0.04,5.88,6.5, 669, 0
0.04,5.92,6.5, 467, 0
0.04,5.9,6.5, 2, 0
0.04,5.74,6.5, 27, 0
0.04,6.16,6.5, 1023, 0
0.04,5.3,6.5, 51, 0
0.04,6.02,6.5, 689, 0
0.04,5.62,6.5, 1552, 0
0.04,5.9,6.5, 36, 0
0.04,6.14,6.5, 245, 0
0.04,6.5,6.5, 47, 0
0.04,6.5,6.5, 1506, 0
0.04,6.3,6.5, 398, 0
0.04,5.94,6.5, 1398, 0
0.04,5.98,6.5, 471, 0
0.04,5.88,6.5, 27, 0
0.04,5.6,6.5, 430, 0
0.04,5.98,6.5, 281, 0
0.04,5.88,6.5, 550, 0
0.04,5.88,6.5, 403, 0
0.04,6.24,6.5, 97, 0
0.04,5.42,6.5, 539, 0
0.04,6.08,6.5, 853, 0
0.04,5.88,6.5, 56, 0
0.04,5.82,6.5, 23, 0
0.04,6.44,6.5, 15, 0
0.04,5.72,6.5, 124, 0
0.04,5.86,6.5, 14, 0
0.04,5.94,6.5, 83, 0
0.04,5.48,6.5, 97, 0
0.04,5.86,6.5, 55, 0
0.04,5.8,6.5, 163, 0
0.04,5.64,6.5, 258, 0
0.04,6.12,6.5, 554, 0
0.04,5.84,6.5, 127, 0
0.04,6.24,6.5, 90, 0
0.04,6.18,6.5, 64, 0
0.04,6.14,6.5, 34, 0
0.04,5.9,6.5, 24, 0
0.04,5.68,6.5, 262, 0
0.04,5.86,6.5, 147, 0
0.04,6.04,6.5, 106, 0
0.04,5.92,6.5, 250, 0
0.04,6.0,6.5, 180, 0
0.04,5.74,6.5, 1615, 0
0.04,5.66,6.5, 186, 0
0.04,5.78,6.5, 1902, 0
0.04,5.84,6.5, 729, 0
0.04,5.7,6.5, 40643, 100
0.04,5.9,6.5, 2505, 0
0.04,5.96,6.5, 75, 0
0.04,5.96,6.5, 11, 0
0.04,6.14,6.5, 5, 0
0.04,5.68,6.5, 1, 0
0.04,5.76,6.5, 360, 0
0.04,6.02,6.5, 4, 0
0.04,6.16,6.5, 569, 0
0.04,5.44,6.5, 53, 0
0.04,5.96,6.5, 654, 0
0.04,5.76,6.5, 339, 0
0.04,6.22,6.5, 54, 0
0.04,5.62,6.5, 1832, 0
0.04,5.46,6.5, 24, 0
0.04,6.0,6.5, 175, 0
0.04,5.98,6.5, 7214, 0
0.04,5.58,6.5, 9, 0
0.04,5.84,6.5, 64, 0
0.04,5.86,6.5, 25, 0
0.04,5.98,6.5, 303, 0
0.04,6.2,6.5, 348, 0
0.04,5.86,6.5, 4, 0
0.04,6.3,6.5, 28, 0
0.04,5.5,6.5, 422, 0
0.04,5.92,6.5, 57, 0
0.04,5.68,6.5, 18, 0
0.04,6.06,6.5, 17, 0
0.04,5.82,6.5, 159, 0
0.04,6.12,6.5, 53, 0
0.04,5.42,6.5, 474, 0
0.04,5.82,6.5, 34, 0
0.04,5.82,6.5, 54, 0
0.04,5.92,6.5, 47, 0
0.04,5.66,6.5, 54, 0
0.04,5.66,6.5, 67, 0
0.04,5.92,6.5, 96, 0
0.04,5.58,6.5, 14, 0
0.04,5.8,6.5, 63, 0
0.04,5.9,6.5, 71, 0
0.04,5.84,6.5, 270, 0
0.04,5.68,6.5, 142, 0
0.04,6.1,6.5, 17, 0
0.04,5.9,6.5, 409, 0
0.04,6.44,6.5, 60, 0
0.04,6.28,6.5, 925, 0
0.04,5.76,6.5, 3, 0
0.04,6.16,6.5, 71, 0
0.04,5.46,6.5, 694, 0
0.04,5.72,6.5, 125, 0
0.04,5.74,6.5, 30, 0
0.04,5.54,6.5, 507, 0
0.04,5.66,6.5, 150, 0
0.04,6.02,6.5, 124, 0
0.04,5.86,6.5, 349, 0
0.04,6.34,6.5, 9666, 0
0.04,6.16,6.5, 52, 0
0.04,6.12,6.5, 2, 0
0.04,5.4,6.5, 259, 0
0.04,5.9,6.5, 52, 0
0.04,5.9,6.5, 1253, 0
0.04,5.82,6.5, 18, 0
0.04,5.84,6.5, 44, 0
0.04,6.12,6.5, 193, 0
0.04,5.94,6.5, 22, 0
0.04,5.78,6.5, 30, 0
0.04,5.74,6.5, 268, 0
0.04,5.68,6.5, 138, 0
0.04,5.56,6.5, 66, 0
0.04,5.88,6.5, 21, 0
0.04,6.18,6.5, 432, 0
0.04,5.6,6.5, 107, 0
0.04,6.08,6.5, 185, 0
0.04,6.04,6.5, 90, 0
0.04,5.46,6.5, 103, 0
0.04,5.9,6.5, 258, 0
0.04,6.08,6.5, 15, 0
0.04,5.7,6.5, 3051, 0
0.04,5.72,6.5, 177, 0
0.04,5.7,6.5, 4, 0
0.04,6.06,6.5, 349, 0
0.04,6.14,6.5, 73, 0
0.04,5.88,6.5, 366, 0
0.04,5.14,6.5, 162, 0
0.04,5.96,6.5, 105, 0
0.04,5.68,6.5, 216, 0
0.04,5.76,6.5, 360, 0
0.04,6.08,6.5, 51, 0
0.04,6.38,6.5, 676, 0
0.04,5.02,6.5, 295, 0
0.04,5.84,6.5, 114, 0
0.04,5.9,6.5, 31, 0
0.04,5.88,6.5, 779, 0
0.04,5.56,6.5, 35, 0
0.04,6.2,6.5, 318, 0
0.04,6.36,6.5, 58, 0
0.04,5.78,6.5, 69, 0
0.04,6.56,6.5, 223, 0
0.04,5.76,6.5, 24, 0
0.04,6.28,6.5, 404, 0
0.04,5.88,6.5, 89, 0
0.04,6.06,6.5, 22, 0
0.04,6.22,6.5, 18, 0
0.04,5.32,6.5, 884, 0
0.04,5.98,6.5, 406, 0
0.04,5.46,6.5, 49, 0
0.04,5.64,6.5, 185, 0
0.04,5.82,6.5, 6, 0
0.04,5.64,6.5, 218, 0
0.04,5.16,6.5, 69, 0
0.04,5.86,6.5, 180, 0
0.04,5.68,6.5, 395, 0
0.04,6.34,6.5, 538, 0
0.04,6.08,6.5, 110, 0
0.04,5.96,6.5, 605, 0
0.04,5.8,6.5, 157, 0
0.04,6.18,6.5, 9, 0
0.04,5.76,6.5, 1204, 0
0.04,5.48,6.5, 3, 0
0.04,5.98,6.5, 155, 0
0.04,5.8,6.5, 185, 0
0.04,5.32,6.5, 245, 0
0.04,6.02,6.5, 119, 0
0.04,6.14,6.5, 60, 0
0.04,6.14,6.5, 9, 0
0.04,6.34,6.5, 105, 0
0.04,5.24,6.5, 66, 0
0.04,5.76,6.5, 56, 0
0.04,5.72,6.5, 5, 0
0.04,5.78,6.5, 294, 0
0.04,6.1,6.5, 691, 0
0.04,5.86,6.5, 47, 0
0.04,6.18,6.5, 282, 0
0.04,6.08,6.5, 95, 0
0.04,6.1,6.5, 24, 0
0.04,6.16,6.5, 28, 0
0.04,5.58,6.5, 151, 0
0.04,6.28,6.5, 558, 0
0.04,5.48,6.5, 4169, 0
0.04,6.3,6.5, 72, 0
0.04,5.44,6.5, 163, 0
0.04,5.24,6.5, 48, 0
0.04,5.98,6.5, 40, 0
0.04,5.94,6.5, 191, 0
0.04,6.06,6.5, 8, 0
0.04,6.36,6.5, 322, 0
0.04,5.8,6.5, 147, 0
0.04,5.84,6.5, 210, 0
0.04,6.44,6.5, 111, 0
0.04,5.8,6.5, 12, 0
0.04,5.52,6.5, 1441, 0
0.04,5.86,6.5, 3634, 100
0.04,6.4,6.5, 72, 0
0.04,5.82,6.5, 63, 0
0.04,6.02,6.5, 21, 0
0.04,6.16,6.5, 159, 0
0.04,5.86,6.5, 162, 0
0.04,5.74,6.5, 95, 0
0.04,5.8,6.5, 2, 0
0.04,5.96,6.5, 14020, 0
0.04,5.64,6.5, 467, 0
0.04,5.5,6.5, 593, 0
0.04,5.88,6.5, 1125, 0
0.04,5.32,6.5, 482, 0
0.04,6.14,6.5, 989, 0
0.04,5.82,6.5, 111, 0
0.04,5.96,6.5, 148, 0
0.04,5.76,6.5, 1, 0
0.04,6.04,6.5, 336, 0
0.04,6.12,6.5, 6, 0
0.04,5.88,6.5, 31, 0
0.04,5.74,6.5, 49, 0
0.04,6.1,6.5, 19, 0
0.04,5.8,6.5, 5, 0
0.04,6.12,6.5, 52, 0
0.04,6.04,6.5, 91, 0
0.04,5.96,6.5, 10, 0
0.04,5.32,6.5, 30, 0
0.04,5.9,6.5, 754, 0
0.04,6.42,6.5, 22, 0
0.04,5.78,6.5, 330, 0
0.04,5.76,6.5, 61, 0
0.04,5.46,6.5, 42, 0
0.04,5.62,6.5, 27, 0
0.04,6.26,6.5, 135, 0
0.04,5.46,6.5, 398, 0
0.04,5.5,6.5, 125, 0
0.04,5.72,6.5, 12, 0
0.04,5.96,6.5, 952, 0
0.04,6.22,6.5, 834, 0
0.04,6.02,6.5, 151, 0
0.04,5.8,6.5, 55, 0
0.04,6.02,6.5, 49, 0
0.04,5.7,6.5, 42, 0
0.04,5.94,6.5, 839, 0
0.04,5.84,6.5, 28, 0
0.04,5.92,6.5, 4, 0
0.04,5.64,6.5, 48, 0
0.04,5.82,6.5, 52, 0
0.04,5.92,6.5, 38, 0
0.04,5.46,6.5, 81, 0
0.04,5.22,6.5, 3288, 0
0.04,6.02,6.5, 55, 0
0.04,6.1,6.5, 7, 0
0.04,5.74,6.5, 359, 0
0.04,5.92,6.5, 30, 0
0.04,6.2,6.5, 90, 0
0.04,5.8,6.5, 1112, 0
0.04,5.6,6.5, 32, 0
0.04,5.96,6.5, 508, 0
0.04,5.98,6.5, 67, 0
0.04,6.22,6.5, 47, 0
0.04,5.52,6.5, 25, 0
0.04,6.02,6.5, 22, 0
0.04,5.88,6.5, 13, 0
0.04,5.58,6.5, 106, 0
0.04,5.88,6.5, 383, 0
0.04,6.0,6.5, 85, 0
0.04,5.68,6.5, 252, 0
0.04,5.98,6.5, 13, 0
0.04,5.66,6.5, 21, 0
0.04,5.7,6.5, 234, 0
0.04,6.06,6.5, 26206, 0
0.04,5.42,6.5, 2282, 0
0.04,6.14,6.5, 90, 0
0.04,6.22,6.5, 21, 0
0.04,5.46,6.5, 65, 0
0.04,5.44,6.5, 1283, 0
0.04,5.86,6.5, 4, 0
0.04,6.46,6.5, 27, 0
0.04,5.38,6.5, 195, 0
0.04,5.8,6.5, 249, 0
0.04,6.12,6.5, 182, 0
0.04,5.96,6.5, 572, 0
0.04,6.08,6.5, 1836, 0
0.04,6.06,6.5, 30, 0
0.04,5.64,6.5, 182, 0
0.04,6.4,6.5, 35, 0
0.04,5.84,6.5, 202, 0
0.04,6.14,6.5, 50, 0
0.04,5.82,6.5, 11091, 0
0.04,6.1,6.5, 60, 0
0.04,5.9,6.5, 34, 0
0.04,5.98,6.5, 12, 0
0.04,5.66,6.5, 281, 0
0.04,5.92,6.5, 3282, 0
0.04,6.34,6.5, 1602, 0
0.04,5.88,6.5, 115, 0
0.04,5.88,6.5, 34, 0
0.04,5.6,6.5, 1065, 0
0.04,6.02,6.5, 78, 0
0.04,5.64,6.5, 53, 0
0.04,5.98,6.5, 68, 0
0.04,6.1,6.5, 1311, 0
0.04,5.62,6.5, 87, 0
0.04,5.86,6.5, 284, 0
0.04,5.98,6.5, 6, 0
0.04,6.36,6.5, 215, 0
0.04,5.4,6.5, 74, 0
0.04,5.96,6.5, 153, 0
0.04,6.22,6.5, 137, 0
0.04,6.16,6.5, 84, 0
0.04,5.8,6.5, 39, 0
0.04,5.64,6.5, 288, 0
0.04,5.82,6.5, 649, 0
0.04,5.68,6.5, 12, 0
0.04,5.76,6.5, 42, 0
0.04,5.96,6.5, 282, 0
0.04,5.76,6.5, 226, 0
0.04,6.06,6.5, 683, 0
0.04,5.8,6.5, 9, 0
0.04,5.98,6.5, 9, 0
0.04,5.94,6.5, 70, 0
0.04,5.76,6.5, 42, 0
0.04,5.86,6.5, 532, 0
0.04,6.2,6.5, 188, 0
0.04,5.56,6.5, 47, 0
0.04,6.22,6.5, 98, 0
0.04,6.1,6.5, 207, 0
0.04,5.72,6.5, 367, 0
0.04,5.42,6.5, 24, 0
0.04,6.2,6.5, 1, 0
0.04,6.08,6.5, 1035, 0
0.04,5.46,6.5, 204, 0
0.04,6.0,6.5, 210, 0
0.04,5.98,6.5, 191, 0
0.04,5.94,6.5, 6022, 100
0.04,6.02,6.5, 213, 0
0.04,6.1,6.5, 377, 0
0.04,5.7,6.5, 93, 0
0.04,5.82,6.5, 542, 0
0.04,5.94,6.5, 12, 0
0.04,6.52,6.5, 124, 0
0.04,5.8,6.5, 163, 0
0.04,5.76,6.5, 238, 0
0.04,5.7,6.5, 109, 0
0.04,5.88,6.5, 36, 0
0.04,5.58,6.5, 32, 0
0.04,5.84,6.5, 159, 0
0.04,6.3,6.5, 82, 0
0.04,5.92,6.5, 1186, 0
0.04,5.74,6.5, 1416, 0
0.04,5.6,6.5, 597, 0
0.04,5.94,6.5, 48, 0
0.04,6.14,6.5, 115, 0
0.04,5.74,6.5, 216, 0
0.04,5.9,6.5, 2818, 0
0.04,6.26,6.5, 73, 0
0.04,6.14,6.5, 19, 0
0.04,5.88,6.5, 36, 0
0.04,5.72,6.5, 437, 0
0.04,5.76,6.5, 31, 0
0.04,5.62,6.5, 491, 0
0.04,6.1,6.5, 107, 0
0.04,5.76,6.5, 380, 0
0.04,6.08,6.5, 402, 0
0.04,5.96,6.5, 871, 0
0.04,5.74,6.5, 86, 0
0.04,5.94,6.5, 611, 0
0.04,5.32,6.5, 399, 0
0.04,5.68,6.5, 37, 0
0.04,5.9,6.5, 28, 0
0.04,5.44,6.5, 168, 0
0.04,6.06,6.5, 250, 0
0.04,6.54,6.5, 47, 0
0.04,6.16,6.5, 8212, 0
0.04,5.72,6.5, 28, 0
0.04,6.48,6.5, 20, 0
0.04,5.82,6.5, 62, 0
0.04,5.8,6.5, 609, 0
0.04,6.26,6.5, 138, 0
0.04,5.36,6.5, 11, 0
0.04,5.48,6.5, 61, 0
0.04,5.96,6.5, 191, 0
0.04,6.06,6.5, 84, 0
0.04,5.88,6.5, 19, 0
0.04,5.68,6.5, 74, 0
0.04,5.84,6.5, 145, 0
0.04,6.22,6.5, 59, 0
0.04,5.56,6.5, 17, 0
0.04,5.98,6.5, 191, 0
0.04,5.64,6.5, 201, 0
0.04,5.8,6.5, 99, 0
0.04,5.82,6.5, 17, 0
0.04,5.58,6.5, 97, 0
0.04,5.3,6.5, 167, 0
0.04,6.06,6.5, 95, 0
0.04,5.32,6.5, 128, 0
0.04,6.28,6.5, 41, 0
0.04,6.0,6.5, 14, 0
0.04,6.14,6.5, 114, 0
0.04,5.64,6.5, 2357, 0
0.04,5.72,6.5, 153, 0
0.04,6.0,6.5, 66, 0
0.04,6.32,6.5, 336, 0
0.04,5.76,6.5, 6, 0
0.04,5.78,6.5, 13, 0
0.04,5.8,6.5, 97, 0
0.04,6.2,6.5, 8, 0
0.04,5.7,6.5, 377, 0
0.04,5.76,6.5, 263, 0
0.04,5.8,6.5, 62, 0
0.04,5.68,6.5, 48, 0
0.04,5.88,6.5, 75, 0
0.04,6.08,6.5, 3630, 0
0.04,6.04,6.5, 54, 0
0.04,6.08,6.5, 64, 0
0.04,5.84,6.5, 163, 0
0.04,5.84,6.5, 1109, 0
0.04,6.14,6.5, 60, 0
0.04,5.94,6.5, 141, 0
0.04,5.52,6.5, 57, 0
0.04,6.16,6.5, 23, 0
0.04,5.68,6.5, 75, 0
0.04,5.22,6.5, 2846, 0
0.04,6.14,6.5, 85, 0
0.04,5.42,6.5, 16, 0
0.04,5.6,6.5, 93, 0
0.04,5.72,6.5, 1975, 0
0.04,5.86,6.5, 4, 0
0.04,5.64,6.5, 163, 0
0.04,5.58,6.5, 160, 0
0.04,6.02,6.5, 362, 0
0.04,5.76,6.5, 591, 0
0.04,6.32,6.5, 173, 0
0.04,5.72,6.5, 169, 0
0.04,5.74,6.5, 370, 0
0.04,5.72,6.5, 46, 0
0.04,6.08,6.5, 4590, 0
0.04,5.98,6.5, 324, 0
0.04,5.48,6.5, 11, 0
0.04,5.58,6.5, 11, 0
0.04,6.28,6.5, 45, 0
0.04,5.64,6.5, 169, 0
0.04,6.1,6.5, 216, 0
0.04,5.48,6.5, 98, 0
0.04,5.88,6.5, 54, 0
0.04,5.7,6.5, 251, 0
0.04,5.54,6.5, 45, 0
0.04,5.78,6.5, 5, 0
0.04,5.76,6.5, 100, 0
0.04,5.22,6.5, 14, 0
0.04,5.56,6.5, 227, 0
0.04,5.98,6.5, 18, 0
0.04,5.68,6.5, 160, 0
0.04,6.22,6.5, 380, 0
0.04,5.54,6.5, 75, 0
0.04,5.92,6.5, 76, 0
0.04,6.3,6.5, 69, 0
0.04,6.04,6.5, 98, 0
0.04,5.34,6.5, 130, 0
0.04,6.08,6.5, 936, 0
0.04,6.04,6.5, 14, 0
0.04,5.84,6.5, 237, 0
0.04,5.86,6.5, 8, 0
0.04,6.12,6.5, 47, 0
0.04,5.86,6.5, 1503, 0
0.04,6.1,6.5, 273, 0
0.04,5.54,6.5, 4, 0
0.04,5.68,6.5, 28, 0
0.04,6.32,6.5, 93, 0
0.04,6.0,6.5, 25, 0
0.04,5.98,6.5, 48, 0
0.04,6.24,6.5, 22, 0
0.04,5.8,6.5, 197, 0
0.04,6.18,6.5, 175, 0
0.04,6.34,6.5, 142, 0
0.04,5.74,6.5, 91, 0
0.04,5.88,6.5, 246, 0
0.04,6.24,6.5, 60, 0
0.04,5.78,6.5, 46, 0
0.04,6.02,6.5, 39, 0
0.04,5.28,6.5, 17, 0
0.04,6.14,6.5, 990, 0
0.04,6.04,6.5, 84, 0
0.04,6.16,6.5, 545, 0
0.04,5.24,6.5, 82, 0
0.04,5.72,6.5, 46, 0
0.04,5.92,6.5, 20, 0
0.04,5.92,6.5, 209, 0
0.04,5.42,6.5, 1147, 0
0.04,6.28,6.5, 29, 0
0.04,5.66,6.5, 20, 0
0.04,5.56,6.5, 14, 0
0.04,5.88,6.5, 127, 0
0.04,5.64,6.5, 124, 0
0.04,5.96,6.5, 217, 0
0.04,6.28,6.5, 28, 0
0.04,5.58,6.5, 39, 0
0.04,6.0,6.5, 484, 0
0.04,5.82,6.5, 1, 0
0.04,5.82,6.5, 257, 0
0.04,5.48,6.5, 47, 0
0.04,5.42,6.5, 5, 0
0.04,5.74,6.5, 113, 0
0.04,5.64,6.5, 25, 0
0.04,5.64,6.5, 26, 0
0.04,5.68,6.5, 4918, 0
0.04,5.52,6.5, 216, 0
0.04,6.36,6.5, 688, 0
0.04,6.34,6.5, 13, 0
0.04,5.82,6.5, 73, 0
0.04,6.02,6.5, 95, 0
0.04,6.18,6.5, 219, 0
0.04,6.0,6.5, 1880, 0
0.04,5.62,6.5, 17, 0
0.04,6.02,6.5, 168, 0
0.04,5.98,6.5, 31, 0
0.04,5.9,6.5, 4, 0
0.04,5.54,6.5, 428, 0
0.04,5.56,6.5, 17, 0
0.04,5.96,6.5, 21, 0
0.04,5.8,6.5, 151, 0
0.04,5.68,6.5, 869, 0
0.04,5.94,6.5, 152, 0
0.04,5.34,6.5, 661, 0
0.04,5.48,6.5, 3296, 0
0.04,5.62,6.5, 252, 0
0.04,6.08,6.5, 139, 0
0.04,5.38,6.5, 12, 0
0.04,5.54,6.5, 1133, 0
0.04,6.04,6.5, 70, 0
0.04,5.72,6.5, 88, 0
0.04,6.06,6.5, 59, 0
0.04,5.4,6.5, 60, 0
0.04,5.78,6.5, 328, 0
0.04,5.86,6.5, 181, 0
0.04,5.7,6.5, 173, 0
0.04,5.78,6.5, 1502, 0
0.04,5.82,6.5, 40, 0
0.04,5.68,6.5, 216, 0
0.04,5.8,6.5, 24, 0
0.04,5.24,6.5, 2356, 0
0.04,5.62,6.5, 78, 0
0.04,5.54,6.5, 17, 0
0.04,5.74,6.5, 7, 0
0.04,5.92,6.5, 91, 0
0.04,5.72,6.5, 4, 0
0.04,5.52,6.5, 336, 0
0.04,5.72,6.5, 61, 0
0.04,6.06,6.5, 39, 0
0.04,5.66,6.5, 2066, 0
0.04,6.3,6.5, 25, 0
0.04,5.8,6.5, 489, 0
0.04,6.26,6.5, 27, 0
0.04,5.88,6.5, 128, 0
0.04,5.68,6.5, 34, 0
0.04,5.72,6.5, 22, 0
0.04,5.74,6.5, 252, 0
0.04,5.72,6.5, 50, 0
0.04,6.14,6.5, 11, 0
0.04,5.58,6.5, 32, 0
0.04,5.8,6.5, 21, 0
0.04,6.06,6.5, 156, 0
0.04,6.06,6.5, 1853, 0
0.04,6.14,6.5, 173, 0
0.04,5.5,6.5, 61, 0
0.04,5.7,6.5, 13, 0
0.04,6.0,6.5, 61, 0
0.04,5.86,6.5, 201, 0
0.04,5.48,6.5, 190, 0
0.04,5.74,6.5, 111, 0
0.04,5.84,6.5, 54, 0
0.04,5.86,6.5, 4, 0
0.04,5.94,6.5, 59, 0
0.04,5.82,6.5, 19, 0
0.04,5.92,6.5, 16, 0
0.04,6.02,6.5, 5, 0
0.04,5.8,6.5, 131, 0
0.04,5.5,6.5, 7, 0
0.04,6.26,6.5, 5, 0
0.04,5.72,6.5, 3, 0
0.04,6.08,6.5, 3349, 0
0.04,5.94,6.5, 959, 0
0.04,5.82,6.5, 265, 0
0.04,5.78,6.5, 61, 0
0.04,5.42,6.5, 179, 0
0.04,6.0,6.5, 47, 0
0.04,6.02,6.5, 48, 0
0.04,5.38,6.5, 69, 0
0.04,5.64,6.5, 9, 0
0.04,5.9,6.5, 167, 0
0.04,5.5,6.5, 204, 0
0.04,5.5,6.5, 633, 0
0.04,5.66,6.5, 124, 0
0.04,5.58,6.5, 8235, 0
0.04,5.96,6.5, 47, 0
0.04,5.78,6.5, 13, 0
0.04,6.16,6.5, 21, 0
0.04,6.3,6.5, 122, 0
0.04,5.68,6.5, 393, 0
0.04,6.06,6.5, 49, 0
0.04,6.1,6.5, 143, 0
0.04,5.44,6.5, 99, 0
0.04,5.8,6.5, 54, 0
0.04,6.0,6.5, 270, 0
0.04,5.72,6.5, 34, 0
0.04,5.78,6.5, 71, 0
0.04,5.36,6.5, 566, 0
0.04,5.48,6.5, 121, 0
0.04,6.38,6.5, 32, 0
0.04,5.1,6.5, 158, 0
0.04,5.74,6.5, 11, 0
0.04,5.7,6.5, 92, 0
0.04,5.62,6.5, 230, 0
0.04,5.98,6.5, 29, 0
0.04,5.42,6.5, 99, 0
0.04,5.86,6.5, 34, 0
0.04,5.76,6.5, 4, 0
0.04,5.58,6.5, 53, 0
0.04,5.56,6.5, 7, 0
0.04,5.92,6.5, 8, 0
0.04,5.74,6.5, 8, 0
0.04,5.86,6.5, 52, 0
0.04,5.78,6.5, 58, 0
0.04,6.2,6.5, 1341, 0
0.04,5.72,6.5, 26, 0
0.04,5.8,6.5, 85, 0
0.04,5.74,6.5, 114, 0
0.04,6.0,6.5, 392, 0
0.04,5.96,6.5, 185, 0
0.04,6.28,6.5, 288, 0
0.04,5.44,6.5, 11, 0
0.04,5.92,6.5, 58, 0
0.04,6.18,6.5, 37, 0
0.04,5.42,6.5, 255, 0
0.04,5.4,6.5, 97, 0
0.04,5.68,6.5, 3021, 0
0.04,5.66,6.5, 630, 0
0.04,5.74,6.5, 29, 0
0.04,5.9,6.5, 430, 0
0.04,5.5,6.5, 100, 0
0.04,5.48,6.5, 15, 0
0.04,5.92,6.5, 84, 0
0.04,5.94,6.5, 231, 0
0.04,5.6,6.5, 533, 0
0.04,6.46,6.5, 50, 0
0.04,5.66,6.5, 174, 0
0.04,5.96,6.5, 2, 0
0.04,5.24,6.5, 553, 0
0.04,6.16,6.5, 6, 0
0.04,5.86,6.5, 142, 0
0.04,5.7,6.5, 151, 0
0.04,5.62,6.5, 487, 0
0.04,6.32,6.5, 153, 0
0.04,5.78,6.5, 37, 0
0.04,6.46,6.5, 436, 0
0.04,5.32,6.5, 5, 0
0.04,5.88,6.5, 365, 0
0.04,6.08,6.5, 28, 0
0.04,5.56,6.5, 39, 0
0.04,5.94,6.5, 1295, 0
0.04,6.12,6.5, 38, 0
0.04,5.78,6.5, 66, 0
0.04,5.78,6.5, 13, 0
0.04,6.3,6.5, 170, 0
0.04,5.92,6.5, 40, 0
0.04,6.06,6.5, 46, 0
0.04,6.02,6.5, 199, 0
0.04,6.22,6.5, 5188, 0
0.04,6.0,6.5, 404, 0
0.04,6.4,6.5, 4698, 0
0.04,5.92,6.5, 27, 0
0.04,6.0,6.5, 1054, 0
0.04,5.98,6.5, 103, 0
0.04,5.64,6.5, 30, 0
0.04,6.12,6.5, 91, 0
0.04,5.9,6.5, 208, 0
0.04,5.72,6.5, 887, 0
0.04,5.62,6.5, 494, 0
0.04,6.14,6.5, 165, 0
0.04,5.8,6.5, 44, 0
0.04,5.7,6.5, 28, 0
0.04,5.52,6.5, 248, 0
0.04,5.94,6.5, 23, 0
0.04,6.1,6.5, 222, 0
0.04,6.28,6.5, 82, 0
0.04,5.74,6.5, 181, 0
0.04,5.4,6.5, 37, 0
0.04,5.86,6.5, 95, 0
0.04,5.68,6.5, 81, 0
0.04,5.9,6.5, 21, 0
0.04,6.36,6.5, 7, 0
0.04,5.84,6.5, 166, 0
0.04,5.86,6.5, 120, 0
0.04,5.74,6.5, 297, 0
0.04,6.08,6.5, 370, 0
0.04,6.0,6.5, 206, 0
0.04,5.62,6.5, 106, 0
0.04,5.94,6.5, 6, 0
0.04,6.52,6.5, 63, 0
0.04,5.78,6.5, 85, 0
