p, k, b/c, n, result
0.04,5.7,5.5, 49, 0
0.04,6.08,5.5, 514, 0
0.04,5.88,5.5, 371, 0
0.04,6.22,5.5, 35, 0
0.04,5.64,5.5, 2253, 0
0.04,6.04,5.5, 26, 0
0.04,5.72,5.5, 12, 0
0.04,5.7,5.5, 31, 0
0.04,6.14,5.5, 15, 0
0.04,5.62,5.5, 61, 0
0.04,5.16,5.5, 1468, 0
0.04,6.3,5.5, 141, 0
0.04,6.02,5.5, 389, 0
0.04,5.58,5.5, 11, 0
0.04,6.12,5.5, 143, 0
0.04,5.98,5.5, 1, 0
0.04,5.96,5.5, 145, 0
0.04,6.18,5.5, 139, 0
0.04,5.98,5.5, 80, 0
0.04,5.7,5.5, 446, 0
0.04,5.66,5.5, 2, 0
0.04,5.46,5.5, 834, 0
0.04,5.96,5.5, 94, 0
0.04,6.12,5.5, 18, 0
0.04,5.42,5.5, 190, 0
0.04,5.54,5.5, 110, 0
0.04,6.24,5.5, 301, 0
0.04,5.86,5.5, 60, 0
0.04,5.8,5.5, 53, 0
0.04,5.3,5.5, 598, 0
0.04,6.08,5.5, 230, 0
0.04,6.12,5.5, 381, 0
0.04,5.6,5.5, 54, 0
0.04,5.56,5.5, 78, 0
0.04,4.96,5.5, 62, 0
0.04,6.0,5.5, 23, 0
0.04,6.06,5.5, 917, 0
0.04,5.46,5.5, 13, 0
0.04,5.64,5.5, 17, 0
0.04,5.82,5.5, 1043, 0
0.04,6.4,5.5, 19, 0
0.04,6.26,5.5, 11, 0
0.04,5.62,5.5, 188, 0
0.04,5.88,5.5, 385, 0
0.04,6.02,5.5, 525, 0
0.04,5.34,5.5, 2, 0
0.04,6.14,5.5, 22, 0
0.04,5.94,5.5, 13, 0
0.04,6.02,5.5, 77, 0
0.04,5.94,5.5, 250, 0
0.04,5.68,5.5, 12, 0
0.04,5.72,5.5, 8, 0
0.04,6.22,5.5, 508, 0
0.04,5.66,5.5, 327, 0
0.04,5.96,5.5, 30, 0
0.04,5.9,5.5, 10, 0
0.04,6.12,5.5, 490, 0
0.04,5.62,5.5, 218, 0
0.04,5.76,5.5, 32, 0
0.04,5.54,5.5, 282, 0
0.04,6.4,5.5, 333, 0
0.04,5.82,5.5, 6, 0
0.04,5.64,5.5, 83, 0
0.04,5.54,5.5, 1123, 0
0.04,5.4,5.5, 14, 0
0.04,6.08,5.5, 54, 0
0.04,6.0,5.5, 25, 0
0.04,6.18,5.5, 7, 0
0.04,5.74,5.5, 2, 0
0.04,5.28,5.5, 45, 0
0.04,5.38,5.5, 153, 0
0.04,6.32,5.5, 54, 0
0.04,6.04,5.5, 26, 0
0.04,5.78,5.5, 328, 0
0.04,5.74,5.5, 3832, 0
0.04,5.76,5.5, 521, 0
0.04,5.78,5.5, 114, 0
0.04,6.1,5.5, 241, 0
0.04,6.26,5.5, 7013, 0
0.04,6.08,5.5, 144, 0
0.04,6.22,5.5, 37, 0
0.04,6.0,5.5, 163, 0
0.04,6.14,5.5, 15, 0
0.04,5.64,5.5, 122, 0
0.04,6.04,5.5, 13, 0
0.04,6.1,5.5, 46, 0
0.04,6.04,5.5, 245, 0
0.04,6.06,5.5, 18, 0
0.04,5.64,5.5, 475, 0
0.04,5.92,5.5, 36, 0
0.04,5.92,5.5, 151, 0
0.04,5.76,5.5, 1347, 0
0.04,5.68,5.5, 60, 0
0.04,5.8,5.5, 185, 0
0.04,5.5,5.5, 101, 0
0.04,5.8,5.5, 625, 0
0.04,6.26,5.5, 8, 0
0.04,5.64,5.5, 24, 0
0.04,6.22,5.5, 4268, 0
0.04,5.84,5.5, 79, 0
0.04,5.78,5.5, 76, 0
0.04,6.36,5.5, 14, 0
0.04,5.62,5.5, 296, 0
0.04,6.3,5.5, 76, 0
0.04,6.0,5.5, 572, 0
0.04,5.68,5.5, 55, 0
0.04,6.2,5.5, 937, 0
0.04,6.3,5.5, 1980, 0
0.04,6.04,5.5, 117, 0
0.04,5.78,5.5, 266, 0
0.04,5.98,5.5, 66, 0
0.04,6.04,5.5, 227, 0
0.04,6.24,5.5, 20, 0
0.04,5.92,5.5, 389, 0
0.04,5.48,5.5, 15, 0
0.04,5.66,5.5, 163, 0
0.04,6.02,5.5, 104, 0
0.04,5.98,5.5, 29, 0
0.04,5.82,5.5, 22, 0
0.04,5.72,5.5, 413, 0
0.04,5.7,5.5, 106, 0
0.04,5.54,5.5, 9, 0
0.04,5.74,5.5, 25, 0
0.04,5.94,5.5, 331, 0
0.04,5.48,5.5, 8, 0
0.04,5.28,5.5, 2956, 0
0.04,5.58,5.5, 48, 0
0.04,5.74,5.5, 280, 0
0.04,6.36,5.5, 146, 0
0.04,5.58,5.5, 276, 0
0.04,6.06,5.5, 110, 0
0.04,5.64,5.5, 232, 0
0.04,6.38,5.5, 55, 0
0.04,5.24,5.5, 419, 0
0.04,6.16,5.5, 302, 0
0.04,6.2,5.5, 183, 0
0.04,6.58,5.5, 259, 0
0.04,6.3,5.5, 6, 0
0.04,5.86,5.5, 54, 0
0.04,5.52,5.5, 1684, 0
0.04,5.52,5.5, 106, 0
0.04,6.0,5.5, 156, 0
0.04,5.74,5.5, 46, 0
0.04,5.88,5.5, 49, 0
0.04,5.98,5.5, 180, 0
0.04,5.42,5.5, 4565, 0
0.04,6.44,5.5, 1435, 0
0.04,5.32,5.5, 164, 0
0.04,6.08,5.5, 110, 0
0.04,6.28,5.5, 115, 0
0.04,5.84,5.5, 153, 0
0.04,5.38,5.5, 47, 0
0.04,5.7,5.5, 31, 0
0.04,5.52,5.5, 27, 0
0.04,5.54,5.5, 1, 0
0.04,5.92,5.5, 80, 0
0.04,6.06,5.5, 38, 0
0.04,5.86,5.5, 99, 0
0.04,6.08,5.5, 564, 0
0.04,5.94,5.5, 38, 0
0.04,5.8,5.5, 316, 0
0.04,5.74,5.5, 67, 0
0.04,6.04,5.5, 2, 0
0.04,5.92,5.5, 15, 0
0.04,5.94,5.5, 56, 0
0.04,5.64,5.5, 63, 0
0.04,5.54,5.5, 33, 0
0.04,5.86,5.5, 265, 0
0.04,6.02,5.5, 56, 0
0.04,6.02,5.5, 88, 0
0.04,5.62,5.5, 55, 0
0.04,5.62,5.5, 828, 0
0.04,6.06,5.5, 80, 0
0.04,5.72,5.5, 51, 0
0.04,5.88,5.5, 355, 0
0.04,6.24,5.5, 85, 0
0.04,5.2,5.5, 14, 0
0.04,5.88,5.5, 373, 0
0.04,5.48,5.5, 1693, 0
0.04,5.72,5.5, 1475, 0
0.04,5.76,5.5, 46, 0
0.04,5.92,5.5, 195, 0
0.04,6.1,5.5, 122, 0
0.04,5.64,5.5, 2489, 0
0.04,5.74,5.5, 260, 0
0.04,6.22,5.5, 128, 0
0.04,5.44,5.5, 12, 0
0.04,6.5,5.5, 36, 0
0.04,5.64,5.5, 1337, 0
0.04,5.4,5.5, 1, 0
0.04,6.26,5.5, 147, 0
0.04,5.44,5.5, 122, 0
0.04,6.26,5.5, 223, 0
0.04,5.68,5.5, 2026, 0
0.04,6.22,5.5, 14, 0
0.04,6.0,5.5, 11, 0
0.04,5.6,5.5, 3040, 0
0.04,5.9,5.5, 412, 0
0.04,5.62,5.5, 7275, 100
0.04,5.88,5.5, 219, 0
0.04,5.5,5.5, 399, 0
0.04,6.42,5.5, 144, 0
0.04,5.62,5.5, 16, 0
0.04,6.06,5.5, 93, 0
0.04,6.04,5.5, 113, 0
0.04,6.44,5.5, 61, 0
0.04,6.28,5.5, 128, 0
0.04,5.68,5.5, 629, 0
0.04,6.02,5.5, 390, 0
0.04,6.68,5.5, 113, 0
0.04,5.54,5.5, 192, 0
0.04,5.54,5.5, 78, 0
0.04,5.76,5.5, 61, 0
0.04,5.64,5.5, 4, 0
0.04,6.0,5.5, 36, 0
0.04,5.92,5.5, 298, 0
0.04,5.86,5.5, 211, 0
0.04,6.38,5.5, 132, 0
0.04,6.06,5.5, 20, 0
0.04,5.98,5.5, 194, 0
0.04,5.84,5.5, 62, 0
0.04,6.18,5.5, 5189, 0
0.04,6.16,5.5, 331, 0
0.04,5.82,5.5, 316, 0
0.04,5.8,5.5, 172, 0
0.04,5.74,5.5, 36, 0
0.04,6.2,5.5, 363, 0
0.04,5.92,5.5, 41, 0
0.04,5.54,5.5, 789, 0
0.04,5.64,5.5, 370, 0
0.04,5.44,5.5, 192, 0
0.04,5.88,5.5, 985, 0
0.04,5.7,5.5, 3, 0
0.04,5.82,5.5, 112, 0
0.04,5.9,5.5, 312, 0
0.04,5.62,5.5, 148, 0
0.04,5.96,5.5, 12271, 0
0.04,5.48,5.5, 72, 0
0.04,5.96,5.5, 2336, 0
0.04,5.86,5.5, 372, 0
0.04,6.0,5.5, 62, 0
0.04,5.76,5.5, 42, 0
0.04,6.26,5.5, 24, 0
0.04,5.62,5.5, 46, 0
0.04,6.0,5.5, 160, 0
0.04,5.78,5.5, 33, 0
0.04,5.92,5.5, 108, 0
0.04,5.78,5.5, 120, 0
0.04,6.22,5.5, 678, 0
0.04,5.58,5.5, 33, 0
0.04,6.2,5.5, 404, 0
0.04,5.96,5.5, 73, 0
0.04,5.9,5.5, 249, 0
0.04,5.76,5.5, 521, 0
0.04,6.18,5.5, 174, 0
0.04,5.36,5.5, 701, 0
0.04,5.16,5.5, 18, 0
0.04,5.86,5.5, 56, 0
0.04,5.84,5.5, 125, 0
0.04,6.2,5.5, 137, 0
0.04,5.76,5.5, 121, 0
0.04,5.98,5.5, 264, 0
0.04,5.56,5.5, 72, 0
0.04,5.78,5.5, 371, 0
0.04,5.7,5.5, 363, 0
0.04,6.02,5.5, 34, 0
0.04,6.26,5.5, 36, 0
0.04,6.16,5.5, 108, 0
0.04,5.7,5.5, 71, 0
0.04,5.84,5.5, 3593, 0
0.04,6.02,5.5, 27, 0
0.04,5.92,5.5, 3, 0
0.04,5.68,5.5, 441, 0
0.04,5.3,5.5, 141, 0
0.04,5.72,5.5, 68, 0
0.04,5.72,5.5, 104, 0
0.04,6.0,5.5, 137, 0
0.04,5.78,5.5, 44, 0
0.04,5.72,5.5, 216, 0
0.04,5.62,5.5, 39, 0
0.04,6.26,5.5, 98, 0
0.04,6.0,5.5, 108, 0
0.04,5.24,5.5, 35, 0
0.04,6.5,5.5, 525, 0
0.04,6.16,5.5, 492, 0
0.04,5.86,5.5, 689, 0
0.04,5.76,5.5, 52, 0
0.04,5.82,5.5, 28, 0
0.04,6.02,5.5, 72, 0
0.04,6.1,5.5, 199, 0
0.04,5.64,5.5, 1318, 0
0.04,5.68,5.5, 93, 0
0.04,5.82,5.5, 156, 0
0.04,5.86,5.5, 2, 0
0.04,6.0,5.5, 556, 0
0.04,5.66,5.5, 63, 0
0.04,6.14,5.5, 3, 0
0.04,5.66,5.5, 276, 0
0.04,5.88,5.5, 212, 0
0.04,5.78,5.5, 249, 0
0.04,6.1,5.5, 84, 0
0.04,5.66,5.5, 62, 0
0.04,5.82,5.5, 47, 0
0.04,6.46,5.5, 120, 0
0.04,6.1,5.5, 963, 0
0.04,6.16,5.5, 84, 0
0.04,5.64,5.5, 47, 0
0.04,6.46,5.5, 5, 0
0.04,5.82,5.5, 169, 0
0.04,6.44,5.5, 158, 0
0.04,5.78,5.5, 182, 0
0.04,5.4,5.5, 322, 0
0.04,6.14,5.5, 5985, 0
0.04,5.76,5.5, 34, 0
0.04,5.62,5.5, 16, 0
0.04,6.38,5.5, 238, 0
0.04,5.38,5.5, 58, 0
0.04,5.92,5.5, 27, 0
0.04,5.46,5.5, 41, 0
0.04,5.78,5.5, 67, 0
0.04,5.86,5.5, 72, 0
0.04,5.78,5.5, 84, 0
0.04,5.84,5.5, 62, 0
0.04,5.8,5.5, 55, 0
0.04,5.76,5.5, 16, 0
0.04,6.08,5.5, 651, 0
0.04,5.96,5.5, 480, 0
0.04,5.9,5.5, 80, 0
0.04,6.04,5.5, 325, 0
0.04,5.72,5.5, 156, 0
0.04,5.92,5.5, 96, 0
0.04,6.22,5.5, 106, 0
0.04,5.78,5.5, 19, 0
0.04,5.9,5.5, 103, 0
0.04,5.42,5.5, 63, 0
0.04,5.52,5.5, 101, 0
0.04,5.94,5.5, 121, 0
0.04,6.04,5.5, 324, 0
0.04,5.68,5.5, 13, 0
0.04,6.16,5.5, 7, 0
0.04,6.16,5.5, 78, 0
0.04,5.46,5.5, 719, 0
0.04,5.86,5.5, 27, 0
0.04,5.52,5.5, 40, 0
0.04,5.44,5.5, 3735, 0
0.04,5.9,5.5, 29, 0
0.04,6.16,5.5, 117, 0
0.04,5.56,5.5, 72, 0
0.04,6.3,5.5, 368, 0
0.04,6.06,5.5, 1412, 0
0.04,6.12,5.5, 201, 0
0.04,5.86,5.5, 103, 0
0.04,5.92,5.5, 162, 0
0.04,5.84,5.5, 223, 0
0.04,6.44,5.5, 8, 0
0.04,5.96,5.5, 89, 0
0.04,5.66,5.5, 5154, 0
0.04,5.62,5.5, 165, 0
0.04,6.1,5.5, 888, 0
0.04,6.16,5.5, 86, 0
0.04,5.64,5.5, 173, 0
0.04,5.42,5.5, 148, 0
0.04,6.3,5.5, 341, 0
0.04,5.5,5.5, 40, 0
0.04,6.3,5.5, 86, 0
0.04,6.08,5.5, 29, 0
0.04,5.8,5.5, 48, 0
0.04,5.66,5.5, 118, 0
0.04,5.76,5.5, 189, 0
0.04,5.64,5.5, 111, 0
0.04,5.96,5.5, 93, 0
0.04,5.92,5.5, 102, 0
0.04,5.82,5.5, 1879, 0
0.04,5.68,5.5, 522, 0
0.04,5.84,5.5, 66, 0
0.04,6.06,5.5, 136, 0
0.04,5.58,5.5, 9, 0
0.04,5.8,5.5, 24, 0
0.04,6.1,5.5, 76, 0
0.04,5.68,5.5, 2286, 0
0.04,5.66,5.5, 1662, 0
0.04,5.9,5.5, 214, 0
0.04,5.62,5.5, 8, 0
0.04,6.08,5.5, 28, 0
0.04,5.66,5.5, 157, 0
0.04,5.86,5.5, 120, 0
0.04,5.78,5.5, 350, 0
0.04,5.74,5.5, 48, 0
0.04,6.0,5.5, 114, 0
0.04,5.22,5.5, 79, 0
0.04,6.02,5.5, 793, 0
0.04,6.0,5.5, 11, 0
0.04,5.24,5.5, 4, 0
0.04,5.82,5.5, 48, 0
0.04,6.22,5.5, 284, 0
0.04,5.88,5.5, 13, 0
0.04,6.02,5.5, 209, 0
0.04,5.62,5.5, 300, 0
0.04,5.86,5.5, 150, 0
0.04,6.18,5.5, 303, 0
0.04,5.94,5.5, 7, 0
0.04,6.16,5.5, 23, 0
0.04,6.32,5.5, 65, 0
0.04,6.12,5.5, 235, 0
0.04,5.88,5.5, 1, 0
0.04,5.94,5.5, 864, 0
0.04,5.28,5.5, 345, 0
0.04,5.96,5.5, 518, 0
0.04,6.26,5.5, 162, 0
0.04,6.08,5.5, 12, 0
0.04,5.88,5.5, 879, 0
0.04,5.98,5.5, 144, 0
0.04,5.96,5.5, 343, 0
0.04,5.66,5.5, 76, 0
0.04,6.24,5.5, 159, 0
0.04,5.82,5.5, 75, 0
0.04,5.64,5.5, 219, 0
0.04,5.88,5.5, 3326, 0
0.04,5.82,5.5, 10, 0
0.04,5.68,5.5, 440, 0
0.04,5.7,5.5, 2, 0
0.04,6.06,5.5, 204, 0
0.04,6.22,5.5, 109, 0
0.04,5.54,5.5, 19, 0
0.04,6.06,5.5, 18, 0
0.04,6.1,5.5, 206, 0
0.04,5.56,5.5, 119, 0
0.04,5.8,5.5, 29, 0
0.04,5.46,5.5, 148, 0
0.04,6.04,5.5, 164, 0
0.04,5.94,5.5, 26, 0
0.04,5.72,5.5, 80, 0
0.04,5.32,5.5, 87, 0
0.04,5.98,5.5, 202, 0
0.04,5.88,5.5, 52, 0
0.04,5.72,5.5, 4, 0
0.04,6.32,5.5, 1859, 0
0.04,6.3,5.5, 119, 0
0.04,6.22,5.5, 2, 0
0.04,5.98,5.5, 67, 0
0.04,5.8,5.5, 47, 0
0.04,5.84,5.5, 77, 0
0.04,6.16,5.5, 526, 0
0.04,5.88,5.5, 650, 0
0.04,6.06,5.5, 19, 0
0.04,5.78,5.5, 97, 0
0.04,6.02,5.5, 27, 0
0.04,5.46,5.5, 1317, 0
0.04,5.4,5.5, 24, 0
0.04,6.18,5.5, 37, 0
0.04,5.5,5.5, 129, 0
0.04,5.92,5.5, 31, 0
0.04,5.8,5.5, 89, 0
0.04,5.58,5.5, 109, 0
0.04,5.92,5.5, 35, 0
0.04,6.2,5.5, 56, 0
0.04,5.74,5.5, 2210, 0
0.04,5.48,5.5, 6224, 0
0.04,5.92,5.5, 77, 0
0.04,5.66,5.5, 26, 0
0.04,6.72,5.5, 14, 0
0.04,5.92,5.5, 630, 0
0.04,6.18,5.5, 109, 0
0.04,5.86,5.5, 138, 0
0.04,6.48,5.5, 24, 0
0.04,5.92,5.5, 366, 0
0.04,5.84,5.5, 25, 0
0.04,5.52,5.5, 9, 0
0.04,6.34,5.5, 43, 0
0.04,5.76,5.5, 511, 0
0.04,5.24,5.5, 946, 0
0.04,5.7,5.5, 72, 0
0.04,5.84,5.5, 76, 0
0.04,5.72,5.5, 3, 0
0.04,5.8,5.5, 55, 0
0.04,6.06,5.5, 36, 0
0.04,5.98,5.5, 97, 0
0.04,5.54,5.5, 12, 0
0.04,5.56,5.5, 44, 0
0.04,5.78,5.5, 25, 0
0.04,5.92,5.5, 23, 0
0.04,6.32,5.5, 249, 0
0.04,6.14,5.5, 16, 0
0.04,6.32,5.5, 37, 0
0.04,5.8,5.5, 375, 0
0.04,5.52,5.5, 1062, 0
0.04,5.74,5.5, 11, 0
0.04,5.84,5.5, 91, 0
0.04,6.08,5.5, 28, 0
0.04,5.92,5.5, 23, 0
0.04,5.34,5.5, 9, 0
0.04,5.76,5.5, 67, 0
0.04,6.22,5.5, 1863, 0
0.04,5.78,5.5, 17, 0
0.04,5.66,5.5, 8, 0
0.04,5.78,5.5, 2, 0
0.04,5.4,5.5, 364, 0
0.04,5.52,5.5, 6, 0
0.04,6.02,5.5, 47, 0
0.04,5.64,5.5, 503, 0
0.04,5.74,5.5, 11, 0
0.04,6.18,5.5, 67, 0
0.04,5.8,5.5, 44, 0
0.04,5.78,5.5, 60, 0
0.04,5.96,5.5, 977, 0
0.04,5.24,5.5, 344, 0
0.04,5.9,5.5, 7, 0
0.04,5.66,5.5, 21, 0
0.04,5.64,5.5, 542, 0
0.04,5.94,5.5, 7, 0
0.04,6.14,5.5, 193, 0
0.04,5.98,5.5, 42, 0
0.04,6.24,5.5, 110, 0
0.04,5.5,5.5, 195, 0
0.04,5.78,5.5, 117, 0
0.04,6.1,5.5, 92, 0
0.04,5.56,5.5, 127, 0
0.04,6.1,5.5, 2093, 0
0.04,6.16,5.5, 39, 0
0.04,5.68,5.5, 289, 0
0.04,6.08,5.5, 260, 0
0.04,6.02,5.5, 10, 0
0.04,6.38,5.5, 676, 0
0.04,5.68,5.5, 7850, 0
0.04,5.5,5.5, 202, 0
0.04,5.32,5.5, 16, 0
0.04,5.9,5.5, 772, 0
0.04,5.84,5.5, 179, 0
0.04,5.54,5.5, 366, 0
0.04,5.38,5.5, 504, 0
0.04,6.16,5.5, 379, 0
0.04,5.54,5.5, 53, 0
0.04,6.54,5.5, 108, 0
0.04,5.8,5.5, 12, 0
0.04,6.1,5.5, 244, 0
0.04,5.4,5.5, 1244, 0
0.04,5.78,5.5, 1260, 0
0.04,6.04,5.5, 61, 0
0.04,5.4,5.5, 43, 0
0.04,5.68,5.5, 1234, 0
0.04,5.66,5.5, 19, 0
0.04,5.74,5.5, 1027, 0
0.04,5.28,5.5, 19, 0
0.04,5.56,5.5, 62, 0
0.04,5.86,5.5, 438, 0
0.04,5.82,5.5, 257, 0
0.04,5.7,5.5, 280, 0
0.04,5.8,5.5, 11, 0
0.04,5.66,5.5, 45, 0
0.04,6.26,5.5, 126, 0
0.04,5.8,5.5, 277, 0
0.04,5.78,5.5, 155, 0
0.04,6.14,5.5, 41, 0
0.04,5.4,5.5, 59, 0
0.04,5.68,5.5, 712, 0
0.04,5.88,5.5, 453, 0
0.04,5.82,5.5, 392, 0
0.04,6.0,5.5, 17, 0
0.04,6.18,5.5, 266, 0
0.04,5.82,5.5, 377, 0
0.04,5.76,5.5, 16, 0
0.04,6.04,5.5, 721, 0
0.04,5.6,5.5, 34, 0
0.04,5.88,5.5, 9, 0
0.04,5.76,5.5, 158, 0
0.04,5.82,5.5, 34, 0
0.04,5.8,5.5, 114, 0
0.04,5.68,5.5, 384, 0
0.04,5.7,5.5, 451, 0
0.04,5.78,5.5, 258, 0
0.04,5.98,5.5, 101, 0
0.04,6.0,5.5, 38, 0
0.04,5.98,5.5, 606, 0
0.04,6.24,5.5, 365, 0
0.04,5.72,5.5, 191, 0
0.04,5.74,5.5, 36, 0
0.04,5.74,5.5, 121, 0
0.04,5.58,5.5, 308, 0
0.04,5.74,5.5, 9, 0
0.04,5.64,5.5, 50, 0
0.04,5.98,5.5, 413, 0
0.04,6.0,5.5, 16, 0
0.04,6.12,5.5, 1447, 0
0.04,5.86,5.5, 458, 0
0.04,6.22,5.5, 21, 0
0.04,6.3,5.5, 7, 0
0.04,5.8,5.5, 1595, 0
0.04,5.72,5.5, 360, 0
0.04,6.64,5.5, 276, 0
0.04,6.08,5.5, 12, 0
0.04,5.48,5.5, 234, 0
0.04,5.82,5.5, 47, 0
0.04,6.16,5.5, 229, 0
0.04,5.94,5.5, 818, 0
0.04,5.98,5.5, 13, 0
0.04,5.74,5.5, 15, 0
0.04,6.06,5.5, 57, 0
0.04,5.76,5.5, 176, 0
0.04,5.88,5.5, 15, 0
0.04,5.76,5.5, 93, 0
0.04,6.1,5.5, 80, 0
0.04,5.62,5.5, 44, 0
0.04,5.78,5.5, 1259, 0
0.04,5.88,5.5, 75, 0
0.04,6.14,5.5, 14, 0
0.04,5.74,5.5, 194, 0
0.04,5.88,5.5, 1904, 0
0.04,6.24,5.5, 1, 0
0.04,6.1,5.5, 369, 0
0.04,5.48,5.5, 25, 0
0.04,5.96,5.5, 4, 0
0.04,5.98,5.5, 49, 0
0.04,5.48,5.5, 83, 0
0.04,5.74,5.5, 24, 0
0.04,5.72,5.5, 4, 0
0.04,5.46,5.5, 36, 0
0.04,6.58,5.5, 1688, 0
0.04,5.66,5.5, 3, 0
0.04,5.94,5.5, 214, 0
0.04,5.8,5.5, 174, 0
0.04,5.54,5.5, 113, 0
0.04,5.66,5.5, 142, 0
0.04,6.04,5.5, 31, 0
0.04,5.46,5.5, 6, 0
0.04,6.6,5.5, 1060, 0
0.04,5.26,5.5, 81, 0
0.04,5.92,5.5, 1784, 0
0.04,5.84,5.5, 495, 0
0.04,5.86,5.5, 359, 0
0.04,5.8,5.5, 35, 0
0.04,5.7,5.5, 7, 0
0.04,6.06,5.5, 5, 0
0.04,6.08,5.5, 23, 0
0.04,6.28,5.5, 248, 0
0.04,5.98,5.5, 11, 0
0.04,5.72,5.5, 3893, 0
0.04,5.28,5.5, 9, 0
0.04,5.44,5.5, 2988, 0
0.04,5.38,5.5, 57, 0
0.04,6.46,5.5, 64, 0
0.04,5.5,5.5, 49, 0
0.04,6.06,5.5, 1523, 0
0.04,6.04,5.5, 14, 0
0.04,5.88,5.5, 19, 0
0.04,6.02,5.5, 303, 0
0.04,6.3,5.5, 16, 0
0.04,5.84,5.5, 756, 0
0.04,5.4,5.5, 14, 0
0.04,5.98,5.5, 12, 0
0.04,6.04,5.5, 169, 0
0.04,5.92,5.5, 49, 0
0.04,6.02,5.5, 2486, 0
0.04,6.16,5.5, 17, 0
0.04,6.18,5.5, 126, 0
0.04,6.16,5.5, 85, 0
0.04,6.18,5.5, 83, 0
0.04,5.7,5.5, 65, 0
0.04,5.76,5.5, 19, 0
0.04,5.7,5.5, 256, 0
0.04,5.98,5.5, 90, 0
0.04,6.3,5.5, 6304, 0
0.04,6.3,5.5, 68, 0
0.04,6.0,5.5, 32, 0
0.04,6.32,5.5, 195, 0
0.04,6.54,5.5, 191, 0
0.04,6.16,5.5, 48, 0
0.04,6.18,5.5, 195, 0
0.04,5.44,5.5, 785, 0
0.04,5.8,5.5, 87, 0
0.04,6.1,5.5, 1, 0
0.04,5.86,5.5, 78, 0
0.04,5.64,5.5, 172, 0
0.04,6.16,5.5, 204, 0
0.04,5.7,5.5, 77, 0
0.04,6.08,5.5, 22, 0
0.04,6.02,5.5, 337, 0
0.04,5.86,5.5, 580, 0
0.04,5.72,5.5, 23, 0
0.04,6.1,5.5, 3487, 0
0.04,5.88,5.5, 19, 0
0.04,5.92,5.5, 496, 0
0.04,5.54,5.5, 38, 0
0.04,6.16,5.5, 22, 0
0.04,5.98,5.5, 64, 0
0.04,5.88,5.5, 1138, 0
0.04,6.24,5.5, 2879, 0
0.04,5.4,5.5, 39, 0
0.04,5.86,5.5, 47, 0
0.04,5.8,5.5, 398, 0
0.04,5.4,5.5, 131, 0
0.04,6.04,5.5, 479, 0
0.04,5.68,5.5, 209, 0
0.04,5.54,5.5, 104, 0
0.04,5.78,5.5, 224, 0
0.04,5.58,5.5, 513, 0
0.04,5.76,5.5, 203, 0
0.04,5.62,5.5, 228, 0
0.04,5.8,5.5, 69, 0
0.04,5.76,5.5, 79, 0
0.04,6.06,5.5, 12, 0
0.04,5.8,5.5, 29, 0
0.04,5.86,5.5, 85, 0
0.04,5.88,5.5, 131, 0
0.04,5.24,5.5, 267, 0
0.04,6.7,5.5, 73, 0
0.04,5.7,5.5, 353, 0
0.04,6.3,5.5, 313, 0
0.04,6.46,5.5, 21, 0
0.04,5.82,5.5, 427, 0
0.04,5.7,5.5, 705, 0
0.04,5.46,5.5, 22, 0
0.04,6.44,5.5, 605, 0
0.04,5.78,5.5, 69, 0
0.04,5.36,5.5, 29, 0
0.04,5.14,5.5, 648, 0
0.04,6.06,5.5, 344, 0
0.04,5.48,5.5, 240, 0
0.04,6.0,5.5, 6, 0
0.04,5.94,5.5, 14, 0
0.04,5.88,5.5, 27, 0
0.04,5.9,5.5, 5392, 0
0.04,5.54,5.5, 41, 0
0.04,5.76,5.5, 129, 0
0.04,5.98,5.5, 44, 0
0.04,5.4,5.5, 367, 0
0.04,5.62,5.5, 2993, 0
0.04,5.7,5.5, 5880, 100
0.04,5.78,5.5, 7296, 0
0.04,5.72,5.5, 62, 0
0.04,5.76,5.5, 30, 0
0.04,5.58,5.5, 204, 0
0.04,5.54,5.5, 38, 0
0.04,6.16,5.5, 467, 0
0.04,5.94,5.5, 5, 0
0.04,5.46,5.5, 2454, 100
0.04,5.9,5.5, 292, 0
0.04,5.46,5.5, 7803, 0
0.04,6.02,5.5, 4, 0
0.04,5.74,5.5, 29, 0
0.04,5.78,5.5, 7373, 0
0.04,6.22,5.5, 484, 0
0.04,6.06,5.5, 338, 0
0.04,6.2,5.5, 13, 0
0.04,5.56,5.5, 200, 0
0.04,6.06,5.5, 2623, 0
0.04,6.36,5.5, 22, 0
0.04,5.66,5.5, 143, 0
0.04,5.84,5.5, 47, 0
0.04,5.8,5.5, 18, 0
0.04,6.02,5.5, 163, 0
0.04,5.9,5.5, 723, 0
0.04,5.84,5.5, 15524, 0
0.04,5.96,5.5, 471, 0
0.04,6.1,5.5, 683, 0
0.04,5.9,5.5, 206, 0
0.04,5.8,5.5, 1435, 0
0.04,5.84,5.5, 596, 0
0.04,5.58,5.5, 52, 0
0.04,5.34,5.5, 6, 0
0.04,5.2,5.5, 272, 0
0.04,5.62,5.5, 10, 0
0.04,5.8,5.5, 1191, 0
0.04,5.34,5.5, 184, 0
0.04,5.74,5.5, 5, 0
0.04,5.46,5.5, 637, 0
0.04,5.96,5.5, 838, 0
0.04,6.24,5.5, 33, 0
0.04,6.26,5.5, 108, 0
0.04,5.58,5.5, 297, 0
0.04,5.86,5.5, 6, 0
0.04,5.94,5.5, 71, 0
0.04,5.6,5.5, 22, 0
0.04,5.74,5.5, 101, 0
