p, k, b/c, n, result
0.08,9.64,12.0, 148, 0
0.08,9.62,12.0, 68, 0
0.08,10.28,12.0, 888, 0
0.08,10.78,12.0, 10, 0
0.08,9.22,12.0, 517, 0
0.08,10.68,12.0, 343, 0
0.08,9.74,12.0, 57, 0
0.08,9.9,12.0, 102, 0
0.08,9.52,12.0, 939, 0
0.08,9.22,12.0, 738, 0
0.08,9.08,12.0, 380, 0
0.08,9.3,12.0, 32, 0
0.08,9.94,12.0, 106, 0
0.08,9.98,12.0, 286, 0
0.08,9.68,12.0, 188, 0
0.08,9.8,12.0, 889, 0
0.08,9.4,12.0, 41, 0
0.08,9.92,12.0, 45, 0
0.08,10.22,12.0, 12, 0
0.08,10.48,12.0, 19, 0
0.08,9.28,12.0, 969, 0
0.08,9.58,12.0, 106, 0
0.08,10.48,12.0, 43, 0
0.08,9.32,12.0, 1970, 0
0.08,10.34,12.0, 6, 0
0.08,9.2,12.0, 26, 0
0.08,9.78,12.0, 190, 0
0.08,9.26,12.0, 42, 0
0.08,10.12,12.0, 8524, 0
0.08,9.82,12.0, 125, 0
0.08,9.8,12.0, 6295, 0
0.08,9.8,12.0, 270, 0
0.08,10.5,12.0, 159, 0
0.08,10.82,12.0, 65, 0
0.08,10.52,12.0, 69, 0
0.08,10.0,12.0, 11587, 0
0.08,10.24,12.0, 14, 0
0.08,9.42,12.0, 1, 0
0.08,10.08,12.0, 74, 0
0.08,9.8,12.0, 410, 0
0.08,9.06,12.0, 533, 0
0.08,9.74,12.0, 199, 0
0.08,9.82,12.0, 89, 0
0.08,9.58,12.0, 11, 0
0.08,9.54,12.0, 21, 0
0.08,9.48,12.0, 443, 0
0.08,10.58,12.0, 88, 0
0.08,10.18,12.0, 52, 0
0.08,9.44,12.0, 12, 0
0.08,10.02,12.0, 54, 0
0.08,9.54,12.0, 2, 0
0.08,10.26,12.0, 23, 0
0.08,9.78,12.0, 44, 0
0.08,9.64,12.0, 107, 0
0.08,9.68,12.0, 68, 0
0.08,10.12,12.0, 71, 0
0.08,9.6,12.0, 85, 0
0.08,9.48,12.0, 400, 0
0.08,9.72,12.0, 5, 0
0.08,9.58,12.0, 22, 0
0.08,9.98,12.0, 188, 0
0.08,9.98,12.0, 13, 0
0.08,10.34,12.0, 62, 0
0.08,9.8,12.0, 28, 0
0.08,10.26,12.0, 222, 0
0.08,9.94,12.0, 314, 0
0.08,10.1,12.0, 53, 0
0.08,9.92,12.0, 494, 0
0.08,10.24,12.0, 182, 0
0.08,10.1,12.0, 64, 0
0.08,9.32,12.0, 273, 0
0.08,10.08,12.0, 314, 0
0.08,10.24,12.0, 22, 0
0.08,9.28,12.0, 42, 0
0.08,9.86,12.0, 45, 0
0.08,10.14,12.0, 209, 0
0.08,9.18,12.0, 28, 0
0.08,9.96,12.0, 829, 0
0.08,9.9,12.0, 116, 0
0.08,9.88,12.0, 58, 0
0.08,9.66,12.0, 8, 0
0.08,9.66,12.0, 93, 0
0.08,9.12,12.0, 590, 0
0.08,9.98,12.0, 2052, 0
0.08,9.98,12.0, 15, 0
0.08,9.84,12.0, 109, 0
0.08,9.68,12.0, 53, 0
0.08,10.06,12.0, 23, 0
0.08,10.2,12.0, 77, 0
0.08,10.0,12.0, 1011, 0
0.08,9.8,12.0, 101, 0
0.08,9.92,12.0, 179, 0
0.08,9.22,12.0, 28, 0
0.08,9.46,12.0, 171, 0
0.08,9.62,12.0, 64, 0
0.08,9.6,12.0, 185, 0
0.08,9.62,12.0, 121, 0
0.08,9.42,12.0, 156, 0
0.08,8.88,12.0, 155, 0
0.08,10.02,12.0, 288, 0
0.08,9.9,12.0, 1227, 0
0.08,9.54,12.0, 149, 0
0.08,9.9,12.0, 32, 0
0.08,10.02,12.0, 175, 0
0.08,9.82,12.0, 6736, 0
0.08,9.82,12.0, 124, 0
0.08,10.02,12.0, 171, 0
0.08,9.5,12.0, 52, 0
0.08,9.76,12.0, 50, 0
0.08,9.58,12.0, 68, 0
0.08,10.18,12.0, 131, 0
0.08,9.44,12.0, 107, 0
0.08,9.94,12.0, 373, 0
0.08,9.64,12.0, 61, 0
0.08,9.98,12.0, 206, 0
0.08,9.94,12.0, 13, 0
0.08,9.46,12.0, 516, 0
0.08,9.04,12.0, 441, 0
0.08,9.86,12.0, 20, 0
0.08,9.74,12.0, 1, 0
0.08,9.34,12.0, 56, 0
0.08,9.36,12.0, 175, 0
0.08,10.66,12.0, 29, 0
0.08,9.78,12.0, 40, 0
0.08,9.46,12.0, 14747, 0
0.08,9.18,12.0, 86, 0
0.08,10.44,12.0, 8, 0
0.08,9.94,12.0, 315, 0
0.08,9.9,12.0, 1, 0
0.08,9.24,12.0, 18, 0
0.08,9.24,12.0, 197, 0
0.08,9.42,12.0, 2, 0
0.08,9.34,12.0, 2, 0
0.08,9.54,12.0, 31, 0
0.08,9.76,12.0, 1254, 0
0.08,9.7,12.0, 124, 0
0.08,9.16,12.0, 256, 0
0.08,9.16,12.0, 19, 0
0.08,9.54,12.0, 247, 0
0.08,9.74,12.0, 51, 0
0.08,9.88,12.0, 216, 0
0.08,9.84,12.0, 82, 0
0.08,9.38,12.0, 4, 0
0.08,9.12,12.0, 36, 0
0.08,9.82,12.0, 212, 0
0.08,9.66,12.0, 34, 0
0.08,9.72,12.0, 53, 0
0.08,9.8,12.0, 2562, 0
0.08,9.74,12.0, 66, 0
0.08,9.5,12.0, 30, 0
0.08,10.12,12.0, 402, 0
0.08,9.58,12.0, 10, 0
0.08,10.54,12.0, 23, 0
0.08,9.16,12.0, 9, 0
0.08,9.96,12.0, 46, 0
0.08,9.94,12.0, 140, 0
0.08,9.38,12.0, 67, 0
0.08,9.78,12.0, 1450, 0
0.08,9.48,12.0, 132, 0
0.08,9.84,12.0, 175, 0
0.08,10.36,12.0, 27, 0
0.08,10.24,12.0, 35, 0
0.08,9.52,12.0, 94, 0
0.08,9.54,12.0, 50, 0
0.08,9.44,12.0, 246, 0
0.08,9.9,12.0, 1734, 0
0.08,9.42,12.0, 61, 0
0.08,9.28,12.0, 42, 0
0.08,9.92,12.0, 17, 0
0.08,9.94,12.0, 53, 0
0.08,9.56,12.0, 110, 0
0.08,9.72,12.0, 192, 0
0.08,9.3,12.0, 100, 0
0.08,9.5,12.0, 33, 0
0.08,10.54,12.0, 24, 0
0.08,9.26,12.0, 244, 0
0.08,10.32,12.0, 730, 0
0.08,9.86,12.0, 227, 0
0.08,9.6,12.0, 33, 0
0.08,10.4,12.0, 304, 0
0.08,9.98,12.0, 1504, 0
0.08,9.54,12.0, 39, 0
0.08,10.2,12.0, 529, 0
0.08,10.12,12.0, 430, 0
0.08,10.04,12.0, 40, 0
0.08,10.28,12.0, 113, 0
0.08,9.38,12.0, 22, 0
0.08,9.78,12.0, 7, 0
0.08,9.84,12.0, 127, 0
0.08,9.92,12.0, 45, 0
0.08,9.6,12.0, 151, 0
0.08,8.92,12.0, 12, 0
0.08,9.56,12.0, 2943, 0
0.08,9.96,12.0, 66, 0
0.08,9.18,12.0, 18, 0
0.08,10.04,12.0, 73, 0
0.08,9.38,12.0, 9, 0
0.08,9.38,12.0, 156, 0
0.08,10.52,12.0, 209, 0
0.08,9.6,12.0, 209, 0
0.08,10.22,12.0, 219, 0
0.08,9.24,12.0, 34, 0
0.08,10.18,12.0, 1092, 0
0.08,9.92,12.0, 145, 0
0.08,9.4,12.0, 57, 0
0.08,9.26,12.0, 882, 0
0.08,10.3,12.0, 4, 0
0.08,8.88,12.0, 22, 0
0.08,10.0,12.0, 3, 0
0.08,9.64,12.0, 15, 0
0.08,9.7,12.0, 319, 0
0.08,10.58,12.0, 23, 0
0.08,9.44,12.0, 46, 0
0.08,9.9,12.0, 7, 0
0.08,10.32,12.0, 283, 0
0.08,8.98,12.0, 779, 0
0.08,10.58,12.0, 287, 0
0.08,8.74,12.0, 103, 0
0.08,9.3,12.0, 136, 0
0.08,9.68,12.0, 3, 0
0.08,10.06,12.0, 13, 0
0.08,9.86,12.0, 567, 0
0.08,9.62,12.0, 556, 0
0.08,9.38,12.0, 458, 0
0.08,9.26,12.0, 48, 0
0.08,10.02,12.0, 22, 0
0.08,9.98,12.0, 48, 0
0.08,8.96,12.0, 56, 0
0.08,9.46,12.0, 97, 0
0.08,9.34,12.0, 537, 0
0.08,9.86,12.0, 19, 0
0.08,8.94,12.0, 71, 0
0.08,9.64,12.0, 5898, 0
0.08,10.04,12.0, 168, 0
0.08,10.0,12.0, 93, 0
0.08,9.64,12.0, 4499, 0
0.08,10.46,12.0, 434, 0
0.08,9.98,12.0, 679, 0
0.08,9.64,12.0, 9059, 100
0.08,9.9,12.0, 352, 0
0.08,9.54,12.0, 142, 0
0.08,9.54,12.0, 12, 0
0.08,10.02,12.0, 136, 0
0.08,9.72,12.0, 106, 0
0.08,10.08,12.0, 81, 0
0.08,9.54,12.0, 2, 0
0.08,9.56,12.0, 172, 0
0.08,9.66,12.0, 25, 0
0.08,9.92,12.0, 4, 0
0.08,10.12,12.0, 139, 0
0.08,10.06,12.0, 46, 0
0.08,9.66,12.0, 1572, 0
0.08,10.48,12.0, 2009, 0
0.08,9.66,12.0, 11, 0
0.08,9.38,12.0, 2043, 0
0.08,9.8,12.0, 2117, 0
0.08,9.12,12.0, 29, 0
0.08,10.12,12.0, 1912, 0
0.08,9.92,12.0, 1518, 0
0.08,9.14,12.0, 171, 0
0.08,9.86,12.0, 101, 0
0.08,9.9,12.0, 87, 0
0.08,10.06,12.0, 79, 0
0.08,10.34,12.0, 19, 0
0.08,9.48,12.0, 62, 0
0.08,9.64,12.0, 394, 0
0.08,9.54,12.0, 24, 0
0.08,9.26,12.0, 103, 0
0.08,10.04,12.0, 135, 0
0.08,9.86,12.0, 25, 0
0.08,9.42,12.0, 10, 0
0.08,9.24,12.0, 146, 0
0.08,9.88,12.0, 45, 0
0.08,10.46,12.0, 10, 0
0.08,9.84,12.0, 215, 0
0.08,10.12,12.0, 544, 0
0.08,9.7,12.0, 98, 0
0.08,9.66,12.0, 301, 0
0.08,9.96,12.0, 30, 0
0.08,9.66,12.0, 294, 0
0.08,9.76,12.0, 177, 0
0.08,9.06,12.0, 21, 0
0.08,9.54,12.0, 74, 0
0.08,9.92,12.0, 1021, 0
0.08,10.0,12.0, 29, 0
0.08,9.78,12.0, 49, 0
0.08,9.68,12.0, 105, 0
0.08,10.0,12.0, 294, 0
0.08,10.2,12.0, 25, 0
0.08,9.42,12.0, 5226, 100
0.08,10.28,12.0, 102, 0
0.08,9.76,12.0, 68, 0
0.08,9.68,12.0, 12, 0
0.08,9.54,12.0, 75, 0
0.08,9.96,12.0, 50, 0
0.08,9.4,12.0, 121, 0
0.08,9.6,12.0, 25, 0
0.08,9.72,12.0, 189, 0
0.08,9.58,12.0, 8, 0
0.08,9.86,12.0, 352, 0
0.08,9.92,12.0, 159, 0
0.08,10.26,12.0, 21, 0
0.08,10.02,12.0, 11, 0
0.08,8.82,12.0, 412, 0
0.08,9.82,12.0, 536, 0
0.08,9.88,12.0, 895, 0
0.08,10.76,12.0, 3, 0
0.08,9.38,12.0, 99, 0
0.08,9.66,12.0, 312, 0
0.08,9.8,12.0, 221, 0
0.08,9.52,12.0, 469, 0
0.08,8.92,12.0, 161, 0
0.08,9.74,12.0, 75, 0
0.08,10.02,12.0, 172, 0
0.08,9.9,12.0, 57, 0
0.08,9.5,12.0, 288, 0
0.08,9.84,12.0, 94, 0
0.08,9.22,12.0, 25, 0
0.08,9.56,12.0, 55, 0
0.08,9.04,12.0, 82, 0
0.08,9.94,12.0, 24, 0
0.08,9.52,12.0, 120, 0
0.08,10.02,12.0, 21, 0
0.08,9.84,12.0, 2, 0
0.08,9.96,12.0, 97, 0
0.08,9.62,12.0, 39, 0
0.08,10.26,12.0, 5, 0
0.08,9.78,12.0, 17, 0
0.08,10.08,12.0, 41, 0
0.08,9.5,12.0, 285, 0
0.08,9.68,12.0, 267, 0
0.08,10.16,12.0, 47, 0
0.08,10.2,12.0, 2707, 0
0.08,9.92,12.0, 42, 0
0.08,9.78,12.0, 6, 0
0.08,9.74,12.0, 1351, 0
0.08,9.34,12.0, 156, 0
0.08,9.86,12.0, 1268, 0
0.08,10.18,12.0, 11, 0
0.08,10.24,12.0, 46, 0
0.08,9.76,12.0, 306, 0
0.08,10.1,12.0, 1154, 0
0.08,9.94,12.0, 16, 0
0.08,9.66,12.0, 30, 0
0.08,9.22,12.0, 2961, 0
0.08,10.46,12.0, 553, 0
0.08,9.38,12.0, 34, 0
0.08,9.82,12.0, 85, 0
0.08,10.02,12.0, 92, 0
0.08,10.5,12.0, 167, 0
0.08,9.56,12.0, 188, 0
0.08,9.7,12.0, 39, 0
0.08,9.82,12.0, 51, 0
0.08,10.52,12.0, 74, 0
0.08,9.18,12.0, 6224, 0
0.08,9.22,12.0, 275, 0
0.08,9.58,12.0, 192, 0
0.08,9.68,12.0, 38, 0
0.08,9.48,12.0, 70, 0
0.08,10.22,12.0, 68, 0
0.08,9.78,12.0, 69, 0
0.08,9.82,12.0, 19, 0
0.08,8.86,12.0, 27, 0
0.08,9.64,12.0, 1568, 0
0.08,10.02,12.0, 344, 0
0.08,9.44,12.0, 16, 0
0.08,9.78,12.0, 145, 0
0.08,10.18,12.0, 144, 0
0.08,9.3,12.0, 254, 0
0.08,9.64,12.0, 171, 0
0.08,10.24,12.0, 134, 0
0.08,9.6,12.0, 5325, 0
0.08,9.74,12.0, 12, 0
0.08,9.32,12.0, 63, 0
0.08,10.06,12.0, 272, 0
0.08,9.66,12.0, 453, 0
0.08,9.26,12.0, 97, 0
0.08,10.04,12.0, 32, 0
0.08,9.78,12.0, 80, 0
0.08,10.62,12.0, 112, 0
0.08,10.52,12.0, 137, 0
0.08,9.84,12.0, 80, 0
0.08,9.52,12.0, 31, 0
0.08,9.82,12.0, 69, 0
0.08,9.6,12.0, 45, 0
0.08,10.2,12.0, 43, 0
0.08,10.0,12.0, 233, 0
0.08,9.76,12.0, 144, 0
0.08,9.1,12.0, 63, 0
0.08,9.8,12.0, 2, 0
0.08,9.78,12.0, 14, 0
0.08,9.62,12.0, 299, 0
0.08,9.92,12.0, 219, 0
0.08,10.04,12.0, 84, 0
0.08,9.36,12.0, 138, 0
0.08,10.1,12.0, 80, 0
0.08,9.98,12.0, 15, 0
0.08,9.4,12.0, 80, 0
0.08,9.36,12.0, 1081, 0
0.08,9.4,12.0, 30, 0
0.08,9.7,12.0, 25, 0
0.08,9.62,12.0, 30, 0
0.08,9.9,12.0, 3, 0
0.08,9.72,12.0, 24, 0
0.08,10.08,12.0, 411, 0
0.08,9.46,12.0, 144, 0
0.08,10.2,12.0, 142, 0
0.08,10.06,12.0, 49, 0
0.08,9.84,12.0, 14, 0
0.08,9.52,12.0, 477, 0
0.08,10.08,12.0, 64, 0
0.08,9.92,12.0, 522, 0
0.08,9.74,12.0, 110, 0
0.08,9.72,12.0, 488, 0
0.08,10.04,12.0, 192, 0
0.08,9.1,12.0, 11561, 0
0.08,9.98,12.0, 462, 0
0.08,9.54,12.0, 39, 0
0.08,9.78,12.0, 233, 0
0.08,9.88,12.0, 83, 0
0.08,9.52,12.0, 297, 0
0.08,9.42,12.0, 164, 0
0.08,9.6,12.0, 101, 0
0.08,9.88,12.0, 400, 0
0.08,9.62,12.0, 141, 0
0.08,10.0,12.0, 2, 0
0.08,9.96,12.0, 34, 0
0.08,10.1,12.0, 4407, 0
0.08,9.16,12.0, 228, 0
0.08,9.58,12.0, 35, 0
0.08,10.22,12.0, 152, 0
0.08,9.88,12.0, 172, 0
0.08,9.98,12.0, 92, 0
0.08,9.3,12.0, 269, 0
0.08,9.86,12.0, 128, 0
0.08,9.5,12.0, 6, 0
0.08,9.34,12.0, 256, 0
0.08,10.1,12.0, 178, 0
0.08,9.34,12.0, 52, 0
0.08,9.5,12.0, 82, 0
0.08,10.38,12.0, 78, 0
0.08,9.74,12.0, 410, 0
0.08,8.84,12.0, 238, 0
0.08,9.66,12.0, 289, 0
0.08,9.26,12.0, 9275, 100
0.08,10.12,12.0, 557, 0
0.08,9.4,12.0, 108, 0
0.08,9.56,12.0, 41, 0
0.08,9.8,12.0, 27, 0
0.08,9.84,12.0, 31, 0
0.08,9.24,12.0, 213, 0
0.08,8.7,12.0, 16, 0
0.08,10.02,12.0, 1746, 0
0.08,9.5,12.0, 10, 0
0.08,10.24,12.0, 40, 0
0.08,9.92,12.0, 37, 0
0.08,11.44,12.0, 11, 0
0.08,9.8,12.0, 10, 0
0.08,10.1,12.0, 418, 0
0.08,9.94,12.0, 6, 0
0.08,9.18,12.0, 269, 0
0.08,9.48,12.0, 23, 0
0.08,10.0,12.0, 44, 0
0.08,9.36,12.0, 71, 0
0.08,10.68,12.0, 345, 0
0.08,10.3,12.0, 833, 0
0.08,10.24,12.0, 9, 0
0.08,9.44,12.0, 6, 0
0.08,9.3,12.0, 271, 0
0.08,10.38,12.0, 82, 0
0.08,9.86,12.0, 295, 0
0.08,10.46,12.0, 265, 0
0.08,9.56,12.0, 62, 0
0.08,9.48,12.0, 76, 0
0.08,10.2,12.0, 7414, 0
0.08,10.0,12.0, 7, 0
0.08,10.2,12.0, 263, 0
0.08,10.7,12.0, 108, 0
0.08,9.58,12.0, 27, 0
0.08,9.9,12.0, 293, 0
0.08,9.42,12.0, 70, 0
0.08,10.26,12.0, 339, 0
0.08,9.62,12.0, 75, 0
0.08,9.38,12.0, 507, 0
0.08,10.54,12.0, 196, 0
0.08,10.26,12.0, 55, 0
0.08,9.96,12.0, 2, 0
0.08,9.72,12.0, 90, 0
0.08,9.42,12.0, 42, 0
0.08,9.96,12.0, 52, 0
0.08,9.94,12.0, 25, 0
0.08,10.6,12.0, 77, 0
0.08,10.42,12.0, 56, 0
0.08,9.2,12.0, 4424, 0
0.08,10.18,12.0, 109, 0
0.08,9.54,12.0, 53, 0
0.08,9.82,12.0, 439, 0
0.08,9.42,12.0, 851, 0
0.08,9.24,12.0, 104, 0
0.08,8.58,12.0, 2, 0
0.08,9.74,12.0, 25, 0
0.08,10.0,12.0, 109, 0
0.08,10.3,12.0, 182, 0
0.08,9.9,12.0, 1087, 0
0.08,10.08,12.0, 1063, 0
0.08,9.7,12.0, 161, 0
0.08,9.4,12.0, 63, 0
0.08,9.6,12.0, 24, 0
0.08,9.88,12.0, 22, 0
0.08,9.32,12.0, 79, 0
0.08,10.06,12.0, 168, 0
0.08,10.22,12.0, 1, 0
0.08,9.7,12.0, 13, 0
0.08,9.9,12.0, 6, 0
0.08,9.34,12.0, 1122, 0
0.08,10.24,12.0, 82, 0
0.08,9.86,12.0, 30, 0
0.08,9.9,12.0, 193, 0
0.08,9.34,12.0, 42, 0
0.08,9.56,12.0, 31, 0
0.08,9.74,12.0, 21, 0
0.08,10.02,12.0, 8, 0
0.08,9.76,12.0, 750, 0
0.08,9.46,12.0, 11, 0
0.08,9.12,12.0, 241, 0
0.08,9.44,12.0, 843, 0
0.08,9.44,12.0, 213, 0
0.08,10.7,12.0, 35, 0
0.08,9.7,12.0, 66, 0
0.08,8.98,12.0, 118, 0
0.08,9.42,12.0, 510, 0
0.08,9.92,12.0, 790, 0
0.08,9.42,12.0, 32, 0
0.08,9.4,12.0, 160, 0
0.08,9.32,12.0, 1, 0
0.08,10.12,12.0, 53, 0
0.08,9.88,12.0, 223, 0
0.08,10.18,12.0, 220, 0
0.08,10.1,12.0, 45, 0
0.08,9.32,12.0, 84, 0
0.08,10.2,12.0, 998, 0
0.08,9.26,12.0, 13, 0
0.08,9.72,12.0, 166, 0
0.08,10.5,12.0, 167, 0
0.08,10.2,12.0, 199, 0
0.08,9.46,12.0, 44, 0
0.08,9.3,12.0, 2448, 0
0.08,9.3,12.0, 7, 0
0.08,9.48,12.0, 701, 0
0.08,9.18,12.0, 487, 0
0.08,9.58,12.0, 22, 0
0.08,9.42,12.0, 386, 0
0.08,9.7,12.0, 775, 0
0.08,9.72,12.0, 57, 0
0.08,9.66,12.0, 18, 0
0.08,10.0,12.0, 11, 0
0.08,9.74,12.0, 66, 0
0.08,9.76,12.0, 68, 0
0.08,9.52,12.0, 230, 0
0.08,8.94,12.0, 6547, 100
0.08,10.6,12.0, 34, 0
0.08,9.72,12.0, 3994, 0
0.08,10.22,12.0, 79, 0
0.08,10.02,12.0, 82, 0
0.08,10.34,12.0, 199, 0
0.08,10.02,12.0, 9, 0
0.08,9.66,12.0, 15, 0
0.08,9.98,12.0, 73, 0
0.08,9.78,12.0, 1915, 0
0.08,9.92,12.0, 38, 0
0.08,9.16,12.0, 34, 0
0.08,9.6,12.0, 146, 0
0.08,9.88,12.0, 699, 0
0.08,10.5,12.0, 143, 0
0.08,9.32,12.0, 372, 0
0.08,9.16,12.0, 241, 0
0.08,9.98,12.0, 38, 0
0.08,10.12,12.0, 197, 0
0.08,9.9,12.0, 103, 0
0.08,9.32,12.0, 77, 0
0.08,9.18,12.0, 14, 0
0.08,9.56,12.0, 15, 0
0.08,9.54,12.0, 149, 0
0.08,9.04,12.0, 78, 0
0.08,9.68,12.0, 75, 0
0.08,9.08,12.0, 600, 0
0.08,9.16,12.0, 176, 0
0.08,9.66,12.0, 217, 0
0.08,9.06,12.0, 283, 0
0.08,9.76,12.0, 233, 0
0.08,9.84,12.0, 58, 0
0.08,9.42,12.0, 1197, 0
0.08,9.86,12.0, 490, 0
0.08,9.7,12.0, 4, 0
0.08,9.36,12.0, 62, 0
0.08,9.08,12.0, 39, 0
0.08,9.96,12.0, 17, 0
0.08,9.54,12.0, 1065, 0
0.08,9.66,12.0, 55, 0
0.08,10.08,12.0, 87, 0
0.08,9.66,12.0, 3064, 0
0.08,10.82,12.0, 37, 0
0.08,9.44,12.0, 60, 0
0.08,10.46,12.0, 63, 0
0.08,9.5,12.0, 38, 0
0.08,9.56,12.0, 30, 0
0.08,9.78,12.0, 51, 0
0.08,9.74,12.0, 42, 0
0.08,10.16,12.0, 171, 0
0.08,10.48,12.0, 61, 0
0.08,9.36,12.0, 333, 0
0.08,9.06,12.0, 15, 0
0.08,9.88,12.0, 72, 0
0.08,9.68,12.0, 1953, 0
0.08,9.84,12.0, 705, 0
0.08,9.36,12.0, 172, 0
0.08,9.34,12.0, 77, 0
0.08,9.82,12.0, 523, 0
0.08,9.68,12.0, 101, 0
0.08,9.36,12.0, 11, 0
0.08,9.78,12.0, 1300, 0
0.08,10.16,12.0, 120, 0
0.08,9.72,12.0, 12, 0
0.08,9.9,12.0, 3616, 0
0.08,9.9,12.0, 3211, 0
0.08,9.56,12.0, 193, 0
0.08,9.9,12.0, 242, 0
0.08,9.34,12.0, 212, 0
0.08,9.72,12.0, 1761, 0
0.08,10.2,12.0, 475, 0
0.08,9.38,12.0, 48, 0
0.08,9.88,12.0, 162, 0
0.08,9.56,12.0, 121, 0
0.08,9.38,12.0, 37, 0
0.08,9.94,12.0, 70, 0
0.08,9.66,12.0, 163, 0
0.08,10.56,12.0, 85, 0
0.08,9.84,12.0, 232, 0
0.08,10.12,12.0, 29, 0
0.08,10.48,12.0, 719, 0
0.08,9.62,12.0, 1730, 0
0.08,10.28,12.0, 6, 0
0.08,9.3,12.0, 17, 0
0.08,9.9,12.0, 167, 0
0.08,9.32,12.0, 11, 0
0.08,9.54,12.0, 162, 0
0.08,9.46,12.0, 418, 0
0.08,10.04,12.0, 773, 0
0.08,9.52,12.0, 35, 0
0.08,9.78,12.0, 218, 0
0.08,9.76,12.0, 52, 0
0.08,9.04,12.0, 29, 0
0.08,10.14,12.0, 552, 0
0.08,10.18,12.0, 501, 0
0.08,10.12,12.0, 39, 0
0.08,10.26,12.0, 39, 0
0.08,9.92,12.0, 47, 0
0.08,9.78,12.0, 26, 0
0.08,9.22,12.0, 959, 0
0.08,9.2,12.0, 369, 0
0.08,9.44,12.0, 390, 0
0.08,10.02,12.0, 353, 0
0.08,9.42,12.0, 193, 0
0.08,9.96,12.0, 98, 0
0.08,9.84,12.0, 7, 0
0.08,9.78,12.0, 16, 0
0.08,10.34,12.0, 3, 0
0.08,9.66,12.0, 46, 0
0.08,9.68,12.0, 279, 0
0.08,9.58,12.0, 57, 0
0.08,9.68,12.0, 3893, 100
0.08,9.7,12.0, 22, 0
0.08,8.94,12.0, 651, 0
0.08,10.54,12.0, 8045, 0
0.08,9.82,12.0, 483, 0
0.08,9.34,12.0, 129, 0
0.08,10.1,12.0, 61, 0
0.08,10.18,12.0, 120, 0
0.08,9.62,12.0, 411, 0
0.08,9.98,12.0, 115, 0
0.08,10.5,12.0, 261, 0
0.08,9.9,12.0, 125, 0
0.08,9.36,12.0, 209, 0
0.08,9.8,12.0, 895, 0
0.08,10.66,12.0, 12, 0
0.08,9.94,12.0, 324, 0
0.08,9.62,12.0, 211, 0
0.08,10.18,12.0, 44, 0
0.08,9.82,12.0, 68, 0
0.08,9.66,12.0, 60, 0
0.08,9.76,12.0, 98, 0
0.08,9.84,12.0, 51, 0
0.08,10.2,12.0, 397, 0
0.08,9.78,12.0, 241, 0
0.08,10.38,12.0, 485, 0
0.08,10.12,12.0, 60, 0
0.08,9.84,12.0, 13, 0
0.08,9.58,12.0, 222, 0
0.08,9.96,12.0, 243, 0
0.08,10.6,12.0, 681, 0
0.08,9.74,12.0, 96, 0
0.08,9.84,12.0, 198, 0
0.08,8.9,12.0, 324, 0
0.08,9.8,12.0, 60, 0
0.08,9.92,12.0, 172, 0
0.08,9.96,12.0, 21, 0
0.08,9.36,12.0, 527, 0
0.08,10.02,12.0, 107, 0
0.08,9.88,12.0, 92, 0
0.08,9.62,12.0, 2634, 0
0.08,10.4,12.0, 23, 0
0.08,9.1,12.0, 127, 0
0.08,9.56,12.0, 199, 0
0.08,9.78,12.0, 59, 0
0.08,10.06,12.0, 299, 0
0.08,9.64,12.0, 1025, 0
0.08,9.84,12.0, 276, 0
0.08,10.06,12.0, 131, 0
0.08,9.4,12.0, 175, 0
0.08,9.9,12.0, 17, 0
0.08,9.08,12.0, 81, 0
0.08,10.24,12.0, 145, 0
0.08,9.82,12.0, 972, 0
0.08,9.3,12.0, 85, 0
0.08,9.72,12.0, 25, 0
0.08,8.98,12.0, 6, 0
0.08,9.44,12.0, 188, 0
0.08,9.42,12.0, 420, 0
0.08,9.48,12.0, 24, 0
0.08,9.68,12.0, 166, 0
0.08,10.1,12.0, 91, 0
0.08,9.52,12.0, 627, 0
0.08,9.32,12.0, 496, 0
0.08,9.6,12.0, 14, 0
0.08,9.18,12.0, 7, 0
0.08,9.22,12.0, 703, 0
0.08,9.92,12.0, 93, 0
0.08,9.84,12.0, 70, 0
0.08,10.04,12.0, 31, 0
0.08,9.92,12.0, 11, 0
0.08,8.94,12.0, 2472, 0
0.08,9.72,12.0, 513, 0
0.08,9.24,12.0, 137, 0
0.08,9.68,12.0, 117, 0
0.08,9.4,12.0, 153, 0
0.08,9.3,12.0, 13, 0
0.08,9.8,12.0, 17, 0
0.08,9.8,12.0, 210, 0
0.08,10.38,12.0, 458, 0
0.08,10.46,12.0, 351, 0
0.08,9.52,12.0, 43, 0
0.08,10.3,12.0, 21, 0
0.08,9.08,12.0, 47, 0
0.08,10.32,12.0, 43, 0
0.08,9.38,12.0, 77, 0
0.08,10.0,12.0, 293, 0
0.08,9.74,12.0, 48, 0
0.08,9.9,12.0, 2852, 0
0.08,9.86,12.0, 80, 0
0.08,9.62,12.0, 72, 0
0.08,9.42,12.0, 12, 0
0.08,10.58,12.0, 97, 0
0.08,9.48,12.0, 28, 0
0.08,9.56,12.0, 255, 0
0.08,9.7,12.0, 11, 0
0.08,9.08,12.0, 13, 0
0.08,9.26,12.0, 8, 0
0.08,9.48,12.0, 1643, 0
0.08,10.58,12.0, 43, 0
0.08,9.36,12.0, 82, 0
0.08,9.24,12.0, 50, 0
0.08,10.24,12.0, 667, 0
0.08,9.72,12.0, 95, 0
