p, k, b/c, n, result
0.08,9.52,9.5, 53, 0
0.08,9.2,9.5, 236, 0
0.08,9.48,9.5, 19, 0
0.08,9.28,9.5, 138, 0
0.08,9.58,9.5, 36, 0
0.08,9.66,9.5, 5, 0
0.08,9.66,9.5, 80, 0
0.08,9.74,9.5, 10, 0
0.08,10.62,9.5, 1536, 0
0.08,9.7,9.5, 542, 0
0.08,10.16,9.5, 31, 0
0.08,9.42,9.5, 19, 0
0.08,9.82,9.5, 239, 0
0.08,10.02,9.5, 65, 0
0.08,9.2,9.5, 334, 0
0.08,9.52,9.5, 568, 0
0.08,9.62,9.5, 699, 0
0.08,9.42,9.5, 11, 0
0.08,9.52,9.5, 260, 0
0.08,9.68,9.5, 32, 0
0.08,9.88,9.5, 41, 0
0.08,9.32,9.5, 54, 0
0.08,10.08,9.5, 2982, 0
0.08,10.36,9.5, 6, 0
0.08,9.2,9.5, 740, 0
0.08,9.62,9.5, 434, 0
0.08,10.3,9.5, 381, 0
0.08,10.4,9.5, 121, 0
0.08,10.14,9.5, 68, 0
0.08,9.9,9.5, 6, 0
0.08,9.88,9.5, 50, 0
0.08,9.16,9.5, 37, 0
0.08,10.54,9.5, 358, 0
0.08,9.5,9.5, 61, 0
0.08,9.52,9.5, 21, 0
0.08,9.46,9.5, 2, 0
0.08,9.88,9.5, 155, 0
0.08,9.9,9.5, 124, 0
0.08,9.54,9.5, 6, 0
0.08,9.82,9.5, 99, 0
0.08,9.86,9.5, 79, 0
0.08,9.76,9.5, 143, 0
0.08,9.3,9.5, 593, 0
0.08,10.02,9.5, 231, 0
0.08,10.34,9.5, 113, 0
0.08,9.48,9.5, 116, 0
0.08,9.36,9.5, 309, 0
0.08,9.18,9.5, 201, 0
0.08,9.7,9.5, 313, 0
0.08,9.28,9.5, 4298, 100
0.08,10.2,9.5, 506, 0
0.08,9.88,9.5, 2, 0
0.08,9.9,9.5, 102, 0
0.08,9.8,9.5, 3038, 0
0.08,10.02,9.5, 3, 0
0.08,9.76,9.5, 123, 0
0.08,9.64,9.5, 413, 0
0.08,9.96,9.5, 70, 0
0.08,10.48,9.5, 247, 0
0.08,9.88,9.5, 25, 0
0.08,9.78,9.5, 38, 0
0.08,9.6,9.5, 8, 0
0.08,9.34,9.5, 126, 0
0.08,9.54,9.5, 170, 0
0.08,10.16,9.5, 27, 0
0.08,9.68,9.5, 593, 0
0.08,9.92,9.5, 31, 0
0.08,9.84,9.5, 37, 0
0.08,9.2,9.5, 547, 0
0.08,9.56,9.5, 418, 0
0.08,10.0,9.5, 95, 0
0.08,9.26,9.5, 200, 0
0.08,9.8,9.5, 5, 0
0.08,9.56,9.5, 55, 0
0.08,9.22,9.5, 1, 0
0.08,9.88,9.5, 110, 0
0.08,9.34,9.5, 180, 0
0.08,10.1,9.5, 51, 0
0.08,9.36,9.5, 131, 0
0.08,9.74,9.5, 549, 0
0.08,10.24,9.5, 1137, 0
0.08,9.44,9.5, 5, 0
0.08,9.48,9.5, 1546, 0
0.08,9.58,9.5, 19, 0
0.08,10.22,9.5, 59, 0
0.08,9.76,9.5, 35, 0
0.08,9.94,9.5, 101, 0
0.08,8.62,9.5, 9, 0
0.08,10.02,9.5, 47, 0
0.08,10.06,9.5, 152, 0
0.08,9.7,9.5, 13, 0
0.08,10.02,9.5, 46, 0
0.08,10.12,9.5, 80, 0
0.08,9.64,9.5, 36, 0
0.08,9.68,9.5, 32, 0
0.08,8.82,9.5, 102, 0
0.08,9.78,9.5, 1212, 0
0.08,9.82,9.5, 28, 0
0.08,9.4,9.5, 414, 0
0.08,9.7,9.5, 661, 0
0.08,9.26,9.5, 74, 0
0.08,9.78,9.5, 505, 0
0.08,9.3,9.5, 2730, 0
0.08,9.88,9.5, 251, 0
0.08,10.46,9.5, 26, 0
0.08,9.42,9.5, 1349, 0
0.08,9.2,9.5, 229, 0
0.08,9.82,9.5, 2, 0
0.08,10.52,9.5, 268, 0
0.08,9.84,9.5, 10, 0
0.08,10.0,9.5, 83, 0
0.08,9.92,9.5, 128, 0
0.08,9.12,9.5, 158, 0
0.08,10.1,9.5, 1083, 0
0.08,9.18,9.5, 303, 0
0.08,10.08,9.5, 809, 0
0.08,9.52,9.5, 132, 0
0.08,10.2,9.5, 6, 0
0.08,9.66,9.5, 70, 0
0.08,10.2,9.5, 116, 0
0.08,9.28,9.5, 782, 0
0.08,9.64,9.5, 94, 0
0.08,9.94,9.5, 121, 0
0.08,9.74,9.5, 37, 0
0.08,9.54,9.5, 117, 0
0.08,9.9,9.5, 2441, 0
0.08,9.56,9.5, 25, 0
0.08,9.68,9.5, 42, 0
0.08,9.64,9.5, 530, 0
0.08,9.3,9.5, 233, 0
0.08,10.04,9.5, 216, 0
0.08,9.54,9.5, 336, 0
0.08,9.92,9.5, 20, 0
0.08,9.68,9.5, 35, 0
0.08,9.38,9.5, 269, 0
0.08,9.5,9.5, 49, 0
0.08,9.88,9.5, 40, 0
0.08,9.96,9.5, 35, 0
0.08,9.76,9.5, 146, 0
0.08,9.02,9.5, 34, 0
0.08,9.42,9.5, 208, 0
0.08,10.36,9.5, 106, 0
0.08,10.66,9.5, 159, 0
0.08,10.0,9.5, 101, 0
0.08,9.38,9.5, 257, 0
0.08,9.18,9.5, 101, 0
0.08,10.44,9.5, 385, 0
0.08,9.48,9.5, 2643, 0
0.08,10.02,9.5, 583, 0
0.08,10.68,9.5, 27, 0
0.08,10.2,9.5, 56, 0
0.08,10.38,9.5, 186, 0
0.08,9.48,9.5, 69, 0
0.08,9.22,9.5, 416, 0
0.08,9.96,9.5, 114, 0
0.08,9.24,9.5, 352, 0
0.08,10.22,9.5, 74, 0
0.08,9.38,9.5, 1658, 0
0.08,9.88,9.5, 162, 0
0.08,9.44,9.5, 2, 0
0.08,9.68,9.5, 93, 0
0.08,10.18,9.5, 455, 0
0.08,9.92,9.5, 206, 0
0.08,8.64,9.5, 67, 0
0.08,10.0,9.5, 21, 0
0.08,10.22,9.5, 20, 0
0.08,9.88,9.5, 50, 0
0.08,9.4,9.5, 11, 0
0.08,9.88,9.5, 79, 0
0.08,9.8,9.5, 165, 0
0.08,10.0,9.5, 815, 0
0.08,10.0,9.5, 101, 0
0.08,9.94,9.5, 13, 0
0.08,10.22,9.5, 33, 0
0.08,9.36,9.5, 109, 0
0.08,9.62,9.5, 1401, 0
0.08,9.72,9.5, 1881, 0
0.08,10.76,9.5, 568, 0
0.08,9.48,9.5, 108, 0
0.08,9.1,9.5, 39, 0
0.08,9.72,9.5, 152, 0
0.08,10.14,9.5, 521, 0
0.08,9.44,9.5, 18, 0
0.08,9.64,9.5, 17, 0
0.08,9.64,9.5, 12, 0
0.08,9.52,9.5, 151, 0
0.08,9.88,9.5, 73, 0
0.08,9.62,9.5, 56, 0
0.08,10.18,9.5, 30, 0
0.08,9.52,9.5, 108, 0
0.08,9.84,9.5, 138, 0
0.08,9.66,9.5, 174, 0
0.08,9.8,9.5, 301, 0
0.08,9.18,9.5, 230, 0
0.08,9.64,9.5, 59, 0
0.08,9.22,9.5, 15, 0
0.08,9.9,9.5, 58, 0
0.08,9.22,9.5, 30, 0
0.08,9.34,9.5, 241, 0
0.08,9.6,9.5, 64, 0
0.08,9.72,9.5, 9030, 100
0.08,9.62,9.5, 14, 0
0.08,10.16,9.5, 49, 0
0.08,9.66,9.5, 26, 0
0.08,9.3,9.5, 559, 0
0.08,9.96,9.5, 103, 0
0.08,9.8,9.5, 82, 0
0.08,9.2,9.5, 244, 0
0.08,9.24,9.5, 6, 0
0.08,9.58,9.5, 48, 0
0.08,9.42,9.5, 63, 0
0.08,10.26,9.5, 36, 0
0.08,9.46,9.5, 172, 0
0.08,9.82,9.5, 684, 0
0.08,9.46,9.5, 893, 0
0.08,9.34,9.5, 493, 0
0.08,9.12,9.5, 7, 0
0.08,9.22,9.5, 9, 0
0.08,10.14,9.5, 119, 0
0.08,9.82,9.5, 15, 0
0.08,9.3,9.5, 2244, 0
0.08,10.54,9.5, 45, 0
0.08,9.52,9.5, 240, 0
0.08,9.28,9.5, 402, 0
0.08,10.08,9.5, 88, 0
0.08,10.64,9.5, 109, 0
0.08,9.26,9.5, 106, 0
0.08,10.22,9.5, 187, 0
0.08,9.52,9.5, 122, 0
0.08,10.08,9.5, 347, 0
0.08,9.4,9.5, 2, 0
0.08,9.74,9.5, 408, 0
0.08,9.78,9.5, 109, 0
0.08,9.98,9.5, 38, 0
0.08,9.28,9.5, 226, 0
0.08,8.96,9.5, 61, 0
0.08,9.98,9.5, 285, 0
0.08,9.9,9.5, 63, 0
0.08,10.22,9.5, 36, 0
0.08,9.88,9.5, 62, 0
0.08,9.84,9.5, 137, 0
0.08,9.66,9.5, 21, 0
0.08,10.3,9.5, 81, 0
0.08,10.18,9.5, 11, 0
0.08,9.64,9.5, 512, 0
0.08,8.98,9.5, 57, 0
0.08,9.58,9.5, 69, 0
0.08,9.74,9.5, 36, 0
0.08,10.1,9.5, 4, 0
0.08,9.3,9.5, 306, 0
0.08,9.24,9.5, 7, 0
0.08,9.86,9.5, 215, 0
0.08,9.68,9.5, 434, 0
0.08,9.16,9.5, 48, 0
0.08,9.72,9.5, 146, 0
0.08,9.96,9.5, 25, 0
0.08,9.6,9.5, 246, 0
0.08,9.58,9.5, 58, 0
0.08,9.4,9.5, 378, 0
0.08,9.32,9.5, 56, 0
0.08,9.8,9.5, 53, 0
0.08,10.0,9.5, 247, 0
0.08,9.48,9.5, 1161, 0
0.08,10.56,9.5, 798, 0
0.08,9.96,9.5, 155, 0
0.08,9.98,9.5, 26, 0
0.08,10.02,9.5, 437, 0
0.08,9.98,9.5, 87, 0
0.08,9.38,9.5, 11, 0
0.08,9.8,9.5, 44, 0
0.08,9.1,9.5, 19, 0
0.08,9.56,9.5, 835, 0
0.08,9.74,9.5, 183, 0
0.08,10.54,9.5, 1294, 0
0.08,8.86,9.5, 38, 0
0.08,9.44,9.5, 6, 0
0.08,9.32,9.5, 46, 0
0.08,9.98,9.5, 168, 0
0.08,10.04,9.5, 257, 0
0.08,10.08,9.5, 287, 0
0.08,10.38,9.5, 225, 0
0.08,9.84,9.5, 126, 0
0.08,10.04,9.5, 1508, 0
0.08,9.46,9.5, 458, 0
0.08,9.88,9.5, 31, 0
0.08,9.22,9.5, 14534, 0
0.08,10.02,9.5, 6004, 0
0.08,9.74,9.5, 238, 0
0.08,9.66,9.5, 1479, 0
0.08,9.54,9.5, 2, 0
0.08,9.28,9.5, 7969, 0
0.08,9.7,9.5, 27, 0
0.08,9.82,9.5, 86, 0
0.08,9.62,9.5, 741, 0
0.08,10.14,9.5, 147, 0
0.08,9.72,9.5, 65, 0
0.08,9.86,9.5, 3184, 0
0.08,9.24,9.5, 6, 0
0.08,9.7,9.5, 102, 0
0.08,10.32,9.5, 165, 0
0.08,9.46,9.5, 24, 0
0.08,10.04,9.5, 1758, 0
0.08,10.02,9.5, 91, 0
0.08,10.16,9.5, 61, 0
0.08,10.0,9.5, 98, 0
0.08,10.12,9.5, 13, 0
0.08,9.52,9.5, 162, 0
0.08,9.6,9.5, 1051, 0
0.08,9.32,9.5, 776, 0
0.08,10.02,9.5, 393, 0
0.08,9.26,9.5, 9, 0
0.08,9.2,9.5, 48, 0
0.08,9.94,9.5, 176, 0
0.08,9.14,9.5, 18, 0
0.08,9.54,9.5, 99, 0
0.08,10.8,9.5, 48, 0
0.08,9.48,9.5, 17, 0
0.08,10.02,9.5, 75, 0
0.08,9.82,9.5, 120, 0
0.08,9.7,9.5, 66, 0
0.08,9.56,9.5, 881, 0
0.08,9.74,9.5, 413, 0
0.08,9.18,9.5, 101, 0
0.08,10.04,9.5, 15616, 0
0.08,9.78,9.5, 79, 0
0.08,10.12,9.5, 157, 0
0.08,9.78,9.5, 80, 0
0.08,9.92,9.5, 4652, 0
0.08,9.62,9.5, 265, 0
0.08,9.96,9.5, 106, 0
0.08,9.48,9.5, 101, 0
0.08,9.52,9.5, 842, 0
0.08,9.66,9.5, 819, 0
0.08,9.64,9.5, 197, 0
0.08,9.6,9.5, 64, 0
0.08,9.82,9.5, 231, 0
0.08,10.1,9.5, 25, 0
0.08,9.68,9.5, 228, 0
0.08,10.16,9.5, 977, 0
0.08,9.76,9.5, 2427, 0
0.08,9.92,9.5, 96, 0
0.08,10.16,9.5, 271, 0
0.08,10.38,9.5, 292, 0
0.08,9.36,9.5, 2679, 0
0.08,9.32,9.5, 102, 0
0.08,9.32,9.5, 26, 0
0.08,9.8,9.5, 97, 0
0.08,9.46,9.5, 197, 0
0.08,10.04,9.5, 11, 0
0.08,9.98,9.5, 4, 0
0.08,9.78,9.5, 202, 0
0.08,9.62,9.5, 16, 0
0.08,9.44,9.5, 20, 0
0.08,10.16,9.5, 139, 0
0.08,9.46,9.5, 124, 0
0.08,10.8,9.5, 4, 0
0.08,9.38,9.5, 42, 0
0.08,9.48,9.5, 196, 0
0.08,9.88,9.5, 150, 0
0.08,9.74,9.5, 8612, 0
0.08,9.92,9.5, 47, 0
0.08,10.44,9.5, 191, 0
0.08,9.72,9.5, 213, 0
0.08,9.74,9.5, 401, 0
0.08,9.92,9.5, 624, 0
0.08,9.78,9.5, 367, 0
0.08,10.18,9.5, 241, 0
0.08,9.76,9.5, 11, 0
0.08,9.84,9.5, 315, 0
0.08,9.16,9.5, 32, 0
0.08,10.4,9.5, 85, 0
0.08,9.72,9.5, 14, 0
0.08,9.66,9.5, 357, 0
0.08,10.0,9.5, 55, 0
0.08,9.54,9.5, 312, 0
0.08,9.7,9.5, 255, 0
0.08,10.38,9.5, 685, 0
0.08,10.1,9.5, 2466, 0
0.08,9.38,9.5, 80, 0
0.08,10.24,9.5, 464, 0
0.08,9.78,9.5, 55, 0
0.08,9.04,9.5, 9, 0
0.08,10.12,9.5, 69, 0
0.08,10.34,9.5, 566, 0
0.08,10.14,9.5, 396, 0
0.08,9.86,9.5, 1225, 0
0.08,9.26,9.5, 38, 0
0.08,9.76,9.5, 836, 0
0.08,9.5,9.5, 14, 0
0.08,9.6,9.5, 310, 0
0.08,9.58,9.5, 399, 0
0.08,9.94,9.5, 37, 0
0.08,9.86,9.5, 400, 0
0.08,9.94,9.5, 48, 0
0.08,10.06,9.5, 34, 0
0.08,10.02,9.5, 16, 0
0.08,9.58,9.5, 198, 0
0.08,10.14,9.5, 119, 0
0.08,9.76,9.5, 387, 0
0.08,10.24,9.5, 38, 0
0.08,9.8,9.5, 848, 0
0.08,9.86,9.5, 90, 0
0.08,9.26,9.5, 848, 0
0.08,9.8,9.5, 183, 0
0.08,9.58,9.5, 67, 0
0.08,9.84,9.5, 186, 0
0.08,9.84,9.5, 212, 0
0.08,10.14,9.5, 1, 0
0.08,10.5,9.5, 64, 0
0.08,9.18,9.5, 66, 0
0.08,10.62,9.5, 362, 0
0.08,9.78,9.5, 1140, 0
0.08,9.56,9.5, 27, 0
0.08,10.1,9.5, 131, 0
0.08,9.46,9.5, 5, 0
0.08,9.6,9.5, 214, 0
0.08,10.38,9.5, 4124, 0
0.08,9.84,9.5, 30, 0
0.08,9.7,9.5, 812, 0
0.08,9.08,9.5, 486, 0
0.08,9.42,9.5, 444, 0
0.08,10.32,9.5, 111, 0
0.08,10.02,9.5, 10, 0
0.08,10.02,9.5, 315, 0
0.08,9.7,9.5, 12, 0
0.08,9.9,9.5, 217, 0
0.08,9.74,9.5, 61, 0
0.08,9.34,9.5, 32, 0
0.08,9.5,9.5, 29, 0
0.08,10.02,9.5, 888, 0
0.08,9.52,9.5, 129, 0
0.08,9.24,9.5, 42, 0
0.08,10.1,9.5, 163, 0
0.08,9.54,9.5, 20, 0
0.08,9.92,9.5, 147, 0
0.08,10.24,9.5, 397, 0
0.08,9.72,9.5, 2497, 0
0.08,9.12,9.5, 134, 0
0.08,9.44,9.5, 338, 0
0.08,10.5,9.5, 409, 0
0.08,9.4,9.5, 78, 0
0.08,9.06,9.5, 35, 0
0.08,9.56,9.5, 261, 0
0.08,10.46,9.5, 91, 0
0.08,9.84,9.5, 6083, 0
0.08,9.44,9.5, 21, 0
0.08,9.88,9.5, 93, 0
0.08,9.76,9.5, 793, 0
0.08,9.96,9.5, 270, 0
0.08,9.48,9.5, 89, 0
0.08,9.36,9.5, 11, 0
0.08,9.62,9.5, 5, 0
0.08,9.66,9.5, 9, 0
0.08,9.48,9.5, 118, 0
0.08,9.92,9.5, 1857, 0
0.08,9.5,9.5, 1, 0
0.08,9.7,9.5, 124, 0
0.08,9.66,9.5, 206, 0
0.08,9.72,9.5, 9, 0
0.08,9.2,9.5, 349, 0
0.08,9.82,9.5, 12, 0
0.08,9.64,9.5, 206, 0
0.08,9.54,9.5, 31, 0
0.08,9.7,9.5, 1, 0
0.08,10.14,9.5, 3507, 0
0.08,9.8,9.5, 165, 0
0.08,9.66,9.5, 9, 0
0.08,9.76,9.5, 425, 0
0.08,9.82,9.5, 126, 0
0.08,9.64,9.5, 5, 0
0.08,10.1,9.5, 6129, 0
0.08,9.42,9.5, 35, 0
0.08,9.72,9.5, 57, 0
0.08,10.3,9.5, 30, 0
0.08,9.72,9.5, 255, 0
0.08,10.38,9.5, 1538, 0
0.08,10.24,9.5, 21, 0
0.08,10.04,9.5, 8, 0
0.08,9.96,9.5, 93, 0
0.08,9.76,9.5, 1, 0
0.08,9.08,9.5, 165, 0
0.08,9.42,9.5, 65, 0
0.08,9.62,9.5, 639, 0
0.08,9.38,9.5, 75, 0
0.08,9.94,9.5, 28, 0
0.08,9.54,9.5, 943, 0
0.08,9.72,9.5, 1571, 0
0.08,10.58,9.5, 813, 0
0.08,9.34,9.5, 50, 0
0.08,9.78,9.5, 55, 0
0.08,9.82,9.5, 4, 0
0.08,10.18,9.5, 74, 0
0.08,9.78,9.5, 38, 0
0.08,9.86,9.5, 141, 0
0.08,10.02,9.5, 94, 0
0.08,9.78,9.5, 51, 0
0.08,9.48,9.5, 178, 0
0.08,10.08,9.5, 18, 0
0.08,9.66,9.5, 739, 0
0.08,9.26,9.5, 110, 0
0.08,9.2,9.5, 45, 0
0.08,9.2,9.5, 97, 0
0.08,10.32,9.5, 39, 0
0.08,9.44,9.5, 30, 0
0.08,9.18,9.5, 353, 0
0.08,10.28,9.5, 3373, 0
0.08,9.58,9.5, 300, 0
0.08,9.68,9.5, 90, 0
0.08,10.18,9.5, 3294, 0
0.08,10.16,9.5, 15, 0
0.08,9.98,9.5, 57, 0
0.08,9.84,9.5, 35, 0
0.08,9.88,9.5, 469, 0
0.08,9.38,9.5, 318, 0
0.08,10.04,9.5, 78, 0
0.08,8.92,9.5, 120, 0
0.08,9.28,9.5, 64, 0
0.08,9.22,9.5, 55, 0
0.08,9.68,9.5, 144, 0
0.08,9.8,9.5, 163, 0
0.08,9.96,9.5, 7345, 0
0.08,10.12,9.5, 855, 0
0.08,9.36,9.5, 43, 0
0.08,10.12,9.5, 144, 0
0.08,9.94,9.5, 210, 0
0.08,9.82,9.5, 61, 0
0.08,10.04,9.5, 129, 0
0.08,9.78,9.5, 399, 0
0.08,10.36,9.5, 1356, 0
0.08,9.74,9.5, 43, 0
0.08,9.54,9.5, 16, 0
0.08,10.02,9.5, 198, 0
0.08,9.08,9.5, 33, 0
0.08,10.16,9.5, 350, 0
0.08,9.56,9.5, 108, 0
0.08,9.72,9.5, 367, 0
0.08,10.18,9.5, 2825, 0
0.08,9.24,9.5, 81, 0
0.08,9.62,9.5, 781, 0
0.08,9.86,9.5, 550, 0
0.08,10.34,9.5, 122, 0
0.08,9.62,9.5, 90, 0
0.08,9.28,9.5, 195, 0
0.08,9.96,9.5, 111, 0
0.08,9.52,9.5, 182, 0
0.08,9.64,9.5, 1, 0
0.08,9.12,9.5, 3046, 0
0.08,9.86,9.5, 226, 0
0.08,10.26,9.5, 216, 0
0.08,9.94,9.5, 24, 0
0.08,9.92,9.5, 5, 0
0.08,9.76,9.5, 154, 0
0.08,9.58,9.5, 40, 0
0.08,9.76,9.5, 778, 0
0.08,9.74,9.5, 325, 0
0.08,9.6,9.5, 236, 0
0.08,9.54,9.5, 18, 0
0.08,9.94,9.5, 198, 0
0.08,10.62,9.5, 397, 0
0.08,9.32,9.5, 1280, 0
0.08,9.34,9.5, 30, 0
0.08,9.74,9.5, 932, 0
0.08,9.48,9.5, 404, 0
0.08,9.98,9.5, 185, 0
0.08,9.7,9.5, 61, 0
0.08,9.52,9.5, 7, 0
0.08,9.08,9.5, 1379, 0
0.08,9.32,9.5, 59, 0
0.08,9.12,9.5, 3862, 0
0.08,9.58,9.5, 21, 0
0.08,9.56,9.5, 68, 0
0.08,10.32,9.5, 264, 0
0.08,9.3,9.5, 30, 0
0.08,9.58,9.5, 469, 0
0.08,10.4,9.5, 3, 0
0.08,9.92,9.5, 2075, 0
0.08,9.3,9.5, 937, 0
0.08,9.68,9.5, 88, 0
0.08,10.18,9.5, 4, 0
0.08,10.42,9.5, 35, 0
0.08,9.6,9.5, 16, 0
0.08,10.4,9.5, 8897, 0
0.08,9.22,9.5, 73, 0
0.08,9.88,9.5, 91, 0
0.08,9.84,9.5, 93, 0
0.08,9.84,9.5, 46, 0
0.08,9.72,9.5, 3131, 0
0.08,9.6,9.5, 1, 0
0.08,9.66,9.5, 442, 0
0.08,9.42,9.5, 566, 0
0.08,9.46,9.5, 8, 0
0.08,10.28,9.5, 205, 0
0.08,9.7,9.5, 51, 0
0.08,9.78,9.5, 145, 0
0.08,9.94,9.5, 89, 0
0.08,9.9,9.5, 62, 0
0.08,9.86,9.5, 17, 0
0.08,10.2,9.5, 32, 0
0.08,9.76,9.5, 1, 0
0.08,9.78,9.5, 144, 0
0.08,9.9,9.5, 11, 0
0.08,9.58,9.5, 1, 0
0.08,9.06,9.5, 29, 0
0.08,9.12,9.5, 64, 0
0.08,9.3,9.5, 1078, 0
0.08,9.32,9.5, 27, 0
0.08,10.12,9.5, 5, 0
0.08,10.3,9.5, 492, 0
0.08,9.72,9.5, 63, 0
0.08,9.54,9.5, 641, 0
0.08,9.84,9.5, 109, 0
0.08,9.48,9.5, 270, 0
0.08,9.58,9.5, 282, 0
0.08,9.52,9.5, 512, 0
0.08,10.04,9.5, 185, 0
0.08,9.32,9.5, 198, 0
0.08,10.2,9.5, 118, 0
0.08,9.16,9.5, 130, 0
0.08,8.92,9.5, 6, 0
0.08,9.98,9.5, 886, 0
0.08,9.16,9.5, 128, 0
0.08,10.2,9.5, 215, 0
0.08,10.24,9.5, 16, 0
0.08,8.96,9.5, 63, 0
0.08,10.3,9.5, 9, 0
0.08,9.24,9.5, 20, 0
0.08,9.34,9.5, 97, 0
0.08,9.66,9.5, 32, 0
0.08,9.96,9.5, 3159, 0
0.08,9.22,9.5, 23, 0
0.08,10.1,9.5, 4, 0
0.08,10.32,9.5, 78, 0
0.08,10.26,9.5, 50, 0
0.08,9.1,9.5, 224, 0
0.08,9.54,9.5, 1818, 0
0.08,10.3,9.5, 137, 0
0.08,9.94,9.5, 229, 0
0.08,10.14,9.5, 953, 0
0.08,9.8,9.5, 94, 0
0.08,9.02,9.5, 113, 0
0.08,9.46,9.5, 174, 0
0.08,9.4,9.5, 328, 0
0.08,9.58,9.5, 135, 0
0.08,9.26,9.5, 7, 0
0.08,8.98,9.5, 426, 0
0.08,10.02,9.5, 1352, 0
0.08,10.16,9.5, 125, 0
0.08,9.36,9.5, 433, 0
0.08,9.64,9.5, 247, 0
0.08,8.88,9.5, 301, 0
0.08,9.66,9.5, 136, 0
0.08,9.8,9.5, 10, 0
0.08,9.54,9.5, 7, 0
0.08,10.02,9.5, 656, 0
0.08,9.78,9.5, 1265, 0
0.08,9.94,9.5, 96, 0
0.08,9.9,9.5, 120, 0
0.08,9.98,9.5, 107, 0
0.08,9.32,9.5, 66, 0
0.08,9.44,9.5, 246, 0
0.08,10.14,9.5, 35, 0
0.08,9.12,9.5, 10, 0
0.08,10.3,9.5, 860, 0
0.08,9.9,9.5, 223, 0
0.08,9.56,9.5, 21, 0
0.08,9.22,9.5, 3, 0
0.08,9.92,9.5, 195, 0
0.08,9.72,9.5, 1032, 0
0.08,9.1,9.5, 16, 0
0.08,9.72,9.5, 1030, 0
0.08,9.78,9.5, 529, 0
0.08,9.02,9.5, 284, 0
0.08,9.26,9.5, 66, 0
0.08,9.5,9.5, 27, 0
0.08,9.54,9.5, 142, 0
0.08,9.94,9.5, 6, 0
0.08,9.14,9.5, 64, 0
0.08,9.7,9.5, 1343, 0
0.08,9.9,9.5, 28, 0
0.08,9.44,9.5, 10, 0
0.08,9.42,9.5, 41, 0
0.08,9.62,9.5, 5, 0
0.08,9.2,9.5, 2533, 0
0.08,9.96,9.5, 1118, 0
0.08,9.36,9.5, 614, 0
0.08,9.66,9.5, 6, 0
0.08,9.82,9.5, 24, 0
0.08,9.52,9.5, 120, 0
0.08,9.62,9.5, 279, 0
0.08,9.78,9.5, 185, 0
0.08,9.38,9.5, 12, 0
0.08,10.0,9.5, 32, 0
0.08,9.78,9.5, 81, 0
0.08,10.34,9.5, 22, 0
0.08,9.6,9.5, 2536, 0
0.08,9.94,9.5, 22, 0
0.08,9.98,9.5, 81, 0
0.08,10.12,9.5, 13, 0
0.08,9.06,9.5, 115, 0
0.08,9.74,9.5, 63, 0
0.08,9.44,9.5, 432, 0
0.08,10.28,9.5, 110, 0
0.08,10.16,9.5, 723, 0
0.08,9.88,9.5, 112, 0
0.08,9.04,9.5, 17, 0
0.08,9.2,9.5, 139, 0
0.08,9.78,9.5, 481, 0
0.08,9.56,9.5, 44, 0
0.08,9.94,9.5, 96, 0
0.08,10.08,9.5, 28, 0
0.08,10.08,9.5, 529, 0
0.08,9.8,9.5, 47, 0
0.08,9.94,9.5, 513, 0
0.08,9.8,9.5, 80, 0
0.08,10.56,9.5, 238, 0
0.08,9.66,9.5, 37, 0
0.08,9.86,9.5, 154, 0
0.08,9.9,9.5, 1954, 0
0.08,10.14,9.5, 8, 0
0.08,9.68,9.5, 305, 0
0.08,9.18,9.5, 790, 0
0.08,10.1,9.5, 82, 0
0.08,9.56,9.5, 61, 0
0.08,9.64,9.5, 19, 0
0.08,9.36,9.5, 57, 0
0.08,9.9,9.5, 39, 0
0.08,9.84,9.5, 261, 0
0.08,9.52,9.5, 13, 0
0.08,10.36,9.5, 99, 0
0.08,9.62,9.5, 62, 0
0.08,9.36,9.5, 4349, 0
0.08,10.36,9.5, 299, 0
0.08,10.26,9.5, 46, 0
0.08,9.38,9.5, 4, 0
0.08,10.86,9.5, 169, 0
0.08,10.1,9.5, 194, 0
0.08,9.28,9.5, 93, 0
0.08,9.44,9.5, 6133, 0
0.08,9.76,9.5, 14, 0
0.08,9.78,9.5, 39, 0
0.08,10.44,9.5, 1207, 0
0.08,9.64,9.5, 252, 0
0.08,9.4,9.5, 236, 0
0.08,10.12,9.5, 3, 0
0.08,8.94,9.5, 119, 0
0.08,9.68,9.5, 21, 0
0.08,10.16,9.5, 2, 0
0.08,10.06,9.5, 101, 0
0.08,9.54,9.5, 667, 0
0.08,9.5,9.5, 57, 0
0.08,9.8,9.5, 141, 0
0.08,10.08,9.5, 105, 0
0.08,9.88,9.5, 118, 0
0.08,10.24,9.5, 34, 0
0.08,9.58,9.5, 510, 0
0.08,9.56,9.5, 38, 0
0.08,9.26,9.5, 79, 0
0.08,9.14,9.5, 253, 0
0.08,9.9,9.5, 435, 0
0.08,9.02,9.5, 96, 0
0.08,9.58,9.5, 101, 0
0.08,10.2,9.5, 72, 0
0.08,9.54,9.5, 302, 0
0.08,9.38,9.5, 148, 0
0.08,9.38,9.5, 48, 0
0.08,10.32,9.5, 28, 0
0.08,9.86,9.5, 117, 0
0.08,8.56,9.5, 32, 0
0.08,9.68,9.5, 31, 0
0.08,9.5,9.5, 3832, 0
0.08,10.16,9.5, 1412, 0
0.08,9.38,9.5, 3949, 0
0.08,10.12,9.5, 141, 0
