p, k, b/c, n, result
0.02,4.22,5.0, 49, 0
0.02,3.82,5.0, 159, 0
0.02,3.9,5.0, 209, 0
0.02,3.84,5.0, 574, 0
0.02,3.74,5.0, 7, 0
0.02,3.98,5.0, 151, 0
0.02,3.92,5.0, 40, 0
0.02,3.8,5.0, 25, 0
0.02,3.76,5.0, 40, 0
0.02,4.06,5.0, 6, 0
0.02,3.84,5.0, 2192, 0
0.02,4.0,5.0, 155, 0
0.02,3.9,5.0, 431, 0
0.02,3.9,5.0, 256, 0
0.02,4.14,5.0, 19, 0
0.02,3.76,5.0, 38, 0
0.02,3.94,5.0, 502, 0
0.02,4.0,5.0, 3, 0
0.02,3.7,5.0, 25, 0
0.02,3.7,5.0, 133, 0
0.02,3.92,5.0, 60, 0
0.02,3.82,5.0, 555, 0
0.02,3.92,5.0, 485, 0
0.02,4.0,5.0, 2499, 0
0.02,3.82,5.0, 13, 0
0.02,4.04,5.0, 69, 0
0.02,4.22,5.0, 71, 0
0.02,3.68,5.0, 14, 0
0.02,3.98,5.0, 12, 0
0.02,3.58,5.0, 915, 0
0.02,4.0,5.0, 3731, 0
0.02,3.92,5.0, 542, 0
0.02,3.66,5.0, 4, 0
0.02,3.9,5.0, 1142, 0
0.02,3.7,5.0, 61, 0
0.02,4.32,5.0, 122, 0
0.02,3.84,5.0, 277, 0
0.02,3.82,5.0, 9, 0
0.02,3.86,5.0, 563, 0
0.02,4.1,5.0, 14, 0
0.02,3.84,5.0, 159, 0
0.02,4.16,5.0, 41, 0
0.02,4.46,5.0, 55, 0
0.02,4.04,5.0, 29, 0
0.02,3.76,5.0, 64, 0
0.02,3.86,5.0, 714, 0
0.02,3.58,5.0, 7, 0
0.02,4.1,5.0, 9, 0
0.02,4.14,5.0, 202, 0
0.02,4.12,5.0, 117, 0
0.02,3.7,5.0, 98, 0
0.02,3.7,5.0, 236, 0
0.02,4.34,5.0, 8, 0
0.02,3.64,5.0, 43, 0
0.02,4.0,5.0, 39, 0
0.02,3.7,5.0, 6, 0
0.02,3.78,5.0, 82, 0
0.02,3.92,5.0, 6, 0
0.02,3.66,5.0, 13, 0
0.02,4.26,5.0, 196, 0
0.02,3.88,5.0, 77, 0
0.02,4.12,5.0, 32, 0
0.02,3.98,5.0, 28, 0
0.02,3.76,5.0, 7522, 0
0.02,3.84,5.0, 10, 0
0.02,4.08,5.0, 139, 0
0.02,4.06,5.0, 42, 0
0.02,4.0,5.0, 46, 0
0.02,3.9,5.0, 74, 0
0.02,4.06,5.0, 13, 0
0.02,3.84,5.0, 11, 0
0.02,3.86,5.0, 78, 0
0.02,4.0,5.0, 314, 0
0.02,3.96,5.0, 81, 0
0.02,4.12,5.0, 4231, 0
0.02,4.12,5.0, 6, 0
0.02,3.86,5.0, 13, 0
0.02,3.76,5.0, 46, 0
0.02,3.92,5.0, 117, 0
0.02,4.06,5.0, 6, 0
0.02,3.8,5.0, 214, 0
0.02,3.68,5.0, 88, 0
0.02,3.74,5.0, 11, 0
0.02,4.12,5.0, 52, 0
0.02,3.78,5.0, 62, 0
0.02,3.9,5.0, 747, 0
0.02,3.72,5.0, 15, 0
0.02,3.84,5.0, 3169, 0
0.02,3.8,5.0, 178, 0
0.02,4.08,5.0, 788, 0
0.02,3.9,5.0, 37, 0
0.02,4.02,5.0, 61, 0
0.02,3.94,5.0, 37, 0
0.02,3.84,5.0, 3, 0
0.02,4.02,5.0, 635, 0
0.02,3.68,5.0, 31, 0
0.02,4.18,5.0, 21, 0
0.02,4.16,5.0, 244, 0
0.02,3.84,5.0, 270, 0
0.02,3.94,5.0, 84, 0
0.02,4.0,5.0, 1476, 0
0.02,3.68,5.0, 323, 0
0.02,3.76,5.0, 2357, 0
0.02,3.9,5.0, 34, 0
0.02,3.96,5.0, 3884, 0
0.02,3.88,5.0, 12, 0
0.02,3.82,5.0, 32, 0
0.02,3.98,5.0, 2366, 0
0.02,3.92,5.0, 102, 0
0.02,3.86,5.0, 583, 0
0.02,4.0,5.0, 1356, 0
0.02,3.84,5.0, 853, 0
0.02,3.7,5.0, 465, 0
0.02,3.76,5.0, 230, 0
0.02,3.86,5.0, 46, 0
0.02,3.86,5.0, 35, 0
0.02,3.94,5.0, 1088, 0
0.02,3.72,5.0, 29, 0
0.02,3.96,5.0, 19, 0
0.02,3.74,5.0, 2526, 0
0.02,3.98,5.0, 104, 0
0.02,4.04,5.0, 2583, 0
0.02,3.94,5.0, 1968, 0
0.02,3.54,5.0, 196, 0
0.02,3.96,5.0, 1010, 0
0.02,4.04,5.0, 76, 0
0.02,3.82,5.0, 36, 0
0.02,3.86,5.0, 45, 0
0.02,4.0,5.0, 23, 0
0.02,3.66,5.0, 9, 0
0.02,3.62,5.0, 81, 0
0.02,4.08,5.0, 3, 0
0.02,3.74,5.0, 36, 0
0.02,3.88,5.0, 39, 0
0.02,3.96,5.0, 75, 0
0.02,3.7,5.0, 686, 0
0.02,4.0,5.0, 40, 0
0.02,3.88,5.0, 56, 0
0.02,3.78,5.0, 406, 0
0.02,3.78,5.0, 123, 0
0.02,3.72,5.0, 97, 0
0.02,3.58,5.0, 127, 0
0.02,4.12,5.0, 56, 0
0.02,4.2,5.0, 3, 0
0.02,3.8,5.0, 89, 0
0.02,4.26,5.0, 2967, 0
0.02,3.64,5.0, 497, 0
0.02,4.14,5.0, 76, 0
0.02,4.24,5.0, 12, 0
0.02,3.9,5.0, 100, 0
0.02,3.86,5.0, 744, 0
0.02,3.74,5.0, 2, 0
0.02,4.02,5.0, 59, 0
0.02,3.54,5.0, 45, 0
0.02,3.76,5.0, 89, 0
0.02,4.04,5.0, 52, 0
0.02,3.58,5.0, 416, 0
0.02,3.66,5.0, 186, 0
0.02,4.14,5.0, 211, 0
0.02,3.8,5.0, 9, 0
0.02,3.84,5.0, 14, 0
0.02,4.1,5.0, 44, 0
0.02,3.76,5.0, 600, 0
0.02,4.16,5.0, 37, 0
0.02,3.92,5.0, 4, 0
0.02,3.62,5.0, 141, 0
0.02,4.0,5.0, 173, 0
0.02,4.1,5.0, 44, 0
0.02,4.08,5.0, 764, 0
0.02,3.56,5.0, 38, 0
0.02,3.94,5.0, 47, 0
0.02,3.66,5.0, 262, 0
0.02,3.6,5.0, 47, 0
0.02,4.26,5.0, 163, 0
0.02,4.04,5.0, 2337, 0
0.02,3.86,5.0, 1150, 0
0.02,3.82,5.0, 69, 0
0.02,4.32,5.0, 89, 0
0.02,4.16,5.0, 55, 0
0.02,3.78,5.0, 3807, 0
0.02,3.88,5.0, 46, 0
0.02,4.02,5.0, 69, 0
0.02,3.98,5.0, 1631, 0
0.02,3.68,5.0, 309, 0
0.02,3.74,5.0, 3933, 0
0.02,3.96,5.0, 110, 0
0.02,3.82,5.0, 231, 0
0.02,3.9,5.0, 52, 0
0.02,3.94,5.0, 65, 0
0.02,4.02,5.0, 43, 0
0.02,4.0,5.0, 721, 0
0.02,4.06,5.0, 549, 0
0.02,3.76,5.0, 174, 0
0.02,4.26,5.0, 102, 0
0.02,4.0,5.0, 54, 0
0.02,4.02,5.0, 804, 0
0.02,3.96,5.0, 12, 0
0.02,3.78,5.0, 50, 0
0.02,3.94,5.0, 3133, 0
0.02,4.2,5.0, 58, 0
0.02,4.48,5.0, 40, 0
0.02,4.04,5.0, 432, 0
0.02,3.74,5.0, 19, 0
0.02,4.06,5.0, 85, 0
0.02,4.0,5.0, 17, 0
0.02,3.9,5.0, 89, 0
0.02,3.92,5.0, 29, 0
0.02,3.82,5.0, 146, 0
0.02,3.78,5.0, 167, 0
0.02,3.92,5.0, 2, 0
0.02,4.02,5.0, 97, 0
0.02,3.94,5.0, 144, 0
0.02,3.62,5.0, 4, 0
0.02,3.58,5.0, 328, 0
0.02,3.78,5.0, 122, 0
0.02,3.68,5.0, 4, 0
0.02,3.76,5.0, 56, 0
0.02,3.82,5.0, 226, 0
0.02,3.9,5.0, 36, 0
0.02,4.06,5.0, 188, 0
0.02,3.72,5.0, 151, 0
0.02,3.92,5.0, 2066, 0
0.02,3.72,5.0, 102, 0
0.02,3.96,5.0, 264, 0
0.02,3.62,5.0, 1051, 0
0.02,4.14,5.0, 296, 0
0.02,3.62,5.0, 24, 0
0.02,3.96,5.0, 0, 0
0.02,3.8,5.0, 31, 0
0.02,4.02,5.0, 364, 0
0.02,4.02,5.0, 1310, 0
0.02,3.62,5.0, 59, 0
0.02,4.18,5.0, 5, 0
0.02,3.92,5.0, 1441, 0
0.02,3.98,5.0, 16, 0
0.02,4.2,5.0, 210, 0
0.02,4.2,5.0, 0, 0
0.02,4.2,5.0, 207, 0
0.02,4.06,5.0, 28, 0
0.02,3.74,5.0, 38, 0
0.02,3.88,5.0, 764, 0
0.02,3.9,5.0, 6571, 0
0.02,3.94,5.0, 4175, 0
0.02,3.68,5.0, 43, 0
0.02,4.2,5.0, 65, 0
0.02,3.74,5.0, 106, 0
0.02,3.6,5.0, 2818, 0
0.02,3.5,5.0, 95, 0
0.02,3.7,5.0, 560, 0
0.02,3.96,5.0, 15, 0
0.02,4.18,5.0, 7, 0
0.02,3.88,5.0, 54, 0
0.02,3.82,5.0, 43, 0
0.02,4.0,5.0, 95, 0
0.02,3.94,5.0, 653, 0
0.02,3.82,5.0, 27, 0
0.02,3.84,5.0, 39, 0
0.02,3.76,5.0, 0, 0
0.02,3.98,5.0, 717, 0
0.02,3.56,5.0, 14, 0
0.02,3.7,5.0, 166, 0
0.02,3.92,5.0, 834, 0
0.02,3.76,5.0, 53, 0
0.02,3.58,5.0, 442, 0
0.02,3.86,5.0, 319, 0
0.02,3.96,5.0, 109, 0
0.02,3.76,5.0, 22, 0
0.02,3.68,5.0, 38, 0
0.02,3.68,5.0, 248, 0
0.02,4.02,5.0, 55, 0
0.02,3.84,5.0, 139, 0
0.02,4.28,5.0, 11, 0
0.02,4.1,5.0, 216, 0
0.02,3.92,5.0, 141, 0
0.02,3.94,5.0, 246, 0
0.02,3.66,5.0, 47, 0
0.02,3.94,5.0, 1138, 0
0.02,3.56,5.0, 13, 0
0.02,4.02,5.0, 2, 0
0.02,4.04,5.0, 289, 0
0.02,4.12,5.0, 44, 0
0.02,3.96,5.0, 17, 0
0.02,4.28,5.0, 47, 0
0.02,3.8,5.0, 181, 0
0.02,3.86,5.0, 94, 0
0.02,3.86,5.0, 10000, 43
0.02,4.02,5.0, 1113, 0
0.02,3.96,5.0, 278, 0
0.02,4.06,5.0, 390, 0
0.02,3.96,5.0, 29, 0
0.02,3.84,5.0, 24, 0
0.02,3.72,5.0, 82, 0
0.02,4.24,5.0, 221, 0
0.02,3.94,5.0, 447, 0
0.02,3.98,5.0, 692, 0
0.02,3.62,5.0, 41, 0
0.02,4.02,5.0, 13, 0
0.02,4.0,5.0, 192, 0
0.02,4.16,5.0, 36, 0
0.02,3.92,5.0, 7, 0
0.02,3.8,5.0, 132, 0
0.02,4.04,5.0, 6, 0
0.02,4.14,5.0, 15, 0
0.02,3.96,5.0, 99, 0
0.02,3.74,5.0, 2962, 0
0.02,3.98,5.0, 15, 0
0.02,3.94,5.0, 207, 0
0.02,3.8,5.0, 105, 0
0.02,4.06,5.0, 0, 0
0.02,3.8,5.0, 1, 0
0.02,3.94,5.0, 2, 0
0.02,4.02,5.0, 110, 0
0.02,3.86,5.0, 51, 0
0.02,4.04,5.0, 86, 0
0.02,3.78,5.0, 692, 0
0.02,3.88,5.0, 32, 0
0.02,3.92,5.0, 47, 0
0.02,3.76,5.0, 487, 0
0.02,4.02,5.0, 273, 0
0.02,3.82,5.0, 118, 0
0.02,4.02,5.0, 20, 0
0.02,3.78,5.0, 177, 0
0.02,4.04,5.0, 127, 0
0.02,4.08,5.0, 39, 0
0.02,3.62,5.0, 220, 0
0.02,4.28,5.0, 52, 0
0.02,3.58,5.0, 571, 0
0.02,4.14,5.0, 20, 0
0.02,3.94,5.0, 109, 0
0.02,3.88,5.0, 15, 0
0.02,3.82,5.0, 28, 0
0.02,3.92,5.0, 26, 0
0.02,3.98,5.0, 5451, 0
0.02,4.14,5.0, 285, 0
0.02,3.86,5.0, 11, 0
0.02,4.02,5.0, 482, 0
0.02,3.76,5.0, 105, 0
0.02,3.52,5.0, 70, 0
0.02,4.14,5.0, 203, 0
0.02,4.0,5.0, 1235, 0
0.02,3.94,5.0, 137, 0
0.02,3.86,5.0, 97, 0
0.02,3.94,5.0, 56, 0
0.02,4.26,5.0, 3761, 0
0.02,3.82,5.0, 168, 0
0.02,3.82,5.0, 404, 0
0.02,3.68,5.0, 51, 0
0.02,3.84,5.0, 7, 0
0.02,3.82,5.0, 679, 0
0.02,3.6,5.0, 22, 0
0.02,4.24,5.0, 13, 0
0.02,3.86,5.0, 14, 0
0.02,3.92,5.0, 23, 0
0.02,3.8,5.0, 170, 0
0.02,3.78,5.0, 114, 0
0.02,3.98,5.0, 30, 0
0.02,3.92,5.0, 55, 0
0.02,3.64,5.0, 190, 0
0.02,3.48,5.0, 224, 0
0.02,3.58,5.0, 640, 0
0.02,3.76,5.0, 188, 0
0.02,4.16,5.0, 993, 0
0.02,3.96,5.0, 972, 0
0.02,4.24,5.0, 81, 0
0.02,4.28,5.0, 300, 0
0.02,4.0,5.0, 14, 0
0.02,3.82,5.0, 52, 0
0.02,3.9,5.0, 20, 0
0.02,3.74,5.0, 31, 0
0.02,3.68,5.0, 27, 0
0.02,4.28,5.0, 466, 0
0.02,3.72,5.0, 41, 0
0.02,3.5,5.0, 1049, 0
0.02,4.04,5.0, 16, 0
0.02,3.92,5.0, 1, 0
0.02,4.0,5.0, 130, 0
0.02,3.64,5.0, 46, 0
0.02,3.82,5.0, 612, 0
0.02,3.58,5.0, 39, 0
0.02,3.98,5.0, 0, 0
0.02,3.94,5.0, 106, 0
0.02,3.8,5.0, 2, 0
0.02,3.82,5.0, 209, 0
0.02,4.0,5.0, 67, 0
0.02,4.24,5.0, 241, 0
0.02,3.9,5.0, 23, 0
0.02,4.04,5.0, 43, 0
0.02,3.86,5.0, 122, 0
0.02,3.9,5.0, 123, 0
0.02,3.9,5.0, 36, 0
0.02,3.92,5.0, 1165, 0
0.02,3.92,5.0, 3447, 0
0.02,3.74,5.0, 41, 0
0.02,3.92,5.0, 7740, 0
0.02,4.2,5.0, 69, 0
0.02,4.02,5.0, 605, 0
0.02,3.7,5.0, 59, 0
0.02,4.02,5.0, 24, 0
0.02,4.22,5.0, 27, 0
0.02,4.28,5.0, 3, 0
0.02,4.22,5.0, 168, 0
0.02,4.04,5.0, 217, 0
0.02,3.6,5.0, 138, 0
0.02,3.44,5.0, 342, 0
0.02,3.7,5.0, 23, 0
0.02,3.72,5.0, 1465, 0
0.02,4.06,5.0, 8890, 0
0.02,3.68,5.0, 1203, 0
0.02,4.22,5.0, 5063, 0
0.02,3.78,5.0, 1568, 0
0.02,3.82,5.0, 80, 0
0.02,3.94,5.0, 37, 0
0.02,3.8,5.0, 54, 0
0.02,3.88,5.0, 95, 0
0.02,3.56,5.0, 20, 0
0.02,3.94,5.0, 766, 0
0.02,4.2,5.0, 49, 0
0.02,4.28,5.0, 4, 0
0.02,4.32,5.0, 160, 0
0.02,3.72,5.0, 2, 0
0.02,3.74,5.0, 142, 0
0.02,4.34,5.0, 796, 0
0.02,3.98,5.0, 1842, 0
0.02,4.08,5.0, 342, 0
0.02,3.76,5.0, 4077, 0
0.02,3.94,5.0, 33, 0
0.02,4.16,5.0, 1173, 0
0.02,3.72,5.0, 126, 0
0.02,3.92,5.0, 34, 0
0.02,3.78,5.0, 25, 0
0.02,4.4,5.0, 64, 0
0.02,3.84,5.0, 44, 0
0.02,3.62,5.0, 75, 0
0.02,3.8,5.0, 1323, 0
0.02,4.3,5.0, 15, 0
0.02,3.86,5.0, 115, 0
0.02,3.94,5.0, 3, 0
0.02,3.9,5.0, 256, 0
0.02,3.94,5.0, 1336, 0
0.02,4.04,5.0, 809, 0
0.02,3.88,5.0, 68, 0
0.02,3.58,5.0, 386, 0
0.02,4.0,5.0, 9, 0
0.02,3.98,5.0, 214, 0
0.02,3.94,5.0, 2789, 0
0.02,3.78,5.0, 166, 0
0.02,4.2,5.0, 47, 0
0.02,3.92,5.0, 2539, 0
0.02,3.5,5.0, 107, 0
0.02,4.04,5.0, 155, 0
0.02,3.88,5.0, 757, 0
0.02,3.9,5.0, 544, 0
0.02,4.26,5.0, 562, 0
0.02,4.1,5.0, 285, 0
0.02,4.08,5.0, 19, 0
0.02,4.02,5.0, 179, 0
0.02,3.8,5.0, 12, 0
0.02,3.98,5.0, 1210, 0
0.02,3.88,5.0, 1450, 0
0.02,3.86,5.0, 296, 0
0.02,3.76,5.0, 5, 0
0.02,4.12,5.0, 490, 0
0.02,3.78,5.0, 53, 0
0.02,4.04,5.0, 111, 0
0.02,3.82,5.0, 369, 0
0.02,4.08,5.0, 2525, 0
0.02,4.02,5.0, 141, 0
0.02,4.16,5.0, 184, 0
0.02,3.94,5.0, 78, 0
0.02,3.84,5.0, 308, 0
0.02,4.08,5.0, 11, 0
0.02,4.3,5.0, 145, 0
0.02,3.88,5.0, 6, 0
0.02,3.98,5.0, 55, 0
0.02,4.02,5.0, 710, 0
0.02,3.98,5.0, 49, 0
0.02,3.92,5.0, 37, 0
0.02,3.92,5.0, 349, 0
0.02,3.98,5.0, 309, 0
0.02,3.9,5.0, 59, 0
0.02,3.58,5.0, 246, 0
0.02,3.56,5.0, 7, 0
0.02,3.72,5.0, 73, 0
0.02,3.8,5.0, 9, 0
0.02,3.74,5.0, 13, 0
0.02,3.6,5.0, 5602, 0
0.02,3.74,5.0, 190, 0
0.02,3.46,5.0, 102, 0
0.02,3.92,5.0, 80, 0
0.02,3.9,5.0, 22, 0
0.02,3.94,5.0, 41, 0
0.02,3.8,5.0, 1770, 0
0.02,3.84,5.0, 335, 0
0.02,3.7,5.0, 10000, 3
0.02,3.94,5.0, 268, 0
0.02,4.06,5.0, 35, 0
0.02,4.1,5.0, 8919, 0
0.02,3.66,5.0, 36, 0
0.02,3.84,5.0, 100, 0
0.02,3.84,5.0, 14, 0
0.02,3.56,5.0, 69, 0
0.02,4.04,5.0, 7, 0
0.02,3.76,5.0, 158, 0
0.02,3.9,5.0, 119, 0
0.02,3.96,5.0, 828, 0
0.02,3.82,5.0, 1803, 0
0.02,3.82,5.0, 8, 0
0.02,4.0,5.0, 0, 0
0.02,3.96,5.0, 2150, 0
0.02,3.64,5.0, 768, 0
0.02,3.62,5.0, 404, 0
0.02,4.16,5.0, 602, 0
0.02,3.98,5.0, 408, 0
0.02,3.88,5.0, 232, 0
0.02,3.94,5.0, 198, 0
0.02,3.84,5.0, 13, 0
0.02,4.46,5.0, 43, 0
0.02,3.82,5.0, 384, 0
0.02,3.62,5.0, 87, 0
0.02,3.98,5.0, 17, 0
0.02,4.0,5.0, 7, 0
0.02,3.78,5.0, 6, 0
0.02,3.56,5.0, 367, 0
0.02,3.94,5.0, 40, 0
0.02,4.02,5.0, 17, 0
0.02,3.6,5.0, 107, 0
0.02,3.8,5.0, 2006, 0
0.02,4.04,5.0, 87, 0
0.02,4.34,5.0, 411, 0
0.02,4.02,5.0, 45, 0
0.02,3.78,5.0, 5630, 0
0.02,4.04,5.0, 1554, 0
0.02,4.2,5.0, 293, 0
0.02,3.82,5.0, 253, 0
0.02,3.74,5.0, 1577, 0
0.02,3.8,5.0, 589, 0
0.02,3.86,5.0, 302, 0
0.02,3.64,5.0, 36, 0
0.02,3.7,5.0, 53, 0
0.02,3.68,5.0, 256, 0
0.02,3.66,5.0, 81, 0
0.02,3.8,5.0, 78, 0
0.02,4.24,5.0, 3, 0
0.02,4.1,5.0, 33, 0
0.02,3.8,5.0, 144, 0
0.02,3.8,5.0, 30, 0
0.02,4.28,5.0, 2847, 0
0.02,4.08,5.0, 2288, 0
0.02,4.12,5.0, 41, 0
0.02,3.58,5.0, 732, 0
0.02,4.06,5.0, 143, 0
0.02,3.7,5.0, 24, 0
0.02,3.72,5.0, 132, 0
0.02,4.04,5.0, 1878, 0
0.02,3.76,5.0, 222, 0
0.02,3.94,5.0, 35, 0
0.02,4.18,5.0, 6, 0
0.02,4.3,5.0, 158, 0
0.02,4.26,5.0, 24, 0
0.02,4.38,5.0, 65, 0
0.02,3.92,5.0, 4, 0
0.02,4.16,5.0, 234, 0
0.02,3.92,5.0, 133, 0
0.02,3.86,5.0, 175, 0
0.02,3.76,5.0, 16, 0
0.02,4.14,5.0, 17, 0
0.02,3.78,5.0, 2376, 0
0.02,3.82,5.0, 69, 0
0.02,4.04,5.0, 2047, 0
0.02,4.3,5.0, 7018, 0
0.02,4.06,5.0, 8, 0
0.02,4.08,5.0, 490, 0
0.02,3.88,5.0, 8, 0
0.02,3.72,5.0, 27, 0
0.02,3.94,5.0, 47, 0
0.02,4.08,5.0, 255, 0
0.02,3.78,5.0, 100, 0
0.02,3.5,5.0, 3105, 0
0.02,3.96,5.0, 25, 0
0.02,3.92,5.0, 1004, 0
0.02,4.16,5.0, 4, 0
0.02,4.12,5.0, 80, 0
0.02,3.62,5.0, 432, 0
0.02,3.76,5.0, 35, 0
0.02,3.94,5.0, 651, 0
0.02,4.12,5.0, 24, 0
0.02,4.14,5.0, 21, 0
0.02,3.64,5.0, 85, 0
0.02,3.72,5.0, 1971, 0
0.02,4.0,5.0, 276, 0
0.02,4.08,5.0, 9, 0
0.02,3.84,5.0, 4492, 0
0.02,3.56,5.0, 17, 0
0.02,3.52,5.0, 480, 0
0.02,4.02,5.0, 29, 0
0.02,3.6,5.0, 180, 0
0.02,3.64,5.0, 16, 0
0.02,4.08,5.0, 156, 0
0.02,4.28,5.0, 99, 0
0.02,3.84,5.0, 4675, 0
0.02,4.04,5.0, 7, 0
0.02,3.8,5.0, 157, 0
0.02,3.78,5.0, 28, 0
0.02,4.02,5.0, 3, 0
0.02,3.66,5.0, 23, 0
0.02,3.96,5.0, 152, 0
0.02,4.06,5.0, 520, 0
0.02,4.12,5.0, 1, 0
0.02,3.96,5.0, 208, 0
0.02,4.36,5.0, 61, 0
0.02,4.0,5.0, 196, 0
0.02,4.04,5.0, 723, 0
0.02,4.02,5.0, 34, 0
0.02,4.06,5.0, 60, 0
0.02,3.7,5.0, 141, 0
0.02,3.8,5.0, 263, 0
0.02,3.62,5.0, 49, 0
0.02,3.78,5.0, 4, 0
0.02,3.66,5.0, 567, 0
0.02,3.84,5.0, 150, 0
0.02,3.86,5.0, 231, 0
0.02,4.14,5.0, 29, 0
0.02,3.92,5.0, 46, 0
0.02,3.96,5.0, 49, 0
0.02,3.56,5.0, 31, 0
0.02,3.7,5.0, 11, 0
0.02,4.18,5.0, 35, 0
0.02,3.8,5.0, 430, 0
0.02,4.08,5.0, 48, 0
0.02,3.64,5.0, 517, 0
0.02,3.68,5.0, 13, 0
0.02,4.0,5.0, 14, 0
0.02,3.44,5.0, 75, 0
0.02,4.06,5.0, 32, 0
0.02,3.66,5.0, 55, 0
0.02,4.1,5.0, 11, 0
0.02,3.56,5.0, 3, 0
0.02,3.78,5.0, 47, 0
0.02,3.72,5.0, 1249, 0
0.02,4.02,5.0, 101, 0
0.02,3.84,5.0, 1588, 0
0.02,3.86,5.0, 465, 0
0.02,3.82,5.0, 54, 0
0.02,3.76,5.0, 178, 0
0.02,3.74,5.0, 221, 0
0.02,3.68,5.0, 37, 0
0.02,3.66,5.0, 10000, 9
0.02,4.14,5.0, 315, 0
0.02,4.4,5.0, 47, 0
0.02,4.34,5.0, 261, 0
0.02,3.78,5.0, 1375, 0
0.02,3.76,5.0, 25, 0
0.02,3.74,5.0, 65, 0
0.02,4.06,5.0, 35, 0
0.02,3.78,5.0, 1442, 0
0.02,4.04,5.0, 12, 0
0.02,3.86,5.0, 86, 0
0.02,4.3,5.0, 256, 0
0.02,4.12,5.0, 287, 0
0.02,3.96,5.0, 946, 0
0.02,3.66,5.0, 70, 0
0.02,4.04,5.0, 3, 0
0.02,4.0,5.0, 3536, 0
0.02,3.94,5.0, 829, 0
0.02,4.12,5.0, 1391, 0
0.02,3.98,5.0, 542, 0
0.02,4.04,5.0, 7972, 0
0.02,4.0,5.0, 4138, 0
0.02,3.9,5.0, 260, 0
0.02,4.02,5.0, 28, 0
0.02,3.8,5.0, 8, 0
0.02,3.62,5.0, 1, 0
0.02,3.96,5.0, 94, 0
0.02,4.24,5.0, 33, 0
0.02,3.82,5.0, 152, 0
0.02,3.86,5.0, 743, 0
0.02,4.0,5.0, 62, 0
0.02,3.82,5.0, 47, 0
0.02,4.12,5.0, 342, 0
0.02,3.76,5.0, 131, 0
0.02,3.64,5.0, 140, 0
0.02,4.22,5.0, 1059, 0
0.02,3.86,5.0, 12, 0
0.02,3.82,5.0, 224, 0
0.02,3.52,5.0, 10000, 6
0.02,4.06,5.0, 10000, 11
0.02,3.78,5.0, 20, 0
0.02,4.04,5.0, 852, 0
0.02,3.72,5.0, 316, 0
0.02,3.8,5.0, 0, 0
0.02,3.86,5.0, 13, 0
0.02,4.08,5.0, 60, 0
0.02,4.08,5.0, 2931, 0
0.02,4.12,5.0, 214, 0
0.02,3.72,5.0, 1700, 0
0.02,3.78,5.0, 435, 0
0.02,3.62,5.0, 41, 0
0.02,3.6,5.0, 26, 0
0.02,3.88,5.0, 790, 0
0.02,4.16,5.0, 568, 0
0.02,3.84,5.0, 160, 0
0.02,4.04,5.0, 147, 0
0.02,3.96,5.0, 12, 0
0.02,3.88,5.0, 140, 0
0.02,3.86,5.0, 995, 0
0.02,4.2,5.0, 5, 0
0.02,3.98,5.0, 43, 0
0.02,4.08,5.0, 697, 0
0.02,3.78,5.0, 369, 0
0.02,3.72,5.0, 163, 0
0.02,3.82,5.0, 1042, 0
0.02,3.9,5.0, 346, 0
0.02,3.88,5.0, 80, 0
0.02,4.1,5.0, 938, 0
0.02,3.9,5.0, 847, 0
0.02,4.04,5.0, 1436, 0
0.02,4.1,5.0, 104, 0
0.02,4.08,5.0, 30, 0
0.02,3.62,5.0, 50, 0
0.02,3.84,5.0, 157, 0
0.02,3.58,5.0, 90, 0
0.02,3.88,5.0, 12, 0
0.02,4.3,5.0, 414, 0
0.02,4.0,5.0, 3334, 0
0.02,3.74,5.0, 460, 0
0.02,3.96,5.0, 80, 0
0.02,4.0,5.0, 51, 0
0.02,3.78,5.0, 187, 0
0.02,4.32,5.0, 9, 0
0.02,3.86,5.0, 3029, 0
0.02,3.68,5.0, 14, 0
0.02,4.2,5.0, 55, 0
0.02,4.06,5.0, 37, 0
0.02,3.7,5.0, 2138, 0
0.02,4.02,5.0, 43, 0
0.02,3.7,5.0, 2083, 0
0.02,4.3,5.0, 51, 0
0.02,3.88,5.0, 232, 0
0.02,3.8,5.0, 86, 0
0.02,3.88,5.0, 7414, 0
0.02,3.74,5.0, 1199, 0
0.02,4.26,5.0, 14, 0
0.02,3.92,5.0, 101, 0
0.02,3.66,5.0, 354, 0
0.02,3.92,5.0, 25, 0
0.02,3.82,5.0, 181, 0
0.02,3.92,5.0, 872, 0
0.02,4.08,5.0, 139, 0
0.02,3.76,5.0, 77, 0
0.02,4.08,5.0, 303, 0
0.02,4.0,5.0, 69, 0
0.02,3.9,5.0, 1710, 0
0.02,4.0,5.0, 56, 0
0.02,3.98,5.0, 161, 0
0.02,4.0,5.0, 123, 0
0.02,3.96,5.0, 65, 0
0.02,3.94,5.0, 0, 0
0.02,3.92,5.0, 42, 0
0.02,3.86,5.0, 8695, 0
0.02,3.9,5.0, 52, 0
0.02,4.24,5.0, 3, 0
0.02,3.86,5.0, 6, 0
0.02,3.92,5.0, 156, 0
0.02,3.76,5.0, 46, 0
0.02,4.08,5.0, 2123, 0
0.02,3.86,5.0, 77, 0
0.02,3.86,5.0, 67, 0
0.02,3.92,5.0, 38, 0
0.02,4.34,5.0, 37, 0
0.02,3.62,5.0, 34, 0
0.02,4.22,5.0, 597, 0
