p, k, b/c, n, result
0.02,3.52,3.8, 496, 0
0.02,3.8,3.8, 15, 0
0.02,4.1,3.8, 582, 0
0.02,3.78,3.8, 543, 0
0.02,4.02,3.8, 645, 0
0.02,3.94,3.8, 1823, 0
0.02,4.08,3.8, 10, 0
0.02,4.08,3.8, 31, 0
0.02,3.74,3.8, 22, 0
0.02,3.92,3.8, 1178, 0
0.02,3.96,3.8, 36, 0
0.02,3.88,3.8, 1871, 0
0.02,4.12,3.8, 143, 0
0.02,3.98,3.8, 23, 0
0.02,4.08,3.8, 95, 0
0.02,3.8,3.8, 902, 0
0.02,3.88,3.8, 15, 0
0.02,3.82,3.8, 9, 0
0.02,4.12,3.8, 51, 0
0.02,3.72,3.8, 8, 0
0.02,3.9,3.8, 537, 0
0.02,3.84,3.8, 6, 0
0.02,4.32,3.8, 128, 0
0.02,3.92,3.8, 221, 0
0.02,3.94,3.8, 1177, 0
0.02,3.84,3.8, 8, 0
0.02,3.9,3.8, 84, 0
0.02,3.72,3.8, 112, 0
0.02,3.84,3.8, 8, 0
0.02,3.46,3.8, 12, 0
0.02,3.78,3.8, 3, 0
0.02,3.52,3.8, 96, 0
0.02,3.96,3.8, 27, 0
0.02,3.74,3.8, 57, 0
0.02,3.9,3.8, 4546, 0
0.02,3.98,3.8, 1707, 0
0.02,3.8,3.8, 258, 0
0.02,3.86,3.8, 6303, 0
0.02,4.18,3.8, 924, 0
0.02,3.88,3.8, 510, 0
0.02,3.92,3.8, 10, 0
0.02,3.66,3.8, 84, 0
0.02,3.96,3.8, 7685, 100
0.02,4.0,3.8, 58, 0
0.02,4.02,3.8, 234, 0
0.02,4.22,3.8, 28, 0
0.02,3.84,3.8, 67, 0
0.02,3.8,3.8, 6, 0
0.02,3.82,3.8, 56, 0
0.02,3.96,3.8, 164, 0
0.02,3.72,3.8, 40, 0
0.02,3.7,3.8, 7160, 100
0.02,4.34,3.8, 5882, 0
0.02,4.2,3.8, 241, 0
0.02,3.88,3.8, 1, 0
0.02,3.84,3.8, 93, 0
0.02,4.3,3.8, 402, 0
0.02,3.68,3.8, 28, 0
0.02,3.74,3.8, 67, 0
0.02,4.02,3.8, 31, 0
0.02,3.9,3.8, 39, 0
0.02,3.78,3.8, 1110, 0
0.02,4.08,3.8, 84, 0
0.02,3.86,3.8, 94, 0
0.02,3.82,3.8, 36, 0
0.02,3.86,3.8, 13, 0
0.02,4.12,3.8, 213, 0
0.02,4.06,3.8, 35, 0
0.02,3.96,3.8, 483, 0
0.02,3.7,3.8, 104, 0
0.02,3.8,3.8, 62, 0
0.02,3.92,3.8, 378, 0
0.02,4.02,3.8, 86, 0
0.02,4.08,3.8, 53, 0
0.02,4.0,3.8, 508, 0
0.02,3.9,3.8, 199, 0
0.02,3.86,3.8, 68, 0
0.02,4.02,3.8, 45, 0
0.02,3.86,3.8, 6066, 100
0.02,4.14,3.8, 2228, 0
0.02,4.18,3.8, 43, 0
0.02,4.22,3.8, 169, 0
0.02,4.08,3.8, 258, 0
0.02,4.2,3.8, 126, 0
0.02,3.8,3.8, 85, 0
0.02,3.8,3.8, 186, 0
0.02,3.72,3.8, 69, 0
0.02,3.7,3.8, 151, 0
0.02,4.24,3.8, 186, 0
0.02,4.2,3.8, 158, 0
0.02,3.96,3.8, 67, 0
0.02,3.82,3.8, 1772, 0
0.02,4.1,3.8, 2892, 0
0.02,3.96,3.8, 8621, 100
0.02,3.8,3.8, 34, 0
0.02,3.7,3.8, 31, 0
0.02,4.1,3.8, 77, 0
0.02,3.76,3.8, 10, 0
0.02,4.08,3.8, 55, 0
0.02,3.86,3.8, 44, 0
0.02,4.08,3.8, 1313, 0
0.02,3.58,3.8, 271, 0
0.02,4.46,3.8, 731, 0
0.02,3.56,3.8, 595, 0
0.02,4.46,3.8, 4, 0
0.02,3.78,3.8, 28, 0
0.02,3.74,3.8, 6, 0
0.02,3.96,3.8, 644, 0
0.02,3.98,3.8, 26, 0
0.02,4.14,3.8, 157, 0
0.02,3.92,3.8, 18, 0
0.02,4.0,3.8, 74, 0
0.02,3.96,3.8, 2, 0
0.02,3.96,3.8, 433, 0
0.02,3.9,3.8, 6201, 100
0.02,4.24,3.8, 122, 0
0.02,4.28,3.8, 654, 0
0.02,3.98,3.8, 20, 0
0.02,3.58,3.8, 710, 0
0.02,3.44,3.8, 18, 0
0.02,3.74,3.8, 15101, 100
0.02,3.62,3.8, 13, 0
0.02,4.1,3.8, 20821, 100
0.02,3.86,3.8, 527, 0
0.02,3.64,3.8, 2, 0
0.02,3.68,3.8, 104, 0
0.02,3.82,3.8, 33, 0
0.02,3.66,3.8, 43, 0
0.02,4.02,3.8, 187, 0
0.02,3.66,3.8, 51, 0
0.02,4.06,3.8, 79, 0
0.02,3.54,3.8, 2, 0
0.02,3.86,3.8, 142, 0
0.02,3.88,3.8, 7305, 100
0.02,4.36,3.8, 208, 0
0.02,4.3,3.8, 7, 0
0.02,4.04,3.8, 60, 0
0.02,3.9,3.8, 14, 0
0.02,3.78,3.8, 34, 0
0.02,3.84,3.8, 719, 0
0.02,4.0,3.8, 53, 0
0.02,3.98,3.8, 126, 0
0.02,4.18,3.8, 55, 0
0.02,3.88,3.8, 7486, 100
0.02,4.22,3.8, 108, 0
0.02,4.24,3.8, 9975, 100
0.02,3.98,3.8, 400, 0
0.02,4.28,3.8, 988, 0
0.02,3.84,3.8, 18, 0
0.02,3.58,3.8, 2653, 0
0.02,3.66,3.8, 8, 0
0.02,3.66,3.8, 155, 0
0.02,3.84,3.8, 228, 0
0.02,4.12,3.8, 154, 0
0.02,3.64,3.8, 23, 0
0.02,3.96,3.8, 80, 0
0.02,3.72,3.8, 43, 0
0.02,3.98,3.8, 163, 0
0.02,3.88,3.8, 1535, 0
0.02,4.12,3.8, 86, 0
0.02,3.74,3.8, 176, 0
0.02,3.96,3.8, 3, 0
0.02,4.0,3.8, 199, 0
0.02,4.14,3.8, 177, 0
0.02,3.96,3.8, 12, 0
0.02,3.7,3.8, 1800, 0
0.02,4.06,3.8, 22, 0
0.02,4.0,3.8, 511, 0
0.02,4.18,3.8, 122, 0
0.02,3.7,3.8, 302, 0
0.02,3.78,3.8, 915, 0
0.02,4.02,3.8, 19, 0
0.02,3.94,3.8, 64, 0
0.02,3.96,3.8, 56, 0
0.02,3.78,3.8, 982, 0
0.02,3.66,3.8, 87, 0
0.02,4.12,3.8, 693, 0
0.02,4.18,3.8, 3339, 100
0.02,3.82,3.8, 95, 0
0.02,3.86,3.8, 215, 0
0.02,3.86,3.8, 2761, 0
0.02,3.88,3.8, 851, 0
0.02,3.94,3.8, 375, 0
0.02,3.78,3.8, 56, 0
0.02,3.74,3.8, 76, 0
0.02,3.94,3.8, 2509, 0
0.02,3.84,3.8, 273, 0
0.02,3.82,3.8, 412, 0
0.02,4.14,3.8, 25, 0
0.02,3.88,3.8, 110, 0
0.02,3.86,3.8, 1482, 0
0.02,4.04,3.8, 131, 0
0.02,3.52,3.8, 47, 0
0.02,4.16,3.8, 1745, 0
0.02,4.08,3.8, 7, 0
0.02,3.8,3.8, 414, 0
0.02,3.84,3.8, 46, 0
0.02,4.1,3.8, 107, 0
0.02,3.92,3.8, 313, 0
0.02,4.08,3.8, 24, 0
0.02,4.2,3.8, 89, 0
0.02,3.88,3.8, 60, 0
0.02,3.72,3.8, 120, 0
0.02,4.12,3.8, 38, 0
0.02,4.32,3.8, 106, 0
0.02,4.06,3.8, 10, 0
0.02,3.7,3.8, 383, 0
0.02,3.96,3.8, 5, 0
0.02,3.6,3.8, 67, 0
0.02,4.16,3.8, 1, 0
0.02,4.12,3.8, 13357, 100
0.02,4.02,3.8, 469, 0
0.02,4.34,3.8, 16, 0
0.02,3.76,3.8, 51, 0
0.02,3.74,3.8, 741, 0
0.02,3.9,3.8, 40, 0
0.02,3.8,3.8, 93, 0
0.02,3.98,3.8, 69, 0
0.02,4.0,3.8, 4, 0
0.02,3.8,3.8, 27, 0
0.02,3.74,3.8, 148, 0
0.02,4.2,3.8, 156, 0
0.02,3.94,3.8, 253, 0
0.02,3.72,3.8, 5908, 100
0.02,4.02,3.8, 102, 0
0.02,4.12,3.8, 65, 0
0.02,4.1,3.8, 28, 0
0.02,3.88,3.8, 9, 0
0.02,4.08,3.8, 2713, 0
0.02,3.64,3.8, 156, 0
0.02,3.64,3.8, 505, 0
0.02,3.92,3.8, 61, 0
0.02,4.2,3.8, 8590, 100
0.02,3.82,3.8, 143, 0
0.02,3.76,3.8, 43, 0
0.02,4.06,3.8, 889, 0
0.02,3.76,3.8, 11, 0
0.02,3.8,3.8, 77, 0
0.02,4.1,3.8, 4523, 100
0.02,3.7,3.8, 223, 0
0.02,3.98,3.8, 39, 0
0.02,3.96,3.8, 216, 0
0.02,4.0,3.8, 178, 0
0.02,3.58,3.8, 110, 0
0.02,4.08,3.8, 375, 0
0.02,4.0,3.8, 49, 0
0.02,3.94,3.8, 58, 0
0.02,3.92,3.8, 3339, 0
0.02,3.96,3.8, 4, 0
0.02,3.86,3.8, 37, 0
0.02,3.52,3.8, 37, 0
0.02,3.66,3.8, 799, 0
0.02,3.54,3.8, 152, 0
0.02,3.88,3.8, 2, 0
0.02,4.1,3.8, 9613, 100
0.02,3.68,3.8, 3, 0
0.02,3.68,3.8, 14, 0
0.02,4.12,3.8, 270, 0
0.02,3.92,3.8, 40, 0
0.02,3.74,3.8, 35, 0
0.02,4.26,3.8, 527, 0
0.02,4.06,3.8, 1271, 0
0.02,4.04,3.8, 1856, 0
0.02,3.86,3.8, 1483, 0
0.02,4.26,3.8, 311, 0
0.02,3.82,3.8, 178, 0
0.02,4.14,3.8, 329, 0
0.02,3.8,3.8, 83, 0
0.02,3.9,3.8, 552, 0
0.02,3.92,3.8, 346, 0
0.02,3.92,3.8, 1084, 0
0.02,3.72,3.8, 176, 0
0.02,4.06,3.8, 21, 0
0.02,4.0,3.8, 24, 0
0.02,3.44,3.8, 2072, 0
0.02,3.86,3.8, 2481, 0
0.02,3.96,3.8, 34, 0
0.02,3.96,3.8, 126, 0
0.02,3.54,3.8, 126, 0
0.02,4.02,3.8, 5, 0
0.02,3.78,3.8, 29, 0
0.02,3.76,3.8, 16, 0
0.02,3.9,3.8, 132, 0
0.02,3.96,3.8, 88, 0
0.02,4.04,3.8, 1816, 0
0.02,3.94,3.8, 36, 0
0.02,4.14,3.8, 7, 0
0.02,4.06,3.8, 141, 0
0.02,3.68,3.8, 6, 0
0.02,3.88,3.8, 186, 0
0.02,3.92,3.8, 74, 0
0.02,3.84,3.8, 1962, 0
0.02,3.68,3.8, 75, 0
0.02,3.78,3.8, 61, 0
0.02,4.12,3.8, 1004, 0
0.02,3.94,3.8, 503, 0
0.02,3.8,3.8, 27, 0
0.02,4.04,3.8, 141, 0
0.02,3.74,3.8, 80, 0
0.02,3.9,3.8, 88, 0
0.02,3.88,3.8, 116, 0
0.02,3.8,3.8, 3, 0
0.02,3.76,3.8, 405, 0
0.02,4.1,3.8, 15, 0
0.02,3.02,3.8, 251, 0
0.02,4.04,3.8, 200, 0
0.02,4.1,3.8, 1433, 0
0.02,3.86,3.8, 70, 0
0.02,4.04,3.8, 178, 0
0.02,4.06,3.8, 26, 0
0.02,3.72,3.8, 133, 0
0.02,3.6,3.8, 37, 0
0.02,4.14,3.8, 103, 0
0.02,3.74,3.8, 11, 0
0.02,3.84,3.8, 164, 0
0.02,3.86,3.8, 22, 0
0.02,3.7,3.8, 80, 0
0.02,3.74,3.8, 15, 0
0.02,4.1,3.8, 5, 0
0.02,3.76,3.8, 935, 0
0.02,3.84,3.8, 95, 0
0.02,4.08,3.8, 81, 0
0.02,3.76,3.8, 19, 0
0.02,3.56,3.8, 253, 0
0.02,3.98,3.8, 228, 0
0.02,4.26,3.8, 426, 0
0.02,3.98,3.8, 157, 0
0.02,4.06,3.8, 5650, 0
0.02,3.86,3.8, 8, 0
0.02,3.94,3.8, 165, 0
0.02,4.16,3.8, 516, 0
0.02,3.76,3.8, 82, 0
0.02,3.88,3.8, 164, 0
0.02,3.82,3.8, 210, 0
0.02,4.2,3.8, 58, 0
0.02,4.16,3.8, 43, 0
0.02,4.08,3.8, 347, 0
0.02,3.66,3.8, 25, 0
0.02,3.88,3.8, 1880, 0
0.02,4.12,3.8, 228, 0
0.02,3.8,3.8, 348, 0
0.02,3.88,3.8, 353, 0
0.02,3.8,3.8, 26, 0
0.02,4.38,3.8, 74, 0
0.02,3.96,3.8, 33, 0
0.02,3.9,3.8, 92, 0
0.02,3.86,3.8, 8060, 100
0.02,3.7,3.8, 38, 0
0.02,3.88,3.8, 1, 0
0.02,3.86,3.8, 19, 0
0.02,3.96,3.8, 99, 0
0.02,4.08,3.8, 38, 0
0.02,3.78,3.8, 33, 0
0.02,3.74,3.8, 1016, 0
0.02,4.28,3.8, 21, 0
0.02,3.78,3.8, 24, 0
0.02,3.66,3.8, 210, 0
0.02,3.94,3.8, 54, 0
0.02,3.94,3.8, 545, 0
0.02,3.98,3.8, 273, 0
0.02,3.92,3.8, 387, 0
0.02,4.08,3.8, 33, 0
0.02,4.02,3.8, 57, 0
0.02,3.66,3.8, 108, 0
0.02,3.82,3.8, 494, 0
0.02,4.14,3.8, 4614, 0
0.02,3.86,3.8, 10998, 100
0.02,3.86,3.8, 36, 0
0.02,3.86,3.8, 25, 0
0.02,4.16,3.8, 70, 0
0.02,3.54,3.8, 8, 0
0.02,3.94,3.8, 21, 0
0.02,3.62,3.8, 251, 0
0.02,3.62,3.8, 117, 0
0.02,4.18,3.8, 10, 0
0.02,3.68,3.8, 140, 0
0.02,3.78,3.8, 706, 0
0.02,3.62,3.8, 14, 0
0.02,4.02,3.8, 173, 0
0.02,3.54,3.8, 151, 0
0.02,3.8,3.8, 98, 0
0.02,3.78,3.8, 184, 0
0.02,3.62,3.8, 16, 0
0.02,4.06,3.8, 2657, 0
0.02,3.9,3.8, 91, 0
0.02,4.16,3.8, 141, 0
0.02,4.06,3.8, 7656, 0
0.02,3.88,3.8, 146, 0
0.02,3.86,3.8, 204, 0
0.02,3.94,3.8, 5, 0
0.02,3.9,3.8, 206, 0
0.02,3.88,3.8, 434, 0
0.02,3.68,3.8, 26, 0
0.02,3.72,3.8, 31, 0
0.02,4.08,3.8, 63, 0
0.02,3.82,3.8, 23, 0
0.02,4.04,3.8, 143, 0
0.02,3.8,3.8, 25, 0
0.02,4.0,3.8, 11, 0
0.02,4.14,3.8, 1261, 0
0.02,3.66,3.8, 111, 0
0.02,3.78,3.8, 15, 0
0.02,3.7,3.8, 18749, 100
0.02,4.2,3.8, 28, 0
0.02,4.02,3.8, 146, 0
0.02,4.16,3.8, 671, 0
0.02,3.92,3.8, 226, 0
0.02,3.94,3.8, 2079, 0
0.02,3.9,3.8, 127, 0
0.02,4.18,3.8, 87, 0
0.02,3.66,3.8, 171, 0
0.02,3.9,3.8, 10376, 100
0.02,3.96,3.8, 748, 0
0.02,3.88,3.8, 142, 0
0.02,3.84,3.8, 59, 0
0.02,3.84,3.8, 107, 0
0.02,3.76,3.8, 332, 0
0.02,3.8,3.8, 29, 0
0.02,3.7,3.8, 67, 0
0.02,3.88,3.8, 26, 0
0.02,3.98,3.8, 3, 0
0.02,3.9,3.8, 180, 0
0.02,4.02,3.8, 15, 0
0.02,3.42,3.8, 1004, 0
0.02,3.82,3.8, 9, 0
0.02,3.86,3.8, 6, 0
0.02,4.0,3.8, 59, 0
0.02,4.1,3.8, 2, 0
0.02,4.12,3.8, 73, 0
0.02,3.68,3.8, 60, 0
0.02,3.8,3.8, 608, 0
0.02,3.7,3.8, 993, 0
0.02,3.94,3.8, 5, 0
0.02,4.32,3.8, 431, 0
0.02,3.9,3.8, 310, 0
0.02,4.26,3.8, 1272, 0
0.02,4.06,3.8, 63, 0
0.02,4.32,3.8, 10796, 100
0.02,3.78,3.8, 59, 0
0.02,3.98,3.8, 466, 0
0.02,3.6,3.8, 406, 0
0.02,4.34,3.8, 208, 0
0.02,3.6,3.8, 295, 0
0.02,3.88,3.8, 119, 0
0.02,3.94,3.8, 1198, 0
0.02,4.1,3.8, 69, 0
0.02,3.88,3.8, 132, 0
0.02,3.72,3.8, 73, 0
0.02,4.12,3.8, 31, 0
0.02,3.64,3.8, 240, 0
0.02,3.98,3.8, 1, 0
0.02,3.68,3.8, 130, 0
0.02,4.04,3.8, 62, 0
0.02,3.88,3.8, 297, 0
0.02,4.12,3.8, 31, 0
0.02,3.86,3.8, 12932, 100
0.02,3.8,3.8, 6253, 0
0.02,4.12,3.8, 1229, 0
0.02,3.88,3.8, 49, 0
0.02,3.96,3.8, 881, 0
0.02,4.14,3.8, 32, 0
0.02,3.9,3.8, 1494, 0
0.02,3.74,3.8, 33, 0
0.02,4.0,3.8, 142, 0
0.02,3.98,3.8, 76, 0
0.02,3.88,3.8, 603, 0
0.02,3.78,3.8, 1000, 0
0.02,3.72,3.8, 277, 0
0.02,3.76,3.8, 222, 0
0.02,3.82,3.8, 160, 0
0.02,4.08,3.8, 1324, 0
0.02,3.9,3.8, 1021, 0
0.02,4.14,3.8, 49, 0
0.02,4.08,3.8, 181, 0
0.02,4.14,3.8, 169, 0
0.02,3.7,3.8, 675, 0
0.02,4.12,3.8, 4, 0
0.02,3.8,3.8, 8, 0
0.02,4.1,3.8, 59, 0
0.02,3.88,3.8, 285, 0
0.02,3.82,3.8, 834, 0
0.02,4.02,3.8, 14, 0
0.02,3.6,3.8, 22, 0
0.02,4.02,3.8, 589, 0
0.02,3.56,3.8, 145, 0
0.02,4.04,3.8, 252, 0
0.02,3.82,3.8, 53, 0
0.02,3.82,3.8, 17, 0
0.02,3.98,3.8, 2, 0
0.02,3.78,3.8, 15, 0
0.02,3.8,3.8, 402, 0
0.02,3.84,3.8, 126, 0
0.02,3.8,3.8, 8468, 100
0.02,3.94,3.8, 146, 0
0.02,3.76,3.8, 3231, 0
0.02,3.82,3.8, 823, 0
0.02,3.76,3.8, 4626, 100
0.02,4.0,3.8, 54, 0
0.02,3.74,3.8, 16, 0
0.02,3.42,3.8, 7, 0
0.02,3.9,3.8, 2555, 0
0.02,3.92,3.8, 161, 0
0.02,3.86,3.8, 284, 0
0.02,3.94,3.8, 262, 0
0.02,3.86,3.8, 79, 0
0.02,4.44,3.8, 275, 0
0.02,3.94,3.8, 27854, 100
0.02,3.82,3.8, 4, 0
0.02,3.88,3.8, 5526, 100
0.02,3.74,3.8, 83, 0
0.02,3.82,3.8, 101, 0
0.02,3.92,3.8, 1322, 0
0.02,4.0,3.8, 178, 0
0.02,4.1,3.8, 122, 0
0.02,3.9,3.8, 1215, 0
0.02,3.74,3.8, 39, 0
0.02,3.86,3.8, 9989, 100
0.02,3.82,3.8, 240, 0
0.02,3.8,3.8, 4627, 0
0.02,3.94,3.8, 4671, 100
0.02,4.14,3.8, 502, 0
0.02,4.34,3.8, 42, 0
0.02,3.68,3.8, 527, 0
0.02,4.56,3.8, 94, 0
0.02,3.96,3.8, 134, 0
0.02,4.12,3.8, 280, 0
0.02,3.86,3.8, 2541, 0
0.02,3.94,3.8, 10, 0
0.02,4.12,3.8, 4, 0
0.02,3.88,3.8, 78, 0
0.02,3.82,3.8, 1733, 0
0.02,4.56,3.8, 50, 0
0.02,3.56,3.8, 18, 0
0.02,4.14,3.8, 17, 0
0.02,3.8,3.8, 395, 0
0.02,4.08,3.8, 181, 0
0.02,3.98,3.8, 76, 0
0.02,4.16,3.8, 9045, 100
0.02,3.76,3.8, 239, 0
0.02,3.8,3.8, 128, 0
0.02,4.14,3.8, 244, 0
0.02,4.16,3.8, 4, 0
0.02,3.86,3.8, 242, 0
0.02,3.9,3.8, 67, 0
0.02,3.7,3.8, 70, 0
0.02,3.88,3.8, 75, 0
0.02,4.14,3.8, 1711, 0
0.02,4.08,3.8, 303, 0
0.02,3.78,3.8, 50, 0
0.02,3.68,3.8, 84, 0
0.02,3.74,3.8, 295, 0
0.02,3.88,3.8, 2132, 0
0.02,3.88,3.8, 6, 0
0.02,4.1,3.8, 831, 0
0.02,3.68,3.8, 137, 0
0.02,3.7,3.8, 15, 0
0.02,4.0,3.8, 80, 0
0.02,3.8,3.8, 27, 0
0.02,4.18,3.8, 67, 0
0.02,3.96,3.8, 2233, 0
0.02,3.88,3.8, 120, 0
0.02,4.14,3.8, 10, 0
0.02,3.86,3.8, 2122, 0
0.02,3.88,3.8, 4743, 0
0.02,3.54,3.8, 13, 0
0.02,3.66,3.8, 2, 0
0.02,3.68,3.8, 78, 0
0.02,3.96,3.8, 1298, 0
0.02,4.02,3.8, 10, 0
0.02,3.86,3.8, 67, 0
0.02,3.76,3.8, 632, 0
0.02,3.92,3.8, 2587, 0
0.02,4.02,3.8, 18, 0
0.02,3.74,3.8, 14, 0
0.02,3.88,3.8, 33, 0
0.02,3.82,3.8, 47, 0
0.02,3.66,3.8, 68, 0
0.02,3.82,3.8, 36, 0
0.02,3.86,3.8, 2314, 0
0.02,4.34,3.8, 30, 0
0.02,3.6,3.8, 662, 0
0.02,4.02,3.8, 57, 0
0.02,3.86,3.8, 36, 0
0.02,4.1,3.8, 58, 0
0.02,3.86,3.8, 18, 0
0.02,3.94,3.8, 76, 0
0.02,4.14,3.8, 224, 0
0.02,3.72,3.8, 143, 0
0.02,3.62,3.8, 1164, 0
0.02,3.88,3.8, 137, 0
0.02,3.58,3.8, 48, 0
0.02,4.0,3.8, 24, 0
0.02,4.04,3.8, 25, 0
0.02,3.94,3.8, 294, 0
0.02,4.1,3.8, 49, 0
0.02,4.2,3.8, 25, 0
0.02,3.92,3.8, 307, 0
0.02,3.68,3.8, 316, 0
0.02,3.84,3.8, 93, 0
0.02,4.02,3.8, 764, 0
0.02,4.02,3.8, 737, 0
0.02,4.08,3.8, 400, 0
0.02,4.24,3.8, 230, 0
0.02,4.14,3.8, 336, 0
0.02,3.8,3.8, 129, 0
0.02,3.58,3.8, 100, 0
0.02,3.96,3.8, 6, 0
0.02,3.64,3.8, 14, 0
0.02,3.92,3.8, 3791, 0
0.02,3.7,3.8, 332, 0
0.02,4.52,3.8, 214, 0
0.02,4.34,3.8, 90, 0
0.02,3.52,3.8, 37, 0
0.02,4.1,3.8, 606, 0
0.02,4.14,3.8, 21, 0
0.02,3.94,3.8, 1427, 0
0.02,3.52,3.8, 4, 0
0.02,4.04,3.8, 79, 0
0.02,3.86,3.8, 170, 0
0.02,4.16,3.8, 242, 0
0.02,4.1,3.8, 66, 0
0.02,3.86,3.8, 14, 0
0.02,3.76,3.8, 588, 0
0.02,3.98,3.8, 122, 0
0.02,3.84,3.8, 205, 0
0.02,3.92,3.8, 86, 0
0.02,3.92,3.8, 153, 0
0.02,3.34,3.8, 17, 0
0.02,4.2,3.8, 146, 0
0.02,4.04,3.8, 16, 0
0.02,4.06,3.8, 2635, 0
0.02,3.98,3.8, 521, 0
0.02,3.96,3.8, 8, 0
0.02,3.68,3.8, 21, 0
0.02,3.92,3.8, 224, 0
0.02,3.78,3.8, 8, 0
0.02,4.18,3.8, 7882, 0
0.02,4.26,3.8, 52, 0
0.02,4.24,3.8, 456, 0
0.02,4.0,3.8, 7404, 100
0.02,4.1,3.8, 107, 0
0.02,3.7,3.8, 4, 0
0.02,3.84,3.8, 170, 0
0.02,4.3,3.8, 75, 0
0.02,3.68,3.8, 37, 0
0.02,3.58,3.8, 121, 0
0.02,3.6,3.8, 275, 0
0.02,4.02,3.8, 82, 0
0.02,3.92,3.8, 1, 0
0.02,3.82,3.8, 17, 0
0.02,4.08,3.8, 526, 0
0.02,4.2,3.8, 166, 0
0.02,3.8,3.8, 398, 0
0.02,4.12,3.8, 57, 0
0.02,3.68,3.8, 143, 0
0.02,3.9,3.8, 60, 0
0.02,4.04,3.8, 1110, 0
0.02,4.18,3.8, 24, 0
0.02,3.82,3.8, 16, 0
0.02,3.6,3.8, 452, 0
0.02,3.78,3.8, 504, 0
0.02,4.06,3.8, 9248, 100
0.02,3.42,3.8, 4900, 0
0.02,3.84,3.8, 33, 0
0.02,4.12,3.8, 7, 0
0.02,4.12,3.8, 287, 0
0.02,3.88,3.8, 130, 0
0.02,3.54,3.8, 22, 0
0.02,3.62,3.8, 171, 0
0.02,4.0,3.8, 596, 0
0.02,3.64,3.8, 8523, 100
0.02,4.1,3.8, 15, 0
0.02,3.72,3.8, 225, 0
0.02,4.06,3.8, 486, 0
0.02,3.8,3.8, 266, 0
0.02,3.7,3.8, 680, 0
0.02,3.86,3.8, 4, 0
0.02,3.78,3.8, 184, 0
0.02,3.68,3.8, 524, 0
0.02,3.9,3.8, 159, 0
0.02,3.82,3.8, 473, 0
0.02,3.74,3.8, 39, 0
0.02,3.78,3.8, 1614, 0
0.02,4.0,3.8, 32, 0
0.02,4.1,3.8, 540, 0
0.02,4.08,3.8, 189, 0
0.02,4.14,3.8, 232, 0
0.02,3.96,3.8, 415, 0
0.02,4.0,3.8, 45, 0
0.02,3.94,3.8, 279, 0
0.02,4.16,3.8, 395, 0
0.02,4.14,3.8, 26, 0
0.02,3.82,3.8, 93, 0
0.02,3.82,3.8, 132, 0
0.02,4.0,3.8, 1069, 0
0.02,4.02,3.8, 99, 0
0.02,3.82,3.8, 87, 0
0.02,3.92,3.8, 15, 0
0.02,3.76,3.8, 17, 0
0.02,4.18,3.8, 1, 0
0.02,3.86,3.8, 39, 0
0.02,3.78,3.8, 12, 0
0.02,3.86,3.8, 384, 0
0.02,4.32,3.8, 25, 0
0.02,3.92,3.8, 9159, 100
0.02,3.82,3.8, 5775, 0
0.02,3.7,3.8, 7, 0
0.02,3.8,3.8, 4, 0
0.02,3.42,3.8, 1552, 0
0.02,3.64,3.8, 594, 0
0.02,4.0,3.8, 12, 0
0.02,4.04,3.8, 621, 0
0.02,3.94,3.8, 17, 0
0.02,3.96,3.8, 284, 0
0.02,3.68,3.8, 3544, 0
0.02,4.18,3.8, 166, 0
0.02,3.86,3.8, 2351, 0
0.02,3.58,3.8, 17, 0
0.02,3.86,3.8, 20, 0
0.02,4.08,3.8, 9, 0
0.02,3.84,3.8, 30, 0
0.02,4.42,3.8, 118, 0
0.02,4.04,3.8, 224, 0
0.02,4.1,3.8, 53, 0
0.02,3.76,3.8, 83, 0
0.02,4.12,3.8, 1675, 0
0.02,3.76,3.8, 1007, 0
0.02,3.94,3.8, 48, 0
0.02,4.08,3.8, 327, 0
0.02,3.86,3.8, 105, 0
0.02,3.7,3.8, 15, 0
0.02,3.96,3.8, 648, 0
0.02,4.02,3.8, 360, 0
0.02,4.18,3.8, 277, 0
0.02,4.04,3.8, 41, 0
0.02,3.98,3.8, 375, 0
0.02,3.82,3.8, 31, 0
0.02,3.66,3.8, 22, 0
0.02,3.58,3.8, 1024, 0
0.02,3.76,3.8, 102, 0
0.02,4.14,3.8, 27, 0
0.02,4.06,3.8, 42, 0
0.02,3.92,3.8, 127, 0
0.02,4.14,3.8, 14, 0
0.02,4.22,3.8, 4, 0
0.02,3.72,3.8, 340, 0
0.02,3.84,3.8, 2, 0
0.02,3.96,3.8, 218, 0
0.02,4.18,3.8, 2167, 0
0.02,4.08,3.8, 80, 0
0.02,4.0,3.8, 111, 0
0.02,4.1,3.8, 9, 0
0.02,3.76,3.8, 86, 0
0.02,3.98,3.8, 26, 0
0.02,4.32,3.8, 198, 0
0.02,3.62,3.8, 700, 0
0.02,4.26,3.8, 601, 0
0.02,4.1,3.8, 748, 0
0.02,3.84,3.8, 63, 0
0.02,4.08,3.8, 14493, 0
0.02,3.72,3.8, 11, 0
0.02,3.76,3.8, 6, 0
0.02,4.12,3.8, 406, 0
0.02,3.96,3.8, 52, 0
0.02,3.86,3.8, 54, 0
0.02,3.98,3.8, 1185, 0
0.02,4.04,3.8, 6, 0
0.02,3.78,3.8, 466, 0
0.02,3.96,3.8, 235, 0
0.02,3.8,3.8, 380, 0
