p, k, b/c, n, result
0.01,3.08,5.0, 344, 0
0.01,3.08,5.0, 10, 0
0.01,3.0,5.0, 518, 0
0.01,2.9,5.0, 85, 0
0.01,2.86,5.0, 1, 0
0.01,2.88,5.0, 401, 0
0.01,2.92,5.0, 383, 0
0.01,2.86,5.0, 552, 0
0.01,3.18,5.0, 115, 0
0.01,2.92,5.0, 1165, 0
0.01,3.06,5.0, 18, 0
0.01,2.74,5.0, 339, 0
0.01,3.18,5.0, 136, 0
0.01,3.04,5.0, 131, 0
0.01,2.96,5.0, 1394, 0
0.01,3.08,5.0, 3, 0
0.01,3.1,5.0, 131, 0
0.01,2.94,5.0, 177, 0
0.01,2.88,5.0, 435, 0
0.01,3.2,5.0, 97, 0
0.01,2.84,5.0, 81, 0
0.01,3.06,5.0, 42, 0
0.01,3.08,5.0, 91, 0
0.01,3.02,5.0, 82, 0
0.01,3.06,5.0, 152, 0
0.01,2.94,5.0, 277, 0
0.01,2.78,5.0, 610, 0
0.01,2.84,5.0, 179, 0
0.01,2.9,5.0, 250, 0
0.01,2.9,5.0, 37, 0
0.01,2.96,5.0, 762, 0
0.01,2.78,5.0, 125, 0
0.01,2.84,5.0, 31, 0
0.01,2.76,5.0, 9, 0
0.01,2.98,5.0, 208, 0
0.01,2.74,5.0, 6465, 0
0.01,2.98,5.0, 3419, 0
0.01,2.96,5.0, 3909, 0
0.01,2.98,5.0, 88, 0
0.01,2.82,5.0, 646, 0
0.01,3.12,5.0, 241, 0
0.01,3.02,5.0, 984, 0
0.01,3.02,5.0, 416, 0
0.01,3.22,5.0, 637, 0
0.01,2.98,5.0, 31, 0
0.01,2.98,5.0, 26, 0
0.01,2.76,5.0, 114, 0
0.01,2.76,5.0, 133, 0
0.01,2.98,5.0, 67, 0
0.01,2.86,5.0, 43, 0
0.01,2.94,5.0, 29, 0
0.01,2.84,5.0, 9360, 100
0.01,3.04,5.0, 329, 0
0.01,2.68,5.0, 363, 0
0.01,2.84,5.0, 75, 0
0.01,2.98,5.0, 593, 0
0.01,3.12,5.0, 21, 0
0.01,2.92,5.0, 489, 0
0.01,2.78,5.0, 133, 0
0.01,2.66,5.0, 170, 0
0.01,3.16,5.0, 5, 0
0.01,2.92,5.0, 485, 0
0.01,2.94,5.0, 811, 0
0.01,3.02,5.0, 160, 0
0.01,2.96,5.0, 36, 0
0.01,2.8,5.0, 29, 0
0.01,2.96,5.0, 61, 0
0.01,2.84,5.0, 5, 0
0.01,2.9,5.0, 35, 0
0.01,2.94,5.0, 661, 0
0.01,3.02,5.0, 4078, 0
0.01,2.88,5.0, 15, 0
0.01,2.94,5.0, 17, 0
0.01,3.06,5.0, 37, 0
0.01,2.86,5.0, 6, 0
0.01,2.68,5.0, 18, 0
0.01,2.8,5.0, 6, 0
0.01,3.02,5.0, 23, 0
0.01,2.88,5.0, 65, 0
0.01,3.04,5.0, 266, 0
0.01,3.1,5.0, 1623, 0
0.01,3.06,5.0, 16, 0
0.01,2.94,5.0, 38, 0
0.01,3.0,5.0, 39, 0
0.01,3.0,5.0, 81, 0
0.01,2.84,5.0, 85, 0
0.01,2.94,5.0, 130, 0
0.01,2.82,5.0, 142, 0
0.01,2.96,5.0, 22, 0
0.01,2.92,5.0, 61, 0
0.01,3.18,5.0, 53, 0
0.01,3.1,5.0, 880, 0
0.01,3.04,5.0, 552, 0
0.01,2.84,5.0, 202, 0
0.01,2.86,5.0, 1, 0
0.01,2.74,5.0, 432, 0
0.01,3.12,5.0, 18, 0
0.01,3.0,5.0, 221, 0
0.01,3.02,5.0, 757, 0
0.01,3.2,5.0, 176, 0
0.01,2.92,5.0, 5129, 0
0.01,2.98,5.0, 2, 0
0.01,2.98,5.0, 84, 0
0.01,2.74,5.0, 39, 0
0.01,3.12,5.0, 26, 0
0.01,3.02,5.0, 76, 0
0.01,2.86,5.0, 4714, 0
0.01,2.8,5.0, 73, 0
0.01,3.06,5.0, 398, 0
0.01,2.88,5.0, 104, 0
0.01,2.94,5.0, 194, 0
0.01,2.92,5.0, 342, 0
0.01,2.92,5.0, 537, 0
0.01,3.04,5.0, 37, 0
0.01,3.1,5.0, 107, 0
0.01,3.06,5.0, 32, 0
0.01,2.7,5.0, 672, 0
0.01,3.18,5.0, 2618, 0
0.01,3.28,5.0, 19, 0
0.01,2.86,5.0, 77, 0
0.01,3.04,5.0, 117, 0
0.01,2.92,5.0, 11621, 100
0.01,2.92,5.0, 21, 0
0.01,2.72,5.0, 102, 0
0.01,3.04,5.0, 17839, 100
0.01,2.94,5.0, 34, 0
0.01,3.2,5.0, 72, 0
0.01,3.02,5.0, 49, 0
0.01,2.92,5.0, 99, 0
0.01,2.78,5.0, 1407, 0
0.01,3.26,5.0, 24281, 100
0.01,2.9,5.0, 5243, 0
0.01,3.02,5.0, 526, 0
0.01,3.02,5.0, 2119, 0
0.01,2.86,5.0, 160, 0
0.01,3.0,5.0, 34, 0
0.01,3.04,5.0, 18, 0
0.01,2.86,5.0, 1311, 0
0.01,2.9,5.0, 123, 0
0.01,3.02,5.0, 12167, 0
0.01,3.22,5.0, 590, 0
0.01,3.04,5.0, 76, 0
0.01,2.92,5.0, 23, 0
0.01,3.08,5.0, 45, 0
0.01,2.96,5.0, 687, 0
0.01,2.74,5.0, 3286, 0
0.01,3.12,5.0, 409, 0
0.01,2.8,5.0, 280, 0
0.01,3.06,5.0, 6, 0
0.01,3.14,5.0, 7, 0
0.01,2.88,5.0, 85, 0
0.01,2.84,5.0, 5, 0
0.01,3.0,5.0, 303, 0
0.01,2.86,5.0, 11, 0
0.01,3.12,5.0, 9, 0
0.01,2.9,5.0, 260, 0
0.01,2.94,5.0, 75, 0
0.01,2.92,5.0, 51, 0
0.01,3.16,5.0, 457, 0
0.01,3.3,5.0, 16, 0
0.01,3.18,5.0, 40, 0
0.01,3.02,5.0, 236, 0
0.01,2.74,5.0, 187, 0
0.01,2.84,5.0, 22, 0
0.01,3.02,5.0, 584, 0
0.01,3.04,5.0, 71, 0
0.01,2.96,5.0, 834, 0
0.01,3.24,5.0, 38, 0
0.01,3.04,5.0, 63, 0
0.01,3.16,5.0, 180, 0
0.01,3.16,5.0, 117, 0
0.01,3.08,5.0, 35, 0
0.01,2.7,5.0, 11, 0
0.01,3.12,5.0, 7417, 100
0.01,3.14,5.0, 37, 0
0.01,3.16,5.0, 170, 0
0.01,2.94,5.0, 9, 0
0.01,3.08,5.0, 53, 0
0.01,2.94,5.0, 22, 0
0.01,2.8,5.0, 157, 0
0.01,3.08,5.0, 125, 0
0.01,3.16,5.0, 1817, 0
0.01,2.8,5.0, 945, 0
0.01,2.9,5.0, 373, 0
0.01,2.94,5.0, 38, 0
0.01,2.98,5.0, 112, 0
0.01,2.92,5.0, 606, 0
0.01,2.88,5.0, 4, 0
0.01,3.14,5.0, 142, 0
0.01,2.98,5.0, 81, 0
0.01,3.02,5.0, 84, 0
0.01,2.96,5.0, 141, 0
0.01,3.0,5.0, 1, 0
0.01,3.28,5.0, 79, 0
0.01,2.84,5.0, 397, 0
0.01,2.74,5.0, 31, 0
0.01,2.86,5.0, 27, 0
0.01,2.94,5.0, 107, 0
0.01,3.02,5.0, 5, 0
0.01,2.94,5.0, 375, 0
0.01,2.8,5.0, 80, 0
0.01,3.06,5.0, 161, 0
0.01,2.82,5.0, 23, 0
0.01,2.88,5.0, 130, 0
0.01,2.8,5.0, 29, 0
0.01,3.2,5.0, 2608, 0
0.01,3.02,5.0, 9, 0
0.01,3.16,5.0, 927, 0
0.01,2.92,5.0, 57, 0
0.01,2.88,5.0, 3, 0
0.01,2.9,5.0, 80, 0
0.01,2.74,5.0, 184, 0
0.01,2.86,5.0, 3, 0
0.01,3.12,5.0, 4554, 0
0.01,2.92,5.0, 60, 0
0.01,2.66,5.0, 85, 0
0.01,2.84,5.0, 39, 0
0.01,3.26,5.0, 984, 0
0.01,2.88,5.0, 112, 0
0.01,3.02,5.0, 7808, 100
0.01,2.52,5.0, 324, 0
0.01,2.82,5.0, 27, 0
0.01,3.12,5.0, 8, 0
0.01,2.9,5.0, 767, 0
0.01,3.0,5.0, 350, 0
0.01,2.9,5.0, 1898, 0
0.01,2.86,5.0, 57, 0
0.01,2.88,5.0, 139, 0
0.01,2.96,5.0, 674, 0
0.01,2.86,5.0, 54, 0
0.01,2.8,5.0, 224, 0
0.01,2.82,5.0, 2, 0
0.01,3.0,5.0, 22, 0
0.01,3.04,5.0, 43, 0
0.01,2.68,5.0, 26, 0
0.01,2.94,5.0, 149, 0
0.01,3.06,5.0, 24, 0
0.01,2.96,5.0, 27, 0
0.01,2.86,5.0, 11, 0
0.01,3.08,5.0, 5440, 0
0.01,2.86,5.0, 30, 0
0.01,2.86,5.0, 593, 0
0.01,3.18,5.0, 139, 0
0.01,2.8,5.0, 111, 0
0.01,3.06,5.0, 49, 0
0.01,2.74,5.0, 84, 0
0.01,2.94,5.0, 22, 0
0.01,2.94,5.0, 478, 0
0.01,2.7,5.0, 545, 0
0.01,3.16,5.0, 300, 0
0.01,2.86,5.0, 49, 0
0.01,3.1,5.0, 378, 0
0.01,3.1,5.0, 59, 0
0.01,2.9,5.0, 93, 0
0.01,2.78,5.0, 1, 0
0.01,2.82,5.0, 106, 0
0.01,2.9,5.0, 66, 0
0.01,2.74,5.0, 2443, 0
0.01,2.82,5.0, 86, 0
0.01,3.16,5.0, 1913, 0
0.01,2.92,5.0, 409, 0
0.01,2.94,5.0, 465, 0
0.01,2.86,5.0, 105, 0
0.01,2.86,5.0, 25, 0
0.01,2.9,5.0, 285, 0
0.01,3.04,5.0, 190, 0
0.01,3.06,5.0, 76, 0
0.01,3.08,5.0, 575, 0
0.01,2.98,5.0, 2303, 0
0.01,2.94,5.0, 104, 0
0.01,3.0,5.0, 315, 0
0.01,2.92,5.0, 88, 0
0.01,3.0,5.0, 1336, 0
0.01,3.32,5.0, 21, 0
0.01,2.78,5.0, 84, 0
0.01,3.04,5.0, 89, 0
0.01,2.82,5.0, 527, 0
0.01,2.9,5.0, 11, 0
0.01,2.92,5.0, 918, 0
0.01,3.06,5.0, 316, 0
0.01,2.86,5.0, 16, 0
0.01,2.84,5.0, 910, 0
0.01,2.92,5.0, 12, 0
0.01,3.02,5.0, 55, 0
0.01,3.14,5.0, 480, 0
0.01,2.82,5.0, 12, 0
0.01,3.18,5.0, 926, 0
0.01,3.16,5.0, 92, 0
0.01,3.08,5.0, 36, 0
0.01,3.12,5.0, 801, 0
0.01,2.76,5.0, 287, 0
0.01,3.04,5.0, 2746, 0
0.01,2.96,5.0, 9, 0
0.01,3.16,5.0, 339, 0
0.01,2.9,5.0, 150, 0
0.01,2.9,5.0, 294, 0
0.01,3.24,5.0, 298, 0
0.01,2.82,5.0, 60, 0
0.01,2.9,5.0, 352, 0
0.01,2.76,5.0, 256, 0
0.01,3.06,5.0, 264, 0
0.01,2.74,5.0, 150, 0
0.01,2.9,5.0, 77, 0
0.01,2.78,5.0, 250, 0
0.01,2.96,5.0, 1173, 0
0.01,3.1,5.0, 7, 0
0.01,2.88,5.0, 416, 0
0.01,3.06,5.0, 30, 0
0.01,3.02,5.0, 154, 0
0.01,2.88,5.0, 214, 0
0.01,3.0,5.0, 119, 0
0.01,3.12,5.0, 60, 0
0.01,3.12,5.0, 4, 0
0.01,3.06,5.0, 84, 0
0.01,2.7,5.0, 12914, 100
0.01,2.92,5.0, 55, 0
0.01,2.92,5.0, 217, 0
0.01,3.02,5.0, 16, 0
0.01,3.22,5.0, 31, 0
0.01,2.96,5.0, 5, 0
0.01,2.82,5.0, 612, 0
0.01,3.16,5.0, 24, 0
0.01,2.84,5.0, 72, 0
0.01,3.04,5.0, 31, 0
0.01,3.0,5.0, 42, 0
0.01,3.04,5.0, 214, 0
0.01,3.08,5.0, 62, 0
0.01,3.18,5.0, 387, 0
0.01,3.24,5.0, 3802, 0
0.01,2.84,5.0, 600, 0
0.01,3.02,5.0, 10, 0
0.01,2.9,5.0, 147, 0
0.01,2.96,5.0, 1887, 0
0.01,3.02,5.0, 28, 0
0.01,2.88,5.0, 119, 0
0.01,2.9,5.0, 81, 0
0.01,3.08,5.0, 70, 0
0.01,2.68,5.0, 197, 0
0.01,2.88,5.0, 15, 0
0.01,3.2,5.0, 21, 0
0.01,2.92,5.0, 2, 0
0.01,2.72,5.0, 216, 0
0.01,2.98,5.0, 54, 0
0.01,3.0,5.0, 11, 0
0.01,3.2,5.0, 80, 0
0.01,3.04,5.0, 86, 0
0.01,2.98,5.0, 465, 0
0.01,3.0,5.0, 2472, 0
0.01,3.08,5.0, 239, 0
0.01,2.86,5.0, 52, 0
0.01,2.96,5.0, 208, 0
0.01,2.82,5.0, 119, 0
0.01,2.96,5.0, 83, 0
0.01,2.86,5.0, 20, 0
0.01,2.9,5.0, 203, 0
0.01,3.0,5.0, 48, 0
0.01,2.92,5.0, 156, 0
0.01,2.86,5.0, 1, 0
0.01,2.94,5.0, 124, 0
0.01,3.1,5.0, 4, 0
0.01,3.02,5.0, 2873, 0
0.01,2.96,5.0, 52, 0
0.01,3.02,5.0, 831, 0
0.01,2.76,5.0, 706, 0
0.01,3.06,5.0, 87, 0
0.01,2.88,5.0, 389, 0
0.01,3.04,5.0, 15, 0
0.01,2.9,5.0, 97, 0
0.01,3.02,5.0, 157, 0
0.01,2.94,5.0, 1049, 0
0.01,2.96,5.0, 218, 0
0.01,2.96,5.0, 45, 0
0.01,2.86,5.0, 5, 0
0.01,2.98,5.0, 62, 0
0.01,3.02,5.0, 1350, 0
0.01,3.1,5.0, 32, 0
0.01,2.96,5.0, 454, 0
0.01,3.04,5.0, 156, 0
0.01,3.16,5.0, 1100, 0
0.01,2.92,5.0, 51, 0
0.01,2.94,5.0, 49, 0
0.01,3.02,5.0, 66, 0
0.01,3.18,5.0, 154, 0
0.01,3.02,5.0, 279, 0
0.01,2.74,5.0, 152, 0
0.01,2.96,5.0, 249, 0
0.01,3.14,5.0, 12, 0
0.01,2.98,5.0, 1, 0
0.01,3.0,5.0, 137, 0
0.01,3.0,5.0, 288, 0
0.01,3.08,5.0, 660, 0
0.01,3.04,5.0, 384, 0
0.01,2.88,5.0, 617, 0
0.01,2.8,5.0, 35, 0
0.01,3.08,5.0, 9, 0
0.01,2.92,5.0, 1683, 0
0.01,3.12,5.0, 4, 0
0.01,2.84,5.0, 490, 0
0.01,2.84,5.0, 25, 0
0.01,2.94,5.0, 856, 0
0.01,3.1,5.0, 365, 0
0.01,3.2,5.0, 99, 0
0.01,2.82,5.0, 335, 0
0.01,2.84,5.0, 76, 0
0.01,2.8,5.0, 235, 0
0.01,3.2,5.0, 1614, 0
0.01,2.76,5.0, 48, 0
0.01,3.08,5.0, 147, 0
0.01,2.98,5.0, 798, 0
0.01,2.8,5.0, 93, 0
0.01,2.96,5.0, 40, 0
0.01,2.8,5.0, 205, 0
0.01,2.8,5.0, 331, 0
0.01,2.98,5.0, 32, 0
0.01,2.9,5.0, 3313, 0
0.01,3.0,5.0, 171, 0
0.01,2.92,5.0, 40, 0
0.01,2.96,5.0, 60, 0
0.01,3.1,5.0, 186, 0
0.01,2.98,5.0, 28, 0
0.01,2.74,5.0, 107, 0
0.01,2.96,5.0, 1189, 0
0.01,3.26,5.0, 420, 0
0.01,3.04,5.0, 10, 0
0.01,2.98,5.0, 1670, 0
0.01,3.2,5.0, 19, 0
0.01,3.28,5.0, 1329, 0
0.01,2.96,5.0, 159, 0
0.01,2.76,5.0, 255, 0
0.01,3.14,5.0, 174, 0
0.01,2.96,5.0, 4, 0
0.01,2.62,5.0, 6916, 100
0.01,2.82,5.0, 37, 0
0.01,2.8,5.0, 54, 0
0.01,2.88,5.0, 102, 0
0.01,2.9,5.0, 88, 0
0.01,3.08,5.0, 28, 0
0.01,2.98,5.0, 131, 0
0.01,3.1,5.0, 76, 0
0.01,2.98,5.0, 515, 0
0.01,2.9,5.0, 75, 0
0.01,3.06,5.0, 2849, 0
0.01,2.92,5.0, 19522, 0
0.01,2.9,5.0, 162, 0
0.01,2.84,5.0, 16, 0
0.01,3.02,5.0, 190, 0
0.01,3.02,5.0, 6, 0
0.01,2.74,5.0, 94, 0
0.01,3.14,5.0, 25, 0
0.01,2.98,5.0, 19, 0
0.01,2.96,5.0, 115, 0
0.01,3.02,5.0, 485, 0
0.01,3.04,5.0, 2591, 0
0.01,2.94,5.0, 156, 0
0.01,3.0,5.0, 16, 0
0.01,2.96,5.0, 23, 0
0.01,2.82,5.0, 37, 0
0.01,2.98,5.0, 3, 0
0.01,2.92,5.0, 177, 0
0.01,3.04,5.0, 8, 0
0.01,2.84,5.0, 243, 0
0.01,2.98,5.0, 646, 0
0.01,2.9,5.0, 139, 0
0.01,2.94,5.0, 52, 0
0.01,2.76,5.0, 14, 0
0.01,2.84,5.0, 22, 0
0.01,3.36,5.0, 551, 0
0.01,2.92,5.0, 101, 0
0.01,2.84,5.0, 27, 0
0.01,3.1,5.0, 115, 0
0.01,3.0,5.0, 71, 0
0.01,3.06,5.0, 87, 0
0.01,2.96,5.0, 857, 0
0.01,3.0,5.0, 362, 0
0.01,2.98,5.0, 49, 0
0.01,3.36,5.0, 323, 0
0.01,3.04,5.0, 84, 0
0.01,2.94,5.0, 5, 0
0.01,3.0,5.0, 446, 0
0.01,2.86,5.0, 52, 0
0.01,2.86,5.0, 46, 0
0.01,3.0,5.0, 224, 0
0.01,2.64,5.0, 166, 0
0.01,3.08,5.0, 325, 0
0.01,2.74,5.0, 2, 0
0.01,3.04,5.0, 13, 0
0.01,3.04,5.0, 257, 0
0.01,2.48,5.0, 137, 0
0.01,2.86,5.0, 33, 0
0.01,3.12,5.0, 44, 0
0.01,2.8,5.0, 119, 0
0.01,3.16,5.0, 7, 0
0.01,2.9,5.0, 137, 0
0.01,2.98,5.0, 2900, 0
0.01,2.86,5.0, 18, 0
0.01,3.26,5.0, 661, 0
0.01,2.92,5.0, 1, 0
0.01,2.94,5.0, 99, 0
0.01,3.24,5.0, 3536, 0
0.01,2.98,5.0, 28, 0
0.01,3.18,5.0, 178, 0
0.01,3.32,5.0, 119, 0
0.01,3.1,5.0, 64, 0
0.01,2.72,5.0, 73, 0
0.01,2.94,5.0, 300, 0
0.01,3.0,5.0, 58, 0
0.01,3.12,5.0, 3803, 0
0.01,2.92,5.0, 93, 0
0.01,3.02,5.0, 1, 0
0.01,3.18,5.0, 129, 0
0.01,3.06,5.0, 10, 0
0.01,2.98,5.0, 287, 0
0.01,3.06,5.0, 29, 0
0.01,2.78,5.0, 1322, 0
0.01,2.94,5.0, 1730, 0
0.01,2.72,5.0, 166, 0
0.01,2.92,5.0, 1899, 0
0.01,3.06,5.0, 5, 0
0.01,2.62,5.0, 42, 0
0.01,2.94,5.0, 53, 0
0.01,3.08,5.0, 182, 0
0.01,3.12,5.0, 149, 0
0.01,2.82,5.0, 10, 0
0.01,2.9,5.0, 219, 0
0.01,3.0,5.0, 139, 0
0.01,2.72,5.0, 86, 0
0.01,2.84,5.0, 220, 0
0.01,2.88,5.0, 692, 0
0.01,2.96,5.0, 457, 0
0.01,2.98,5.0, 195, 0
0.01,3.1,5.0, 43, 0
0.01,2.96,5.0, 186, 0
0.01,2.84,5.0, 89, 0
0.01,2.6,5.0, 42, 0
0.01,3.06,5.0, 161, 0
0.01,2.8,5.0, 39, 0
0.01,2.98,5.0, 11403, 0
0.01,2.46,5.0, 16, 0
0.01,2.82,5.0, 44, 0
0.01,2.74,5.0, 58, 0
0.01,2.94,5.0, 32, 0
0.01,3.04,5.0, 68, 0
0.01,3.12,5.0, 37, 0
0.01,2.74,5.0, 140, 0
0.01,2.8,5.0, 12, 0
0.01,3.0,5.0, 5, 0
0.01,3.06,5.0, 8027, 0
0.01,2.92,5.0, 63, 0
0.01,3.14,5.0, 7, 0
0.01,2.9,5.0, 221, 0
0.01,2.9,5.0, 138, 0
0.01,2.7,5.0, 24, 0
0.01,2.86,5.0, 485, 0
0.01,2.82,5.0, 385, 0
0.01,3.16,5.0, 39, 0
0.01,2.92,5.0, 98, 0
0.01,2.94,5.0, 60, 0
0.01,3.02,5.0, 76, 0
0.01,2.84,5.0, 39, 0
0.01,2.84,5.0, 344, 0
0.01,2.72,5.0, 112, 0
0.01,3.26,5.0, 526, 0
0.01,3.16,5.0, 73, 0
0.01,3.0,5.0, 165, 0
0.01,3.06,5.0, 45, 0
0.01,2.92,5.0, 18, 0
0.01,3.26,5.0, 337, 0
0.01,3.02,5.0, 861, 0
0.01,3.14,5.0, 34, 0
0.01,3.18,5.0, 220, 0
0.01,3.08,5.0, 47, 0
0.01,3.08,5.0, 158, 0
0.01,3.12,5.0, 170, 0
0.01,3.08,5.0, 50, 0
0.01,2.96,5.0, 7, 0
0.01,2.84,5.0, 201, 0
0.01,2.86,5.0, 2097, 0
0.01,3.12,5.0, 55, 0
0.01,2.86,5.0, 3, 0
0.01,2.92,5.0, 120, 0
0.01,2.84,5.0, 417, 0
0.01,3.1,5.0, 19, 0
0.01,2.96,5.0, 410, 0
0.01,2.96,5.0, 61, 0
0.01,2.98,5.0, 1292, 0
0.01,3.22,5.0, 226, 0
0.01,2.96,5.0, 135, 0
0.01,2.96,5.0, 1328, 0
0.01,2.86,5.0, 89, 0
0.01,2.92,5.0, 92, 0
0.01,2.92,5.0, 10, 0
0.01,2.82,5.0, 476, 0
0.01,2.92,5.0, 48, 0
0.01,2.88,5.0, 41, 0
0.01,3.2,5.0, 1224, 0
0.01,2.94,5.0, 40, 0
0.01,2.88,5.0, 1084, 0
0.01,3.06,5.0, 1149, 0
0.01,2.86,5.0, 147, 0
0.01,2.98,5.0, 20, 0
0.01,2.98,5.0, 219, 0
0.01,2.92,5.0, 7, 0
0.01,2.76,5.0, 1756, 0
0.01,2.82,5.0, 212, 0
0.01,2.94,5.0, 22, 0
0.01,3.12,5.0, 280, 0
0.01,2.9,5.0, 110, 0
0.01,3.12,5.0, 118, 0
0.01,3.06,5.0, 91, 0
0.01,2.9,5.0, 60, 0
0.01,2.96,5.0, 26, 0
0.01,2.86,5.0, 452, 0
0.01,2.76,5.0, 548, 0
0.01,3.34,5.0, 2, 0
0.01,3.18,5.0, 12, 0
0.01,3.0,5.0, 17, 0
0.01,2.9,5.0, 302, 0
0.01,3.0,5.0, 162, 0
0.01,2.9,5.0, 551, 0
0.01,3.02,5.0, 34, 0
0.01,2.9,5.0, 4609, 0
0.01,3.06,5.0, 1201, 0
0.01,2.96,5.0, 117, 0
0.01,2.9,5.0, 67, 0
0.01,3.06,5.0, 179, 0
0.01,2.9,5.0, 38, 0
0.01,2.94,5.0, 47, 0
0.01,2.88,5.0, 10, 0
0.01,3.16,5.0, 59, 0
0.01,3.12,5.0, 831, 0
0.01,3.04,5.0, 42, 0
0.01,3.1,5.0, 1578, 0
0.01,2.9,5.0, 57, 0
0.01,3.1,5.0, 24, 0
0.01,2.82,5.0, 92, 0
0.01,3.16,5.0, 33, 0
0.01,2.74,5.0, 199, 0
0.01,3.08,5.0, 11383, 0
0.01,3.12,5.0, 115, 0
0.01,2.92,5.0, 73, 0
0.01,2.8,5.0, 222, 0
0.01,2.9,5.0, 7781, 100
0.01,2.92,5.0, 33, 0
0.01,3.16,5.0, 12, 0
0.01,2.92,5.0, 397, 0
0.01,3.14,5.0, 588, 0
0.01,3.18,5.0, 212, 0
0.01,2.86,5.0, 107, 0
0.01,3.14,5.0, 380, 0
0.01,2.7,5.0, 81, 0
0.01,2.76,5.0, 511, 0
0.01,2.88,5.0, 625, 0
0.01,2.7,5.0, 13, 0
0.01,3.16,5.0, 2652, 0
0.01,2.94,5.0, 2, 0
0.01,3.1,5.0, 10, 0
0.01,2.92,5.0, 88, 0
0.01,2.88,5.0, 57, 0
0.01,2.74,5.0, 60, 0
0.01,2.88,5.0, 10, 0
0.01,3.02,5.0, 48, 0
0.01,3.22,5.0, 1160, 0
0.01,2.84,5.0, 10, 0
0.01,3.08,5.0, 96, 0
0.01,2.74,5.0, 3150, 0
0.01,2.7,5.0, 41, 0
0.01,2.92,5.0, 13, 0
0.01,3.12,5.0, 171, 0
0.01,2.92,5.0, 2061, 0
0.01,2.7,5.0, 114, 0
0.01,2.92,5.0, 130, 0
0.01,3.18,5.0, 16, 0
0.01,3.18,5.0, 141, 0
0.01,2.8,5.0, 405, 0
0.01,2.82,5.0, 8, 0
0.01,3.1,5.0, 5137, 0
0.01,2.8,5.0, 33, 0
0.01,3.04,5.0, 131, 0
0.01,2.9,5.0, 1256, 0
0.01,2.92,5.0, 33, 0
0.01,3.02,5.0, 26, 0
0.01,2.78,5.0, 495, 0
0.01,3.14,5.0, 157, 0
0.01,3.2,5.0, 52, 0
0.01,3.0,5.0, 597, 0
0.01,3.08,5.0, 66, 0
0.01,2.78,5.0, 166, 0
0.01,2.8,5.0, 320, 0
0.01,2.66,5.0, 27, 0
0.01,3.04,5.0, 105, 0
0.01,3.06,5.0, 59, 0
0.01,2.98,5.0, 232, 0
0.01,2.96,5.0, 224, 0
0.01,3.26,5.0, 299, 0
0.01,2.94,5.0, 373, 0
0.01,2.92,5.0, 31, 0
0.01,3.06,5.0, 36, 0
0.01,2.9,5.0, 259, 0
0.01,3.3,5.0, 19, 0
0.01,2.92,5.0, 4, 0
0.01,3.08,5.0, 697, 0
0.01,2.72,5.0, 158, 0
0.01,3.3,5.0, 471, 0
0.01,2.84,5.0, 123, 0
0.01,2.88,5.0, 7909, 100
0.01,2.94,5.0, 677, 0
0.01,2.88,5.0, 469, 0
0.01,3.04,5.0, 50, 0
0.01,2.86,5.0, 72, 0
0.01,3.18,5.0, 136, 0
0.01,2.72,5.0, 9, 0
0.01,3.0,5.0, 56, 0
0.01,2.84,5.0, 112, 0
0.01,3.1,5.0, 248, 0
0.01,2.94,5.0, 6, 0
0.01,2.9,5.0, 13, 0
0.01,3.0,5.0, 3708, 0
0.01,2.84,5.0, 69, 0
0.01,2.9,5.0, 375, 0
0.01,3.16,5.0, 197, 0
0.01,3.22,5.0, 44, 0
0.01,2.92,5.0, 40, 0
0.01,2.92,5.0, 12095, 100
0.01,2.82,5.0, 131, 0
0.01,2.72,5.0, 2083, 0
0.01,3.26,5.0, 57, 0
0.01,2.8,5.0, 407, 0
0.01,2.94,5.0, 12, 0
0.01,2.84,5.0, 44, 0
0.01,2.98,5.0, 16, 0
0.01,2.8,5.0, 145, 0
0.01,3.02,5.0, 75, 0
0.01,2.88,5.0, 561, 0
0.01,3.02,5.0, 129, 0
0.01,2.92,5.0, 360, 0
0.01,2.92,5.0, 586, 0
0.01,3.04,5.0, 4, 0
0.01,2.98,5.0, 32, 0
0.01,2.66,5.0, 80, 0
0.01,2.88,5.0, 1778, 0
0.01,2.8,5.0, 3, 0
0.01,2.9,5.0, 226, 0
0.01,2.92,5.0, 52, 0
0.01,3.04,5.0, 40, 0
0.01,2.68,5.0, 5351, 0
0.01,3.02,5.0, 48, 0
0.01,3.04,5.0, 3895, 0
0.01,3.06,5.0, 389, 0
0.01,3.16,5.0, 68, 0
0.01,3.08,5.0, 201, 0
0.01,2.98,5.0, 89, 0
0.01,2.98,5.0, 894, 0
0.01,2.94,5.0, 52, 0
0.01,2.9,5.0, 50, 0
0.01,2.78,5.0, 311, 0
0.01,2.9,5.0, 343, 0
0.01,3.18,5.0, 1039, 0
0.01,2.82,5.0, 78, 0
0.01,2.82,5.0, 192, 0
0.01,2.94,5.0, 25, 0
0.01,2.9,5.0, 12672, 100
0.01,3.1,5.0, 153, 0
0.01,2.84,5.0, 482, 0
0.01,3.04,5.0, 500, 0
0.01,3.18,5.0, 37, 0
0.01,2.7,5.0, 84, 0
0.01,2.9,5.0, 36, 0
0.01,2.98,5.0, 761, 0
0.01,3.0,5.0, 767, 0
0.01,2.96,5.0, 10349, 0
0.01,2.88,5.0, 48, 0
0.01,3.06,5.0, 19, 0
