p, k, b/c, n, result
0.01,2.94,4.5, 25, 0
0.01,2.8,4.5, 36, 0
0.01,3.16,4.5, 33, 0
0.01,2.76,4.5, 27, 0
0.01,3.08,4.5, 161, 0
0.01,2.98,4.5, 412, 0
0.01,2.84,4.5, 1664, 0
0.01,3.2,4.5, 42, 0
0.01,3.04,4.5, 176, 0
0.01,2.82,4.5, 54, 0
0.01,3.08,4.5, 39, 0
0.01,2.82,4.5, 45, 0
0.01,2.74,4.5, 2, 0
0.01,2.92,4.5, 271, 0
0.01,2.88,4.5, 22, 0
0.01,2.98,4.5, 66, 0
0.01,3.04,4.5, 90, 0
0.01,2.72,4.5, 1112, 0
0.01,3.04,4.5, 947, 0
0.01,2.9,4.5, 130, 0
0.01,2.92,4.5, 61, 0
0.01,3.06,4.5, 34, 0
0.01,3.06,4.5, 8, 0
0.01,3.12,4.5, 57, 0
0.01,2.84,4.5, 169, 0
0.01,2.8,4.5, 861, 0
0.01,2.92,4.5, 2433, 0
0.01,2.96,4.5, 90, 0
0.01,2.88,4.5, 96, 0
0.01,2.9,4.5, 32, 0
0.01,3.08,4.5, 130, 0
0.01,3.0,4.5, 53, 0
0.01,3.08,4.5, 282, 0
0.01,2.96,4.5, 1841, 0
0.01,3.08,4.5, 15, 0
0.01,3.12,4.5, 287, 0
0.01,2.72,4.5, 48, 0
0.01,2.86,4.5, 3118, 0
0.01,3.1,4.5, 78, 0
0.01,3.06,4.5, 16, 0
0.01,2.88,4.5, 116, 0
0.01,2.84,4.5, 35, 0
0.01,3.18,4.5, 6, 0
0.01,2.8,4.5, 57, 0
0.01,2.82,4.5, 189, 0
0.01,3.0,4.5, 269, 0
0.01,2.94,4.5, 3, 0
0.01,3.0,4.5, 2, 0
0.01,3.14,4.5, 32, 0
0.01,2.88,4.5, 43, 0
0.01,3.08,4.5, 503, 0
0.01,3.24,4.5, 130, 0
0.01,2.94,4.5, 109, 0
0.01,3.04,4.5, 133, 0
0.01,2.94,4.5, 184, 0
0.01,2.82,4.5, 148, 0
0.01,2.88,4.5, 65, 0
0.01,2.56,4.5, 429, 0
0.01,2.92,4.5, 524, 0
0.01,2.76,4.5, 22, 0
0.01,2.9,4.5, 52, 0
0.01,3.02,4.5, 3, 0
0.01,3.04,4.5, 410, 0
0.01,3.12,4.5, 164, 0
0.01,2.96,4.5, 282, 0
0.01,2.76,4.5, 236, 0
0.01,2.8,4.5, 84, 0
0.01,3.26,4.5, 49, 0
0.01,2.56,4.5, 1699, 0
0.01,2.8,4.5, 34, 0
0.01,2.92,4.5, 308, 0
0.01,3.04,4.5, 45, 0
0.01,2.92,4.5, 432, 0
0.01,2.74,4.5, 114, 0
0.01,3.1,4.5, 47, 0
0.01,2.94,4.5, 5, 0
0.01,2.5,4.5, 13, 0
0.01,2.88,4.5, 3, 0
0.01,2.98,4.5, 1032, 0
0.01,3.12,4.5, 95, 0
0.01,2.98,4.5, 580, 0
0.01,2.8,4.5, 208, 0
0.01,3.12,4.5, 52, 0
0.01,2.76,4.5, 180, 0
0.01,2.8,4.5, 81, 0
0.01,2.98,4.5, 53, 0
0.01,3.02,4.5, 335, 0
0.01,3.0,4.5, 27, 0
0.01,2.92,4.5, 11, 0
0.01,2.68,4.5, 287, 0
0.01,2.84,4.5, 19159, 0
0.01,2.8,4.5, 506, 0
0.01,3.16,4.5, 76, 0
0.01,3.04,4.5, 65, 0
0.01,2.84,4.5, 39, 0
0.01,2.88,4.5, 678, 0
0.01,2.82,4.5, 1123, 0
0.01,2.94,4.5, 235, 0
0.01,2.9,4.5, 233, 0
0.01,2.84,4.5, 90, 0
0.01,3.06,4.5, 83, 0
0.01,2.94,4.5, 21, 0
0.01,2.96,4.5, 215, 0
0.01,2.98,4.5, 933, 0
0.01,2.96,4.5, 29, 0
0.01,3.04,4.5, 288, 0
0.01,2.86,4.5, 400, 0
0.01,3.02,4.5, 1202, 0
0.01,3.1,4.5, 730, 0
0.01,2.84,4.5, 76, 0
0.01,2.96,4.5, 330, 0
0.01,2.98,4.5, 336, 0
0.01,2.8,4.5, 33, 0
0.01,2.82,4.5, 72, 0
0.01,2.74,4.5, 737, 0
0.01,2.8,4.5, 36, 0
0.01,3.02,4.5, 119, 0
0.01,3.18,4.5, 15, 0
0.01,2.76,4.5, 228, 0
0.01,2.8,4.5, 364, 0
0.01,3.06,4.5, 528, 0
0.01,3.18,4.5, 1560, 0
0.01,2.74,4.5, 4, 0
0.01,3.14,4.5, 11, 0
0.01,3.04,4.5, 1, 0
0.01,2.86,4.5, 1081, 0
0.01,3.16,4.5, 100, 0
0.01,2.8,4.5, 5, 0
0.01,3.0,4.5, 270, 0
0.01,2.76,4.5, 602, 0
0.01,2.72,4.5, 96, 0
0.01,2.72,4.5, 192, 0
0.01,2.98,4.5, 246, 0
0.01,3.04,4.5, 196, 0
0.01,3.0,4.5, 1393, 0
0.01,3.14,4.5, 4, 0
0.01,2.86,4.5, 26, 0
0.01,2.94,4.5, 16, 0
0.01,2.9,4.5, 195, 0
0.01,3.08,4.5, 1, 0
0.01,3.16,4.5, 47, 0
0.01,2.86,4.5, 1284, 0
0.01,3.26,4.5, 225, 0
0.01,3.08,4.5, 94, 0
0.01,2.86,4.5, 1376, 0
0.01,3.02,4.5, 6, 0
0.01,3.4,4.5, 221, 0
0.01,2.88,4.5, 70, 0
0.01,2.96,4.5, 82, 0
0.01,3.26,4.5, 34, 0
0.01,2.76,4.5, 5168, 0
0.01,2.98,4.5, 747, 0
0.01,2.9,4.5, 17007, 100
0.01,2.88,4.5, 27, 0
0.01,2.88,4.5, 64, 0
0.01,3.0,4.5, 3, 0
0.01,2.88,4.5, 44, 0
0.01,2.8,4.5, 115, 0
0.01,3.04,4.5, 1103, 0
0.01,2.72,4.5, 4, 0
0.01,2.7,4.5, 221, 0
0.01,2.76,4.5, 46, 0
0.01,2.66,4.5, 1042, 0
0.01,2.96,4.5, 1, 0
0.01,2.84,4.5, 142, 0
0.01,3.08,4.5, 654, 0
0.01,3.08,4.5, 535, 0
0.01,3.24,4.5, 1, 0
0.01,2.72,4.5, 815, 0
0.01,2.9,4.5, 57, 0
0.01,2.94,4.5, 50, 0
0.01,2.82,4.5, 14, 0
0.01,3.06,4.5, 1325, 0
0.01,2.74,4.5, 295, 0
0.01,2.8,4.5, 782, 0
0.01,3.16,4.5, 616, 0
0.01,2.64,4.5, 414, 0
0.01,2.98,4.5, 302, 0
0.01,2.96,4.5, 16, 0
0.01,2.96,4.5, 24, 0
0.01,3.1,4.5, 5, 0
0.01,2.84,4.5, 4586, 100
0.01,3.02,4.5, 1, 0
0.01,2.84,4.5, 37, 0
0.01,2.9,4.5, 53, 0
0.01,3.04,4.5, 20, 0
0.01,3.0,4.5, 1812, 0
0.01,2.98,4.5, 43, 0
0.01,2.94,4.5, 42, 0
0.01,2.84,4.5, 449, 0
0.01,2.78,4.5, 10, 0
0.01,3.22,4.5, 66, 0
0.01,3.12,4.5, 1072, 0
0.01,2.78,4.5, 22, 0
0.01,3.14,4.5, 100, 0
0.01,3.12,4.5, 180, 0
0.01,3.02,4.5, 4851, 0
0.01,3.16,4.5, 113, 0
0.01,3.02,4.5, 174, 0
0.01,2.96,4.5, 22, 0
0.01,2.86,4.5, 250, 0
0.01,2.6,4.5, 66, 0
0.01,3.16,4.5, 11, 0
0.01,3.08,4.5, 67, 0
0.01,2.88,4.5, 44, 0
0.01,3.04,4.5, 11, 0
0.01,2.68,4.5, 67, 0
0.01,2.84,4.5, 268, 0
0.01,3.1,4.5, 81, 0
0.01,2.98,4.5, 68, 0
0.01,3.1,4.5, 45, 0
0.01,2.86,4.5, 7, 0
0.01,2.74,4.5, 50, 0
0.01,2.8,4.5, 118, 0
0.01,3.14,4.5, 77, 0
0.01,3.04,4.5, 859, 0
0.01,2.92,4.5, 222, 0
0.01,2.86,4.5, 3, 0
0.01,2.74,4.5, 1384, 0
0.01,3.2,4.5, 300, 0
0.01,2.7,4.5, 16367, 100
0.01,3.04,4.5, 49, 0
0.01,2.94,4.5, 6, 0
0.01,3.0,4.5, 129, 0
0.01,3.14,4.5, 59, 0
0.01,2.76,4.5, 1164, 0
0.01,2.9,4.5, 51, 0
0.01,3.04,4.5, 118, 0
0.01,3.22,4.5, 947, 0
0.01,3.0,4.5, 186, 0
0.01,2.9,4.5, 2755, 0
0.01,3.02,4.5, 2235, 0
0.01,2.88,4.5, 19, 0
0.01,3.14,4.5, 259, 0
0.01,3.08,4.5, 137, 0
0.01,3.02,4.5, 72, 0
0.01,2.9,4.5, 718, 0
0.01,2.86,4.5, 34, 0
0.01,3.06,4.5, 173, 0
0.01,2.86,4.5, 39, 0
0.01,2.96,4.5, 1055, 0
0.01,3.06,4.5, 576, 0
0.01,2.94,4.5, 118, 0
0.01,3.1,4.5, 29, 0
0.01,2.76,4.5, 94, 0
0.01,2.9,4.5, 95, 0
0.01,3.06,4.5, 5, 0
0.01,3.16,4.5, 173, 0
0.01,2.94,4.5, 31, 0
0.01,3.1,4.5, 2, 0
0.01,3.02,4.5, 2530, 0
0.01,2.84,4.5, 125, 0
0.01,3.06,4.5, 41, 0
0.01,3.04,4.5, 16, 0
0.01,2.82,4.5, 90, 0
0.01,3.08,4.5, 6, 0
0.01,2.96,4.5, 112, 0
0.01,2.74,4.5, 3094, 0
0.01,2.86,4.5, 294, 0
0.01,2.76,4.5, 68, 0
0.01,3.06,4.5, 3973, 0
0.01,3.0,4.5, 292, 0
0.01,3.16,4.5, 549, 0
0.01,2.94,4.5, 44, 0
0.01,2.88,4.5, 249, 0
0.01,2.98,4.5, 62, 0
0.01,3.12,4.5, 33, 0
0.01,3.04,4.5, 3575, 0
0.01,2.8,4.5, 1897, 0
0.01,3.02,4.5, 108, 0
0.01,2.9,4.5, 3978, 0
0.01,2.96,4.5, 115, 0
0.01,3.04,4.5, 419, 0
0.01,2.9,4.5, 1534, 0
0.01,2.74,4.5, 1611, 0
0.01,2.94,4.5, 50, 0
0.01,2.72,4.5, 627, 0
0.01,3.02,4.5, 193, 0
0.01,3.0,4.5, 23, 0
0.01,3.0,4.5, 138, 0
0.01,3.12,4.5, 572, 0
0.01,2.86,4.5, 307, 0
0.01,2.96,4.5, 82, 0
0.01,3.02,4.5, 248, 0
0.01,3.06,4.5, 693, 0
0.01,2.94,4.5, 1333, 0
0.01,3.1,4.5, 4, 0
0.01,3.06,4.5, 243, 0
0.01,3.0,4.5, 3, 0
0.01,3.02,4.5, 35, 0
0.01,3.16,4.5, 145, 0
0.01,3.02,4.5, 52, 0
0.01,2.94,4.5, 108, 0
0.01,3.06,4.5, 239, 0
0.01,2.98,4.5, 7190, 100
0.01,2.74,4.5, 24, 0
0.01,2.74,4.5, 249, 0
0.01,2.96,4.5, 407, 0
0.01,3.04,4.5, 11, 0
0.01,2.76,4.5, 220, 0
0.01,2.8,4.5, 20, 0
0.01,2.9,4.5, 758, 0
0.01,2.7,4.5, 16, 0
0.01,2.94,4.5, 532, 0
0.01,2.86,4.5, 980, 0
0.01,2.94,4.5, 41, 0
0.01,3.14,4.5, 12, 0
0.01,3.04,4.5, 89, 0
0.01,2.84,4.5, 69, 0
0.01,3.0,4.5, 36, 0
0.01,3.12,4.5, 901, 0
0.01,3.04,4.5, 39, 0
0.01,2.9,4.5, 226, 0
0.01,2.9,4.5, 3091, 0
0.01,3.08,4.5, 164, 0
0.01,2.72,4.5, 139, 0
0.01,2.96,4.5, 8, 0
0.01,2.92,4.5, 174, 0
0.01,2.76,4.5, 8, 0
0.01,2.9,4.5, 47, 0
0.01,3.1,4.5, 56, 0
0.01,2.92,4.5, 369, 0
0.01,2.96,4.5, 67, 0
0.01,2.82,4.5, 106, 0
0.01,2.86,4.5, 102, 0
0.01,3.08,4.5, 8173, 0
0.01,3.06,4.5, 128, 0
0.01,2.84,4.5, 5591, 0
0.01,3.02,4.5, 7, 0
0.01,2.82,4.5, 453, 0
0.01,2.9,4.5, 661, 0
0.01,2.98,4.5, 5, 0
0.01,3.06,4.5, 45, 0
0.01,2.94,4.5, 227, 0
0.01,2.94,4.5, 382, 0
0.01,2.88,4.5, 6, 0
0.01,2.76,4.5, 106, 0
0.01,2.96,4.5, 21, 0
0.01,2.98,4.5, 19976, 0
0.01,2.7,4.5, 36, 0
0.01,3.06,4.5, 1162, 0
0.01,3.02,4.5, 529, 0
0.01,3.02,4.5, 27, 0
0.01,3.26,4.5, 225, 0
0.01,2.78,4.5, 13, 0
0.01,3.1,4.5, 9, 0
0.01,2.96,4.5, 95, 0
0.01,2.88,4.5, 145, 0
0.01,3.06,4.5, 4, 0
0.01,2.78,4.5, 4, 0
0.01,2.96,4.5, 150, 0
0.01,3.32,4.5, 1263, 0
0.01,3.26,4.5, 83, 0
0.01,3.08,4.5, 366, 0
0.01,2.94,4.5, 39, 0
0.01,3.02,4.5, 144, 0
0.01,2.9,4.5, 53, 0
0.01,3.12,4.5, 94, 0
0.01,2.8,4.5, 52, 0
0.01,2.86,4.5, 144, 0
0.01,2.96,4.5, 5, 0
0.01,3.08,4.5, 182, 0
0.01,2.82,4.5, 86, 0
0.01,3.02,4.5, 43, 0
0.01,2.9,4.5, 65, 0
0.01,3.06,4.5, 14, 0
0.01,2.9,4.5, 611, 0
0.01,2.84,4.5, 405, 0
0.01,2.9,4.5, 196, 0
0.01,3.08,4.5, 247, 0
0.01,2.9,4.5, 1, 0
0.01,3.0,4.5, 16, 0
0.01,2.84,4.5, 55, 0
0.01,3.16,4.5, 160, 0
0.01,2.92,4.5, 6836, 0
0.01,3.14,4.5, 47, 0
0.01,2.82,4.5, 167, 0
0.01,2.88,4.5, 49, 0
0.01,2.9,4.5, 1429, 0
0.01,2.8,4.5, 535, 0
0.01,3.02,4.5, 2, 0
0.01,2.84,4.5, 357, 0
0.01,3.2,4.5, 195, 0
0.01,2.88,4.5, 313, 0
0.01,2.76,4.5, 484, 0
0.01,2.68,4.5, 68, 0
0.01,2.92,4.5, 35, 0
0.01,3.06,4.5, 118, 0
0.01,2.9,4.5, 993, 0
0.01,2.92,4.5, 443, 0
0.01,3.02,4.5, 35, 0
0.01,2.82,4.5, 14, 0
0.01,2.92,4.5, 48, 0
0.01,2.9,4.5, 456, 0
0.01,3.06,4.5, 199, 0
0.01,2.84,4.5, 41, 0
0.01,3.08,4.5, 49, 0
0.01,2.9,4.5, 60, 0
0.01,2.92,4.5, 448, 0
0.01,2.84,4.5, 5, 0
0.01,2.8,4.5, 228, 0
0.01,2.78,4.5, 24, 0
0.01,2.96,4.5, 62, 0
0.01,2.98,4.5, 369, 0
0.01,3.02,4.5, 277, 0
0.01,3.0,4.5, 46, 0
0.01,3.02,4.5, 241, 0
0.01,2.72,4.5, 2149, 0
0.01,3.06,4.5, 913, 0
0.01,2.8,4.5, 144, 0
0.01,3.04,4.5, 146, 0
0.01,2.92,4.5, 119, 0
0.01,2.96,4.5, 5, 0
0.01,3.1,4.5, 1889, 0
0.01,3.2,4.5, 842, 0
0.01,3.16,4.5, 1, 0
0.01,2.88,4.5, 3, 0
0.01,2.82,4.5, 1119, 0
0.01,2.92,4.5, 1, 0
0.01,2.94,4.5, 1052, 0
0.01,3.08,4.5, 12, 0
0.01,3.06,4.5, 193, 0
0.01,2.88,4.5, 30, 0
0.01,2.96,4.5, 13373, 0
0.01,2.94,4.5, 689, 0
0.01,2.92,4.5, 4, 0
0.01,2.92,4.5, 278, 0
0.01,3.0,4.5, 76, 0
0.01,2.9,4.5, 254, 0
0.01,2.92,4.5, 104, 0
0.01,3.12,4.5, 61, 0
0.01,3.14,4.5, 19, 0
0.01,2.9,4.5, 297, 0
0.01,2.94,4.5, 19, 0
0.01,2.94,4.5, 2177, 0
0.01,3.06,4.5, 61, 0
0.01,3.04,4.5, 722, 0
0.01,2.98,4.5, 401, 0
0.01,2.82,4.5, 167, 0
0.01,3.02,4.5, 11, 0
0.01,3.02,4.5, 90, 0
0.01,2.76,4.5, 32, 0
0.01,2.92,4.5, 18, 0
0.01,2.86,4.5, 31, 0
0.01,2.86,4.5, 446, 0
0.01,2.86,4.5, 167, 0
0.01,2.92,4.5, 6, 0
0.01,2.92,4.5, 4, 0
0.01,2.82,4.5, 613, 0
0.01,3.04,4.5, 69, 0
0.01,2.78,4.5, 1471, 0
0.01,3.22,4.5, 79, 0
0.01,3.0,4.5, 218, 0
0.01,2.82,4.5, 354, 0
0.01,3.26,4.5, 5, 0
0.01,3.14,4.5, 2, 0
0.01,2.9,4.5, 1188, 0
0.01,2.82,4.5, 858, 0
0.01,3.02,4.5, 81, 0
0.01,2.9,4.5, 29, 0
0.01,3.14,4.5, 366, 0
0.01,3.26,4.5, 75, 0
0.01,2.66,4.5, 23, 0
0.01,3.08,4.5, 43, 0
0.01,2.68,4.5, 1473, 0
0.01,3.0,4.5, 10725, 100
0.01,2.84,4.5, 159, 0
0.01,2.98,4.5, 54, 0
0.01,3.06,4.5, 10, 0
0.01,2.8,4.5, 24, 0
0.01,2.72,4.5, 610, 0
0.01,2.98,4.5, 53, 0
0.01,3.12,4.5, 65, 0
0.01,2.96,4.5, 3, 0
0.01,3.06,4.5, 3, 0
0.01,2.82,4.5, 26, 0
0.01,2.92,4.5, 222, 0
0.01,3.04,4.5, 218, 0
0.01,2.78,4.5, 677, 0
0.01,2.88,4.5, 19, 0
0.01,2.82,4.5, 4, 0
0.01,3.2,4.5, 9, 0
0.01,2.8,4.5, 27, 0
0.01,3.02,4.5, 7, 0
0.01,2.94,4.5, 83, 0
0.01,2.84,4.5, 67, 0
0.01,2.88,4.5, 76, 0
0.01,2.78,4.5, 44, 0
0.01,3.0,4.5, 67, 0
0.01,2.82,4.5, 1032, 0
0.01,2.86,4.5, 3, 0
0.01,3.1,4.5, 245, 0
0.01,3.0,4.5, 26, 0
0.01,3.18,4.5, 14, 0
0.01,3.08,4.5, 29, 0
0.01,2.98,4.5, 16, 0
0.01,3.02,4.5, 98, 0
0.01,2.9,4.5, 205, 0
0.01,3.14,4.5, 228, 0
0.01,3.02,4.5, 154, 0
0.01,2.96,4.5, 1, 0
0.01,2.98,4.5, 4, 0
0.01,3.0,4.5, 1394, 0
0.01,2.9,4.5, 19, 0
0.01,3.0,4.5, 80, 0
0.01,2.76,4.5, 162, 0
0.01,2.74,4.5, 23, 0
0.01,2.98,4.5, 169, 0
0.01,2.94,4.5, 1901, 0
0.01,2.64,4.5, 2, 0
0.01,2.82,4.5, 6, 0
0.01,3.08,4.5, 702, 0
0.01,2.96,4.5, 54, 0
0.01,2.88,4.5, 1036, 0
0.01,3.1,4.5, 664, 0
0.01,2.94,4.5, 301, 0
0.01,2.86,4.5, 46, 0
0.01,2.94,4.5, 6009, 0
0.01,3.32,4.5, 35, 0
0.01,2.86,4.5, 155, 0
0.01,2.78,4.5, 972, 0
0.01,2.92,4.5, 915, 0
0.01,2.96,4.5, 79, 0
0.01,2.76,4.5, 497, 0
0.01,3.08,4.5, 21, 0
0.01,2.92,4.5, 18297, 100
0.01,2.84,4.5, 465, 0
0.01,2.98,4.5, 418, 0
0.01,3.28,4.5, 98, 0
0.01,2.98,4.5, 2, 0
0.01,2.88,4.5, 1213, 0
0.01,2.92,4.5, 172, 0
0.01,2.8,4.5, 153, 0
0.01,3.12,4.5, 1, 0
0.01,2.98,4.5, 39, 0
0.01,2.9,4.5, 451, 0
0.01,2.84,4.5, 122, 0
0.01,2.94,4.5, 24, 0
0.01,3.02,4.5, 190, 0
0.01,3.04,4.5, 2334, 0
0.01,3.08,4.5, 576, 0
0.01,3.1,4.5, 140, 0
0.01,2.84,4.5, 165, 0
0.01,3.18,4.5, 25, 0
0.01,3.0,4.5, 184, 0
0.01,2.88,4.5, 32, 0
0.01,2.94,4.5, 38, 0
0.01,3.08,4.5, 327, 0
0.01,2.96,4.5, 73, 0
0.01,2.78,4.5, 217, 0
0.01,3.04,4.5, 39, 0
0.01,2.88,4.5, 153, 0
0.01,2.86,4.5, 4, 0
0.01,2.98,4.5, 88, 0
0.01,2.78,4.5, 6, 0
0.01,2.82,4.5, 175, 0
0.01,2.92,4.5, 215, 0
0.01,3.22,4.5, 39, 0
0.01,2.52,4.5, 14, 0
0.01,3.0,4.5, 209, 0
0.01,2.8,4.5, 70, 0
0.01,2.96,4.5, 122, 0
0.01,3.04,4.5, 29, 0
0.01,3.06,4.5, 279, 0
0.01,2.96,4.5, 15, 0
0.01,2.84,4.5, 34, 0
0.01,2.9,4.5, 90, 0
0.01,3.06,4.5, 80, 0
0.01,3.12,4.5, 47, 0
0.01,2.86,4.5, 11, 0
0.01,2.94,4.5, 48, 0
0.01,3.48,4.5, 856, 0
0.01,2.94,4.5, 201, 0
0.01,2.96,4.5, 831, 0
0.01,2.94,4.5, 24, 0
0.01,2.92,4.5, 23, 0
0.01,2.84,4.5, 37, 0
0.01,3.2,4.5, 324, 0
0.01,2.88,4.5, 9, 0
0.01,2.8,4.5, 42, 0
0.01,2.88,4.5, 168, 0
0.01,2.8,4.5, 13, 0
0.01,2.98,4.5, 86, 0
0.01,2.94,4.5, 2, 0
0.01,2.82,4.5, 149, 0
0.01,3.02,4.5, 14, 0
0.01,3.04,4.5, 44, 0
0.01,2.84,4.5, 359, 0
0.01,2.96,4.5, 8, 0
0.01,3.04,4.5, 83, 0
0.01,3.14,4.5, 35, 0
0.01,2.8,4.5, 185, 0
0.01,3.14,4.5, 120, 0
0.01,2.96,4.5, 205, 0
0.01,2.98,4.5, 273, 0
0.01,2.78,4.5, 347, 0
0.01,3.04,4.5, 234, 0
0.01,2.88,4.5, 864, 0
0.01,2.74,4.5, 19, 0
0.01,2.98,4.5, 75, 0
0.01,3.04,4.5, 36, 0
0.01,2.9,4.5, 4923, 0
0.01,3.16,4.5, 133, 0
0.01,2.96,4.5, 104, 0
0.01,3.14,4.5, 74, 0
0.01,3.02,4.5, 269, 0
0.01,2.94,4.5, 310, 0
0.01,2.92,4.5, 129, 0
0.01,2.98,4.5, 5, 0
0.01,2.72,4.5, 90, 0
0.01,2.96,4.5, 138, 0
0.01,2.96,4.5, 368, 0
0.01,2.88,4.5, 316, 0
0.01,3.02,4.5, 8266, 100
0.01,2.88,4.5, 120, 0
0.01,2.98,4.5, 47, 0
0.01,3.06,4.5, 13912, 0
0.01,3.12,4.5, 4, 0
0.01,3.08,4.5, 35, 0
0.01,3.0,4.5, 285, 0
0.01,2.82,4.5, 64, 0
0.01,2.8,4.5, 837, 0
0.01,3.16,4.5, 42, 0
0.01,2.74,4.5, 6116, 100
0.01,2.92,4.5, 202, 0
0.01,3.06,4.5, 6, 0
0.01,2.82,4.5, 102, 0
0.01,2.9,4.5, 131, 0
0.01,2.78,4.5, 340, 0
0.01,2.86,4.5, 31, 0
0.01,2.72,4.5, 311, 0
0.01,3.04,4.5, 861, 0
0.01,2.86,4.5, 110, 0
0.01,3.0,4.5, 111, 0
0.01,3.06,4.5, 43, 0
0.01,2.98,4.5, 232, 0
0.01,2.74,4.5, 90, 0
0.01,2.9,4.5, 54, 0
0.01,2.84,4.5, 1591, 0
0.01,3.0,4.5, 142, 0
0.01,2.8,4.5, 51, 0
0.01,2.86,4.5, 64, 0
0.01,3.0,4.5, 31, 0
0.01,3.12,4.5, 200, 0
0.01,3.1,4.5, 617, 0
0.01,2.96,4.5, 73, 0
0.01,3.06,4.5, 89, 0
0.01,2.86,4.5, 3853, 0
0.01,2.76,4.5, 1461, 0
0.01,2.72,4.5, 204, 0
0.01,2.8,4.5, 156, 0
0.01,3.26,4.5, 141, 0
0.01,2.98,4.5, 885, 0
0.01,2.94,4.5, 46, 0
0.01,2.72,4.5, 37, 0
0.01,3.12,4.5, 308, 0
0.01,3.16,4.5, 330, 0
0.01,2.92,4.5, 6880, 0
0.01,2.78,4.5, 36, 0
0.01,2.96,4.5, 373, 0
0.01,2.78,4.5, 84, 0
0.01,2.9,4.5, 159, 0
0.01,2.82,4.5, 39, 0
0.01,2.84,4.5, 1149, 0
0.01,3.14,4.5, 1, 0
0.01,2.84,4.5, 182, 0
0.01,2.96,4.5, 11, 0
0.01,3.06,4.5, 212, 0
0.01,2.58,4.5, 70, 0
0.01,2.88,4.5, 48, 0
0.01,3.12,4.5, 280, 0
0.01,3.14,4.5, 18, 0
0.01,2.84,4.5, 44, 0
0.01,2.82,4.5, 18, 0
0.01,2.86,4.5, 114, 0
0.01,3.04,4.5, 13, 0
0.01,3.14,4.5, 121, 0
0.01,2.88,4.5, 9, 0
0.01,3.08,4.5, 97, 0
0.01,2.86,4.5, 472, 0
0.01,3.0,4.5, 57, 0
0.01,3.1,4.5, 17, 0
0.01,2.98,4.5, 28, 0
0.01,3.0,4.5, 47, 0
0.01,2.74,4.5, 11, 0
0.01,2.8,4.5, 28, 0
0.01,2.84,4.5, 157, 0
0.01,2.84,4.5, 363, 0
0.01,3.16,4.5, 7146, 0
0.01,2.94,4.5, 126, 0
0.01,3.0,4.5, 3118, 0
0.01,3.26,4.5, 30, 0
0.01,3.02,4.5, 172, 0
0.01,3.04,4.5, 278, 0
0.01,2.92,4.5, 350, 0
0.01,2.96,4.5, 71, 0
0.01,2.96,4.5, 19, 0
0.01,2.66,4.5, 128, 0
0.01,2.82,4.5, 1373, 0
0.01,3.02,4.5, 13, 0
0.01,2.74,4.5, 197, 0
0.01,3.02,4.5, 591, 0
0.01,2.9,4.5, 91, 0
0.01,3.02,4.5, 472, 0
0.01,2.68,4.5, 7, 0
0.01,2.84,4.5, 66, 0
0.01,2.78,4.5, 88, 0
0.01,2.88,4.5, 196, 0
0.01,2.92,4.5, 5, 0
0.01,2.78,4.5, 401, 0
0.01,2.94,4.5, 55, 0
0.01,2.94,4.5, 55, 0
0.01,2.96,4.5, 152, 0
0.01,2.88,4.5, 255, 0
0.01,2.8,4.5, 83, 0
0.01,2.96,4.5, 124, 0
0.01,3.08,4.5, 64, 0
0.01,2.74,4.5, 85, 0
0.01,2.9,4.5, 34, 0
0.01,3.06,4.5, 137, 0
0.01,2.96,4.5, 5, 0
0.01,2.86,4.5, 622, 0
0.01,3.02,4.5, 69, 0
0.01,3.02,4.5, 37, 0
0.01,2.86,4.5, 35, 0
0.01,3.08,4.5, 763, 0
0.01,2.94,4.5, 147, 0
0.01,2.84,4.5, 18, 0
0.01,3.2,4.5, 115, 0
0.01,2.64,4.5, 171, 0
0.01,3.08,4.5, 124, 0
0.01,2.78,4.5, 36, 0
0.01,2.78,4.5, 43, 0
0.01,2.84,4.5, 19, 0
0.01,2.94,4.5, 11, 0
0.01,2.8,4.5, 203, 0
0.01,2.9,4.5, 1582, 0
0.01,2.94,4.5, 239, 0
0.01,2.8,4.5, 319, 0
0.01,2.98,4.5, 42, 0
0.01,2.76,4.5, 303, 0
0.01,2.94,4.5, 319, 0
0.01,3.04,4.5, 4026, 0
0.01,2.84,4.5, 75, 0
0.01,2.94,4.5, 138, 0
0.01,3.02,4.5, 506, 0
0.01,2.8,4.5, 108, 0
0.01,3.04,4.5, 69, 0
0.01,3.12,4.5, 841, 0
0.01,2.96,4.5, 54, 0
0.01,2.98,4.5, 79, 0
0.01,2.88,4.5, 44, 0
0.01,2.94,4.5, 246, 0
0.01,2.92,4.5, 40, 0
0.01,3.12,4.5, 31, 0
0.01,2.88,4.5, 92, 0
0.01,2.92,4.5, 40, 0
0.01,3.14,4.5, 925, 0
0.01,2.98,4.5, 109, 0
0.01,3.22,4.5, 7, 0
0.01,3.1,4.5, 6, 0
0.01,3.0,4.5, 248, 0
0.01,2.94,4.5, 68, 0
0.01,3.12,4.5, 716, 0
0.01,2.96,4.5, 44, 0
0.01,2.88,4.5, 683, 0
0.01,3.0,4.5, 149, 0
0.01,3.0,4.5, 147, 0
0.01,2.86,4.5, 351, 0
0.01,2.84,4.5, 36, 0
0.01,2.62,4.5, 571, 0
0.01,2.82,4.5, 16, 0
