p, k, b/c, n, result
0.01,2.96,2.0, 65, 0
0.01,2.96,2.0, 739, 0
0.01,2.98,2.0, 10, 0
0.01,2.92,2.0, 37, 0
0.01,3.04,2.0, 6, 0
0.01,3.18,2.0, 8, 0
0.01,3.1,2.0, 5, 0
0.01,2.96,2.0, 133, 0
0.01,3.0,2.0, 122, 0
0.01,3.12,2.0, 265, 0
0.01,2.86,2.0, 3978, 0
0.01,2.84,2.0, 228, 0
0.01,2.76,2.0, 9367, 100
0.01,2.84,2.0, 17, 0
0.01,2.9,2.0, 33, 0
0.01,3.02,2.0, 14, 0
0.01,2.82,2.0, 124, 0
0.01,2.94,2.0, 292, 0
0.01,3.12,2.0, 43, 0
0.01,2.64,2.0, 35, 0
0.01,2.86,2.0, 2420, 0
0.01,2.84,2.0, 30, 0
0.01,2.86,2.0, 471, 0
0.01,2.76,2.0, 513, 0
0.01,2.96,2.0, 200, 0
0.01,2.94,2.0, 16, 0
0.01,2.88,2.0, 110, 0
0.01,3.08,2.0, 441, 0
0.01,2.98,2.0, 55, 0
0.01,2.9,2.0, 76, 0
0.01,2.8,2.0, 124, 0
0.01,3.02,2.0, 147, 0
0.01,2.8,2.0, 10, 0
0.01,2.84,2.0, 58, 0
0.01,2.86,2.0, 1856, 0
0.01,2.82,2.0, 1205, 0
0.01,2.94,2.0, 17768, 100
0.01,2.96,2.0, 105, 0
0.01,2.96,2.0, 2, 0
0.01,2.86,2.0, 183, 0
0.01,2.86,2.0, 87, 0
0.01,2.92,2.0, 162, 0
0.01,2.92,2.0, 42, 0
0.01,2.92,2.0, 150, 0
0.01,2.9,2.0, 5, 0
0.01,2.9,2.0, 24, 0
0.01,3.04,2.0, 951, 0
0.01,3.02,2.0, 38, 0
0.01,3.04,2.0, 1820, 0
0.01,2.98,2.0, 3910, 0
0.01,3.14,2.0, 4, 0
0.01,3.06,2.0, 374, 0
0.01,2.8,2.0, 190, 0
0.01,2.84,2.0, 225, 0
0.01,3.18,2.0, 243, 0
0.01,3.18,2.0, 12, 0
0.01,2.96,2.0, 1793, 0
0.01,3.0,2.0, 88, 0
0.01,2.94,2.0, 14, 0
0.01,2.92,2.0, 10, 0
0.01,2.88,2.0, 65, 0
0.01,2.8,2.0, 81, 0
0.01,3.1,2.0, 53, 0
0.01,3.0,2.0, 86, 0
0.01,2.62,2.0, 53, 0
0.01,3.08,2.0, 46, 0
0.01,2.62,2.0, 122, 0
0.01,2.98,2.0, 110, 0
0.01,2.72,2.0, 755, 0
0.01,3.08,2.0, 3, 0
0.01,2.9,2.0, 60, 0
0.01,2.98,2.0, 39, 0
0.01,2.82,2.0, 322, 0
0.01,2.96,2.0, 11, 0
0.01,3.04,2.0, 99, 0
0.01,2.76,2.0, 19, 0
0.01,2.84,2.0, 312, 0
0.01,2.76,2.0, 356, 0
0.01,2.9,2.0, 167, 0
0.01,3.06,2.0, 12, 0
0.01,2.98,2.0, 337, 0
0.01,2.94,2.0, 268, 0
0.01,3.1,2.0, 411, 0
0.01,3.02,2.0, 46, 0
0.01,3.0,2.0, 167, 0
0.01,3.06,2.0, 5, 0
0.01,3.14,2.0, 50, 0
0.01,3.16,2.0, 499, 0
0.01,3.0,2.0, 38, 0
0.01,2.86,2.0, 3591, 0
0.01,3.06,2.0, 67, 0
0.01,3.16,2.0, 606, 0
0.01,3.02,2.0, 205, 0
0.01,3.04,2.0, 181, 0
0.01,2.98,2.0, 122, 0
0.01,2.94,2.0, 309, 0
0.01,2.7,2.0, 145, 0
0.01,2.78,2.0, 915, 0
0.01,3.08,2.0, 378, 0
0.01,2.96,2.0, 42, 0
0.01,2.78,2.0, 6, 0
0.01,2.72,2.0, 311, 0
0.01,2.94,2.0, 119, 0
0.01,2.82,2.0, 275, 0
0.01,2.7,2.0, 428, 0
0.01,2.78,2.0, 46, 0
0.01,3.0,2.0, 235, 0
0.01,3.08,2.0, 122, 0
0.01,2.96,2.0, 173, 0
0.01,2.88,2.0, 82, 0
0.01,3.0,2.0, 187, 0
0.01,2.98,2.0, 134, 0
0.01,2.92,2.0, 7, 0
0.01,3.14,2.0, 621, 0
0.01,3.0,2.0, 79, 0
0.01,2.84,2.0, 45, 0
0.01,2.92,2.0, 10, 0
0.01,2.74,2.0, 16, 0
0.01,3.18,2.0, 192, 0
0.01,2.9,2.0, 2, 0
0.01,2.9,2.0, 154, 0
0.01,3.16,2.0, 11, 0
0.01,2.76,2.0, 44, 0
0.01,3.04,2.0, 661, 0
0.01,2.62,2.0, 529, 0
0.01,3.12,2.0, 133, 0
0.01,3.2,2.0, 4066, 0
0.01,2.9,2.0, 97, 0
0.01,2.92,2.0, 77, 0
0.01,2.76,2.0, 1004, 0
0.01,2.86,2.0, 19, 0
0.01,2.92,2.0, 19, 0
0.01,3.12,2.0, 122, 0
0.01,3.1,2.0, 2304, 0
0.01,2.92,2.0, 8, 0
0.01,2.96,2.0, 7109, 0
0.01,3.0,2.0, 5, 0
0.01,2.92,2.0, 101, 0
0.01,3.08,2.0, 129, 0
0.01,2.76,2.0, 307, 0
0.01,2.9,2.0, 12, 0
0.01,3.28,2.0, 339, 0
0.01,2.84,2.0, 85, 0
0.01,2.7,2.0, 23, 0
0.01,2.98,2.0, 2, 0
0.01,3.08,2.0, 29, 0
0.01,3.02,2.0, 83, 0
0.01,2.92,2.0, 18, 0
0.01,3.14,2.0, 69, 0
0.01,3.02,2.0, 140, 0
0.01,2.88,2.0, 4661, 0
0.01,3.02,2.0, 95, 0
0.01,2.96,2.0, 57, 0
0.01,2.92,2.0, 1129, 0
0.01,3.16,2.0, 3989, 0
0.01,3.18,2.0, 1701, 0
0.01,2.94,2.0, 739, 0
0.01,2.94,2.0, 217, 0
0.01,2.96,2.0, 53, 0
0.01,2.88,2.0, 3660, 0
0.01,3.02,2.0, 172, 0
0.01,2.86,2.0, 2985, 0
0.01,3.2,2.0, 18, 0
0.01,3.0,2.0, 92, 0
0.01,3.02,2.0, 33, 0
0.01,2.86,2.0, 16, 0
0.01,2.76,2.0, 374, 0
0.01,3.04,2.0, 1159, 0
0.01,3.12,2.0, 901, 0
0.01,3.0,2.0, 8, 0
0.01,2.86,2.0, 3516, 0
0.01,2.92,2.0, 227, 0
0.01,2.66,2.0, 108, 0
0.01,3.0,2.0, 291, 0
0.01,3.08,2.0, 79, 0
0.01,3.14,2.0, 65, 0
0.01,2.9,2.0, 995, 0
0.01,3.14,2.0, 9, 0
0.01,2.9,2.0, 427, 0
0.01,2.9,2.0, 132, 0
0.01,2.74,2.0, 42, 0
0.01,2.74,2.0, 217, 0
0.01,2.82,2.0, 179, 0
0.01,2.8,2.0, 139, 0
0.01,3.24,2.0, 1202, 0
0.01,2.72,2.0, 46, 0
0.01,2.98,2.0, 67, 0
0.01,2.94,2.0, 34, 0
0.01,2.98,2.0, 8400, 0
0.01,3.02,2.0, 2346, 0
0.01,2.96,2.0, 16, 0
0.01,3.0,2.0, 6, 0
0.01,3.14,2.0, 3, 0
0.01,2.86,2.0, 302, 0
0.01,2.96,2.0, 1012, 0
0.01,2.9,2.0, 67, 0
0.01,3.04,2.0, 9683, 100
0.01,2.64,2.0, 36, 0
0.01,3.2,2.0, 23, 0
0.01,2.92,2.0, 203, 0
0.01,2.82,2.0, 1095, 0
0.01,3.02,2.0, 5, 0
0.01,2.98,2.0, 266, 0
0.01,3.0,2.0, 21, 0
0.01,3.1,2.0, 22, 0
0.01,2.72,2.0, 235, 0
0.01,3.3,2.0, 776, 0
0.01,2.8,2.0, 2905, 0
0.01,2.98,2.0, 1, 0
0.01,2.9,2.0, 24, 0
0.01,3.14,2.0, 76, 0
0.01,2.8,2.0, 25473, 0
0.01,3.08,2.0, 59, 0
0.01,3.16,2.0, 212, 0
0.01,3.02,2.0, 1001, 0
0.01,2.84,2.0, 78, 0
0.01,3.14,2.0, 1290, 0
0.01,3.14,2.0, 93, 0
0.01,3.0,2.0, 95, 0
0.01,2.98,2.0, 208, 0
0.01,2.86,2.0, 30, 0
0.01,2.9,2.0, 37, 0
0.01,2.9,2.0, 446, 0
0.01,2.88,2.0, 107, 0
0.01,3.08,2.0, 239, 0
0.01,2.86,2.0, 66, 0
0.01,2.94,2.0, 85, 0
0.01,2.84,2.0, 213, 0
0.01,2.94,2.0, 446, 0
0.01,2.76,2.0, 54, 0
0.01,3.0,2.0, 236, 0
0.01,3.1,2.0, 610, 0
0.01,2.92,2.0, 428, 0
0.01,2.8,2.0, 121, 0
0.01,2.82,2.0, 5, 0
0.01,2.9,2.0, 60, 0
0.01,3.2,2.0, 132, 0
0.01,2.96,2.0, 926, 0
0.01,2.74,2.0, 138, 0
0.01,3.06,2.0, 24, 0
0.01,2.8,2.0, 104, 0
0.01,3.04,2.0, 1, 0
0.01,2.88,2.0, 20, 0
0.01,2.98,2.0, 49, 0
0.01,3.0,2.0, 79, 0
0.01,3.26,2.0, 85, 0
0.01,2.86,2.0, 511, 0
0.01,2.78,2.0, 115, 0
0.01,3.22,2.0, 55, 0
0.01,2.9,2.0, 10, 0
0.01,2.7,2.0, 68, 0
0.01,3.06,2.0, 43, 0
0.01,3.12,2.0, 27, 0
0.01,3.04,2.0, 21, 0
0.01,3.0,2.0, 179, 0
0.01,2.92,2.0, 12, 0
0.01,3.02,2.0, 88, 0
0.01,2.92,2.0, 3, 0
0.01,3.02,2.0, 35, 0
0.01,2.68,2.0, 8, 0
0.01,2.9,2.0, 163, 0
0.01,2.64,2.0, 398, 0
0.01,3.04,2.0, 27, 0
0.01,2.92,2.0, 224, 0
0.01,2.92,2.0, 494, 0
0.01,2.9,2.0, 235, 0
0.01,2.84,2.0, 1846, 0
0.01,2.66,2.0, 28, 0
0.01,2.92,2.0, 74, 0
0.01,2.8,2.0, 128, 0
0.01,2.84,2.0, 109, 0
0.01,3.14,2.0, 205, 0
0.01,3.1,2.0, 19, 0
0.01,2.92,2.0, 15, 0
0.01,2.66,2.0, 97, 0
0.01,3.04,2.0, 5, 0
0.01,3.02,2.0, 233, 0
0.01,2.8,2.0, 19, 0
0.01,3.1,2.0, 26, 0
0.01,2.72,2.0, 267, 0
0.01,3.18,2.0, 915, 0
0.01,2.92,2.0, 839, 0
0.01,3.04,2.0, 2572, 0
0.01,2.9,2.0, 174, 0
0.01,3.26,2.0, 18, 0
0.01,3.04,2.0, 691, 0
0.01,3.0,2.0, 37, 0
0.01,3.02,2.0, 377, 0
0.01,2.64,2.0, 138, 0
0.01,3.12,2.0, 36, 0
0.01,2.98,2.0, 59, 0
0.01,3.2,2.0, 17, 0
0.01,3.06,2.0, 80, 0
0.01,2.74,2.0, 153, 0
0.01,2.72,2.0, 64, 0
0.01,2.92,2.0, 264, 0
0.01,3.38,2.0, 1447, 0
0.01,3.1,2.0, 8, 0
0.01,2.94,2.0, 53, 0
0.01,2.88,2.0, 44, 0
0.01,2.84,2.0, 235, 0
0.01,3.08,2.0, 26, 0
0.01,2.92,2.0, 433, 0
0.01,2.76,2.0, 233, 0
0.01,2.78,2.0, 241, 0
0.01,3.22,2.0, 97, 0
0.01,2.94,2.0, 112, 0
0.01,3.2,2.0, 182, 0
0.01,2.82,2.0, 671, 0
0.01,3.18,2.0, 422, 0
0.01,2.74,2.0, 115, 0
0.01,2.88,2.0, 204, 0
0.01,2.78,2.0, 112, 0
0.01,3.06,2.0, 380, 0
0.01,2.78,2.0, 3, 0
0.01,2.98,2.0, 837, 0
0.01,2.98,2.0, 707, 0
0.01,2.88,2.0, 43, 0
0.01,2.74,2.0, 26, 0
0.01,3.06,2.0, 4, 0
0.01,2.96,2.0, 334, 0
0.01,2.78,2.0, 95, 0
0.01,3.18,2.0, 37, 0
0.01,2.7,2.0, 151, 0
0.01,2.96,2.0, 62, 0
0.01,2.94,2.0, 2885, 0
0.01,2.78,2.0, 376, 0
0.01,2.84,2.0, 31, 0
0.01,2.82,2.0, 410, 0
0.01,3.02,2.0, 1424, 0
0.01,2.78,2.0, 42, 0
0.01,3.08,2.0, 37, 0
0.01,2.98,2.0, 154, 0
0.01,2.96,2.0, 47, 0
0.01,2.86,2.0, 38, 0
0.01,2.86,2.0, 4, 0
0.01,3.08,2.0, 86, 0
0.01,3.02,2.0, 5, 0
0.01,2.92,2.0, 9, 0
0.01,3.18,2.0, 9, 0
0.01,3.1,2.0, 113, 0
0.01,3.12,2.0, 51, 0
0.01,3.02,2.0, 115, 0
0.01,3.14,2.0, 54, 0
0.01,2.98,2.0, 365, 0
0.01,2.82,2.0, 31, 0
0.01,2.9,2.0, 158, 0
0.01,2.82,2.0, 122, 0
0.01,2.92,2.0, 69, 0
0.01,2.92,2.0, 1660, 0
0.01,3.0,2.0, 31, 0
0.01,3.02,2.0, 295, 0
0.01,2.88,2.0, 31, 0
0.01,2.96,2.0, 3, 0
0.01,2.8,2.0, 28, 0
0.01,2.82,2.0, 768, 0
0.01,2.74,2.0, 3165, 0
0.01,2.78,2.0, 35, 0
0.01,2.94,2.0, 2300, 0
0.01,3.04,2.0, 6, 0
0.01,2.68,2.0, 128, 0
0.01,3.14,2.0, 76, 0
0.01,3.04,2.0, 45, 0
0.01,3.14,2.0, 199, 0
0.01,2.88,2.0, 17, 0
0.01,2.84,2.0, 207, 0
0.01,3.1,2.0, 165, 0
0.01,2.94,2.0, 194, 0
0.01,2.82,2.0, 124, 0
0.01,3.06,2.0, 120, 0
0.01,2.94,2.0, 46, 0
0.01,2.94,2.0, 48, 0
0.01,3.1,2.0, 41, 0
0.01,2.88,2.0, 34, 0
0.01,3.08,2.0, 147, 0
0.01,3.2,2.0, 28, 0
0.01,3.2,2.0, 6563, 0
0.01,2.72,2.0, 11, 0
0.01,2.96,2.0, 65, 0
0.01,2.88,2.0, 207, 0
0.01,2.82,2.0, 172, 0
0.01,3.06,2.0, 446, 0
0.01,3.2,2.0, 26, 0
0.01,2.88,2.0, 118, 0
0.01,2.9,2.0, 29, 0
0.01,2.96,2.0, 279, 0
0.01,3.02,2.0, 3253, 0
0.01,2.92,2.0, 35, 0
0.01,3.08,2.0, 41, 0
0.01,2.88,2.0, 1363, 0
0.01,3.1,2.0, 135, 0
0.01,3.06,2.0, 805, 0
0.01,2.9,2.0, 393, 0
0.01,2.84,2.0, 421, 0
0.01,2.9,2.0, 89, 0
0.01,2.9,2.0, 40, 0
0.01,3.22,2.0, 113, 0
0.01,3.08,2.0, 2162, 0
0.01,2.88,2.0, 744, 0
0.01,3.14,2.0, 3, 0
0.01,3.0,2.0, 270, 0
0.01,3.06,2.0, 23, 0
0.01,2.94,2.0, 60, 0
0.01,3.24,2.0, 37, 0
0.01,3.08,2.0, 357, 0
0.01,3.06,2.0, 135, 0
0.01,2.88,2.0, 467, 0
0.01,2.9,2.0, 63, 0
0.01,2.8,2.0, 8, 0
0.01,2.82,2.0, 5, 0
0.01,3.22,2.0, 13, 0
0.01,3.0,2.0, 24, 0
0.01,2.92,2.0, 344, 0
0.01,2.86,2.0, 164, 0
0.01,2.82,2.0, 63, 0
0.01,2.84,2.0, 628, 0
0.01,2.88,2.0, 38, 0
0.01,2.86,2.0, 47, 0
0.01,2.84,2.0, 1340, 0
0.01,2.82,2.0, 242, 0
0.01,3.32,2.0, 128, 0
0.01,2.8,2.0, 2274, 0
0.01,3.16,2.0, 38, 0
0.01,3.06,2.0, 45, 0
0.01,3.2,2.0, 246, 0
0.01,2.9,2.0, 2, 0
0.01,2.96,2.0, 342, 0
0.01,2.92,2.0, 554, 0
0.01,3.3,2.0, 13, 0
0.01,3.44,2.0, 5668, 0
0.01,2.9,2.0, 205, 0
0.01,2.88,2.0, 239, 0
0.01,2.98,2.0, 989, 0
0.01,3.2,2.0, 429, 0
0.01,2.76,2.0, 19, 0
0.01,2.9,2.0, 24, 0
0.01,2.9,2.0, 1014, 0
0.01,3.1,2.0, 122, 0
0.01,3.08,2.0, 503, 0
0.01,2.98,2.0, 118, 0
0.01,2.92,2.0, 437, 0
0.01,3.12,2.0, 434, 0
0.01,2.66,2.0, 33, 0
0.01,2.94,2.0, 109, 0
0.01,2.92,2.0, 428, 0
0.01,2.78,2.0, 83, 0
0.01,2.9,2.0, 4, 0
0.01,2.82,2.0, 522, 0
0.01,2.88,2.0, 213, 0
0.01,3.06,2.0, 238, 0
0.01,3.02,2.0, 537, 0
0.01,2.94,2.0, 121, 0
0.01,2.68,2.0, 134, 0
0.01,2.98,2.0, 1423, 0
0.01,2.86,2.0, 34, 0
0.01,2.9,2.0, 57, 0
0.01,3.1,2.0, 635, 0
0.01,2.92,2.0, 29, 0
0.01,2.88,2.0, 31, 0
0.01,3.08,2.0, 8, 0
0.01,2.96,2.0, 250, 0
0.01,2.96,2.0, 802, 0
0.01,2.92,2.0, 123, 0
0.01,2.82,2.0, 153, 0
0.01,2.96,2.0, 239, 0
0.01,3.06,2.0, 20, 0
0.01,3.12,2.0, 209, 0
0.01,2.88,2.0, 584, 0
0.01,3.1,2.0, 19, 0
0.01,2.84,2.0, 202, 0
0.01,3.2,2.0, 694, 0
0.01,2.86,2.0, 11, 0
0.01,2.96,2.0, 612, 0
0.01,3.02,2.0, 208, 0
0.01,2.74,2.0, 156, 0
0.01,2.86,2.0, 4, 0
0.01,3.06,2.0, 201, 0
0.01,2.82,2.0, 63, 0
0.01,2.86,2.0, 22, 0
0.01,3.02,2.0, 680, 0
0.01,2.92,2.0, 1542, 0
0.01,2.82,2.0, 2505, 0
0.01,2.86,2.0, 207, 0
0.01,2.8,2.0, 39, 0
0.01,2.82,2.0, 957, 0
0.01,2.92,2.0, 136, 0
0.01,2.88,2.0, 355, 0
0.01,2.98,2.0, 467, 0
0.01,2.76,2.0, 1105, 0
0.01,3.04,2.0, 98, 0
0.01,2.9,2.0, 258, 0
0.01,2.98,2.0, 30, 0
0.01,3.02,2.0, 86, 0
0.01,3.02,2.0, 28, 0
0.01,2.86,2.0, 355, 0
0.01,2.66,2.0, 103, 0
0.01,3.1,2.0, 177, 0
0.01,2.98,2.0, 407, 0
0.01,3.04,2.0, 237, 0
0.01,2.86,2.0, 3542, 0
0.01,2.94,2.0, 283, 0
0.01,2.94,2.0, 101, 0
0.01,2.8,2.0, 400, 0
0.01,3.08,2.0, 20, 0
0.01,2.86,2.0, 142, 0
0.01,2.82,2.0, 254, 0
0.01,2.86,2.0, 155, 0
0.01,3.1,2.0, 232, 0
0.01,2.88,2.0, 1141, 0
0.01,2.98,2.0, 181, 0
0.01,3.0,2.0, 68, 0
0.01,3.1,2.0, 3773, 0
0.01,3.04,2.0, 145, 0
0.01,2.98,2.0, 72, 0
0.01,2.9,2.0, 20, 0
0.01,2.76,2.0, 159, 0
0.01,2.92,2.0, 157, 0
0.01,2.86,2.0, 88, 0
0.01,3.14,2.0, 882, 0
0.01,3.08,2.0, 41, 0
0.01,3.14,2.0, 309, 0
0.01,2.84,2.0, 267, 0
0.01,2.98,2.0, 796, 0
0.01,3.04,2.0, 167, 0
0.01,3.04,2.0, 14, 0
0.01,2.76,2.0, 302, 0
0.01,2.76,2.0, 211, 0
0.01,2.74,2.0, 159, 0
0.01,2.88,2.0, 87, 0
0.01,2.96,2.0, 74, 0
0.01,2.88,2.0, 5, 0
0.01,2.98,2.0, 54, 0
0.01,3.08,2.0, 612, 0
0.01,2.82,2.0, 40, 0
0.01,2.9,2.0, 98, 0
0.01,2.86,2.0, 1, 0
0.01,3.08,2.0, 29, 0
0.01,3.14,2.0, 13, 0
0.01,2.94,2.0, 555, 0
0.01,2.96,2.0, 271, 0
0.01,2.9,2.0, 77, 0
0.01,2.94,2.0, 352, 0
0.01,2.88,2.0, 224, 0
0.01,2.94,2.0, 18, 0
0.01,2.96,2.0, 405, 0
0.01,3.0,2.0, 31, 0
0.01,2.94,2.0, 12, 0
0.01,3.2,2.0, 427, 0
0.01,3.0,2.0, 19, 0
0.01,3.1,2.0, 47, 0
0.01,2.9,2.0, 52, 0
0.01,2.78,2.0, 18, 0
0.01,3.16,2.0, 542, 0
0.01,3.0,2.0, 1, 0
0.01,2.76,2.0, 18, 0
0.01,3.02,2.0, 30, 0
0.01,2.88,2.0, 215, 0
0.01,2.72,2.0, 307, 0
0.01,2.84,2.0, 40, 0
0.01,2.92,2.0, 225, 0
0.01,2.64,2.0, 29, 0
0.01,2.78,2.0, 36, 0
0.01,2.94,2.0, 76, 0
0.01,2.82,2.0, 199, 0
0.01,2.82,2.0, 42, 0
0.01,3.14,2.0, 150, 0
0.01,2.76,2.0, 467, 0
0.01,3.3,2.0, 146, 0
0.01,3.06,2.0, 448, 0
0.01,3.14,2.0, 271, 0
0.01,3.04,2.0, 58, 0
0.01,2.92,2.0, 1, 0
0.01,3.1,2.0, 3951, 0
0.01,2.78,2.0, 201, 0
0.01,3.06,2.0, 7, 0
0.01,3.08,2.0, 28, 0
0.01,2.8,2.0, 165, 0
0.01,2.84,2.0, 64, 0
0.01,2.96,2.0, 338, 0
0.01,2.96,2.0, 254, 0
0.01,3.06,2.0, 104, 0
0.01,2.86,2.0, 81, 0
0.01,3.16,2.0, 25, 0
0.01,2.92,2.0, 67, 0
0.01,3.0,2.0, 224, 0
0.01,2.94,2.0, 127, 0
0.01,2.68,2.0, 15861, 0
0.01,3.12,2.0, 64, 0
0.01,3.26,2.0, 269, 0
0.01,3.08,2.0, 1674, 0
0.01,2.94,2.0, 8, 0
0.01,3.24,2.0, 31, 0
0.01,3.0,2.0, 173, 0
0.01,3.08,2.0, 28, 0
0.01,3.0,2.0, 16, 0
0.01,2.74,2.0, 64, 0
0.01,2.86,2.0, 161, 0
0.01,2.9,2.0, 75, 0
0.01,2.98,2.0, 107, 0
0.01,3.2,2.0, 113, 0
0.01,2.88,2.0, 2103, 0
0.01,2.96,2.0, 71, 0
0.01,3.1,2.0, 29, 0
0.01,2.86,2.0, 269, 0
0.01,2.9,2.0, 971, 0
0.01,2.76,2.0, 44, 0
0.01,2.92,2.0, 8, 0
0.01,3.06,2.0, 693, 0
0.01,2.94,2.0, 1276, 0
0.01,3.1,2.0, 90, 0
0.01,2.7,2.0, 56, 0
0.01,2.92,2.0, 119, 0
0.01,3.04,2.0, 480, 0
0.01,2.74,2.0, 509, 0
0.01,3.2,2.0, 7, 0
0.01,2.92,2.0, 21, 0
0.01,3.08,2.0, 15, 0
0.01,2.92,2.0, 117, 0
0.01,2.84,2.0, 1938, 0
0.01,3.0,2.0, 47, 0
0.01,3.0,2.0, 68, 0
0.01,3.0,2.0, 1492, 0
0.01,3.26,2.0, 615, 0
0.01,3.14,2.0, 63, 0
0.01,2.84,2.0, 202, 0
0.01,2.84,2.0, 182, 0
0.01,3.22,2.0, 23, 0
0.01,3.12,2.0, 248, 0
0.01,2.86,2.0, 201, 0
0.01,3.1,2.0, 40, 0
0.01,3.0,2.0, 61, 0
0.01,2.9,2.0, 30, 0
0.01,2.74,2.0, 156, 0
0.01,3.02,2.0, 944, 0
0.01,3.02,2.0, 14, 0
0.01,2.92,2.0, 10, 0
0.01,2.78,2.0, 213, 0
0.01,3.1,2.0, 722, 0
0.01,2.88,2.0, 886, 0
0.01,2.94,2.0, 96, 0
0.01,2.92,2.0, 17, 0
0.01,2.8,2.0, 125, 0
0.01,3.06,2.0, 53, 0
0.01,3.0,2.0, 11, 0
0.01,3.14,2.0, 45, 0
0.01,3.0,2.0, 284, 0
0.01,2.98,2.0, 89, 0
0.01,3.0,2.0, 43, 0
0.01,2.94,2.0, 27, 0
0.01,3.16,2.0, 111, 0
0.01,3.02,2.0, 69, 0
0.01,2.8,2.0, 20, 0
0.01,2.94,2.0, 546, 0
0.01,2.7,2.0, 90, 0
0.01,2.98,2.0, 118, 0
0.01,2.94,2.0, 12, 0
0.01,3.28,2.0, 119, 0
0.01,2.88,2.0, 332, 0
0.01,3.08,2.0, 72, 0
0.01,3.18,2.0, 2463, 0
0.01,2.94,2.0, 56, 0
0.01,3.06,2.0, 39, 0
0.01,3.04,2.0, 4, 0
0.01,2.72,2.0, 21, 0
0.01,2.66,2.0, 101, 0
0.01,3.02,2.0, 23, 0
0.01,2.66,2.0, 485, 0
0.01,2.9,2.0, 16, 0
0.01,3.02,2.0, 49, 0
0.01,2.82,2.0, 693, 0
0.01,3.12,2.0, 551, 0
0.01,2.9,2.0, 41, 0
0.01,2.66,2.0, 26, 0
0.01,3.12,2.0, 1211, 0
0.01,3.1,2.0, 128, 0
0.01,3.18,2.0, 8, 0
0.01,2.7,2.0, 25, 0
0.01,2.82,2.0, 819, 0
0.01,3.06,2.0, 2314, 0
0.01,2.62,2.0, 16, 0
0.01,3.24,2.0, 21, 0
0.01,2.9,2.0, 11, 0
0.01,2.98,2.0, 184, 0
0.01,3.06,2.0, 1342, 0
0.01,3.02,2.0, 924, 0
0.01,2.8,2.0, 67, 0
0.01,2.9,2.0, 470, 0
0.01,2.92,2.0, 7, 0
0.01,2.94,2.0, 54, 0
0.01,2.92,2.0, 6, 0
0.01,2.92,2.0, 3, 0
0.01,2.9,2.0, 161, 0
0.01,2.98,2.0, 368, 0
0.01,2.92,2.0, 13, 0
0.01,2.76,2.0, 55, 0
0.01,3.06,2.0, 523, 0
0.01,3.02,2.0, 205, 0
0.01,2.98,2.0, 420, 0
0.01,3.02,2.0, 735, 0
0.01,3.04,2.0, 128, 0
0.01,3.0,2.0, 41, 0
0.01,2.9,2.0, 41, 0
0.01,3.0,2.0, 138, 0
0.01,2.88,2.0, 11, 0
0.01,3.04,2.0, 669, 0
0.01,2.92,2.0, 527, 0
0.01,3.1,2.0, 94, 0
0.01,3.2,2.0, 254, 0
0.01,2.78,2.0, 40, 0
0.01,3.04,2.0, 38, 0
0.01,3.14,2.0, 48, 0
0.01,2.96,2.0, 1544, 0
0.01,2.84,2.0, 211, 0
0.01,2.96,2.0, 800, 0
0.01,2.94,2.0, 1033, 0
0.01,2.92,2.0, 177, 0
0.01,3.24,2.0, 73, 0
0.01,3.08,2.0, 45, 0
0.01,2.96,2.0, 149, 0
0.01,3.0,2.0, 899, 0
0.01,2.74,2.0, 1973, 0
0.01,3.02,2.0, 252, 0
0.01,2.58,2.0, 47, 0
0.01,2.92,2.0, 2237, 0
0.01,2.94,2.0, 14, 0
0.01,3.08,2.0, 61, 0
0.01,2.82,2.0, 2960, 0
0.01,2.82,2.0, 481, 0
0.01,3.0,2.0, 430, 0
0.01,2.78,2.0, 18, 0
0.01,3.12,2.0, 1, 0
0.01,3.0,2.0, 53, 0
0.01,2.84,2.0, 15, 0
0.01,2.64,2.0, 11, 0
0.01,3.18,2.0, 10, 0
0.01,3.0,2.0, 313, 0
0.01,2.76,2.0, 432, 0
0.01,2.92,2.0, 57, 0
0.01,2.96,2.0, 303, 0
0.01,3.06,2.0, 6, 0
0.01,2.9,2.0, 26, 0
0.01,3.06,2.0, 280, 0
0.01,3.0,2.0, 1, 0
0.01,3.12,2.0, 8, 0
0.01,3.02,2.0, 40, 0
0.01,3.16,2.0, 2295, 0
0.01,2.98,2.0, 86, 0
0.01,2.88,2.0, 344, 0
0.01,3.02,2.0, 48, 0
0.01,3.06,2.0, 297, 0
0.01,2.88,2.0, 7, 0
0.01,3.06,2.0, 71, 0
0.01,3.04,2.0, 4, 0
0.01,2.84,2.0, 1, 0
0.01,2.86,2.0, 392, 0
0.01,2.8,2.0, 86, 0
0.01,2.9,2.0, 405, 0
0.01,2.88,2.0, 309, 0
0.01,3.0,2.0, 1523, 0
0.01,2.84,2.0, 119, 0
0.01,3.06,2.0, 171, 0
0.01,2.8,2.0, 400, 0
0.01,2.68,2.0, 18, 0
0.01,2.94,2.0, 887, 0
0.01,2.86,2.0, 109, 0
0.01,3.04,2.0, 102, 0
0.01,2.84,2.0, 837, 0
0.01,2.76,2.0, 10, 0
0.01,3.06,2.0, 3260, 0
0.01,2.74,2.0, 136, 0
0.01,2.92,2.0, 2215, 0
0.01,2.86,2.0, 92, 0
