p, k, b/c, n, result
0.02,4.0,4.5, 107, 0
0.02,3.8,4.5, 6, 0
0.02,4.14,4.5, 71, 0
0.02,3.92,4.5, 24, 0
0.02,3.68,4.5, 31, 0
0.02,3.92,4.5, 33, 0
0.02,3.72,4.5, 30, 0
0.02,4.08,4.5, 135, 0
0.02,4.18,4.5, 304, 0
0.02,3.98,4.5, 186, 0
0.02,4.04,4.5, 18, 0
0.02,3.96,4.5, 95, 0
0.02,4.3,4.5, 731, 0
0.02,4.14,4.5, 131, 0
0.02,3.78,4.5, 32, 0
0.02,4.3,4.5, 3791, 0
0.02,3.66,4.5, 167, 0
0.02,4.16,4.5, 180, 0
0.02,3.76,4.5, 280, 0
0.02,3.96,4.5, 1757, 0
0.02,3.94,4.5, 657, 0
0.02,3.74,4.5, 25, 0
0.02,4.06,4.5, 72, 0
0.02,4.1,4.5, 289, 0
0.02,3.74,4.5, 1119, 0
0.02,3.82,4.5, 472, 0
0.02,3.6,4.5, 91, 0
0.02,3.7,4.5, 75, 0
0.02,3.86,4.5, 732, 0
0.02,4.1,4.5, 18, 0
0.02,4.08,4.5, 18, 0
0.02,4.08,4.5, 53, 0
0.02,3.64,4.5, 8, 0
0.02,4.08,4.5, 51, 0
0.02,4.02,4.5, 21, 0
0.02,3.84,4.5, 233, 0
0.02,4.04,4.5, 1736, 0
0.02,3.8,4.5, 17, 0
0.02,4.2,4.5, 28, 0
0.02,4.24,4.5, 45, 0
0.02,4.08,4.5, 9, 0
0.02,4.1,4.5, 425, 0
0.02,3.68,4.5, 1, 0
0.02,3.98,4.5, 441, 0
0.02,3.9,4.5, 46, 0
0.02,3.98,4.5, 24, 0
0.02,3.84,4.5, 117, 0
0.02,3.74,4.5, 61, 0
0.02,3.5,4.5, 23, 0
0.02,3.84,4.5, 58, 0
0.02,3.76,4.5, 51, 0
0.02,4.12,4.5, 196, 0
0.02,4.04,4.5, 236, 0
0.02,4.06,4.5, 133, 0
0.02,3.96,4.5, 707, 0
0.02,4.08,4.5, 41, 0
0.02,3.94,4.5, 1992, 0
0.02,3.58,4.5, 127, 0
0.02,4.04,4.5, 1, 0
0.02,4.1,4.5, 204, 0
0.02,4.06,4.5, 348, 0
0.02,3.84,4.5, 14474, 0
0.02,3.84,4.5, 438, 0
0.02,3.84,4.5, 16, 0
0.02,3.86,4.5, 31, 0
0.02,3.68,4.5, 1774, 0
0.02,3.84,4.5, 95, 0
0.02,4.08,4.5, 99, 0
0.02,4.1,4.5, 242, 0
0.02,3.86,4.5, 161, 0
0.02,3.82,4.5, 107, 0
0.02,3.58,4.5, 85, 0
0.02,3.96,4.5, 24, 0
0.02,3.58,4.5, 13, 0
0.02,3.76,4.5, 60, 0
0.02,3.7,4.5, 1216, 0
0.02,3.72,4.5, 190, 0
0.02,4.04,4.5, 119, 0
0.02,4.0,4.5, 19, 0
0.02,3.92,4.5, 519, 0
0.02,3.84,4.5, 60, 0
0.02,3.92,4.5, 2309, 0
0.02,4.1,4.5, 433, 0
0.02,3.9,4.5, 264, 0
0.02,3.82,4.5, 190, 0
0.02,4.02,4.5, 141, 0
0.02,3.82,4.5, 132, 0
0.02,3.84,4.5, 1042, 0
0.02,3.8,4.5, 59, 0
0.02,3.94,4.5, 22, 0
0.02,3.98,4.5, 53, 0
0.02,4.22,4.5, 400, 0
0.02,4.22,4.5, 147, 0
0.02,3.8,4.5, 903, 0
0.02,3.88,4.5, 243, 0
0.02,3.8,4.5, 82, 0
0.02,3.82,4.5, 10, 0
0.02,4.12,4.5, 21, 0
0.02,3.88,4.5, 17, 0
0.02,3.64,4.5, 169, 0
0.02,3.9,4.5, 1004, 0
0.02,3.82,4.5, 80, 0
0.02,4.14,4.5, 48, 0
0.02,3.88,4.5, 123, 0
0.02,4.04,4.5, 36, 0
0.02,3.98,4.5, 173, 0
0.02,3.88,4.5, 4, 0
0.02,4.18,4.5, 493, 0
0.02,3.58,4.5, 181, 0
0.02,4.04,4.5, 40, 0
0.02,3.54,4.5, 1059, 0
0.02,3.98,4.5, 111, 0
0.02,3.76,4.5, 176, 0
0.02,3.78,4.5, 1054, 0
0.02,3.86,4.5, 854, 0
0.02,4.22,4.5, 4, 0
0.02,4.02,4.5, 163, 0
0.02,4.06,4.5, 25, 0
0.02,4.06,4.5, 154, 0
0.02,3.88,4.5, 262, 0
0.02,4.0,4.5, 244, 0
0.02,4.02,4.5, 270, 0
0.02,3.86,4.5, 600, 0
0.02,4.04,4.5, 8598, 0
0.02,3.84,4.5, 1985, 0
0.02,4.1,4.5, 20, 0
0.02,3.56,4.5, 78, 0
0.02,3.94,4.5, 1420, 0
0.02,3.6,4.5, 1722, 0
0.02,4.18,4.5, 8, 0
0.02,4.12,4.5, 189, 0
0.02,3.68,4.5, 212, 0
0.02,3.74,4.5, 396, 0
0.02,3.98,4.5, 610, 0
0.02,4.0,4.5, 24, 0
0.02,3.78,4.5, 226, 0
0.02,3.66,4.5, 162, 0
0.02,4.22,4.5, 52, 0
0.02,3.74,4.5, 55, 0
0.02,3.74,4.5, 810, 0
0.02,3.52,4.5, 105, 0
0.02,4.3,4.5, 102, 0
0.02,3.66,4.5, 43, 0
0.02,3.86,4.5, 181, 0
0.02,3.96,4.5, 99, 0
0.02,3.58,4.5, 850, 0
0.02,4.44,4.5, 301, 0
0.02,3.58,4.5, 2781, 0
0.02,3.64,4.5, 14, 0
0.02,4.06,4.5, 80, 0
0.02,3.86,4.5, 148, 0
0.02,3.58,4.5, 133, 0
0.02,4.04,4.5, 152, 0
0.02,4.1,4.5, 78, 0
0.02,3.84,4.5, 60, 0
0.02,3.94,4.5, 5, 0
0.02,3.8,4.5, 244, 0
0.02,3.88,4.5, 9, 0
0.02,4.24,4.5, 6, 0
0.02,4.26,4.5, 72, 0
0.02,3.66,4.5, 3537, 0
0.02,3.92,4.5, 32, 0
0.02,4.04,4.5, 37, 0
0.02,3.74,4.5, 5644, 0
0.02,3.94,4.5, 222, 0
0.02,3.88,4.5, 123, 0
0.02,3.88,4.5, 32, 0
0.02,4.1,4.5, 51, 0
0.02,3.88,4.5, 110, 0
0.02,4.06,4.5, 10, 0
0.02,3.86,4.5, 111, 0
0.02,4.12,4.5, 7, 0
0.02,4.06,4.5, 23, 0
0.02,3.78,4.5, 239, 0
0.02,3.82,4.5, 1166, 0
0.02,3.7,4.5, 149, 0
0.02,4.12,4.5, 78, 0
0.02,4.08,4.5, 2941, 0
0.02,3.82,4.5, 18, 0
0.02,3.68,4.5, 89, 0
0.02,3.9,4.5, 222, 0
0.02,3.96,4.5, 286, 0
0.02,3.92,4.5, 93, 0
0.02,3.7,4.5, 4802, 0
0.02,3.84,4.5, 10, 0
0.02,3.92,4.5, 159, 0
0.02,3.78,4.5, 456, 0
0.02,4.16,4.5, 44, 0
0.02,4.18,4.5, 15, 0
0.02,3.52,4.5, 19, 0
0.02,4.12,4.5, 130, 0
0.02,4.08,4.5, 605, 0
0.02,3.9,4.5, 63, 0
0.02,4.0,4.5, 2, 0
0.02,4.14,4.5, 226, 0
0.02,3.96,4.5, 226, 0
0.02,3.86,4.5, 2, 0
0.02,3.78,4.5, 145, 0
0.02,3.66,4.5, 8, 0
0.02,4.22,4.5, 335, 0
0.02,3.72,4.5, 9, 0
0.02,3.54,4.5, 6088, 0
0.02,3.94,4.5, 37, 0
0.02,3.94,4.5, 1125, 0
0.02,3.92,4.5, 329, 0
0.02,4.0,4.5, 19, 0
0.02,3.92,4.5, 22, 0
0.02,3.84,4.5, 30, 0
0.02,4.1,4.5, 409, 0
0.02,3.8,4.5, 1800, 0
0.02,3.92,4.5, 80, 0
0.02,3.96,4.5, 69, 0
0.02,3.9,4.5, 75, 0
0.02,4.24,4.5, 323, 0
0.02,3.86,4.5, 24, 0
0.02,3.86,4.5, 149, 0
0.02,3.96,4.5, 39, 0
0.02,3.84,4.5, 24, 0
0.02,3.86,4.5, 91, 0
0.02,4.24,4.5, 28, 0
0.02,4.06,4.5, 2800, 0
0.02,3.82,4.5, 115, 0
0.02,4.06,4.5, 10, 0
0.02,3.98,4.5, 60, 0
0.02,4.0,4.5, 9, 0
0.02,4.04,4.5, 46, 0
0.02,3.86,4.5, 2, 0
0.02,4.02,4.5, 88, 0
0.02,4.16,4.5, 273, 0
0.02,4.56,4.5, 456, 0
0.02,3.64,4.5, 539, 0
0.02,3.6,4.5, 26, 0
0.02,3.84,4.5, 15, 0
0.02,3.88,4.5, 113, 0
0.02,3.78,4.5, 26, 0
0.02,3.84,4.5, 45, 0
0.02,4.16,4.5, 1739, 0
0.02,3.82,4.5, 117, 0
0.02,3.96,4.5, 436, 0
0.02,3.8,4.5, 1, 0
0.02,3.8,4.5, 254, 0
0.02,4.28,4.5, 92, 0
0.02,3.8,4.5, 33, 0
0.02,3.98,4.5, 230, 0
0.02,4.22,4.5, 382, 0
0.02,4.16,4.5, 7, 0
0.02,3.74,4.5, 11, 0
0.02,4.1,4.5, 11, 0
0.02,3.84,4.5, 45, 0
0.02,3.72,4.5, 134, 0
0.02,3.82,4.5, 32, 0
0.02,3.48,4.5, 3898, 0
0.02,3.58,4.5, 95, 0
0.02,3.88,4.5, 23, 0
0.02,4.14,4.5, 518, 0
0.02,3.88,4.5, 136, 0
0.02,3.86,4.5, 294, 0
0.02,4.28,4.5, 4250, 0
0.02,3.72,4.5, 21, 0
0.02,3.52,4.5, 418, 0
0.02,3.64,4.5, 285, 0
0.02,3.74,4.5, 36, 0
0.02,4.1,4.5, 33, 0
0.02,4.06,4.5, 107, 0
0.02,3.74,4.5, 86, 0
0.02,4.16,4.5, 354, 0
0.02,4.14,4.5, 126, 0
0.02,4.24,4.5, 82, 0
0.02,3.9,4.5, 6, 0
0.02,3.74,4.5, 713, 0
0.02,3.72,4.5, 3, 0
0.02,4.04,4.5, 696, 0
0.02,3.8,4.5, 1013, 0
0.02,4.02,4.5, 35, 0
0.02,3.88,4.5, 76, 0
0.02,3.84,4.5, 98, 0
0.02,4.02,4.5, 69, 0
0.02,3.9,4.5, 16, 0
0.02,3.82,4.5, 40, 0
0.02,4.04,4.5, 1014, 0
0.02,3.92,4.5, 92, 0
0.02,3.88,4.5, 12, 0
0.02,3.82,4.5, 72, 0
0.02,4.12,4.5, 14, 0
0.02,3.84,4.5, 240, 0
0.02,3.74,4.5, 2752, 0
0.02,3.98,4.5, 41, 0
0.02,3.92,4.5, 49, 0
0.02,3.94,4.5, 18565, 100
0.02,3.66,4.5, 41, 0
0.02,3.68,4.5, 109, 0
0.02,4.14,4.5, 32, 0
0.02,4.06,4.5, 547, 0
0.02,4.12,4.5, 2, 0
0.02,4.12,4.5, 23, 0
0.02,4.26,4.5, 60, 0
0.02,3.86,4.5, 49, 0
0.02,3.88,4.5, 528, 0
0.02,3.6,4.5, 11, 0
0.02,4.06,4.5, 97, 0
0.02,3.92,4.5, 768, 0
0.02,3.58,4.5, 231, 0
0.02,3.76,4.5, 39, 0
0.02,3.84,4.5, 2994, 0
0.02,3.96,4.5, 356, 0
0.02,3.84,4.5, 3, 0
0.02,4.12,4.5, 102, 0
0.02,3.76,4.5, 11, 0
0.02,3.82,4.5, 22, 0
0.02,3.84,4.5, 9, 0
0.02,3.84,4.5, 61, 0
0.02,4.12,4.5, 15, 0
0.02,3.96,4.5, 121, 0
0.02,4.24,4.5, 52, 0
0.02,3.98,4.5, 12, 0
0.02,4.1,4.5, 40, 0
0.02,4.0,4.5, 29, 0
0.02,3.66,4.5, 31, 0
0.02,3.96,4.5, 33, 0
0.02,3.9,4.5, 66, 0
0.02,3.66,4.5, 9, 0
0.02,3.72,4.5, 22, 0
0.02,3.96,4.5, 265, 0
0.02,3.78,4.5, 113, 0
0.02,4.6,4.5, 426, 0
0.02,3.96,4.5, 151, 0
0.02,3.74,4.5, 190, 0
0.02,4.08,4.5, 16, 0
0.02,3.86,4.5, 537, 0
0.02,3.8,4.5, 682, 0
0.02,4.02,4.5, 726, 0
0.02,3.94,4.5, 8, 0
0.02,3.92,4.5, 59, 0
0.02,3.94,4.5, 118, 0
0.02,4.18,4.5, 179, 0
0.02,4.06,4.5, 89, 0
0.02,4.12,4.5, 393, 0
0.02,3.58,4.5, 691, 0
0.02,3.8,4.5, 705, 0
0.02,4.1,4.5, 20, 0
0.02,4.1,4.5, 58, 0
0.02,3.58,4.5, 222, 0
0.02,3.68,4.5, 441, 0
0.02,3.98,4.5, 56, 0
0.02,4.26,4.5, 36, 0
0.02,3.94,4.5, 41, 0
0.02,4.22,4.5, 292, 0
0.02,3.66,4.5, 425, 0
0.02,3.64,4.5, 656, 0
0.02,3.98,4.5, 9, 0
0.02,4.02,4.5, 165, 0
0.02,3.86,4.5, 3272, 0
0.02,4.08,4.5, 91, 0
0.02,3.68,4.5, 97, 0
0.02,4.0,4.5, 223, 0
0.02,3.86,4.5, 42, 0
0.02,4.14,4.5, 57, 0
0.02,3.92,4.5, 3, 0
0.02,4.18,4.5, 7, 0
0.02,4.24,4.5, 149, 0
0.02,4.4,4.5, 80, 0
0.02,4.08,4.5, 29, 0
0.02,3.8,4.5, 375, 0
0.02,4.04,4.5, 4202, 0
0.02,3.98,4.5, 195, 0
0.02,3.8,4.5, 7, 0
0.02,3.68,4.5, 12, 0
0.02,4.16,4.5, 160, 0
0.02,3.86,4.5, 18, 0
0.02,3.9,4.5, 118, 0
0.02,4.0,4.5, 65, 0
0.02,3.92,4.5, 55, 0
0.02,4.04,4.5, 227, 0
0.02,3.8,4.5, 30, 0
0.02,4.2,4.5, 1137, 0
0.02,3.94,4.5, 131, 0
0.02,3.62,4.5, 561, 0
0.02,4.56,4.5, 10, 0
0.02,3.78,4.5, 265, 0
0.02,4.08,4.5, 548, 0
0.02,3.7,4.5, 45, 0
0.02,3.7,4.5, 251, 0
0.02,3.7,4.5, 3, 0
0.02,3.96,4.5, 4, 0
0.02,4.0,4.5, 2930, 0
0.02,4.16,4.5, 336, 0
0.02,3.82,4.5, 28, 0
0.02,3.88,4.5, 11, 0
0.02,3.82,4.5, 31, 0
0.02,4.06,4.5, 55, 0
0.02,4.24,4.5, 121, 0
0.02,3.76,4.5, 2, 0
0.02,3.66,4.5, 264, 0
0.02,4.06,4.5, 66, 0
0.02,4.08,4.5, 314, 0
0.02,4.34,4.5, 23, 0
0.02,3.78,4.5, 815, 0
0.02,3.84,4.5, 113, 0
0.02,3.9,4.5, 13, 0
0.02,3.78,4.5, 110, 0
0.02,3.9,4.5, 332, 0
0.02,3.62,4.5, 596, 0
0.02,4.08,4.5, 196, 0
0.02,3.6,4.5, 4, 0
0.02,3.86,4.5, 33, 0
0.02,3.76,4.5, 168, 0
0.02,4.0,4.5, 618, 0
0.02,4.16,4.5, 62, 0
0.02,3.7,4.5, 21, 0
0.02,3.7,4.5, 461, 0
0.02,3.72,4.5, 443, 0
0.02,3.82,4.5, 102, 0
0.02,4.02,4.5, 9, 0
0.02,4.16,4.5, 77, 0
0.02,3.64,4.5, 106, 0
0.02,4.02,4.5, 386, 0
0.02,3.8,4.5, 60, 0
0.02,4.12,4.5, 37, 0
0.02,4.14,4.5, 153, 0
0.02,3.76,4.5, 804, 0
0.02,3.84,4.5, 44, 0
0.02,3.86,4.5, 9, 0
0.02,4.04,4.5, 356, 0
0.02,4.12,4.5, 11, 0
0.02,3.86,4.5, 17, 0
0.02,3.98,4.5, 150, 0
0.02,3.76,4.5, 2310, 0
0.02,3.76,4.5, 152, 0
0.02,3.86,4.5, 191, 0
0.02,4.02,4.5, 31, 0
0.02,3.88,4.5, 360, 0
0.02,4.04,4.5, 1348, 0
0.02,3.82,4.5, 254, 0
0.02,3.96,4.5, 69, 0
0.02,3.92,4.5, 164, 0
0.02,3.78,4.5, 482, 0
0.02,4.04,4.5, 71, 0
0.02,4.16,4.5, 42, 0
0.02,3.8,4.5, 97, 0
0.02,3.86,4.5, 1208, 0
0.02,4.48,4.5, 844, 0
0.02,3.94,4.5, 768, 0
0.02,3.76,4.5, 11818, 100
0.02,4.06,4.5, 252, 0
0.02,3.82,4.5, 15, 0
0.02,3.98,4.5, 92, 0
0.02,4.14,4.5, 215, 0
0.02,4.02,4.5, 10, 0
0.02,3.86,4.5, 62, 0
0.02,3.8,4.5, 71, 0
0.02,3.9,4.5, 50, 0
0.02,3.74,4.5, 254, 0
0.02,4.22,4.5, 9, 0
0.02,3.64,4.5, 41, 0
0.02,4.2,4.5, 21, 0
0.02,3.58,4.5, 298, 0
0.02,3.96,4.5, 88, 0
0.02,3.82,4.5, 3041, 0
0.02,4.04,4.5, 11, 0
0.02,3.78,4.5, 4558, 0
0.02,3.7,4.5, 399, 0
0.02,4.22,4.5, 107, 0
0.02,3.74,4.5, 301, 0
0.02,3.86,4.5, 184, 0
0.02,4.2,4.5, 20, 0
0.02,4.26,4.5, 108, 0
0.02,3.84,4.5, 105, 0
0.02,4.08,4.5, 335, 0
0.02,3.86,4.5, 13, 0
0.02,4.0,4.5, 56, 0
0.02,4.2,4.5, 31, 0
0.02,3.96,4.5, 111, 0
0.02,3.78,4.5, 64, 0
0.02,4.04,4.5, 63, 0
0.02,3.98,4.5, 81, 0
0.02,3.94,4.5, 7, 0
0.02,3.88,4.5, 571, 0
0.02,3.88,4.5, 209, 0
0.02,4.2,4.5, 58, 0
0.02,3.96,4.5, 15, 0
0.02,3.86,4.5, 1082, 0
0.02,3.66,4.5, 13, 0
0.02,3.86,4.5, 466, 0
0.02,3.88,4.5, 711, 0
0.02,3.9,4.5, 48, 0
0.02,3.72,4.5, 185, 0
0.02,4.2,4.5, 653, 0
0.02,3.96,4.5, 1476, 0
0.02,3.66,4.5, 8, 0
0.02,4.02,4.5, 15, 0
0.02,4.04,4.5, 6251, 0
0.02,3.62,4.5, 4, 0
0.02,4.06,4.5, 6, 0
0.02,4.04,4.5, 162, 0
0.02,4.12,4.5, 90, 0
0.02,4.14,4.5, 65, 0
0.02,3.56,4.5, 162, 0
0.02,3.94,4.5, 14, 0
0.02,3.86,4.5, 35, 0
0.02,3.88,4.5, 1355, 0
0.02,4.02,4.5, 56, 0
0.02,4.08,4.5, 36, 0
0.02,4.0,4.5, 1, 0
0.02,4.02,4.5, 346, 0
0.02,4.36,4.5, 42, 0
0.02,3.8,4.5, 88, 0
0.02,3.7,4.5, 690, 0
0.02,3.96,4.5, 417, 0
0.02,4.02,4.5, 2641, 0
0.02,3.68,4.5, 49, 0
0.02,4.1,4.5, 15, 0
0.02,3.66,4.5, 2, 0
0.02,3.92,4.5, 27, 0
0.02,4.02,4.5, 133, 0
0.02,4.1,4.5, 274, 0
0.02,3.98,4.5, 397, 0
0.02,3.92,4.5, 88, 0
0.02,3.92,4.5, 116, 0
0.02,3.88,4.5, 34, 0
0.02,3.9,4.5, 2990, 0
0.02,3.94,4.5, 27, 0
0.02,4.44,4.5, 22, 0
0.02,3.8,4.5, 163, 0
0.02,4.18,4.5, 123, 0
0.02,4.14,4.5, 2031, 0
0.02,3.94,4.5, 18, 0
0.02,4.26,4.5, 102, 0
0.02,4.12,4.5, 372, 0
0.02,4.12,4.5, 10, 0
0.02,3.88,4.5, 68, 0
0.02,3.84,4.5, 7, 0
0.02,3.92,4.5, 29, 0
0.02,4.04,4.5, 15, 0
0.02,3.86,4.5, 25, 0
0.02,4.0,4.5, 102, 0
0.02,4.36,4.5, 825, 0
0.02,3.72,4.5, 281, 0
0.02,3.54,4.5, 79, 0
0.02,4.14,4.5, 375, 0
0.02,3.78,4.5, 76, 0
0.02,3.78,4.5, 56, 0
0.02,3.98,4.5, 98, 0
0.02,4.26,4.5, 57, 0
0.02,3.54,4.5, 44, 0
0.02,3.92,4.5, 497, 0
0.02,4.36,4.5, 1090, 0
0.02,3.66,4.5, 206, 0
0.02,3.94,4.5, 332, 0
0.02,4.24,4.5, 78, 0
0.02,3.82,4.5, 50, 0
0.02,4.1,4.5, 329, 0
0.02,4.04,4.5, 291, 0
0.02,3.9,4.5, 26, 0
0.02,3.96,4.5, 1, 0
0.02,4.0,4.5, 66, 0
0.02,3.78,4.5, 38, 0
0.02,4.12,4.5, 89, 0
0.02,3.48,4.5, 4, 0
0.02,4.08,4.5, 64, 0
0.02,4.0,4.5, 15, 0
0.02,4.0,4.5, 447, 0
0.02,4.3,4.5, 16, 0
0.02,4.14,4.5, 274, 0
0.02,3.96,4.5, 56, 0
0.02,3.82,4.5, 130, 0
0.02,3.98,4.5, 7, 0
0.02,3.9,4.5, 86, 0
0.02,4.16,4.5, 4, 0
0.02,3.62,4.5, 17, 0
0.02,4.06,4.5, 35, 0
0.02,4.02,4.5, 111, 0
0.02,4.12,4.5, 51, 0
0.02,3.9,4.5, 95, 0
0.02,4.12,4.5, 202, 0
0.02,4.22,4.5, 230, 0
0.02,3.68,4.5, 61, 0
0.02,3.82,4.5, 49, 0
0.02,4.12,4.5, 32, 0
0.02,4.12,4.5, 189, 0
0.02,4.22,4.5, 4084, 0
0.02,3.88,4.5, 29, 0
0.02,4.02,4.5, 124, 0
0.02,3.86,4.5, 8, 0
0.02,4.14,4.5, 1393, 0
0.02,4.12,4.5, 16, 0
0.02,3.84,4.5, 883, 0
0.02,3.52,4.5, 68, 0
0.02,3.84,4.5, 3, 0
0.02,3.88,4.5, 85, 0
0.02,3.66,4.5, 153, 0
0.02,3.98,4.5, 1948, 0
0.02,3.76,4.5, 88, 0
0.02,4.0,4.5, 489, 0
0.02,4.04,4.5, 20, 0
0.02,4.08,4.5, 532, 0
0.02,3.62,4.5, 31, 0
0.02,3.9,4.5, 141, 0
0.02,4.06,4.5, 741, 0
0.02,4.04,4.5, 5, 0
0.02,3.84,4.5, 20, 0
0.02,3.58,4.5, 81, 0
0.02,3.72,4.5, 127, 0
0.02,3.62,4.5, 375, 0
0.02,3.9,4.5, 121, 0
0.02,4.22,4.5, 22, 0
0.02,3.44,4.5, 562, 0
0.02,3.98,4.5, 143, 0
0.02,3.84,4.5, 2186, 0
0.02,3.86,4.5, 65, 0
0.02,4.1,4.5, 34, 0
0.02,3.84,4.5, 164, 0
0.02,4.0,4.5, 94, 0
0.02,3.52,4.5, 10, 0
0.02,4.0,4.5, 4148, 100
0.02,3.98,4.5, 969, 0
0.02,3.92,4.5, 6250, 0
0.02,3.9,4.5, 75, 0
0.02,3.7,4.5, 3, 0
0.02,4.1,4.5, 49, 0
0.02,4.16,4.5, 832, 0
0.02,4.18,4.5, 196, 0
0.02,3.9,4.5, 120, 0
0.02,3.64,4.5, 18, 0
0.02,3.84,4.5, 12, 0
0.02,3.76,4.5, 82, 0
0.02,3.76,4.5, 49, 0
0.02,3.88,4.5, 369, 0
0.02,3.8,4.5, 60, 0
0.02,4.26,4.5, 5361, 100
0.02,3.92,4.5, 153, 0
0.02,4.24,4.5, 18904, 100
0.02,3.66,4.5, 84, 0
0.02,3.82,4.5, 81, 0
0.02,4.06,4.5, 658, 0
0.02,4.12,4.5, 55, 0
0.02,4.3,4.5, 6, 0
0.02,3.82,4.5, 9, 0
0.02,3.94,4.5, 178, 0
0.02,4.16,4.5, 45, 0
0.02,3.94,4.5, 227, 0
0.02,4.26,4.5, 26, 0
0.02,3.92,4.5, 381, 0
0.02,4.06,4.5, 80, 0
0.02,3.84,4.5, 58, 0
0.02,4.08,4.5, 183, 0
0.02,4.06,4.5, 89, 0
0.02,3.62,4.5, 40, 0
0.02,3.98,4.5, 12, 0
0.02,3.82,4.5, 352, 0
0.02,4.06,4.5, 84, 0
0.02,4.1,4.5, 5, 0
0.02,3.98,4.5, 3822, 0
0.02,3.78,4.5, 281, 0
0.02,3.78,4.5, 33, 0
0.02,3.94,4.5, 50, 0
0.02,3.86,4.5, 493, 0
0.02,3.7,4.5, 7, 0
0.02,4.0,4.5, 6, 0
0.02,4.0,4.5, 613, 0
0.02,3.62,4.5, 287, 0
0.02,3.82,4.5, 22, 0
0.02,4.4,4.5, 46, 0
0.02,3.7,4.5, 61, 0
0.02,4.38,4.5, 29, 0
0.02,4.3,4.5, 395, 0
0.02,3.92,4.5, 3374, 0
0.02,3.82,4.5, 13, 0
0.02,3.92,4.5, 111, 0
0.02,3.9,4.5, 560, 0
0.02,3.88,4.5, 315, 0
0.02,3.94,4.5, 174, 0
0.02,4.18,4.5, 119, 0
0.02,4.08,4.5, 278, 0
0.02,3.6,4.5, 80, 0
0.02,3.48,4.5, 42, 0
0.02,4.0,4.5, 1549, 0
0.02,3.66,4.5, 477, 0
0.02,3.78,4.5, 99, 0
0.02,3.72,4.5, 66, 0
0.02,3.96,4.5, 132, 0
0.02,3.58,4.5, 65, 0
0.02,3.84,4.5, 71, 0
0.02,3.6,4.5, 61, 0
0.02,4.12,4.5, 85, 0
0.02,3.86,4.5, 344, 0
0.02,3.98,4.5, 18, 0
0.02,3.84,4.5, 2, 0
0.02,3.92,4.5, 179, 0
0.02,3.9,4.5, 877, 0
0.02,3.82,4.5, 541, 0
0.02,4.06,4.5, 111, 0
0.02,3.72,4.5, 8, 0
0.02,4.16,4.5, 541, 0
0.02,4.04,4.5, 9, 0
0.02,3.58,4.5, 8, 0
0.02,3.78,4.5, 88, 0
0.02,3.98,4.5, 72, 0
0.02,4.24,4.5, 14, 0
0.02,3.74,4.5, 1228, 0
0.02,3.76,4.5, 63, 0
0.02,4.24,4.5, 96, 0
0.02,3.98,4.5, 63, 0
0.02,3.64,4.5, 20, 0
0.02,3.68,4.5, 38, 0
0.02,3.72,4.5, 52, 0
0.02,3.66,4.5, 170, 0
0.02,4.2,4.5, 68, 0
0.02,4.16,4.5, 35, 0
0.02,4.08,4.5, 90, 0
0.02,3.86,4.5, 288, 0
0.02,4.12,4.5, 142, 0
0.02,3.94,4.5, 146, 0
0.02,3.94,4.5, 41, 0
0.02,3.86,4.5, 94, 0
0.02,4.28,4.5, 251, 0
0.02,4.04,4.5, 80, 0
0.02,3.82,4.5, 16, 0
0.02,3.88,4.5, 303, 0
0.02,3.96,4.5, 39, 0
0.02,4.0,4.5, 188, 0
0.02,4.12,4.5, 541, 0
0.02,3.82,4.5, 264, 0
0.02,4.06,4.5, 156, 0
0.02,4.2,4.5, 675, 0
0.02,3.78,4.5, 5, 0
0.02,4.02,4.5, 27, 0
0.02,3.84,4.5, 124, 0
0.02,3.54,4.5, 386, 0
0.02,4.04,4.5, 35, 0
0.02,3.64,4.5, 107, 0
0.02,3.76,4.5, 18, 0
0.02,3.9,4.5, 101, 0
0.02,3.8,4.5, 33, 0
0.02,3.72,4.5, 86, 0
0.02,3.56,4.5, 217, 0
0.02,3.96,4.5, 73, 0
0.02,3.96,4.5, 60, 0
0.02,3.78,4.5, 147, 0
0.02,3.82,4.5, 38, 0
0.02,3.84,4.5, 54, 0
0.02,4.04,4.5, 120, 0
0.02,3.94,4.5, 249, 0
0.02,3.9,4.5, 81, 0
0.02,3.86,4.5, 3768, 0
0.02,3.8,4.5, 115, 0
0.02,3.9,4.5, 1375, 0
0.02,3.96,4.5, 251, 0
0.02,4.22,4.5, 9, 0
0.02,4.06,4.5, 34, 0
0.02,4.0,4.5, 38, 0
0.02,3.76,4.5, 251, 0
0.02,3.84,4.5, 21, 0
0.02,3.9,4.5, 1058, 0
0.02,4.06,4.5, 80, 0
0.02,3.76,4.5, 7825, 0
0.02,3.8,4.5, 65, 0
0.02,3.96,4.5, 96, 0
0.02,3.84,4.5, 112, 0
0.02,4.1,4.5, 348, 0
0.02,4.18,4.5, 485, 0
0.02,4.02,4.5, 21, 0
0.02,3.84,4.5, 38, 0
0.02,3.74,4.5, 537, 0
0.02,3.76,4.5, 145, 0
0.02,4.06,4.5, 62, 0
0.02,3.82,4.5, 255, 0
0.02,3.66,4.5, 98, 0
0.02,3.86,4.5, 1515, 0
0.02,3.88,4.5, 23, 0
0.02,4.12,4.5, 140, 0
0.02,3.94,4.5, 12, 0
0.02,4.06,4.5, 856, 0
0.02,3.9,4.5, 36, 0
