p, k, b/c, n, result
0.02,3.92,2.5, 379, 0
0.02,3.82,2.5, 15, 0
0.02,3.96,2.5, 3199, 0
0.02,3.98,2.5, 185, 0
0.02,3.9,2.5, 125, 0
0.02,3.64,2.5, 1115, 0
0.02,3.96,2.5, 36, 0
0.02,4.14,2.5, 882, 0
0.02,3.76,2.5, 860, 0
0.02,3.96,2.5, 1, 0
0.02,3.56,2.5, 19, 0
0.02,3.74,2.5, 2120, 0
0.02,3.56,2.5, 73, 0
0.02,3.6,2.5, 297, 0
0.02,4.22,2.5, 2195, 0
0.02,3.92,2.5, 3, 0
0.02,3.66,2.5, 97, 0
0.02,4.04,2.5, 2312, 0
0.02,3.74,2.5, 48, 0
0.02,3.94,2.5, 113, 0
0.02,4.0,2.5, 380, 0
0.02,3.82,2.5, 153, 0
0.02,4.24,2.5, 1027, 0
0.02,4.04,2.5, 613, 0
0.02,3.9,2.5, 5141, 0
0.02,3.84,2.5, 51, 0
0.02,3.9,2.5, 45, 0
0.02,3.86,2.5, 113, 0
0.02,3.98,2.5, 245, 0
0.02,4.3,2.5, 29, 0
0.02,3.42,2.5, 2763, 0
0.02,3.98,2.5, 67, 0
0.02,4.2,2.5, 118, 0
0.02,3.92,2.5, 129, 0
0.02,4.02,2.5, 90, 0
0.02,3.84,2.5, 196, 0
0.02,3.82,2.5, 232, 0
0.02,3.76,2.5, 430, 0
0.02,4.18,2.5, 155, 0
0.02,4.28,2.5, 154, 0
0.02,3.92,2.5, 87, 0
0.02,4.08,2.5, 25, 0
0.02,3.9,2.5, 301, 0
0.02,4.08,2.5, 13, 0
0.02,3.54,2.5, 34, 0
0.02,3.9,2.5, 795, 0
0.02,4.42,2.5, 124, 0
0.02,3.78,2.5, 64, 0
0.02,4.02,2.5, 274, 0
0.02,3.74,2.5, 157, 0
0.02,3.7,2.5, 52, 0
0.02,4.36,2.5, 3, 0
0.02,3.94,2.5, 58, 0
0.02,4.12,2.5, 138, 0
0.02,3.66,2.5, 1662, 0
0.02,4.1,2.5, 419, 0
0.02,3.94,2.5, 700, 0
0.02,4.48,2.5, 14, 0
0.02,4.1,2.5, 8, 0
0.02,3.64,2.5, 95, 0
0.02,3.38,2.5, 530, 0
0.02,3.84,2.5, 940, 0
0.02,3.64,2.5, 2335, 0
0.02,3.86,2.5, 151, 0
0.02,3.96,2.5, 32, 0
0.02,3.88,2.5, 7, 0
0.02,3.54,2.5, 59, 0
0.02,4.32,2.5, 114, 0
0.02,3.68,2.5, 743, 0
0.02,3.76,2.5, 206, 0
0.02,3.86,2.5, 7297, 0
0.02,4.1,2.5, 3463, 0
0.02,3.9,2.5, 553, 0
0.02,3.8,2.5, 1085, 0
0.02,3.88,2.5, 363, 0
0.02,3.76,2.5, 422, 0
0.02,4.04,2.5, 35, 0
0.02,3.72,2.5, 19, 0
0.02,3.94,2.5, 847, 0
0.02,3.94,2.5, 6, 0
0.02,4.18,2.5, 597, 0
0.02,3.94,2.5, 9, 0
0.02,3.68,2.5, 330, 0
0.02,4.08,2.5, 8219, 100
0.02,4.08,2.5, 123, 0
0.02,3.94,2.5, 625, 0
0.02,3.72,2.5, 46, 0
0.02,3.84,2.5, 117, 0
0.02,3.86,2.5, 6, 0
0.02,3.72,2.5, 435, 0
0.02,3.72,2.5, 186, 0
0.02,3.82,2.5, 2318, 0
0.02,3.88,2.5, 32, 0
0.02,3.58,2.5, 94, 0
0.02,3.68,2.5, 737, 0
0.02,4.2,2.5, 3, 0
0.02,4.34,2.5, 6362, 0
0.02,4.02,2.5, 190, 0
0.02,4.18,2.5, 39, 0
0.02,3.92,2.5, 109, 0
0.02,3.56,2.5, 212, 0
0.02,3.8,2.5, 59, 0
0.02,4.14,2.5, 120, 0
0.02,4.02,2.5, 163, 0
0.02,3.5,2.5, 155, 0
0.02,3.78,2.5, 66, 0
0.02,3.92,2.5, 84, 0
0.02,3.8,2.5, 470, 0
0.02,4.18,2.5, 65, 0
0.02,3.78,2.5, 81, 0
0.02,3.84,2.5, 310, 0
0.02,3.6,2.5, 896, 0
0.02,3.76,2.5, 1485, 0
0.02,4.26,2.5, 913, 0
0.02,4.08,2.5, 50, 0
0.02,3.68,2.5, 95, 0
0.02,3.86,2.5, 304, 0
0.02,4.04,2.5, 411, 0
0.02,4.1,2.5, 71, 0
0.02,3.98,2.5, 172, 0
0.02,4.02,2.5, 147, 0
0.02,3.74,2.5, 24, 0
0.02,3.96,2.5, 37, 0
0.02,3.7,2.5, 277, 0
0.02,3.92,2.5, 5649, 0
0.02,4.02,2.5, 4605, 0
0.02,3.74,2.5, 55, 0
0.02,3.86,2.5, 719, 0
0.02,3.34,2.5, 45, 0
0.02,3.88,2.5, 1562, 0
0.02,4.32,2.5, 819, 0
0.02,4.0,2.5, 727, 0
0.02,3.7,2.5, 1, 0
0.02,3.74,2.5, 74, 0
0.02,4.28,2.5, 61, 0
0.02,3.92,2.5, 380, 0
0.02,3.94,2.5, 182, 0
0.02,4.1,2.5, 14, 0
0.02,3.46,2.5, 99, 0
0.02,4.06,2.5, 979, 0
0.02,3.62,2.5, 719, 0
0.02,3.82,2.5, 49, 0
0.02,3.72,2.5, 532, 0
0.02,4.06,2.5, 209, 0
0.02,3.78,2.5, 88, 0
0.02,3.48,2.5, 145, 0
0.02,3.68,2.5, 61, 0
0.02,3.96,2.5, 41, 0
0.02,4.18,2.5, 655, 0
0.02,4.28,2.5, 71, 0
0.02,4.18,2.5, 21, 0
0.02,3.8,2.5, 71, 0
0.02,3.62,2.5, 17, 0
0.02,3.92,2.5, 691, 0
0.02,3.66,2.5, 39, 0
0.02,4.06,2.5, 33, 0
0.02,3.72,2.5, 71, 0
0.02,3.94,2.5, 13, 0
0.02,4.02,2.5, 978, 0
0.02,3.88,2.5, 15, 0
0.02,4.1,2.5, 302, 0
0.02,3.54,2.5, 190, 0
0.02,4.04,2.5, 80, 0
0.02,3.96,2.5, 4636, 0
0.02,4.0,2.5, 36, 0
0.02,3.96,2.5, 2, 0
0.02,3.82,2.5, 37, 0
0.02,3.96,2.5, 78, 0
0.02,3.96,2.5, 40, 0
0.02,3.9,2.5, 5, 0
0.02,4.1,2.5, 4, 0
0.02,3.54,2.5, 17, 0
0.02,3.66,2.5, 337, 0
0.02,3.96,2.5, 88, 0
0.02,4.18,2.5, 27, 0
0.02,3.7,2.5, 187, 0
0.02,3.68,2.5, 57, 0
0.02,4.04,2.5, 180, 0
0.02,4.12,2.5, 49, 0
0.02,3.8,2.5, 54, 0
0.02,4.22,2.5, 2, 0
0.02,3.74,2.5, 194, 0
0.02,3.68,2.5, 52, 0
0.02,3.82,2.5, 40, 0
0.02,4.0,2.5, 346, 0
0.02,4.38,2.5, 17, 0
0.02,4.02,2.5, 40, 0
0.02,3.68,2.5, 24, 0
0.02,3.62,2.5, 68, 0
0.02,4.14,2.5, 144, 0
0.02,3.7,2.5, 543, 0
0.02,3.6,2.5, 113, 0
0.02,3.72,2.5, 16, 0
0.02,4.06,2.5, 421, 0
0.02,3.92,2.5, 393, 0
0.02,4.06,2.5, 340, 0
0.02,3.68,2.5, 11, 0
0.02,3.74,2.5, 65, 0
0.02,4.14,2.5, 4469, 0
0.02,3.84,2.5, 10, 0
0.02,3.9,2.5, 1227, 0
0.02,4.12,2.5, 17, 0
0.02,3.8,2.5, 65, 0
0.02,3.6,2.5, 824, 0
0.02,4.06,2.5, 488, 0
0.02,3.82,2.5, 1557, 0
0.02,3.62,2.5, 50, 0
0.02,4.12,2.5, 14, 0
0.02,4.04,2.5, 99, 0
0.02,3.82,2.5, 215, 0
0.02,4.08,2.5, 248, 0
0.02,3.86,2.5, 788, 0
0.02,3.74,2.5, 11989, 0
0.02,3.78,2.5, 1529, 0
0.02,4.14,2.5, 236, 0
0.02,3.88,2.5, 28, 0
0.02,3.78,2.5, 5, 0
0.02,4.04,2.5, 81, 0
0.02,3.9,2.5, 11, 0
0.02,3.74,2.5, 7, 0
0.02,4.02,2.5, 22, 0
0.02,4.1,2.5, 92, 0
0.02,3.64,2.5, 23, 0
0.02,3.98,2.5, 88, 0
0.02,3.68,2.5, 19, 0
0.02,4.06,2.5, 94, 0
0.02,3.7,2.5, 43, 0
0.02,3.88,2.5, 177, 0
0.02,3.9,2.5, 1, 0
0.02,3.94,2.5, 560, 0
0.02,3.86,2.5, 100, 0
0.02,3.58,2.5, 1354, 0
0.02,3.72,2.5, 1756, 0
0.02,3.96,2.5, 24, 0
0.02,3.82,2.5, 512, 0
0.02,3.8,2.5, 144, 0
0.02,3.8,2.5, 30, 0
0.02,3.98,2.5, 68, 0
0.02,3.7,2.5, 27, 0
0.02,3.72,2.5, 8828, 0
0.02,4.38,2.5, 89, 0
0.02,4.02,2.5, 135, 0
0.02,3.9,2.5, 309, 0
0.02,3.94,2.5, 7, 0
0.02,3.98,2.5, 51, 0
0.02,3.82,2.5, 35, 0
0.02,4.1,2.5, 173, 0
0.02,3.7,2.5, 106, 0
0.02,4.14,2.5, 40, 0
0.02,3.9,2.5, 989, 0
0.02,4.02,2.5, 60, 0
0.02,4.0,2.5, 4238, 0
0.02,3.8,2.5, 64, 0
0.02,3.72,2.5, 29, 0
0.02,4.0,2.5, 19, 0
0.02,4.04,2.5, 12, 0
0.02,3.82,2.5, 5, 0
0.02,4.08,2.5, 267, 0
0.02,3.86,2.5, 26, 0
0.02,4.2,2.5, 950, 0
0.02,3.96,2.5, 74, 0
0.02,4.08,2.5, 115, 0
0.02,3.9,2.5, 25, 0
0.02,3.7,2.5, 3, 0
0.02,3.94,2.5, 1609, 0
0.02,3.94,2.5, 19, 0
0.02,4.46,2.5, 3, 0
0.02,4.16,2.5, 47, 0
0.02,3.88,2.5, 105, 0
0.02,3.98,2.5, 116, 0
0.02,3.8,2.5, 188, 0
0.02,3.92,2.5, 22, 0
0.02,3.92,2.5, 173, 0
0.02,3.9,2.5, 3231, 0
0.02,3.88,2.5, 118, 0
0.02,4.08,2.5, 32, 0
0.02,3.66,2.5, 23, 0
0.02,3.98,2.5, 2, 0
0.02,4.02,2.5, 20, 0
0.02,3.68,2.5, 276, 0
0.02,3.7,2.5, 106, 0
0.02,4.02,2.5, 695, 0
0.02,3.7,2.5, 144, 0
0.02,4.06,2.5, 32, 0
0.02,4.04,2.5, 140, 0
0.02,3.96,2.5, 6, 0
0.02,3.52,2.5, 470, 0
0.02,4.08,2.5, 34, 0
0.02,3.78,2.5, 73, 0
0.02,4.06,2.5, 2, 0
0.02,3.74,2.5, 74, 0
0.02,3.62,2.5, 27, 0
0.02,4.04,2.5, 206, 0
0.02,3.78,2.5, 178, 0
0.02,4.08,2.5, 16, 0
0.02,3.96,2.5, 1204, 0
0.02,3.5,2.5, 158, 0
0.02,3.8,2.5, 379, 0
0.02,4.04,2.5, 75, 0
0.02,3.82,2.5, 218, 0
0.02,3.94,2.5, 40, 0
0.02,3.68,2.5, 799, 0
0.02,4.0,2.5, 22, 0
0.02,4.06,2.5, 16, 0
0.02,4.28,2.5, 609, 0
0.02,4.3,2.5, 120, 0
0.02,3.7,2.5, 9, 0
0.02,3.72,2.5, 694, 0
0.02,4.18,2.5, 22, 0
0.02,4.32,2.5, 24, 0
0.02,3.82,2.5, 220, 0
0.02,3.84,2.5, 52, 0
0.02,4.32,2.5, 69, 0
0.02,3.98,2.5, 3927, 0
0.02,4.0,2.5, 1704, 0
0.02,4.08,2.5, 1, 0
0.02,3.78,2.5, 10, 0
0.02,3.92,2.5, 61, 0
0.02,3.92,2.5, 9, 0
0.02,3.72,2.5, 6, 0
0.02,3.96,2.5, 42, 0
0.02,3.84,2.5, 220, 0
0.02,4.2,2.5, 392, 0
0.02,3.7,2.5, 25, 0
0.02,4.22,2.5, 60, 0
0.02,4.04,2.5, 12, 0
0.02,3.98,2.5, 4, 0
0.02,3.86,2.5, 1026, 0
0.02,4.0,2.5, 146, 0
0.02,3.98,2.5, 202, 0
0.02,4.3,2.5, 21, 0
0.02,3.46,2.5, 566, 0
0.02,3.96,2.5, 296, 0
0.02,3.84,2.5, 546, 0
0.02,4.1,2.5, 239, 0
0.02,3.62,2.5, 44, 0
0.02,3.36,2.5, 330, 0
0.02,4.16,2.5, 207, 0
0.02,3.68,2.5, 271, 0
0.02,3.82,2.5, 2, 0
0.02,3.78,2.5, 272, 0
0.02,3.52,2.5, 3, 0
0.02,3.78,2.5, 26, 0
0.02,4.1,2.5, 28, 0
0.02,3.86,2.5, 373, 0
0.02,4.18,2.5, 820, 0
0.02,3.86,2.5, 26, 0
0.02,3.72,2.5, 62, 0
0.02,3.78,2.5, 17, 0
0.02,3.88,2.5, 92, 0
0.02,4.06,2.5, 95, 0
0.02,3.82,2.5, 3099, 0
0.02,4.06,2.5, 124, 0
0.02,3.6,2.5, 2, 0
0.02,4.0,2.5, 184, 0
0.02,3.64,2.5, 65, 0
0.02,4.02,2.5, 99, 0
0.02,3.96,2.5, 412, 0
0.02,4.08,2.5, 162, 0
0.02,4.28,2.5, 535, 0
0.02,3.88,2.5, 14536, 100
0.02,4.12,2.5, 689, 0
0.02,3.9,2.5, 30, 0
0.02,3.86,2.5, 218, 0
0.02,3.66,2.5, 125, 0
0.02,3.7,2.5, 701, 0
0.02,4.06,2.5, 179, 0
0.02,3.66,2.5, 191, 0
0.02,3.78,2.5, 53, 0
0.02,3.72,2.5, 36, 0
0.02,4.16,2.5, 16, 0
0.02,3.7,2.5, 138, 0
0.02,3.74,2.5, 337, 0
0.02,4.16,2.5, 57, 0
0.02,4.08,2.5, 613, 0
0.02,4.04,2.5, 15, 0
0.02,3.8,2.5, 19, 0
0.02,3.78,2.5, 10, 0
0.02,3.86,2.5, 1948, 0
0.02,3.58,2.5, 21, 0
0.02,3.92,2.5, 479, 0
0.02,4.06,2.5, 53, 0
0.02,4.16,2.5, 1857, 0
0.02,4.16,2.5, 6, 0
0.02,3.64,2.5, 557, 0
0.02,3.96,2.5, 2, 0
0.02,4.46,2.5, 149, 0
0.02,4.34,2.5, 482, 0
0.02,4.02,2.5, 118, 0
0.02,3.92,2.5, 81, 0
0.02,4.08,2.5, 57, 0
0.02,4.0,2.5, 57, 0
0.02,3.96,2.5, 153, 0
0.02,3.88,2.5, 40, 0
0.02,4.04,2.5, 106, 0
0.02,3.66,2.5, 206, 0
0.02,4.16,2.5, 2386, 0
0.02,4.18,2.5, 26, 0
0.02,3.82,2.5, 68, 0
0.02,3.7,2.5, 63, 0
0.02,4.02,2.5, 16, 0
0.02,4.18,2.5, 122, 0
0.02,4.14,2.5, 133, 0
0.02,3.98,2.5, 239, 0
0.02,3.84,2.5, 35, 0
0.02,3.76,2.5, 188, 0
0.02,4.26,2.5, 18, 0
0.02,3.94,2.5, 29, 0
0.02,4.36,2.5, 54, 0
0.02,4.04,2.5, 10, 0
0.02,3.6,2.5, 9, 0
0.02,4.0,2.5, 13, 0
0.02,3.92,2.5, 259, 0
0.02,3.86,2.5, 51, 0
0.02,4.28,2.5, 115, 0
0.02,4.14,2.5, 28, 0
0.02,3.58,2.5, 10, 0
0.02,3.98,2.5, 16, 0
0.02,3.82,2.5, 37, 0
0.02,3.74,2.5, 108, 0
0.02,3.9,2.5, 28, 0
0.02,3.96,2.5, 709, 0
0.02,3.88,2.5, 19, 0
0.02,3.58,2.5, 206, 0
0.02,3.6,2.5, 54, 0
0.02,3.86,2.5, 64, 0
0.02,4.06,2.5, 274, 0
0.02,4.3,2.5, 413, 0
0.02,3.96,2.5, 1, 0
0.02,3.82,2.5, 34, 0
0.02,3.64,2.5, 1558, 0
0.02,3.66,2.5, 1058, 0
0.02,3.86,2.5, 12, 0
0.02,4.02,2.5, 81, 0
0.02,3.74,2.5, 49, 0
0.02,4.34,2.5, 681, 0
0.02,3.8,2.5, 6458, 0
0.02,3.96,2.5, 63, 0
0.02,3.9,2.5, 135, 0
0.02,4.2,2.5, 9, 0
0.02,4.16,2.5, 1604, 0
0.02,3.98,2.5, 427, 0
0.02,3.8,2.5, 33, 0
0.02,3.72,2.5, 1513, 0
0.02,3.72,2.5, 378, 0
0.02,3.8,2.5, 95, 0
0.02,3.88,2.5, 320, 0
0.02,4.38,2.5, 581, 0
0.02,4.04,2.5, 6, 0
0.02,3.68,2.5, 54, 0
0.02,4.08,2.5, 121, 0
0.02,3.68,2.5, 273, 0
0.02,3.78,2.5, 9, 0
0.02,3.72,2.5, 3234, 0
0.02,4.08,2.5, 14, 0
0.02,3.84,2.5, 43, 0
0.02,3.68,2.5, 78, 0
0.02,4.06,2.5, 111, 0
0.02,3.9,2.5, 8, 0
0.02,3.86,2.5, 132, 0
0.02,3.66,2.5, 141, 0
0.02,4.18,2.5, 6, 0
0.02,3.94,2.5, 53, 0
0.02,3.98,2.5, 38, 0
0.02,3.52,2.5, 6, 0
0.02,4.06,2.5, 20, 0
0.02,3.86,2.5, 271, 0
0.02,3.66,2.5, 82, 0
0.02,3.64,2.5, 3035, 0
0.02,3.8,2.5, 41, 0
0.02,4.04,2.5, 71, 0
0.02,3.66,2.5, 65, 0
0.02,4.04,2.5, 31, 0
0.02,4.02,2.5, 2010, 0
0.02,3.42,2.5, 181, 0
0.02,3.58,2.5, 38, 0
0.02,3.8,2.5, 1036, 0
0.02,3.84,2.5, 76, 0
0.02,3.8,2.5, 406, 0
0.02,3.92,2.5, 914, 0
0.02,3.86,2.5, 189, 0
0.02,3.96,2.5, 6371, 0
0.02,3.78,2.5, 143, 0
0.02,3.84,2.5, 17, 0
0.02,3.88,2.5, 860, 0
0.02,3.9,2.5, 77, 0
0.02,3.96,2.5, 95, 0
0.02,3.72,2.5, 1046, 0
0.02,4.1,2.5, 121, 0
0.02,4.08,2.5, 238, 0
0.02,3.66,2.5, 256, 0
0.02,3.68,2.5, 1, 0
0.02,4.32,2.5, 84, 0
0.02,3.96,2.5, 51, 0
0.02,3.92,2.5, 104, 0
0.02,4.22,2.5, 59, 0
0.02,3.78,2.5, 51, 0
0.02,3.68,2.5, 37, 0
0.02,3.78,2.5, 13, 0
0.02,4.42,2.5, 49, 0
0.02,4.08,2.5, 17, 0
0.02,4.16,2.5, 48, 0
0.02,3.86,2.5, 805, 0
0.02,4.0,2.5, 82, 0
0.02,4.24,2.5, 214, 0
0.02,3.82,2.5, 47, 0
0.02,4.26,2.5, 20, 0
0.02,4.06,2.5, 238, 0
0.02,3.96,2.5, 202, 0
0.02,3.84,2.5, 489, 0
0.02,4.08,2.5, 354, 0
0.02,3.98,2.5, 40, 0
0.02,3.96,2.5, 97, 0
0.02,4.06,2.5, 25, 0
0.02,4.18,2.5, 36, 0
0.02,3.84,2.5, 223, 0
0.02,3.62,2.5, 271, 0
0.02,3.78,2.5, 44, 0
0.02,3.88,2.5, 11, 0
0.02,4.36,2.5, 106, 0
0.02,4.14,2.5, 712, 0
0.02,3.72,2.5, 1, 0
0.02,3.92,2.5, 8, 0
0.02,3.92,2.5, 28, 0
0.02,3.96,2.5, 260, 0
0.02,4.1,2.5, 50, 0
0.02,3.82,2.5, 35, 0
0.02,3.86,2.5, 3785, 0
0.02,3.88,2.5, 161, 0
0.02,3.92,2.5, 301, 0
0.02,3.74,2.5, 4, 0
0.02,4.18,2.5, 1691, 0
0.02,3.8,2.5, 36, 0
0.02,4.18,2.5, 242, 0
0.02,4.16,2.5, 43, 0
0.02,3.86,2.5, 62, 0
0.02,3.84,2.5, 36, 0
0.02,3.66,2.5, 196, 0
0.02,4.3,2.5, 13, 0
0.02,3.98,2.5, 300, 0
0.02,4.02,2.5, 71, 0
0.02,4.04,2.5, 140, 0
0.02,3.78,2.5, 77, 0
0.02,3.88,2.5, 15, 0
0.02,3.96,2.5, 44, 0
0.02,4.14,2.5, 11, 0
0.02,3.84,2.5, 2, 0
0.02,4.04,2.5, 22, 0
0.02,4.08,2.5, 101, 0
0.02,3.6,2.5, 313, 0
0.02,3.86,2.5, 9, 0
0.02,3.74,2.5, 32, 0
0.02,3.72,2.5, 81, 0
0.02,3.76,2.5, 51, 0
0.02,3.86,2.5, 199, 0
0.02,3.8,2.5, 7, 0
0.02,4.0,2.5, 150, 0
0.02,3.78,2.5, 28, 0
0.02,4.12,2.5, 14, 0
0.02,3.78,2.5, 161, 0
0.02,4.22,2.5, 13, 0
0.02,3.72,2.5, 6, 0
0.02,4.08,2.5, 2156, 0
0.02,4.2,2.5, 41, 0
0.02,3.6,2.5, 14, 0
0.02,3.76,2.5, 6, 0
0.02,3.76,2.5, 70, 0
0.02,4.2,2.5, 1111, 0
0.02,4.04,2.5, 12, 0
0.02,3.88,2.5, 17, 0
0.02,4.26,2.5, 41, 0
0.02,3.56,2.5, 232, 0
0.02,3.74,2.5, 73, 0
0.02,4.2,2.5, 9, 0
0.02,3.66,2.5, 330, 0
0.02,4.02,2.5, 147, 0
0.02,3.92,2.5, 276, 0
0.02,3.62,2.5, 622, 0
0.02,3.88,2.5, 276, 0
0.02,4.08,2.5, 211, 0
0.02,3.84,2.5, 9, 0
0.02,3.68,2.5, 63, 0
0.02,4.24,2.5, 271, 0
0.02,3.92,2.5, 34, 0
0.02,3.88,2.5, 18, 0
0.02,3.88,2.5, 41, 0
0.02,3.76,2.5, 68, 0
0.02,3.94,2.5, 25, 0
0.02,3.84,2.5, 177, 0
0.02,3.96,2.5, 524, 0
0.02,3.7,2.5, 123, 0
0.02,3.8,2.5, 438, 0
0.02,3.88,2.5, 35, 0
0.02,4.14,2.5, 133, 0
0.02,3.74,2.5, 922, 0
0.02,4.24,2.5, 28, 0
0.02,4.1,2.5, 20, 0
0.02,4.1,2.5, 65, 0
0.02,3.76,2.5, 1423, 0
0.02,4.04,2.5, 8, 0
0.02,3.7,2.5, 318, 0
0.02,3.78,2.5, 75, 0
0.02,3.82,2.5, 11, 0
0.02,3.62,2.5, 277, 0
0.02,3.54,2.5, 61, 0
0.02,3.48,2.5, 31, 0
0.02,3.88,2.5, 140, 0
0.02,4.16,2.5, 51, 0
0.02,3.9,2.5, 121, 0
0.02,3.64,2.5, 482, 0
0.02,3.98,2.5, 100, 0
0.02,4.12,2.5, 37, 0
0.02,4.46,2.5, 146, 0
0.02,3.58,2.5, 101, 0
0.02,3.94,2.5, 2469, 0
0.02,3.96,2.5, 138, 0
0.02,3.96,2.5, 54, 0
0.02,3.92,2.5, 607, 0
0.02,3.8,2.5, 74, 0
0.02,3.6,2.5, 12, 0
0.02,3.88,2.5, 299, 0
0.02,3.94,2.5, 81, 0
0.02,3.88,2.5, 203, 0
0.02,4.1,2.5, 17, 0
0.02,4.02,2.5, 45, 0
0.02,3.92,2.5, 104, 0
0.02,4.16,2.5, 191, 0
0.02,4.18,2.5, 2, 0
0.02,4.0,2.5, 31, 0
0.02,3.92,2.5, 126, 0
0.02,3.78,2.5, 88, 0
0.02,4.16,2.5, 93, 0
0.02,3.76,2.5, 2313, 0
0.02,4.18,2.5, 67, 0
0.02,3.84,2.5, 66, 0
0.02,3.68,2.5, 130, 0
0.02,3.74,2.5, 143, 0
0.02,4.1,2.5, 1108, 0
0.02,3.9,2.5, 16, 0
0.02,4.2,2.5, 325, 0
0.02,3.86,2.5, 14, 0
0.02,3.88,2.5, 175, 0
0.02,3.84,2.5, 96, 0
0.02,3.88,2.5, 129, 0
0.02,3.98,2.5, 55, 0
0.02,3.94,2.5, 61, 0
0.02,3.96,2.5, 185, 0
0.02,3.88,2.5, 149, 0
0.02,3.88,2.5, 270, 0
0.02,3.7,2.5, 708, 0
0.02,4.1,2.5, 128, 0
0.02,3.54,2.5, 1614, 0
0.02,4.2,2.5, 7, 0
0.02,4.1,2.5, 43, 0
0.02,4.12,2.5, 208, 0
0.02,3.98,2.5, 18, 0
0.02,4.28,2.5, 915, 0
0.02,3.76,2.5, 85, 0
0.02,4.14,2.5, 1, 0
0.02,4.04,2.5, 84, 0
0.02,3.76,2.5, 269, 0
0.02,3.9,2.5, 38, 0
0.02,3.9,2.5, 47, 0
0.02,3.96,2.5, 28, 0
0.02,3.98,2.5, 358, 0
0.02,3.8,2.5, 108, 0
0.02,4.22,2.5, 135, 0
0.02,3.7,2.5, 269, 0
0.02,4.06,2.5, 76, 0
0.02,3.96,2.5, 723, 0
0.02,3.7,2.5, 414, 0
0.02,3.72,2.5, 85, 0
0.02,3.88,2.5, 850, 0
0.02,3.98,2.5, 195, 0
0.02,4.02,2.5, 5, 0
0.02,3.88,2.5, 68, 0
0.02,4.36,2.5, 191, 0
0.02,4.06,2.5, 19, 0
0.02,3.88,2.5, 128, 0
0.02,4.32,2.5, 25, 0
0.02,3.88,2.5, 180, 0
0.02,3.96,2.5, 874, 0
0.02,4.14,2.5, 29, 0
0.02,4.32,2.5, 78, 0
0.02,3.84,2.5, 21, 0
0.02,4.28,2.5, 235, 0
0.02,3.9,2.5, 46, 0
0.02,4.14,2.5, 26, 0
0.02,3.94,2.5, 31, 0
0.02,3.94,2.5, 174, 0
0.02,3.74,2.5, 11, 0
0.02,3.96,2.5, 222, 0
0.02,4.0,2.5, 233, 0
0.02,3.88,2.5, 58, 0
0.02,3.52,2.5, 575, 0
0.02,3.98,2.5, 54, 0
0.02,3.88,2.5, 690, 0
0.02,3.9,2.5, 93, 0
0.02,3.98,2.5, 7, 0
0.02,3.8,2.5, 29, 0
0.02,4.28,2.5, 189, 0
0.02,3.96,2.5, 1991, 0
0.02,4.1,2.5, 1, 0
0.02,3.76,2.5, 45, 0
0.02,4.02,2.5, 5, 0
0.02,3.98,2.5, 2, 0
0.02,3.98,2.5, 677, 0
0.02,3.98,2.5, 17088, 0
0.02,4.14,2.5, 276, 0
0.02,4.12,2.5, 484, 0
0.02,4.04,2.5, 1925, 0
0.02,3.66,2.5, 3, 0
0.02,4.14,2.5, 709, 0
0.02,3.98,2.5, 63, 0
0.02,4.04,2.5, 154, 0
0.02,3.66,2.5, 154, 0
0.02,4.14,2.5, 126, 0
0.02,3.92,2.5, 111, 0
0.02,3.8,2.5, 1191, 0
0.02,3.92,2.5, 301, 0
0.02,3.96,2.5, 35, 0
0.02,3.84,2.5, 4, 0
0.02,4.18,2.5, 331, 0
0.02,4.02,2.5, 62, 0
0.02,3.92,2.5, 205, 0
0.02,4.26,2.5, 326, 0
0.02,4.02,2.5, 852, 0
0.02,3.56,2.5, 24, 0
0.02,3.76,2.5, 264, 0
0.02,3.9,2.5, 495, 0
0.02,4.1,2.5, 18, 0
0.02,4.2,2.5, 5, 0
0.02,3.9,2.5, 1170, 0
0.02,4.38,2.5, 200, 0
0.02,3.82,2.5, 96, 0
0.02,3.76,2.5, 140, 0
0.02,3.92,2.5, 92, 0
0.02,3.9,2.5, 33, 0
0.02,3.98,2.5, 10, 0
0.02,4.12,2.5, 18, 0
0.02,3.94,2.5, 26, 0
0.02,3.92,2.5, 147, 0
0.02,4.14,2.5, 332, 0
0.02,3.78,2.5, 786, 0
0.02,4.02,2.5, 36, 0
0.02,3.78,2.5, 12, 0
0.02,4.04,2.5, 149, 0
0.02,4.02,2.5, 8, 0
0.02,3.88,2.5, 39, 0
0.02,3.54,2.5, 5, 0
0.02,3.38,2.5, 129, 0
0.02,3.54,2.5, 33, 0
0.02,3.98,2.5, 57, 0
0.02,3.88,2.5, 1184, 0
0.02,3.98,2.5, 3, 0
0.02,3.8,2.5, 115, 0
0.02,3.78,2.5, 739, 0
0.02,4.0,2.5, 196, 0
0.02,4.14,2.5, 609, 0
0.02,3.76,2.5, 99, 0
0.02,3.8,2.5, 51, 0
0.02,3.84,2.5, 304, 0
0.02,4.14,2.5, 299, 0
0.02,4.02,2.5, 635, 0
0.02,4.28,2.5, 184, 0
0.02,3.9,2.5, 46, 0
0.02,3.82,2.5, 250, 0
0.02,3.46,2.5, 86, 0
0.02,3.58,2.5, 155, 0
0.02,3.82,2.5, 229, 0
0.02,3.88,2.5, 18, 0
0.02,3.9,2.5, 241, 0
0.02,4.0,2.5, 159, 0
