p, k, b/c, n, result
0.06,8.24,7.5, 82, 0
0.06,7.62,7.5, 59, 0
0.06,7.66,7.5, 698, 0
0.06,7.64,7.5, 14, 0
0.06,7.94,7.5, 828, 0
0.06,7.4,7.5, 240, 0
0.06,7.58,7.5, 1503, 0
0.06,7.94,7.5, 1551, 0
0.06,7.18,7.5, 91, 0
0.06,7.7,7.5, 275, 0
0.06,8.22,7.5, 21, 0
0.06,7.74,7.5, 142, 0
0.06,7.66,7.5, 29, 0
0.06,7.44,7.5, 51, 0
0.06,7.44,7.5, 50, 0
0.06,8.34,7.5, 11, 0
0.06,8.28,7.5, 55, 0
0.06,7.18,7.5, 1, 0
0.06,7.7,7.5, 55, 0
0.06,7.7,7.5, 41, 0
0.06,7.42,7.5, 47, 0
0.06,8.0,7.5, 322, 0
0.06,8.0,7.5, 119, 0
0.06,7.96,7.5, 35, 0
0.06,8.14,7.5, 23, 0
0.06,7.56,7.5, 3, 0
0.06,7.66,7.5, 239, 0
0.06,7.36,7.5, 60, 0
0.06,8.16,7.5, 82, 0
0.06,7.38,7.5, 489, 0
0.06,7.92,7.5, 12, 0
0.06,7.16,7.5, 39, 0
0.06,8.18,7.5, 11, 0
0.06,7.6,7.5, 61, 0
0.06,7.9,7.5, 18, 0
0.06,7.82,7.5, 30, 0
0.06,7.88,7.5, 62, 0
0.06,7.48,7.5, 75, 0
0.06,7.84,7.5, 16, 0
0.06,7.36,7.5, 184, 0
0.06,8.1,7.5, 17, 0
0.06,8.34,7.5, 24, 0
0.06,8.08,7.5, 71, 0
0.06,7.36,7.5, 1299, 0
0.06,7.44,7.5, 89, 0
0.06,7.9,7.5, 340, 0
0.06,7.8,7.5, 3, 0
0.06,7.7,7.5, 459, 0
0.06,8.26,7.5, 1293, 0
0.06,7.86,7.5, 72, 0
0.06,8.56,7.5, 30, 0
0.06,8.12,7.5, 757, 0
0.06,7.56,7.5, 127, 0
0.06,8.38,7.5, 19, 0
0.06,7.14,7.5, 652, 0
0.06,7.54,7.5, 142, 0
0.06,7.44,7.5, 17, 0
0.06,7.46,7.5, 9, 0
0.06,7.98,7.5, 821, 0
0.06,8.22,7.5, 123, 0
0.06,7.8,7.5, 21, 0
0.06,7.84,7.5, 35, 0
0.06,7.72,7.5, 210, 0
0.06,7.22,7.5, 6030, 100
0.06,7.8,7.5, 937, 0
0.06,8.18,7.5, 226, 0
0.06,7.84,7.5, 1393, 0
0.06,7.7,7.5, 301, 0
0.06,7.38,7.5, 6, 0
0.06,7.58,7.5, 93, 0
0.06,7.98,7.5, 34, 0
0.06,7.38,7.5, 42, 0
0.06,7.6,7.5, 68, 0
0.06,8.26,7.5, 157, 0
0.06,7.84,7.5, 48, 0
0.06,7.66,7.5, 232, 0
0.06,8.32,7.5, 6, 0
0.06,7.74,7.5, 245, 0
0.06,8.4,7.5, 29, 0
0.06,8.18,7.5, 1194, 0
0.06,7.94,7.5, 172, 0
0.06,7.7,7.5, 18, 0
0.06,7.3,7.5, 24, 0
0.06,7.88,7.5, 260, 0
0.06,7.54,7.5, 55, 0
0.06,8.12,7.5, 32, 0
0.06,7.76,7.5, 28, 0
0.06,7.46,7.5, 237, 0
0.06,8.28,7.5, 176, 0
0.06,7.36,7.5, 95, 0
0.06,7.78,7.5, 249, 0
0.06,8.08,7.5, 928, 0
0.06,8.44,7.5, 83, 0
0.06,7.7,7.5, 16, 0
0.06,7.58,7.5, 611, 0
0.06,8.06,7.5, 102, 0
0.06,7.7,7.5, 883, 0
0.06,8.56,7.5, 363, 0
0.06,8.08,7.5, 7917, 100
0.06,7.86,7.5, 235, 0
0.06,7.82,7.5, 180, 0
0.06,7.56,7.5, 72, 0
0.06,7.48,7.5, 22, 0
0.06,8.46,7.5, 21, 0
0.06,7.46,7.5, 121, 0
0.06,8.16,7.5, 740, 0
0.06,8.2,7.5, 1401, 0
0.06,8.0,7.5, 17, 0
0.06,7.94,7.5, 17, 0
0.06,7.86,7.5, 69, 0
0.06,7.96,7.5, 2140, 0
0.06,7.38,7.5, 559, 0
0.06,8.2,7.5, 438, 0
0.06,7.8,7.5, 13, 0
0.06,7.98,7.5, 98, 0
0.06,7.86,7.5, 2, 0
0.06,7.5,7.5, 129, 0
0.06,7.76,7.5, 235, 0
0.06,7.44,7.5, 145, 0
0.06,8.0,7.5, 107, 0
0.06,7.44,7.5, 318, 0
0.06,7.9,7.5, 21, 0
0.06,8.0,7.5, 163, 0
0.06,7.82,7.5, 6462, 0
0.06,8.32,7.5, 30, 0
0.06,8.0,7.5, 10682, 100
0.06,7.68,7.5, 515, 0
0.06,7.88,7.5, 100, 0
0.06,8.02,7.5, 143, 0
0.06,8.18,7.5, 43, 0
0.06,7.78,7.5, 48, 0
0.06,8.98,7.5, 369, 0
0.06,7.18,7.5, 29, 0
0.06,8.06,7.5, 263, 0
0.06,7.78,7.5, 146, 0
0.06,6.9,7.5, 146, 0
0.06,7.82,7.5, 56, 0
0.06,7.5,7.5, 97, 0
0.06,8.36,7.5, 3743, 0
0.06,7.54,7.5, 466, 0
0.06,7.74,7.5, 24, 0
0.06,7.92,7.5, 373, 0
0.06,8.46,7.5, 22, 0
0.06,7.9,7.5, 530, 0
0.06,8.32,7.5, 812, 0
0.06,7.64,7.5, 7047, 0
0.06,7.4,7.5, 168, 0
0.06,8.26,7.5, 617, 0
0.06,7.92,7.5, 32, 0
0.06,7.82,7.5, 78, 0
0.06,8.18,7.5, 16, 0
0.06,8.16,7.5, 63, 0
0.06,8.1,7.5, 176, 0
0.06,7.36,7.5, 224, 0
0.06,7.78,7.5, 34, 0
0.06,7.26,7.5, 67, 0
0.06,7.14,7.5, 99, 0
0.06,7.94,7.5, 32, 0
0.06,7.62,7.5, 594, 0
0.06,7.82,7.5, 11, 0
0.06,7.74,7.5, 48, 0
0.06,7.52,7.5, 48, 0
0.06,8.08,7.5, 612, 0
0.06,7.36,7.5, 33, 0
0.06,8.26,7.5, 77, 0
0.06,7.88,7.5, 6, 0
0.06,7.64,7.5, 175, 0
0.06,8.0,7.5, 427, 0
0.06,8.0,7.5, 117, 0
0.06,8.26,7.5, 637, 0
0.06,7.4,7.5, 12, 0
0.06,8.26,7.5, 38, 0
0.06,7.9,7.5, 242, 0
0.06,8.36,7.5, 557, 0
0.06,7.4,7.5, 16049, 100
0.06,8.32,7.5, 44, 0
0.06,7.82,7.5, 38, 0
0.06,7.78,7.5, 7, 0
0.06,7.62,7.5, 33, 0
0.06,7.6,7.5, 652, 0
0.06,7.1,7.5, 127, 0
0.06,7.96,7.5, 17, 0
0.06,7.64,7.5, 280, 0
0.06,8.18,7.5, 764, 0
0.06,7.86,7.5, 331, 0
0.06,7.9,7.5, 1, 0
0.06,8.06,7.5, 69, 0
0.06,7.98,7.5, 135, 0
0.06,7.68,7.5, 56, 0
0.06,7.66,7.5, 14, 0
0.06,7.46,7.5, 36, 0
0.06,8.16,7.5, 80, 0
0.06,7.98,7.5, 294, 0
0.06,7.84,7.5, 1088, 0
0.06,7.88,7.5, 306, 0
0.06,7.44,7.5, 3, 0
0.06,7.64,7.5, 148, 0
0.06,8.0,7.5, 1817, 0
0.06,7.6,7.5, 22, 0
0.06,7.94,7.5, 216, 0
0.06,7.9,7.5, 40, 0
0.06,7.98,7.5, 85, 0
0.06,7.5,7.5, 392, 0
0.06,7.48,7.5, 675, 0
0.06,8.14,7.5, 273, 0
0.06,7.7,7.5, 50, 0
0.06,7.82,7.5, 159, 0
0.06,7.4,7.5, 108, 0
0.06,7.5,7.5, 4954, 0
0.06,7.76,7.5, 45, 0
0.06,7.74,7.5, 13, 0
0.06,7.94,7.5, 41, 0
0.06,7.78,7.5, 84, 0
0.06,7.96,7.5, 117, 0
0.06,8.3,7.5, 72, 0
0.06,7.16,7.5, 30, 0
0.06,8.24,7.5, 20, 0
0.06,7.7,7.5, 104, 0
0.06,7.4,7.5, 67, 0
0.06,7.88,7.5, 231, 0
0.06,7.48,7.5, 51, 0
0.06,7.96,7.5, 2247, 0
0.06,7.28,7.5, 121, 0
0.06,7.68,7.5, 57, 0
0.06,7.5,7.5, 5, 0
0.06,8.1,7.5, 56, 0
0.06,6.88,7.5, 1273, 0
0.06,8.0,7.5, 866, 0
0.06,7.74,7.5, 71, 0
0.06,7.94,7.5, 52, 0
0.06,6.86,7.5, 539, 0
0.06,8.22,7.5, 78, 0
0.06,8.18,7.5, 212, 0
0.06,7.62,7.5, 1977, 0
0.06,8.08,7.5, 577, 0
0.06,7.78,7.5, 28, 0
0.06,7.52,7.5, 156, 0
0.06,7.64,7.5, 63, 0
0.06,7.68,7.5, 32, 0
0.06,7.58,7.5, 22, 0
0.06,7.36,7.5, 61, 0
0.06,7.54,7.5, 853, 0
0.06,7.38,7.5, 22837, 0
0.06,8.28,7.5, 991, 0
0.06,8.24,7.5, 12, 0
0.06,8.06,7.5, 3, 0
0.06,7.7,7.5, 39, 0
0.06,8.06,7.5, 24, 0
0.06,8.24,7.5, 241, 0
0.06,6.9,7.5, 32, 0
0.06,7.86,7.5, 116, 0
0.06,7.66,7.5, 122, 0
0.06,7.46,7.5, 926, 0
0.06,7.32,7.5, 29, 0
0.06,7.82,7.5, 14, 0
0.06,7.2,7.5, 346, 0
0.06,8.08,7.5, 326, 0
0.06,7.74,7.5, 77, 0
0.06,7.54,7.5, 152, 0
0.06,7.98,7.5, 139, 0
0.06,8.12,7.5, 1410, 0
0.06,7.36,7.5, 55, 0
0.06,7.78,7.5, 113, 0
0.06,7.24,7.5, 306, 0
0.06,7.66,7.5, 12, 0
0.06,7.22,7.5, 1164, 0
0.06,8.02,7.5, 1, 0
0.06,7.96,7.5, 248, 0
0.06,7.82,7.5, 1565, 0
0.06,8.14,7.5, 217, 0
0.06,7.14,7.5, 3520, 0
0.06,7.32,7.5, 141, 0
0.06,7.56,7.5, 15, 0
0.06,8.08,7.5, 542, 0
0.06,8.08,7.5, 135, 0
0.06,7.92,7.5, 3516, 0
0.06,7.84,7.5, 132, 0
0.06,8.68,7.5, 29, 0
0.06,8.02,7.5, 199, 0
0.06,8.18,7.5, 20, 0
0.06,7.92,7.5, 92, 0
0.06,7.48,7.5, 85, 0
0.06,7.32,7.5, 168, 0
0.06,8.3,7.5, 1674, 0
0.06,7.14,7.5, 796, 0
0.06,7.72,7.5, 12, 0
0.06,7.54,7.5, 20, 0
0.06,7.54,7.5, 149, 0
0.06,8.3,7.5, 495, 0
0.06,7.42,7.5, 151, 0
0.06,7.54,7.5, 245, 0
0.06,8.06,7.5, 786, 0
0.06,7.78,7.5, 46, 0
0.06,7.8,7.5, 629, 0
0.06,8.08,7.5, 80, 0
0.06,7.9,7.5, 9, 0
0.06,7.44,7.5, 33, 0
0.06,8.6,7.5, 244, 0
0.06,7.52,7.5, 56, 0
0.06,8.32,7.5, 150, 0
0.06,7.6,7.5, 146, 0
0.06,8.12,7.5, 480, 0
0.06,8.44,7.5, 56, 0
0.06,8.38,7.5, 199, 0
0.06,7.16,7.5, 658, 0
0.06,8.08,7.5, 17, 0
0.06,7.78,7.5, 57, 0
0.06,7.96,7.5, 621, 0
0.06,7.14,7.5, 21, 0
0.06,8.12,7.5, 179, 0
0.06,7.88,7.5, 73, 0
0.06,8.06,7.5, 92, 0
0.06,7.6,7.5, 5, 0
0.06,7.82,7.5, 254, 0
0.06,8.34,7.5, 18, 0
0.06,8.1,7.5, 16, 0
0.06,8.12,7.5, 158, 0
0.06,8.1,7.5, 124, 0
0.06,7.52,7.5, 25, 0
0.06,7.78,7.5, 8, 0
0.06,7.98,7.5, 47, 0
0.06,7.4,7.5, 469, 0
0.06,7.62,7.5, 40, 0
0.06,8.12,7.5, 173, 0
0.06,7.68,7.5, 90, 0
0.06,7.68,7.5, 68, 0
0.06,7.76,7.5, 85, 0
0.06,7.48,7.5, 353, 0
0.06,8.26,7.5, 1703, 0
0.06,8.0,7.5, 10, 0
0.06,7.78,7.5, 117, 0
0.06,7.86,7.5, 329, 0
0.06,7.66,7.5, 101, 0
0.06,7.66,7.5, 243, 0
0.06,7.62,7.5, 220, 0
0.06,7.46,7.5, 9, 0
0.06,8.04,7.5, 62, 0
0.06,7.84,7.5, 26, 0
0.06,7.98,7.5, 91, 0
0.06,7.84,7.5, 53, 0
0.06,7.6,7.5, 1, 0
0.06,7.68,7.5, 14, 0
0.06,8.08,7.5, 1804, 0
0.06,7.48,7.5, 393, 0
0.06,7.54,7.5, 134, 0
0.06,7.76,7.5, 53, 0
0.06,8.38,7.5, 66, 0
0.06,7.84,7.5, 129, 0
0.06,7.84,7.5, 986, 0
0.06,7.92,7.5, 102, 0
0.06,8.56,7.5, 872, 0
0.06,7.88,7.5, 709, 0
0.06,7.72,7.5, 233, 0
0.06,7.64,7.5, 87, 0
0.06,8.62,7.5, 1533, 0
0.06,7.46,7.5, 20, 0
0.06,7.98,7.5, 121, 0
0.06,6.98,7.5, 35, 0
0.06,7.86,7.5, 513, 0
0.06,7.4,7.5, 126, 0
0.06,7.24,7.5, 239, 0
0.06,7.6,7.5, 79, 0
0.06,7.34,7.5, 450, 0
0.06,7.92,7.5, 13, 0
0.06,7.96,7.5, 5, 0
0.06,7.86,7.5, 51, 0
0.06,7.78,7.5, 352, 0
0.06,7.56,7.5, 4, 0
0.06,7.58,7.5, 469, 0
0.06,7.96,7.5, 97, 0
0.06,7.56,7.5, 1543, 0
0.06,7.82,7.5, 57, 0
0.06,7.68,7.5, 29, 0
0.06,7.6,7.5, 88, 0
0.06,7.94,7.5, 113, 0
0.06,7.88,7.5, 18, 0
0.06,7.92,7.5, 209, 0
0.06,7.96,7.5, 496, 0
0.06,7.34,7.5, 125, 0
0.06,8.42,7.5, 8, 0
0.06,7.74,7.5, 310, 0
0.06,7.58,7.5, 91, 0
0.06,7.76,7.5, 16, 0
0.06,7.5,7.5, 284, 0
0.06,7.7,7.5, 24, 0
0.06,8.04,7.5, 28, 0
0.06,8.32,7.5, 126, 0
0.06,7.7,7.5, 323, 0
0.06,8.1,7.5, 681, 0
0.06,7.7,7.5, 177, 0
0.06,8.34,7.5, 42, 0
0.06,7.96,7.5, 4, 0
0.06,8.28,7.5, 921, 0
0.06,7.92,7.5, 136, 0
0.06,7.68,7.5, 217, 0
0.06,8.56,7.5, 107, 0
0.06,7.58,7.5, 101, 0
0.06,7.86,7.5, 35, 0
0.06,7.64,7.5, 17, 0
0.06,7.54,7.5, 13, 0
0.06,7.74,7.5, 149, 0
0.06,7.74,7.5, 114, 0
0.06,7.58,7.5, 7, 0
0.06,7.98,7.5, 1847, 0
0.06,7.62,7.5, 322, 0
0.06,7.98,7.5, 883, 0
0.06,7.94,7.5, 44, 0
0.06,7.52,7.5, 105, 0
0.06,7.84,7.5, 355, 0
0.06,8.32,7.5, 47, 0
0.06,7.88,7.5, 30, 0
0.06,7.78,7.5, 226, 0
0.06,8.14,7.5, 6, 0
0.06,8.2,7.5, 861, 0
0.06,7.44,7.5, 23, 0
0.06,8.58,7.5, 134, 0
0.06,7.84,7.5, 1575, 0
0.06,7.76,7.5, 143, 0
0.06,7.56,7.5, 10952, 0
0.06,8.46,7.5, 70, 0
0.06,7.9,7.5, 49, 0
0.06,8.34,7.5, 156, 0
0.06,8.1,7.5, 191, 0
0.06,7.42,7.5, 76, 0
0.06,7.92,7.5, 75, 0
0.06,7.78,7.5, 82, 0
0.06,7.08,7.5, 226, 0
0.06,7.76,7.5, 397, 0
0.06,7.34,7.5, 274, 0
0.06,8.28,7.5, 24, 0
0.06,7.96,7.5, 114, 0
0.06,8.46,7.5, 1132, 0
0.06,8.1,7.5, 2424, 0
0.06,7.66,7.5, 14, 0
0.06,8.76,7.5, 24, 0
0.06,8.06,7.5, 39, 0
0.06,7.56,7.5, 1131, 0
0.06,8.02,7.5, 1, 0
0.06,8.14,7.5, 17, 0
0.06,7.56,7.5, 386, 0
0.06,7.82,7.5, 3, 0
0.06,7.72,7.5, 456, 0
0.06,8.16,7.5, 36, 0
0.06,7.9,7.5, 3, 0
0.06,7.82,7.5, 1752, 0
0.06,7.64,7.5, 1604, 0
0.06,8.3,7.5, 126, 0
0.06,7.98,7.5, 95, 0
0.06,8.18,7.5, 27, 0
0.06,8.18,7.5, 125, 0
0.06,8.42,7.5, 148, 0
0.06,7.84,7.5, 135, 0
0.06,7.36,7.5, 37, 0
0.06,8.38,7.5, 770, 0
0.06,7.78,7.5, 102, 0
0.06,7.9,7.5, 27, 0
0.06,7.44,7.5, 1408, 0
0.06,7.76,7.5, 14, 0
0.06,7.3,7.5, 52, 0
0.06,7.4,7.5, 1433, 0
0.06,7.64,7.5, 196, 0
0.06,7.7,7.5, 33, 0
0.06,7.44,7.5, 963, 0
0.06,7.72,7.5, 203, 0
0.06,7.92,7.5, 10, 0
0.06,7.86,7.5, 602, 0
0.06,7.88,7.5, 255, 0
0.06,7.82,7.5, 163, 0
0.06,8.1,7.5, 1210, 0
0.06,7.98,7.5, 1244, 0
0.06,8.04,7.5, 890, 0
0.06,7.76,7.5, 187, 0
0.06,7.52,7.5, 65, 0
0.06,8.06,7.5, 744, 0
0.06,8.14,7.5, 35, 0
0.06,7.38,7.5, 28, 0
0.06,8.0,7.5, 43, 0
0.06,7.98,7.5, 69, 0
0.06,7.68,7.5, 511, 0
0.06,7.12,7.5, 67, 0
0.06,7.88,7.5, 331, 0
0.06,7.22,7.5, 21, 0
0.06,7.16,7.5, 1402, 0
0.06,7.84,7.5, 735, 0
0.06,7.98,7.5, 1, 0
0.06,7.92,7.5, 88, 0
0.06,7.44,7.5, 80, 0
0.06,7.6,7.5, 43, 0
0.06,8.36,7.5, 62, 0
0.06,7.28,7.5, 8, 0
0.06,7.1,7.5, 2519, 0
0.06,7.78,7.5, 4, 0
0.06,7.84,7.5, 56, 0
0.06,8.12,7.5, 88, 0
0.06,8.32,7.5, 282, 0
0.06,7.62,7.5, 34, 0
0.06,8.04,7.5, 58, 0
0.06,8.04,7.5, 166, 0
0.06,7.5,7.5, 44, 0
0.06,7.96,7.5, 189, 0
0.06,7.7,7.5, 9, 0
0.06,7.86,7.5, 1, 0
0.06,8.06,7.5, 397, 0
0.06,8.34,7.5, 1, 0
0.06,7.82,7.5, 266, 0
0.06,7.56,7.5, 79, 0
0.06,8.04,7.5, 53, 0
0.06,7.7,7.5, 811, 0
0.06,7.42,7.5, 6741, 100
0.06,7.68,7.5, 98, 0
0.06,8.02,7.5, 5, 0
0.06,7.6,7.5, 212, 0
0.06,7.96,7.5, 26, 0
0.06,7.52,7.5, 3304, 0
0.06,7.9,7.5, 3, 0
0.06,7.96,7.5, 77, 0
0.06,8.06,7.5, 443, 0
0.06,8.02,7.5, 34, 0
0.06,7.26,7.5, 24, 0
0.06,8.18,7.5, 161, 0
0.06,7.5,7.5, 304, 0
0.06,7.96,7.5, 423, 0
0.06,8.08,7.5, 764, 0
0.06,7.7,7.5, 42, 0
0.06,7.34,7.5, 8046, 0
0.06,7.96,7.5, 251, 0
0.06,7.82,7.5, 149, 0
0.06,7.88,7.5, 142, 0
0.06,8.2,7.5, 34, 0
0.06,7.82,7.5, 179, 0
0.06,7.8,7.5, 19, 0
0.06,7.82,7.5, 2977, 0
0.06,8.3,7.5, 61, 0
0.06,7.38,7.5, 100, 0
0.06,7.96,7.5, 92, 0
0.06,7.66,7.5, 57, 0
0.06,8.26,7.5, 13, 0
0.06,7.96,7.5, 12, 0
0.06,7.44,7.5, 23, 0
0.06,7.48,7.5, 1301, 0
0.06,7.32,7.5, 1825, 0
0.06,7.98,7.5, 2, 0
0.06,8.06,7.5, 1269, 0
0.06,8.08,7.5, 3, 0
0.06,7.8,7.5, 213, 0
0.06,7.32,7.5, 410, 0
0.06,7.42,7.5, 16, 0
0.06,7.88,7.5, 361, 0
0.06,8.24,7.5, 85, 0
0.06,7.42,7.5, 4937, 0
0.06,7.8,7.5, 21, 0
0.06,7.72,7.5, 90, 0
0.06,8.04,7.5, 204, 0
0.06,8.2,7.5, 593, 0
0.06,7.56,7.5, 361, 0
0.06,7.42,7.5, 181, 0
0.06,7.9,7.5, 87, 0
0.06,7.74,7.5, 258, 0
0.06,8.4,7.5, 3, 0
0.06,7.76,7.5, 72, 0
0.06,8.1,7.5, 118, 0
0.06,7.4,7.5, 141, 0
0.06,7.58,7.5, 1070, 0
0.06,8.66,7.5, 350, 0
0.06,8.04,7.5, 21, 0
0.06,7.94,7.5, 1128, 0
0.06,7.98,7.5, 174, 0
0.06,7.42,7.5, 985, 0
0.06,7.78,7.5, 295, 0
0.06,7.88,7.5, 28, 0
0.06,7.66,7.5, 9, 0
0.06,7.82,7.5, 1165, 0
0.06,7.92,7.5, 5684, 100
0.06,7.28,7.5, 34, 0
0.06,7.32,7.5, 10, 0
0.06,8.34,7.5, 73, 0
0.06,7.28,7.5, 271, 0
0.06,8.06,7.5, 182, 0
0.06,8.08,7.5, 186, 0
0.06,7.48,7.5, 52, 0
0.06,7.32,7.5, 5, 0
0.06,8.0,7.5, 1, 0
0.06,7.76,7.5, 213, 0
0.06,7.4,7.5, 202, 0
0.06,7.92,7.5, 258, 0
0.06,7.9,7.5, 863, 0
0.06,7.74,7.5, 9, 0
0.06,7.46,7.5, 19, 0
0.06,7.7,7.5, 740, 0
0.06,8.26,7.5, 158, 0
0.06,7.64,7.5, 27, 0
0.06,8.06,7.5, 168, 0
0.06,7.9,7.5, 8, 0
0.06,7.36,7.5, 33, 0
0.06,7.68,7.5, 2373, 0
0.06,8.02,7.5, 397, 0
0.06,8.02,7.5, 15, 0
0.06,8.16,7.5, 10, 0
0.06,7.6,7.5, 24, 0
0.06,7.64,7.5, 162, 0
0.06,7.4,7.5, 26, 0
0.06,7.68,7.5, 32, 0
0.06,8.08,7.5, 84, 0
0.06,8.1,7.5, 32, 0
0.06,7.52,7.5, 280, 0
0.06,7.94,7.5, 171, 0
0.06,7.86,7.5, 237, 0
0.06,7.46,7.5, 65, 0
0.06,7.62,7.5, 749, 0
0.06,7.9,7.5, 1755, 0
0.06,7.78,7.5, 15, 0
0.06,7.58,7.5, 188, 0
0.06,7.3,7.5, 476, 0
0.06,7.48,7.5, 836, 0
0.06,8.04,7.5, 198, 0
0.06,7.56,7.5, 87, 0
0.06,7.88,7.5, 19, 0
0.06,8.36,7.5, 12, 0
0.06,7.52,7.5, 1743, 0
0.06,8.2,7.5, 282, 0
0.06,8.4,7.5, 362, 0
0.06,7.98,7.5, 9, 0
0.06,7.66,7.5, 111, 0
0.06,8.02,7.5, 266, 0
0.06,8.02,7.5, 229, 0
0.06,8.32,7.5, 25, 0
0.06,7.32,7.5, 30, 0
0.06,7.22,7.5, 203, 0
0.06,7.44,7.5, 39, 0
0.06,7.9,7.5, 3291, 0
0.06,7.44,7.5, 9, 0
0.06,8.16,7.5, 196, 0
0.06,7.72,7.5, 89, 0
0.06,7.5,7.5, 8, 0
0.06,8.06,7.5, 223, 0
0.06,8.04,7.5, 64, 0
0.06,7.82,7.5, 263, 0
0.06,7.7,7.5, 94, 0
0.06,7.86,7.5, 2, 0
0.06,7.84,7.5, 994, 0
0.06,7.42,7.5, 32, 0
0.06,7.74,7.5, 20, 0
0.06,8.82,7.5, 47, 0
0.06,8.08,7.5, 9069, 100
0.06,7.56,7.5, 502, 0
0.06,7.0,7.5, 28, 0
0.06,7.76,7.5, 41, 0
0.06,7.74,7.5, 267, 0
0.06,7.96,7.5, 15, 0
0.06,8.16,7.5, 78, 0
0.06,7.8,7.5, 5, 0
0.06,7.92,7.5, 982, 0
0.06,7.98,7.5, 826, 0
0.06,7.14,7.5, 238, 0
0.06,8.76,7.5, 313, 0
0.06,7.22,7.5, 45, 0
0.06,7.34,7.5, 513, 0
0.06,8.22,7.5, 128, 0
0.06,7.96,7.5, 214, 0
0.06,7.32,7.5, 186, 0
0.06,7.68,7.5, 130, 0
0.06,7.38,7.5, 956, 0
0.06,7.36,7.5, 263, 0
0.06,7.76,7.5, 27, 0
0.06,7.7,7.5, 611, 0
0.06,7.5,7.5, 327, 0
0.06,8.56,7.5, 224, 0
0.06,8.0,7.5, 206, 0
0.06,7.76,7.5, 7, 0
0.06,7.88,7.5, 4, 0
0.06,7.98,7.5, 274, 0
0.06,7.76,7.5, 66, 0
0.06,7.48,7.5, 246, 0
0.06,8.56,7.5, 139, 0
0.06,7.66,7.5, 86, 0
0.06,8.22,7.5, 74, 0
0.06,8.2,7.5, 236, 0
0.06,8.04,7.5, 70, 0
0.06,7.9,7.5, 824, 0
0.06,8.06,7.5, 8, 0
0.06,7.46,7.5, 5, 0
0.06,7.38,7.5, 1007, 0
0.06,8.08,7.5, 49, 0
0.06,7.24,7.5, 12885, 100
0.06,7.88,7.5, 124, 0
0.06,7.68,7.5, 978, 0
0.06,7.66,7.5, 284, 0
0.06,7.2,7.5, 58, 0
0.06,7.64,7.5, 53, 0
0.06,7.6,7.5, 22, 0
0.06,8.64,7.5, 123, 0
0.06,7.84,7.5, 508, 0
0.06,7.5,7.5, 71, 0
0.06,8.24,7.5, 5358, 0
0.06,7.9,7.5, 255, 0
0.06,8.44,7.5, 351, 0
0.06,7.88,7.5, 133, 0
0.06,7.6,7.5, 40, 0
0.06,7.54,7.5, 425, 0
0.06,7.96,7.5, 120, 0
0.06,8.08,7.5, 11, 0
0.06,7.68,7.5, 569, 0
0.06,8.14,7.5, 203, 0
0.06,7.32,7.5, 450, 0
0.06,7.68,7.5, 526, 0
0.06,6.94,7.5, 5, 0
0.06,7.74,7.5, 205, 0
0.06,7.52,7.5, 246, 0
0.06,8.28,7.5, 315, 0
0.06,7.78,7.5, 611, 0
0.06,8.12,7.5, 46, 0
0.06,8.34,7.5, 108, 0
0.06,7.7,7.5, 37, 0
0.06,7.68,7.5, 302, 0
0.06,7.3,7.5, 106, 0
0.06,7.62,7.5, 757, 0
0.06,7.58,7.5, 308, 0
0.06,8.14,7.5, 21, 0
0.06,8.22,7.5, 82, 0
0.06,7.88,7.5, 2, 0
0.06,7.52,7.5, 472, 0
0.06,7.82,7.5, 217, 0
0.06,7.62,7.5, 834, 0
0.06,7.9,7.5, 90, 0
0.06,7.74,7.5, 32, 0
0.06,8.24,7.5, 524, 0
0.06,7.8,7.5, 62, 0
0.06,7.16,7.5, 13, 0
0.06,7.98,7.5, 128, 0
0.06,7.76,7.5, 64, 0
0.06,7.44,7.5, 154, 0
0.06,8.14,7.5, 127, 0
0.06,7.4,7.5, 24, 0
0.06,8.48,7.5, 389, 0
0.06,7.9,7.5, 174, 0
0.06,7.98,7.5, 532, 0
0.06,8.44,7.5, 289, 0
0.06,7.8,7.5, 191, 0
0.06,8.12,7.5, 155, 0
0.06,7.82,7.5, 14405, 100
0.06,8.26,7.5, 182, 0
0.06,8.14,7.5, 1068, 0
0.06,7.9,7.5, 7, 0
0.06,7.7,7.5, 7, 0
0.06,7.86,7.5, 266, 0
0.06,7.66,7.5, 1343, 0
0.06,7.86,7.5, 56, 0
0.06,7.5,7.5, 23, 0
0.06,8.0,7.5, 375, 0
0.06,7.9,7.5, 53, 0
0.06,7.72,7.5, 3, 0
0.06,8.08,7.5, 65, 0
0.06,7.72,7.5, 13, 0
0.06,8.36,7.5, 96, 0
0.06,7.94,7.5, 35, 0
0.06,7.14,7.5, 5, 0
0.06,6.8,7.5, 323, 0
0.06,7.6,7.5, 475, 0
0.06,7.92,7.5, 62, 0
0.06,8.1,7.5, 17, 0
0.06,7.7,7.5, 189, 0
0.06,7.74,7.5, 3810, 0
0.06,7.74,7.5, 92, 0
0.06,8.1,7.5, 51, 0
0.06,7.46,7.5, 26, 0
0.06,7.94,7.5, 52, 0
0.06,8.14,7.5, 13, 0
0.06,7.5,7.5, 15, 0
0.06,7.76,7.5, 110, 0
0.06,7.28,7.5, 5, 0
0.06,7.88,7.5, 35, 0
0.06,8.1,7.5, 14, 0
0.06,7.84,7.5, 803, 0
